seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
0,1,28.0,28,0.0,-1.0,0.0007062724907882512,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,2,27.0,27,0.0,-1.0,0.0007491388241760433,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,3,12.0,12,0.0,-1.0,0.004086635075509548,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,4,29.0,29,0.0,-1.0,0.0042998287826776505,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,5,15.0,15,0.0,-1.0,0.0029116254299879074,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,6,16.0,16,0.0,-1.0,0.0005681163165718317,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,7,21.0,21,1.0055739879608154,-1.0,0.0025015773717314005,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,8,12.0,12,0.9941279292106628,-1.0,0.006285716313868761,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,9,12.0,12,0.9840149879455566,-1.0,0.0065820543095469475,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,10,15.0,15,0.9720653891563416,-1.0,0.007118400651961565,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,11,10.0,10,0.9608097076416016,-1.0,0.006435230374336243,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,12,21.0,21,0.950648307800293,-1.0,0.00043716852087527514,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,13,11.0,11,0.9426619410514832,-1.0,0.003932412248104811,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,14,29.0,29,0.9309103488922119,-1.0,0.005084306001663208,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,15,13.0,13,0.9211151599884033,-1.0,0.006681838538497686,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,16,16.0,16,0.9089949131011963,-1.0,0.008661706931889057,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,17,10.0,10,0.8999340534210205,-1.0,0.0019262881251052022,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,18,13.0,13,0.8868584632873535,-1.0,0.002528704237192869,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,19,10.0,10,0.8790669441223145,-1.0,0.01246766746044159,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,20,19.0,19,0.8698807954788208,-1.0,0.014206450432538986,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,21,19.0,19,0.8610740900039673,-1.0,0.0020286482758820057,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,22,13.0,13,0.8495068550109863,-1.0,0.010232585482299328,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,23,18.0,18,0.8385571241378784,-1.0,0.00048284183139912784,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,24,18.0,18,0.8288347721099854,-1.0,0.0029968146700412035,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,25,20.0,20,0.8182055950164795,-1.0,0.006658872123807669,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,26,18.0,18,0.8088194131851196,-1.0,0.0028685485012829304,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,27,26.0,26,0.8004131317138672,-1.0,0.004480661824345589,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,28,13.0,13,0.7902729511260986,-1.0,0.010725839994847775,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,29,41.0,41,0.7805089950561523,-1.0,0.00356988119892776,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,30,28.0,28,0.9805164337158203,-1.0,0.010883413255214691,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,31,19.0,19,0.9684674739837646,-1.0,0.012698426842689514,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,32,40.0,40,0.9665071964263916,-1.0,0.0008772583096288145,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,33,11.0,11,0.951587438583374,-1.0,0.0010177306830883026,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,34,24.0,24,0.9403705596923828,-1.0,0.01617189683020115,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,35,38.0,38,0.9279348850250244,-1.0,0.0005234169075265527,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,36,24.0,24,0.9096548557281494,-1.0,0.008069179020822048,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,37,18.0,18,0.9026411175727844,-1.0,0.004352369345724583,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,38,13.0,13,0.8948136568069458,-1.0,0.008408195339143276,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,39,18.0,18,0.8822933435440063,-1.0,0.0010957368649542332,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,40,77.0,77,0.8749724626541138,-1.0,0.0023528393357992172,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,41,10.0,10,0.8648965358734131,-1.0,0.00833782460540533,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,42,27.0,27,0.8530349135398865,-1.0,0.004623356740921736,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,43,15.0,15,0.839034914970398,-1.0,0.022312039509415627,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,44,25.0,25,0.8267737030982971,-1.0,0.001397424261085689,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,45,22.0,22,0.8200046420097351,-1.0,0.011450784280896187,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,46,16.0,16,0.8104933500289917,-1.0,0.006785399746149778,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,47,34.0,34,0.7991806268692017,-1.0,0.002986020175740123,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,48,18.0,18,0.7929909229278564,-1.0,0.01933368481695652,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,49,35.0,35,0.9673242568969727,-1.0,0.0005643140757456422,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,50,28.0,28,0.9642468094825745,-1.0,0.004159341566264629,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,51,29.0,29,0.939666748046875,-1.0,0.004359226208180189,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,52,35.0,35,0.9279375076293945,-1.0,0.0017262444598600268,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,53,9.0,9,0.9236032366752625,-1.0,0.0063000950030982494,0.0,DQN_RND,0.001,0.95,cartpole,dense
0,54,23.0,23,0.9081454277038574,-1.0,0.0038507080171257257,0.0,DQN_RND,0.001,0.95,cartpole,dense
