seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,17.0,17,0.0,-1.0,0.004022920969873667,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,2,16.0,16,0.0,-1.0,0.008197782561182976,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,3,12.0,12,0.0,-1.0,0.013153688982129097,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,4,15.0,15,0.0,-1.0,0.002655601128935814,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,5,15.0,15,0.0,-1.0,0.0010618516243994236,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,6,21.0,21,0.0,-1.0,0.00635767076164484,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,7,12.0,12,0.0,-1.0,0.001441989210434258,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,8,41.0,41,1.0089696645736694,-1.0,0.004233847837895155,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,9,15.0,15,0.9954280853271484,-1.0,0.007595982868224382,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,10,18.0,18,0.9817308187484741,-1.0,0.003201133571565151,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,11,17.0,17,0.9706457853317261,-1.0,0.0036851821932941675,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,12,23.0,23,0.9577518105506897,-1.0,0.008423623628914356,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,13,18.0,18,0.9461981058120728,-1.0,0.010214648209512234,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,14,12.0,12,0.9366551637649536,-1.0,0.0073117646388709545,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,15,13.0,13,0.9245496392250061,-1.0,0.005338340997695923,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,16,42.0,42,0.9136534929275513,-1.0,0.003379410831257701,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,17,11.0,11,0.9061580300331116,-1.0,0.012649008072912693,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,18,24.0,24,0.8908263444900513,-1.0,0.00047840093611739576,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,19,11.0,11,0.8820722103118896,-1.0,0.003651533741503954,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,20,12.0,12,0.87003093957901,-1.0,0.010945036076009274,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,21,15.0,15,0.8596863150596619,-1.0,0.003838227828964591,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,22,17.0,17,0.8479601144790649,-1.0,0.0009756555664353073,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,23,44.0,44,0.8396668434143066,-1.0,0.0007260525017045438,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,24,34.0,34,0.8311904668807983,-1.0,0.004747018683701754,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,25,23.0,23,0.8224623203277588,-1.0,0.0004923474625684321,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,26,51.0,51,0.8116790652275085,-1.0,0.0031836379785090685,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,27,25.0,25,0.9985654950141907,-1.0,0.011842533014714718,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,28,35.0,35,0.9855128526687622,-1.0,0.005424409173429012,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,29,26.0,26,0.9760737419128418,-1.0,0.0016710894415155053,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,30,17.0,17,0.9583185315132141,-1.0,0.001985698938369751,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,31,14.0,14,0.9523407220840454,-1.0,0.00469548162072897,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,32,10.0,10,0.9394251108169556,-1.0,0.01132887601852417,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,33,19.0,19,0.929632306098938,-1.0,0.002735476940870285,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,34,24.0,24,0.9152986407279968,-1.0,0.006598701234906912,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,35,20.0,20,0.9096782207489014,-1.0,0.009109163656830788,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,36,27.0,27,0.895392894744873,-1.0,0.003936978988349438,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,37,20.0,20,0.8878427743911743,-1.0,0.004489083308726549,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,38,34.0,34,0.8802443742752075,-1.0,0.0006768536986783147,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,39,21.0,21,0.869247317314148,-1.0,0.0026527591980993748,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,40,31.0,31,0.8624926209449768,-1.0,0.0018737034406512976,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,41,11.0,11,0.8493868708610535,-1.0,0.010011591948568821,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,42,14.0,14,0.8391306400299072,-1.0,0.0019208842422813177,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,43,20.0,20,0.8287147283554077,-1.0,0.0020123810973018408,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,44,32.0,32,0.8232336044311523,-1.0,0.0024020164273679256,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,45,14.0,14,0.8103219270706177,-1.0,0.007754020392894745,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,46,15.0,15,0.8058493137359619,-1.0,0.006251270417124033,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,47,26.0,26,0.7937053442001343,-1.0,0.0025455071590840816,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,48,13.0,13,0.9940588474273682,-1.0,0.00558659341186285,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,49,20.0,20,0.9790153503417969,-1.0,0.0050810337997972965,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,50,23.0,23,0.9719710946083069,-1.0,0.0027481571305543184,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,51,15.0,15,0.9551405310630798,-1.0,0.0016559711657464504,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,52,28.0,28,0.9463796019554138,-1.0,0.0035868524573743343,0.0,DQN_RND,0.001,0.99,cartpole,dense
1,53,66.0,66,0.9338308572769165,-1.0,0.00436286348849535,0.0,DQN_RND,0.001,0.99,cartpole,dense
