seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
8,1,11.0,11,0.0,-1.0,0.025442859157919884,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,2,15.0,15,0.0,-1.0,0.02562619186937809,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,3,21.0,21,0.0,-1.0,0.0029265987686812878,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,4,38.0,38,0.0,-1.0,0.017722610384225845,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,5,15.0,15,0.0,-1.0,0.004336784593760967,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,6,23.0,23,0.0,-1.0,0.008730259723961353,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,7,36.0,36,0.9969198107719421,-1.0,0.002697564894333482,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,8,23.0,23,0.9056143760681152,-1.0,0.009307143278419971,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,9,20.0,20,0.813377320766449,-1.0,0.0036794443149119616,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,10,32.0,32,0.7392268776893616,-1.0,0.005750413518399,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,11,19.0,19,0.6664940714836121,-1.0,0.004714310169219971,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,12,20.0,20,0.6016347408294678,-1.0,0.02215973287820816,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,13,12.0,12,0.5432578921318054,-1.0,0.002463777782395482,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,14,17.0,17,0.487017422914505,-1.0,0.008513430133461952,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,15,40.0,40,0.43688511848449707,-1.0,0.02218976430594921,0.0,DQN_RND,0.01,0.95,cartpole,dense
8,16,57.0,57,0.3925181031227112,-1.0,0.009645066224038601,0.0,DQN_RND,0.01,0.95,cartpole,dense
