seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,36.0,36,0.0,-1.0,0.0024378688540309668,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,2,17.0,17,0.0,-1.0,0.013263050466775894,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,3,15.0,15,0.0,-1.0,0.00039461470441892743,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,4,43.0,43,0.0,-1.0,0.005689464043825865,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,5,28.0,28,1.0334309339523315,-1.0,0.004006968345493078,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,6,37.0,37,1.018383264541626,-1.0,0.0027711582370102406,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,7,31.0,31,1.0078285932540894,-1.0,0.006582377478480339,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,8,15.0,15,0.9998153448104858,-1.0,0.0036450361367315054,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,9,12.0,12,0.9881201982498169,-1.0,0.005377060268074274,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,10,17.0,17,0.975595235824585,-1.0,0.006419466808438301,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,11,16.0,16,0.9693174362182617,-1.0,0.002515450119972229,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,12,26.0,26,0.9556006193161011,-1.0,0.0015859439736232162,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,13,35.0,35,0.9461784958839417,-1.0,0.01777770183980465,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,14,16.0,16,0.9357638955116272,-1.0,0.009567777626216412,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,15,14.0,14,0.9303910732269287,-1.0,0.004407542757689953,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,16,27.0,27,0.916234016418457,-1.0,0.005722274072468281,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,17,26.0,26,0.9146637320518494,-1.0,0.013112892396748066,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,18,26.0,26,0.8944003582000732,-1.0,0.0005546215688809752,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,19,96.0,96,0.8814969062805176,-1.0,0.002036340767517686,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,20,25.0,25,1.0223243236541748,-1.0,0.016482817009091377,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,21,12.0,12,1.011802315711975,-1.0,0.0022061194758862257,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,22,18.0,18,0.996235728263855,-1.0,0.004945640452206135,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,23,22.0,22,0.9855087995529175,-1.0,0.0008431008900515735,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,24,26.0,26,0.9751224517822266,-1.0,0.0024051570799201727,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,25,10.0,10,0.9664390683174133,-1.0,0.0022457516752183437,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,26,46.0,46,0.9557276964187622,-1.0,0.00956142507493496,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,27,10.0,10,0.9447659850120544,-1.0,0.003837267868220806,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,28,12.0,12,0.9320111274719238,-1.0,0.0053972238674759865,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,29,33.0,33,0.9231274724006653,-1.0,0.010411986149847507,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,30,16.0,16,0.9147714376449585,-1.0,0.010303420014679432,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,31,22.0,22,0.9024964570999146,-1.0,0.004939828533679247,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,32,21.0,21,0.8938592672348022,-1.0,0.0023825401440262794,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,33,15.0,15,0.8844155073165894,-1.0,0.004137179348617792,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,34,18.0,18,0.8731553554534912,-1.0,0.003561610821634531,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,35,15.0,15,0.8658638000488281,-1.0,0.012639732100069523,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,36,36.0,36,0.8537828326225281,-1.0,0.009143349714577198,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,37,28.0,28,0.8491816520690918,-1.0,0.0011026416905224323,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,38,15.0,15,0.8341209888458252,-1.0,0.007062593009322882,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,39,46.0,46,0.8267332315444946,-1.0,0.007865696214139462,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,40,31.0,31,0.8155398964881897,-1.0,0.002047882182523608,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,41,18.0,18,1.0120967626571655,-1.0,0.004562058486044407,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,42,20.0,20,0.9873024225234985,-1.0,0.0009468661155551672,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,43,27.0,27,0.9858213663101196,-1.0,0.009901578538119793,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,44,75.0,75,0.9724471569061279,-1.0,0.0021305070258677006,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,45,30.0,30,0.9526182413101196,-1.0,0.008858042769134045,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,46,11.0,11,0.953730046749115,-1.0,0.021475786343216896,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,47,20.0,20,0.9394153356552124,-1.0,0.003992240410298109,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,48,19.0,19,0.9263612627983093,-1.0,0.011983624659478664,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,49,29.0,29,0.9218713641166687,-1.0,0.013872694224119186,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,50,31.0,31,0.9002349972724915,-1.0,0.015753716230392456,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,51,14.0,14,0.8993923664093018,-1.0,0.009089237079024315,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,52,20.0,20,0.8819527626037598,-1.0,0.006007112096995115,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,53,17.0,17,0.8805440664291382,-1.0,0.003700869856402278,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,54,10.0,10,0.8678884506225586,-1.0,0.025883086025714874,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,55,18.0,18,0.857285737991333,-1.0,0.009411702863872051,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,56,28.0,28,0.8440394401550293,-1.0,0.007854544557631016,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,57,36.0,36,0.8398268222808838,-1.0,0.007488028146326542,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,58,40.0,40,0.8265474438667297,-1.0,0.0062530734576284885,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,59,14.0,14,0.8126108646392822,-1.0,0.004700672812759876,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,60,18.0,18,0.805080235004425,-1.0,0.003722328692674637,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,61,13.0,13,1.0031037330627441,-1.0,0.00718770083039999,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,62,19.0,19,0.9929509162902832,-1.0,0.012030141428112984,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,63,9.0,9,0.9786096811294556,-1.0,0.012148985639214516,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,64,29.0,29,0.9591310620307922,-1.0,0.0031022310722619295,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,65,19.0,19,0.9480299949645996,-1.0,0.002853183075785637,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,66,16.0,16,0.9379209280014038,-1.0,0.009939881972968578,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,67,19.0,19,0.9263596534729004,-1.0,0.023144543170928955,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,68,45.0,45,0.9145992994308472,-1.0,0.0036154959816485643,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,69,46.0,46,0.9066656231880188,-1.0,0.007387400604784489,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,70,23.0,23,0.8924576044082642,-1.0,0.002997532021254301,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,71,101.0,101,0.8846387267112732,-1.0,0.0064018843695521355,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,72,23.0,23,0.872273862361908,-1.0,0.001104600727558136,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,73,21.0,21,0.8580682277679443,-1.0,0.004387257155030966,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,74,11.0,11,0.8523738384246826,-1.0,0.007712239399552345,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,75,18.0,18,0.8384907841682434,-1.0,0.0007302378653548658,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,76,35.0,35,0.8220274448394775,-1.0,0.0061040399596095085,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,77,21.0,21,0.8219649791717529,-1.0,0.002334068063646555,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,78,21.0,21,0.8107200860977173,-1.0,0.006752884015440941,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,79,15.0,15,0.7923624515533447,-1.0,0.00030859658727422357,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,80,23.0,23,0.987849235534668,-1.0,0.008988914079964161,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,81,12.0,12,0.9813323020935059,-1.0,0.011009114794433117,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,82,27.0,27,0.9565427899360657,-1.0,0.0003874954127240926,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,83,17.0,17,0.9455451965332031,-1.0,0.006665026303380728,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,84,21.0,21,0.9141718149185181,-1.0,0.011547388508915901,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,85,31.0,31,0.915183424949646,-1.0,0.0030669220723211765,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,86,16.0,16,0.9049655795097351,-1.0,0.00809495709836483,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,87,14.0,14,0.8962000012397766,-1.0,0.008771822787821293,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,88,17.0,17,0.8895502090454102,-1.0,0.0011878135846927762,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,89,20.0,20,0.8684227466583252,-1.0,0.006044255569577217,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,90,23.0,23,0.8559514284133911,-1.0,0.0019199849339202046,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,91,40.0,40,0.8387761116027832,-1.0,0.014580029994249344,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,92,19.0,19,0.8487933874130249,-1.0,0.0032290234230458736,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,93,18.0,18,0.8399635553359985,-1.0,0.0100947804749012,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,94,18.0,18,0.8251502513885498,-1.0,0.004860947839915752,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,95,21.0,21,0.8150079846382141,-1.0,0.001576318871229887,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,96,20.0,20,0.7940682768821716,-1.0,0.00799963902682066,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,97,19.0,19,0.7870623469352722,-1.0,0.0005404843832366168,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,98,13.0,13,0.7779527902603149,-1.0,0.003358824411407113,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,99,11.0,11,0.7611947059631348,-1.0,0.018583083525300026,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,100,30.0,30,0.7567654252052307,-1.0,0.004029981326311827,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,101,48.0,48,0.7442159652709961,-1.0,0.0028316115494817495,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,102,12.0,12,0.7366721630096436,-1.0,0.004981883801519871,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,103,19.0,19,0.7168595790863037,-1.0,0.0073660085909068584,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,104,13.0,13,0.9807381629943848,-1.0,0.003543913597241044,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,105,15.0,15,0.9527298212051392,-1.0,0.0011361088836565614,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,106,17.0,17,0.9461297988891602,-1.0,0.018272003158926964,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,107,17.0,17,0.9348965883255005,-1.0,0.0067486814223229885,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,108,29.0,29,0.9132139682769775,-1.0,0.002868659095838666,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,109,14.0,14,0.8849353790283203,-1.0,0.00710156187415123,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,110,20.0,20,0.8886737823486328,-1.0,0.00847289152443409,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,111,21.0,21,0.8790237307548523,-1.0,0.0016140681691467762,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,112,18.0,18,0.8647239208221436,-1.0,0.002191141713410616,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,113,15.0,15,0.8648454546928406,-1.0,0.012170498259365559,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,114,16.0,16,0.8409597873687744,-1.0,0.004448138177394867,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,115,20.0,20,0.8304251432418823,-1.0,0.002430038060992956,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,116,20.0,20,0.8126100301742554,-1.0,0.010484227910637856,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,117,20.0,20,0.8116930723190308,-1.0,0.004631999414414167,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,118,20.0,20,0.7879346609115601,-1.0,0.016483409330248833,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,119,16.0,16,0.7847506999969482,-1.0,0.004265192896127701,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,120,16.0,16,0.7718828320503235,-1.0,0.003882580203935504,0.0,DQN_RND,0.001,0.95,cartpole,dense
5,121,14.0,14,0.7533507943153381,-1.0,0.01786923222243786,0.0,DQN_RND,0.001,0.95,cartpole,dense
