seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
9,1,13.0,13,0.0,-1.0,0.007558343466371298,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,2,19.0,19,0.0,-1.0,0.00708394031971693,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,3,52.0,52,0.0,-1.0,0.0010250768391415477,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,4,16.0,16,0.0,-1.0,0.004082033410668373,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,5,35.0,35,0.9759823679924011,-1.0,0.0021873763762414455,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,6,23.0,23,0.8650515675544739,-1.0,0.003444933332502842,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,7,13.0,13,0.769792914390564,-1.0,0.0008480757242068648,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,8,70.0,70,0.684258222579956,-1.0,0.004201544914394617,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,9,17.0,17,0.5974003672599792,-1.0,0.0025828522630035877,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,10,29.0,29,0.5239747762680054,-1.0,0.002822689712047577,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,11,24.0,24,0.46168237924575806,-1.0,0.00933022890239954,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,12,13.0,13,0.3941418528556824,-1.0,0.0026206024922430515,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,13,9.0,9,0.3430461287498474,-1.0,0.002966598840430379,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,14,12.0,12,0.2945290803909302,-1.0,0.0017202305607497692,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,15,34.0,34,0.24801403284072876,-1.0,0.0037600540090352297,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,16,14.0,14,0.215711772441864,-1.0,0.001675184816122055,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,17,12.0,12,0.1823544055223465,-1.0,0.010725178755819798,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,18,13.0,13,0.15219342708587646,-1.0,0.007283426355570555,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,19,26.0,26,0.13095104694366455,-1.0,0.0019536383915692568,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,20,23.0,23,0.11025163531303406,-1.0,0.01150145661085844,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,21,25.0,25,0.09457990527153015,-1.0,0.00036649915273301303,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,22,44.0,44,0.07828691601753235,-1.0,0.0038187718018889427,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,23,13.0,13,0.9389752745628357,-1.0,0.0028914925642311573,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,24,21.0,21,0.7422427535057068,-1.0,0.002991229295730591,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,25,20.0,20,0.6188725233078003,-1.0,0.0050388299860060215,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,26,37.0,37,0.4846968650817871,-1.0,0.0031113438308238983,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,27,18.0,18,0.3778266906738281,-1.0,0.0015614309813827276,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,28,20.0,20,0.2935410141944885,-1.0,0.0057612219825387,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,29,18.0,18,0.22309868037700653,-1.0,0.008709338493645191,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,30,19.0,19,0.1712704300880432,-1.0,0.018875068053603172,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,31,13.0,13,0.12710992991924286,-1.0,0.006877255160361528,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,32,19.0,19,0.1049671545624733,-1.0,0.0014213898684829473,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,33,26.0,26,0.08112286031246185,-1.0,0.0022006025537848473,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,34,18.0,18,0.06881864368915558,-1.0,0.0005168765783309937,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,35,33.0,33,0.0565355122089386,-1.0,0.0037990310229361057,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,36,13.0,13,0.0385720431804657,-1.0,0.007011657115072012,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,37,12.0,12,0.04276920482516289,-1.0,0.009798375889658928,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,38,15.0,15,0.036425456404685974,-1.0,0.002913297154009342,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,39,13.0,13,0.03586360067129135,-1.0,0.013256525620818138,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,40,41.0,41,0.041651178151369095,-1.0,0.01059038657695055,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,41,23.0,23,0.03841983899474144,-1.0,0.010386064648628235,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,42,38.0,38,0.03434455394744873,-1.0,0.00849156267940998,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,43,22.0,22,0.029201913625001907,-1.0,0.008633519522845745,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,44,13.0,13,0.03353385627269745,-1.0,0.0036186673678457737,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,45,13.0,13,0.867045521736145,-1.0,0.006139185279607773,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,46,16.0,16,0.5910854339599609,-1.0,0.00214361771941185,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,47,17.0,17,0.38136518001556396,-1.0,0.0025859810411930084,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,48,13.0,13,0.2648947834968567,-1.0,0.007658504880964756,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,49,14.0,14,0.1883680671453476,-1.0,0.004128006752580404,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,50,12.0,12,0.1356048285961151,-1.0,0.004976388532668352,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,51,17.0,17,0.16655172407627106,-1.0,0.0033366321586072445,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,52,25.0,25,0.15929096937179565,-1.0,0.03070135973393917,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,53,23.0,23,0.16014090180397034,-1.0,0.0073308865539729595,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,54,39.0,39,0.14692071080207825,-1.0,0.0047116875648498535,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,55,22.0,22,0.13612617552280426,-1.0,0.0017740168841555715,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,56,17.0,17,0.14417296648025513,-1.0,0.0034800784196704626,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,57,28.0,28,0.18976616859436035,-1.0,0.0006061439053155482,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,58,27.0,27,0.17044827342033386,-1.0,0.0014429560396820307,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,59,13.0,13,0.10708801448345184,-1.0,0.006460429169237614,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,60,12.0,12,0.11428264528512955,-1.0,0.0016376468120142817,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,61,18.0,18,0.09856859594583511,-1.0,0.01470923237502575,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,62,18.0,18,0.19140861928462982,-1.0,0.004339377861469984,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,63,33.0,33,0.1690189689397812,-1.0,0.002673238981515169,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,64,17.0,17,0.16865012049674988,-1.0,0.017962317913770676,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,65,44.0,44,0.12991172075271606,-1.0,0.001035404042340815,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,66,23.0,23,0.13949845731258392,-1.0,0.0025404554326087236,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,67,10.0,10,0.14684265851974487,-1.0,0.008504058234393597,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,68,24.0,24,0.17156819999217987,-1.0,0.013000903651118279,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,69,18.0,18,0.13144487142562866,-1.0,0.0019186742138117552,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,70,23.0,23,0.9029315710067749,-1.0,0.0004175403155386448,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,71,17.0,17,0.5094320178031921,-1.0,0.0026618826668709517,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,72,34.0,34,0.34198346734046936,-1.0,0.002685332903638482,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,73,23.0,23,0.36313849687576294,-1.0,0.001020839437842369,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,74,26.0,26,0.2757749855518341,-1.0,0.0021432777866721153,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,75,23.0,23,0.28813621401786804,-1.0,0.0011317338794469833,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,76,26.0,26,0.29410383105278015,-1.0,0.0005095716915093362,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,77,11.0,11,0.3322145938873291,-1.0,0.006521416828036308,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,78,18.0,18,0.2410455048084259,-1.0,0.0017700555035844445,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,79,23.0,23,0.3784957528114319,-1.0,0.00849489402025938,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,80,20.0,20,0.32424429059028625,-1.0,0.0018381115514785051,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,81,43.0,43,0.2178194224834442,-1.0,0.0027230652049183846,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,82,27.0,27,0.3264009356498718,-1.0,0.005724790971726179,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,83,20.0,20,0.26322802901268005,-1.0,0.0006710594170726836,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,84,19.0,19,0.29139989614486694,-1.0,0.0010158903896808624,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,85,25.0,25,0.27191126346588135,-1.0,0.00283418083563447,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,86,11.0,11,0.29787391424179077,-1.0,0.003401362570002675,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,87,17.0,17,0.37744641304016113,-1.0,0.00263973674736917,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,88,14.0,14,0.2834939658641815,-1.0,0.005115477833896875,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,89,16.0,16,0.2167765498161316,-1.0,0.010508776642382145,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,90,14.0,14,0.27792248129844666,-1.0,0.00426980247721076,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,91,18.0,18,0.3905952572822571,-1.0,0.008336076512932777,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,92,15.0,15,0.32835328578948975,-1.0,0.01289113238453865,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,93,27.0,27,0.3872183859348297,-1.0,0.007875040173530579,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,94,16.0,16,0.9569973945617676,-1.0,0.0019401184981688857,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,95,37.0,37,0.7191698551177979,-1.0,0.00824806746095419,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,96,29.0,29,0.5090731978416443,-1.0,0.002279866486787796,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,97,15.0,15,0.3596339821815491,-1.0,0.010154256597161293,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,98,25.0,25,0.5077478885650635,-1.0,0.0024125054478645325,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,99,38.0,38,0.43572497367858887,-1.0,0.00653652660548687,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,100,13.0,13,0.5748763084411621,-1.0,0.0033358733635395765,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,101,11.0,11,0.3717203140258789,-1.0,0.011507310904562473,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,102,11.0,11,0.5422677397727966,-1.0,0.011000544764101505,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,103,11.0,11,0.5045899152755737,-1.0,0.006180859170854092,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,104,26.0,26,0.48459795117378235,-1.0,0.0015760542592033744,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,105,10.0,10,0.36937302350997925,-1.0,0.0046156421303749084,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,106,16.0,16,0.5559237599372864,-1.0,0.010339806787669659,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,107,19.0,19,0.4651123285293579,-1.0,0.0031608345452696085,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,108,22.0,22,0.5584301352500916,-1.0,0.004165686201304197,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,109,12.0,12,0.5400271415710449,-1.0,0.0015309213194996119,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,110,17.0,17,0.5200592875480652,-1.0,0.002844996051862836,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,111,19.0,19,0.42214685678482056,-1.0,0.005721309222280979,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,112,43.0,43,0.48810306191444397,-1.0,0.0009913480607792735,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,113,11.0,11,0.643693208694458,-1.0,0.011355948634445667,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,114,29.0,29,0.5372858047485352,-1.0,0.00634527113288641,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,115,16.0,16,0.531920850276947,-1.0,0.008546298369765282,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,116,12.0,12,0.681690514087677,-1.0,0.0017418696079403162,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,117,15.0,15,0.3424128293991089,-1.0,0.0027729666326195,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,118,13.0,13,0.36169561743736267,-1.0,0.0029947462026029825,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,119,23.0,23,1.2513434886932373,-1.0,0.02119007147848606,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,120,11.0,11,0.6584140062332153,-1.0,0.012999603524804115,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,121,13.0,13,0.40569889545440674,-1.0,0.019841393455863,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,122,45.0,45,0.9527379870414734,-1.0,0.0008444288978353143,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,123,48.0,48,0.7507803440093994,-1.0,0.015050860121846199,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,124,23.0,23,0.6726129055023193,-1.0,0.010569432750344276,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,125,34.0,34,0.7778059244155884,-1.0,0.0029152364004403353,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,126,22.0,22,1.1763297319412231,-1.0,0.0011714978609234095,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,127,17.0,17,0.7124351263046265,-1.0,0.00596198346465826,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,128,32.0,32,0.9741975665092468,-1.0,0.0057532708160579205,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,129,13.0,13,0.7405158877372742,-1.0,0.002963419770821929,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,130,21.0,21,0.75176602602005,-1.0,0.0026206951588392258,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,131,9.0,9,1.0880234241485596,-1.0,0.01176757924258709,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,132,16.0,16,0.7212436199188232,-1.0,0.004837479908019304,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,133,39.0,39,0.7031986117362976,-1.0,0.0007118250941857696,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,134,20.0,20,0.8323387503623962,-1.0,0.004223883152008057,0.0,DQN_RND,0.01,0.99,cartpole,dense
