seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,17.0,17,0.0,-1.0,0.004022920969873667,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,2,16.0,16,0.0,-1.0,0.008197782561182976,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,3,12.0,12,0.0,-1.0,0.013153688982129097,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,4,15.0,15,0.0,-1.0,0.002655601128935814,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,5,15.0,15,0.0,-1.0,0.0010618516243994236,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,6,21.0,21,0.0,-1.0,0.00635767076164484,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,7,12.0,12,0.0,-1.0,0.001441989210434258,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,8,41.0,41,0.9703773856163025,-1.0,0.004233847837895155,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,9,15.0,15,0.8580523729324341,-1.0,0.007595982868224382,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,10,18.0,18,0.7632436752319336,-1.0,0.003201133571565151,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,11,17.0,17,0.6787018179893494,-1.0,0.0036851821932941675,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,12,23.0,23,0.6053388118743896,-1.0,0.008423623628914356,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,13,18.0,18,0.540382981300354,-1.0,0.010214648209512234,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,14,12.0,12,0.47797882556915283,-1.0,0.0073117646388709545,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,15,13.0,13,0.4222261905670166,-1.0,0.005338340997695923,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,16,42.0,42,0.3762340247631073,-1.0,0.003379410831257701,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,17,11.0,11,0.33052611351013184,-1.0,0.012649008072912693,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,18,24.0,24,0.29289504885673523,-1.0,0.00047840093611739576,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,19,11.0,11,0.2578871250152588,-1.0,0.003651533741503954,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,20,12.0,12,0.22344037890434265,-1.0,0.010945036076009274,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,21,15.0,15,0.19713182747364044,-1.0,0.003838227828964591,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,22,17.0,17,0.17169681191444397,-1.0,0.0009756555664353073,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,23,44.0,44,0.1504075527191162,-1.0,0.0007260525017045438,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,24,34.0,34,0.13183780014514923,-1.0,0.004747018683701754,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,25,23.0,23,0.11509734392166138,-1.0,0.0004923474625684321,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,26,51.0,51,0.0993976891040802,-1.0,0.0031836379785090685,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,27,25.0,25,0.9445385336875916,-1.0,0.011842533014714718,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,28,34.0,34,0.8064130544662476,-1.0,0.012029909528791904,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,29,26.0,26,0.6834779381752014,-1.0,0.0016711211064830422,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,30,13.0,13,0.5764908790588379,-1.0,0.00909108854830265,0.0,DQN_RND,0.01,0.99,cartpole,dense
1,31,14.0,14,0.4668610095977783,-1.0,0.004695626441389322,0.0,DQN_RND,0.01,0.99,cartpole,dense
