seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
9,1,13.0,13,0.0,-1.0,0.007558343466371298,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,2,19.0,19,0.0,-1.0,0.00708394031971693,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,3,52.0,52,0.0,-1.0,0.0010250768391415477,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,4,16.0,16,0.0,-1.0,0.004082033410668373,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,5,35.0,35,0.9738461971282959,-1.0,0.0021873763762414455,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,6,23.0,23,0.8631272315979004,-1.0,0.003444933332502842,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,7,13.0,13,0.7680696249008179,-1.0,0.0008480757242068648,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,8,70.0,70,0.6826395988464355,-1.0,0.004201544914394617,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,9,17.0,17,0.5957986116409302,-1.0,0.0025828522630035877,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,10,29.0,29,0.522804856300354,-1.0,0.002822689712047577,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,11,24.0,24,0.4607367515563965,-1.0,0.00933022890239954,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,12,13.0,13,0.39333686232566833,-1.0,0.0026206024922430515,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,13,9.0,9,0.34226787090301514,-1.0,0.002966598840430379,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,14,12.0,12,0.2938671410083771,-1.0,0.0017202305607497692,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,15,34.0,34,0.24755927920341492,-1.0,0.0037600540090352297,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,16,14.0,14,0.21526190638542175,-1.0,0.001675184816122055,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,17,12.0,12,0.18194887042045593,-1.0,0.010725178755819798,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,18,13.0,13,0.15195289254188538,-1.0,0.007283426355570555,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,19,26.0,26,0.1308487057685852,-1.0,0.0019536383915692568,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,20,23.0,23,0.1101759821176529,-1.0,0.01150145661085844,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,21,25.0,25,0.09456109255552292,-1.0,0.00036649915273301303,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,22,44.0,44,0.0782865583896637,-1.0,0.0038187718018889427,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,23,13.0,13,0.9368319511413574,-1.0,0.0028914925642311573,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,24,21.0,21,0.7409403324127197,-1.0,0.002991229295730591,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,25,20.0,20,0.6181051731109619,-1.0,0.0050388299860060215,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,26,37.0,37,0.48427456617355347,-1.0,0.0031113438308238983,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,27,18.0,18,0.3777276277542114,-1.0,0.0015614309813827276,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,28,20.0,20,0.29369980096817017,-1.0,0.0057612219825387,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,29,18.0,18,0.22340261936187744,-1.0,0.008709338493645191,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,30,19.0,19,0.17163626849651337,-1.0,0.018875068053603172,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,31,13.0,13,0.12736573815345764,-1.0,0.006877255160361528,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,32,19.0,19,0.10532786697149277,-1.0,0.0014213898684829473,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,33,26.0,26,0.08142964541912079,-1.0,0.0022006025537848473,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,34,18.0,18,0.0691169947385788,-1.0,0.0005168765783309937,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,35,33.0,33,0.0568055734038353,-1.0,0.0037990310229361057,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,36,13.0,13,0.0388592854142189,-1.0,0.007011657115072012,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,37,12.0,12,0.04293758049607277,-1.0,0.009798375889658928,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,38,15.0,15,0.036582015454769135,-1.0,0.002913297154009342,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,39,13.0,13,0.03604918718338013,-1.0,0.013256525620818138,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,40,41.0,41,0.041826408356428146,-1.0,0.01059038657695055,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,41,23.0,23,0.03857838362455368,-1.0,0.010386064648628235,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,42,38.0,38,0.034502025693655014,-1.0,0.00849156267940998,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,43,22.0,22,0.029444854706525803,-1.0,0.008633519522845745,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,44,13.0,13,0.033743493258953094,-1.0,0.0036186673678457737,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,45,13.0,13,0.8651725053787231,-1.0,0.006139185279607773,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,46,16.0,16,0.5905906558036804,-1.0,0.00214361771941185,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,47,17.0,17,0.3813211917877197,-1.0,0.0025859810411930084,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,48,13.0,13,0.2651115357875824,-1.0,0.007658504880964756,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,49,14.0,14,0.1886717677116394,-1.0,0.004128006752580404,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,50,12.0,12,0.13589248061180115,-1.0,0.004976388532668352,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,51,17.0,17,0.16663473844528198,-1.0,0.0033366321586072445,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,52,25.0,25,0.15933340787887573,-1.0,0.03070135973393917,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,53,23.0,23,0.160286545753479,-1.0,0.0073308865539729595,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,54,39.0,39,0.1469467580318451,-1.0,0.0047116875648498535,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,55,22.0,22,0.13603290915489197,-1.0,0.0017740168841555715,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,56,17.0,17,0.1441231071949005,-1.0,0.0034800784196704626,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,57,28.0,28,0.18947944045066833,-1.0,0.0006061439053155482,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,58,27.0,27,0.17023973166942596,-1.0,0.0014429560396820307,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,59,13.0,13,0.10697203129529953,-1.0,0.006460429169237614,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,60,12.0,12,0.11427232623100281,-1.0,0.0016376468120142817,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,61,18.0,18,0.0983942449092865,-1.0,0.01470923237502575,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,62,18.0,18,0.1913963109254837,-1.0,0.004339377861469984,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,63,33.0,33,0.16889652609825134,-1.0,0.002673238981515169,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,64,17.0,17,0.16842445731163025,-1.0,0.017962317913770676,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,65,44.0,44,0.12986037135124207,-1.0,0.001035404042340815,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,66,23.0,23,0.13930638134479523,-1.0,0.0025404554326087236,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,67,10.0,10,0.146606907248497,-1.0,0.008504058234393597,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,68,24.0,24,0.17147678136825562,-1.0,0.013000903651118279,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,69,18.0,18,0.1312636435031891,-1.0,0.0019186742138117552,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,70,23.0,23,0.9007043838500977,-1.0,0.0004175403155386448,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,71,17.0,17,0.5088902711868286,-1.0,0.0026618826668709517,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,72,34.0,34,0.3418867886066437,-1.0,0.002685332903638482,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,73,23.0,23,0.3627011477947235,-1.0,0.001020839437842369,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,74,26.0,26,0.27537623047828674,-1.0,0.0021432777866721153,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,75,23.0,23,0.2875424325466156,-1.0,0.0011317338794469833,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,76,26.0,26,0.2937818169593811,-1.0,0.0005095716915093362,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,77,11.0,11,0.3315819501876831,-1.0,0.006521416828036308,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,78,18.0,18,0.2405121624469757,-1.0,0.0017700555035844445,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,79,23.0,23,0.377871572971344,-1.0,0.00849489402025938,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,80,20.0,20,0.3235202133655548,-1.0,0.0018381115514785051,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,81,43.0,43,0.21726000308990479,-1.0,0.0027230652049183846,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,82,27.0,27,0.325425922870636,-1.0,0.005724790971726179,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,83,20.0,20,0.26271873712539673,-1.0,0.0006710594170726836,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,84,19.0,19,0.2907409369945526,-1.0,0.0010158903896808624,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,85,25.0,25,0.2712925374507904,-1.0,0.00283418083563447,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,86,11.0,11,0.29699546098709106,-1.0,0.003401362570002675,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,87,17.0,17,0.3768152594566345,-1.0,0.00263973674736917,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,88,14.0,14,0.2833178639411926,-1.0,0.005115477833896875,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,89,16.0,16,0.2163221687078476,-1.0,0.010508776642382145,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,90,14.0,14,0.2771647870540619,-1.0,0.00426980247721076,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,91,18.0,18,0.389543354511261,-1.0,0.008336076512932777,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,92,15.0,15,0.3274291455745697,-1.0,0.01289113238453865,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,93,27.0,27,0.3863447308540344,-1.0,0.007875040173530579,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,94,16.0,16,0.9546279907226562,-1.0,0.0019401184981688857,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,95,37.0,37,0.7178968191146851,-1.0,0.00824806746095419,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,96,29.0,29,0.5081446170806885,-1.0,0.002279866486787796,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,97,15.0,15,0.35881584882736206,-1.0,0.010154256597161293,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,98,25.0,25,0.5066710710525513,-1.0,0.0024125054478645325,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,99,38.0,38,0.43471938371658325,-1.0,0.00653652660548687,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,100,13.0,13,0.5733299851417542,-1.0,0.0033358733635395765,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,101,11.0,11,0.3707086741924286,-1.0,0.011507310904562473,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,102,11.0,11,0.5407933592796326,-1.0,0.011000544764101505,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,103,11.0,11,0.5030864477157593,-1.0,0.006180859170854092,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,104,26.0,26,0.4834558367729187,-1.0,0.0015760542592033744,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,105,10.0,10,0.36854857206344604,-1.0,0.0046156421303749084,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,106,16.0,16,0.554506778717041,-1.0,0.010339806787669659,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,107,19.0,19,0.46383458375930786,-1.0,0.0031608345452696085,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,108,22.0,22,0.556965708732605,-1.0,0.004165686201304197,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,109,12.0,12,0.5386433601379395,-1.0,0.0015309213194996119,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,110,17.0,17,0.5185440182685852,-1.0,0.002844996051862836,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,111,19.0,19,0.4212159514427185,-1.0,0.005721309222280979,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,112,43.0,43,0.48672589659690857,-1.0,0.0009913480607792735,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,113,11.0,11,0.642075777053833,-1.0,0.011355948634445667,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,114,29.0,29,0.5355406999588013,-1.0,0.00634527113288641,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,115,16.0,16,0.5305025577545166,-1.0,0.008546298369765282,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,116,12.0,12,0.6798683404922485,-1.0,0.0017418696079403162,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,117,15.0,15,0.3412576913833618,-1.0,0.0027729666326195,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,118,13.0,13,0.3605189323425293,-1.0,0.0029947462026029825,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,119,23.0,23,1.2478309869766235,-1.0,0.02119007147848606,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,120,11.0,11,0.656514585018158,-1.0,0.012999603524804115,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,121,13.0,13,0.4044347405433655,-1.0,0.019841393455863,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,122,45.0,45,0.950005292892456,-1.0,0.0008444288978353143,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,123,48.0,48,0.7488299012184143,-1.0,0.015050860121846199,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,124,23.0,23,0.6708437204360962,-1.0,0.010569432750344276,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,125,34.0,34,0.775124728679657,-1.0,0.0029152364004403353,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,126,22.0,22,1.1727423667907715,-1.0,0.0011714978609234095,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,127,17.0,17,0.7098019123077393,-1.0,0.00596198346465826,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,128,32.0,32,0.9707260131835938,-1.0,0.0057532708160579205,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,129,13.0,13,0.7383456230163574,-1.0,0.002963419770821929,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,130,21.0,21,0.7490134835243225,-1.0,0.0026206951588392258,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,131,9.0,9,1.0841138362884521,-1.0,0.01176757924258709,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,132,16.0,16,0.7193541526794434,-1.0,0.004837479908019304,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,133,39.0,39,0.7012255191802979,-1.0,0.0007118250941857696,0.0,DQN_RND,0.01,0.99,cartpole,dense
9,134,20.0,20,0.8295726776123047,-1.0,0.004223883152008057,0.0,DQN_RND,0.01,0.99,cartpole,dense
