seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
6,1,32.0,32,0.0,-1.0,0.00480460561811924,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,2,13.0,13,0.0,-1.0,0.003150433301925659,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,3,51.0,51,0.0,-1.0,0.008270067162811756,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,4,19.0,19,0.0,-1.0,0.00039969093631953,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,5,27.0,27,1.016389012336731,-1.0,0.01874547265470028,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,6,33.0,33,0.9116303324699402,-1.0,0.0017447262071073055,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,7,38.0,38,0.82510906457901,-1.0,0.00916886143386364,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,8,17.0,17,0.7574700117111206,-1.0,0.0036346616689115763,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,9,18.0,18,0.6761623620986938,-1.0,0.0049580675549805164,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,10,58.0,58,0.626524806022644,-1.0,0.004423211794346571,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,11,16.0,16,0.5607424378395081,-1.0,0.0021764449775218964,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,12,10.0,10,0.4991844892501831,-1.0,0.0048102810978889465,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,13,15.0,15,0.45359212160110474,-1.0,0.0029618646949529648,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,14,24.0,24,0.406197190284729,-1.0,0.005121828988194466,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,15,16.0,16,0.3545777201652527,-1.0,0.004775589797645807,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,16,19.0,19,0.31543514132499695,-1.0,0.0036998253781348467,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,17,70.0,70,0.28698939085006714,-1.0,0.02060353197157383,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,18,12.0,12,0.2503214478492737,-1.0,0.012502389959990978,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,19,37.0,37,0.2163006067276001,-1.0,0.0014462621184065938,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,20,14.0,14,1.0238903760910034,-1.0,0.0006082563195377588,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,21,13.0,13,0.913668155670166,-1.0,0.00749991275370121,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,22,30.0,30,0.7778675556182861,-1.0,0.0005869085434824228,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,23,20.0,20,0.6773641705513,-1.0,0.0023864449467509985,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,24,12.0,12,0.5795738101005554,-1.0,0.001976664876565337,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,25,17.0,17,0.48847079277038574,-1.0,0.009336181916296482,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,26,26.0,26,0.40641042590141296,-1.0,0.0028405257035046816,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,27,20.0,20,0.34585219621658325,-1.0,0.0025401769671589136,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,28,20.0,20,0.2995375692844391,-1.0,0.002916244789958,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,29,22.0,22,0.23350659012794495,-1.0,0.009933761321008205,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,30,15.0,15,0.1977994740009308,-1.0,0.0039495606906712055,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,31,16.0,16,0.16735875606536865,-1.0,0.002054131356999278,0.0,DQN_RND,0.01,0.99,cartpole,dense
6,32,12.0,12,0.13567715883255005,-1.0,0.010264254175126553,0.0,DQN_RND,0.01,0.99,cartpole,dense
