seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,26.0,26,0.0,-1.0,0.0029493968468159437,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,2,29.0,29,0.0,-1.0,0.003308876184746623,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,3,16.0,16,0.0,-1.0,0.002467965241521597,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,4,19.0,19,0.0,-1.0,0.0012690074509009719,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,5,12.0,12,0.0,-1.0,0.014944668859243393,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,6,18.0,18,0.0,-1.0,0.01628424972295761,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,7,22.0,22,1.020495057106018,-1.0,0.002150104381144047,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,8,16.0,16,1.0084887742996216,-1.0,0.004194251727312803,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,9,62.0,62,0.9970763325691223,-1.0,0.009581273421645164,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,10,15.0,15,0.9861038327217102,-1.0,0.0024057230912148952,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,11,15.0,15,0.9760859608650208,-1.0,0.0013798688305541873,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,12,12.0,12,0.9625757336616516,-1.0,0.005434436723589897,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,13,14.0,14,0.95340895652771,-1.0,0.01357608288526535,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,14,28.0,28,0.9442991018295288,-1.0,0.0040852841921150684,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,15,28.0,28,0.9328632950782776,-1.0,0.010681983083486557,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,16,23.0,23,0.9223248958587646,-1.0,0.004857107996940613,0.0,DQN_RND,0.001,0.95,cartpole,dense
3,17,17.0,17,0.9107552766799927,-1.0,0.004182926844805479,0.0,DQN_RND,0.001,0.95,cartpole,dense
