seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
7,1,10.0,10,0.0,-1.0,0.0021142407786101103,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,2,26.0,26,0.0,-1.0,0.0006559173343703151,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,3,12.0,12,0.0,-1.0,0.002862230408936739,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,4,22.0,22,0.0,-1.0,0.002770958701148629,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,5,15.0,15,0.0,-1.0,0.004285905044525862,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,6,15.0,15,0.0,-1.0,0.0015394509537145495,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,7,11.0,11,0.0,-1.0,0.007266739383339882,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,8,14.0,14,0.0,-1.0,0.006555130705237389,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,9,45.0,45,1.062035322189331,-1.0,0.0006504696211777627,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,10,41.0,41,1.061557650566101,-1.0,0.0034465717617422342,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,11,34.0,34,1.051804780960083,-1.0,0.006812415085732937,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,12,16.0,16,1.0350762605667114,-1.0,0.002111605601385236,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,13,45.0,45,1.033958911895752,-1.0,0.0009709454025141895,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,14,42.0,42,1.029820203781128,-1.0,0.0008411900489591062,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,15,18.0,18,1.014167308807373,-1.0,0.0008370566065423191,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,16,23.0,23,0.9881065487861633,-1.0,0.0028133546002209187,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,17,47.0,47,0.9979588389396667,-1.0,0.00066149648046121,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,18,17.0,17,0.9784837365150452,-1.0,0.0005628631333820522,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,19,24.0,24,0.9569657444953918,-1.0,0.007964447140693665,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,20,19.0,19,0.9461921453475952,-1.0,0.00020074732310604304,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,21,17.0,17,0.9509769678115845,-1.0,0.0017802458023652434,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,22,9.0,9,1.0787327289581299,-1.0,0.004850326105952263,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,23,50.0,50,1.0726040601730347,-1.0,0.00043118762550875545,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,24,14.0,14,1.061620831489563,-1.0,0.0018853708170354366,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,25,22.0,22,1.0477931499481201,-1.0,0.006630527321249247,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,26,12.0,12,1.0345441102981567,-1.0,0.002111640525981784,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,27,15.0,15,1.0279321670532227,-1.0,0.0031096632592380047,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,28,22.0,22,1.0192298889160156,-1.0,0.004587596748024225,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,29,17.0,17,0.9976644515991211,-1.0,0.004925970453768969,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,30,19.0,19,0.9852838516235352,-1.0,0.013844598084688187,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,31,12.0,12,0.9712798595428467,-1.0,0.002630730625241995,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,32,16.0,16,0.9644182324409485,-1.0,0.0035236941184848547,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,33,10.0,10,0.9532011151313782,-1.0,0.0036296790931373835,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,34,22.0,22,0.9419666528701782,-1.0,0.0012490581721067429,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,35,22.0,22,0.9373266696929932,-1.0,0.004045750014483929,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,36,36.0,36,0.9261859655380249,-1.0,0.0035692895762622356,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,37,13.0,13,0.9076961874961853,-1.0,0.0046715447679162025,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,38,19.0,19,0.906796932220459,-1.0,0.0013919470366090536,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,39,31.0,31,0.8859106302261353,-1.0,0.008245189674198627,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,40,16.0,16,0.8876128196716309,-1.0,0.003948958590626717,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,41,15.0,15,0.8767616748809814,-1.0,0.0033321790397167206,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,42,28.0,28,0.8606316447257996,-1.0,0.0026042801328003407,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,43,12.0,12,0.8578619956970215,-1.0,0.011562693864107132,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,44,15.0,15,0.8383342027664185,-1.0,0.0044388859532773495,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,45,16.0,16,0.8359088897705078,-1.0,0.0009181770728901029,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,46,10.0,10,0.8345168828964233,-1.0,0.0064934007823467255,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,47,13.0,13,0.8156979084014893,-1.0,0.008175593800842762,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,48,38.0,38,0.8186980485916138,-1.0,0.004364122170954943,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,49,10.0,10,1.104171872138977,-1.0,0.012785770930349827,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,50,15.0,15,1.094780683517456,-1.0,0.0005712885176762938,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,51,12.0,12,1.0749365091323853,-1.0,0.001960120862349868,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,52,14.0,14,1.057747721672058,-1.0,0.013230477459728718,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,53,42.0,42,1.0299326181411743,-1.0,0.006327908951789141,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,54,11.0,11,1.0393449068069458,-1.0,0.002742260228842497,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,55,29.0,29,1.023021936416626,-1.0,0.0052859545685350895,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,56,16.0,16,1.0300616025924683,-1.0,0.00022577724303118885,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,57,22.0,22,1.0023512840270996,-1.0,0.01125406101346016,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,58,11.0,11,0.9929929375648499,-1.0,0.004933199845254421,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,59,13.0,13,0.984086275100708,-1.0,0.0026373988948762417,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,60,24.0,24,0.9640693664550781,-1.0,0.002429031068459153,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,61,35.0,35,0.959757387638092,-1.0,0.01109881978482008,0.0,DQN_RND,0.001,0.99,cartpole,dense
7,62,17.0,17,0.9621481895446777,-1.0,0.0014352337457239628,0.0,DQN_RND,0.001,0.99,cartpole,dense
