seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,17.0,17,0.0,-1.0,0.004022920969873667,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,2,16.0,16,0.0,-1.0,0.008197782561182976,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,3,12.0,12,0.0,-1.0,0.013153688982129097,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,4,15.0,15,0.0,-1.0,0.002655601128935814,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,5,15.0,15,0.0,-1.0,0.0010618516243994236,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,6,21.0,21,0.0,-1.0,0.00635767076164484,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,7,12.0,12,0.0,-1.0,0.001441989210434258,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,8,41.0,41,1.012678623199463,-1.0,0.004233847837895155,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,9,15.0,15,1.0053582191467285,-1.0,0.007595982868224382,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,10,18.0,18,0.9974170327186584,-1.0,0.003201133571565151,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,11,17.0,17,0.9922013282775879,-1.0,0.0036851821932941675,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,12,23.0,23,0.9847779273986816,-1.0,0.008423623628914356,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,13,18.0,18,0.978655219078064,-1.0,0.010214648209512234,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,14,12.0,12,0.9748892784118652,-1.0,0.0073117646388709545,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,15,13.0,13,0.9680981636047363,-1.0,0.005338340997695923,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,16,42.0,42,0.962122917175293,-1.0,0.003379410831257701,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,17,11.0,11,0.9603120684623718,-1.0,0.012649008072912693,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,18,24.0,24,0.9492822885513306,-1.0,0.00047840093611739576,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,19,11.0,11,0.9454452991485596,-1.0,0.003651533741503954,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,20,12.0,12,0.9385424852371216,-1.0,0.010945036076009274,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,21,15.0,15,0.932253360748291,-1.0,0.003838227828964591,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,22,17.0,17,0.9249954223632812,-1.0,0.0009756555664353073,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,23,44.0,44,0.9209135174751282,-1.0,0.0007260525017045438,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,24,34.0,34,0.916685163974762,-1.0,0.004747018683701754,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,25,23.0,23,0.9120209217071533,-1.0,0.0004923474625684321,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,26,51.0,51,0.905166745185852,-1.0,0.0031836379785090685,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,27,25.0,25,1.000607967376709,-1.0,0.011842533014714718,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,28,35.0,35,0.9942965507507324,-1.0,0.005424409173429012,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,29,26.0,26,0.9894090294837952,-1.0,0.0016710894415155053,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,30,17.0,17,0.9807122945785522,-1.0,0.001985698938369751,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,31,14.0,14,0.9769049286842346,-1.0,0.00469548162072897,0.0,DQN_RND,0.0005,0.95,cartpole,dense
1,32,10.0,10,0.9701607823371887,-1.0,0.01132887601852417,0.0,DQN_RND,0.0005,0.95,cartpole,dense
