episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
21,34.0,34,0.9366666666666666,nan,nan,nan,,,,,,dqn,cartpole,dense,0.001,0.9,9,
22,16.0,16,0.9335,0.5280808210372925,-0.01749628409743309,1.0280766487121582,,,,,,dqn,cartpole,dense,0.001,0.9,9,
23,18.0,18,0.9303333333333333,0.4949045181274414,0.014329075813293457,0.9947094917297363,,,,,,dqn,cartpole,dense,0.001,0.9,9,
24,45.0,45,0.9271666666666667,0.383868932723999,0.13613611459732056,0.8745036125183105,,,,,,dqn,cartpole,dense,0.001,0.9,9,
25,11.0,11,0.924,0.3736552894115448,0.1469118297100067,0.8618513345718384,,,,,,dqn,cartpole,dense,0.001,0.9,9,
26,9.0,9,0.9208333333333334,0.33344534039497375,0.1981479674577713,0.8115092515945435,,,,,,dqn,cartpole,dense,0.001,0.9,9,
27,11.0,11,0.9176666666666666,0.30062925815582275,0.23670798540115356,0.7698570489883423,,,,,,dqn,cartpole,dense,0.001,0.9,9,
28,45.0,45,0.9145,0.17811962962150574,0.4274156093597412,0.5808854699134827,,,,,,dqn,cartpole,dense,0.001,0.9,9,
29,15.0,15,0.9113333333333333,0.1303299367427826,0.5297128558158875,0.47891396284103394,,,,,,dqn,cartpole,dense,0.001,0.9,9,
30,10.0,10,0.9081666666666667,0.08742664754390717,0.6534922122955322,0.37394726276397705,,,,,,dqn,cartpole,dense,0.001,0.9,9,
31,13.0,13,0.905,0.060705721378326416,0.8014249801635742,0.3041874170303345,,,,,,dqn,cartpole,dense,0.001,0.9,9,
32,21.0,21,0.9018333333333334,0.05109814554452896,0.8468489646911621,0.2806829810142517,,,,,,dqn,cartpole,dense,0.001,0.9,9,
33,22.0,22,0.8986666666666667,0.047280192375183105,0.9683506488800049,0.2386833131313324,,,,,,dqn,cartpole,dense,0.001,0.9,9,
34,13.0,13,0.8955,0.035208120942115784,0.9959501028060913,0.21137523651123047,,,,,,dqn,cartpole,dense,0.001,0.9,9,
35,40.0,40,0.8923333333333333,0.033089280128479004,1.0264800786972046,0.187555730342865,,,,,,dqn,cartpole,dense,0.001,0.9,9,
36,28.0,28,0.8891666666666667,0.02218082919716835,0.9195108413696289,0.18954738974571228,,,,,,dqn,cartpole,dense,0.001,0.9,9,
37,21.0,21,0.886,0.018294334411621094,1.0011932849884033,0.16042360663414001,,,,,,dqn,cartpole,dense,0.001,0.9,9,
38,42.0,42,0.8828333333333334,0.008994787000119686,0.9683340787887573,0.10849954932928085,,,,,,dqn,cartpole,dense,0.001,0.9,9,
39,21.0,21,0.8796666666666667,0.008723586797714233,0.9962772130966187,0.10032488405704498,,,,,,dqn,cartpole,dense,0.001,0.9,9,
40,13.0,13,0.8765000000000001,0.006781802047044039,1.0045374631881714,0.08962893486022949,,,,,,dqn,cartpole,dense,0.001,0.9,9,
41,20.0,20,0.8733333333333333,0.0055793290957808495,1.0049675703048706,0.07558076828718185,,,,,,dqn,cartpole,dense,0.001,0.9,9,
42,9.0,9,0.8701666666666666,0.008305543102324009,1.0282694101333618,0.09490590542554855,,,,,,dqn,cartpole,dense,0.001,0.9,9,
43,12.0,12,0.867,0.007924688048660755,0.9932043552398682,0.09357452392578125,,,,,,dqn,cartpole,dense,0.001,0.9,9,
44,17.0,17,0.8638333333333333,0.0029851500876247883,0.9903621673583984,0.06343016028404236,,,,,,dqn,cartpole,dense,0.001,0.9,9,
45,13.0,13,0.8606666666666667,0.0025384582113474607,0.9967434406280518,0.05644630640745163,,,,,,dqn,cartpole,dense,0.001,0.9,9,
46,23.0,23,0.8575,0.002298318315297365,1.006718635559082,0.05677562952041626,,,,,,dqn,cartpole,dense,0.001,0.9,9,
47,15.0,15,0.8543333333333334,0.001818410586565733,1.0037200450897217,0.04590315371751785,,,,,,dqn,cartpole,dense,0.001,0.9,9,
48,18.0,18,0.8511666666666666,0.00241059809923172,1.0193979740142822,0.04968563839793205,,,,,,dqn,cartpole,dense,0.001,0.9,9,
49,21.0,21,0.848,0.0015928293578326702,1.009000539779663,0.043203942477703094,,,,,,dqn,cartpole,dense,0.001,0.9,9,
50,37.0,37,0.8448333333333333,0.0012496261624619365,1.007793664932251,0.03675461187958717,,,12.3,1.9519221295943137,12.3,dqn,cartpole,dense,0.001,0.9,9,
51,20.0,20,0.8416666666666667,0.0011021525133401155,1.006058931350708,0.03373924270272255,,,,,,dqn,cartpole,dense,0.001,0.9,9,
52,18.0,18,0.8385,0.0006426896434277296,1.00900137424469,0.02612299844622612,,,,,,dqn,cartpole,dense,0.001,0.9,9,
53,25.0,25,0.8353333333333334,0.0005853928159922361,1.0083656311035156,0.02403443306684494,,,,,,dqn,cartpole,dense,0.001,0.9,9,
54,21.0,21,0.8321666666666667,0.0007599731907248497,1.0119693279266357,0.026013636961579323,,,,,,dqn,cartpole,dense,0.001,0.9,9,
55,17.0,17,0.829,0.001261628931388259,1.0212433338165283,0.032695986330509186,,,,,,dqn,cartpole,dense,0.001,0.9,9,
56,32.0,32,0.8258333333333334,0.000513955601491034,1.000718116760254,0.023763377219438553,,,,,,dqn,cartpole,dense,0.001,0.9,9,
57,12.0,12,0.8226666666666667,0.0007430933183059096,1.0113983154296875,0.024928439408540726,,,,,,dqn,cartpole,dense,0.001,0.9,9,
58,26.0,26,0.8195,0.0005508001195266843,1.0163193941116333,0.02377123013138771,,,,,,dqn,cartpole,dense,0.001,0.9,9,
59,11.0,11,0.8163333333333334,0.000219847570406273,1.0059422254562378,0.016416214406490326,,,,,,dqn,cartpole,dense,0.001,0.9,9,
60,14.0,14,0.8131666666666667,0.00029119144892320037,1.013664960861206,0.019246365875005722,,,,,,dqn,cartpole,dense,0.001,0.9,9,
61,20.0,20,0.81,0.000442207237938419,1.0084590911865234,0.020114554092288017,,,,,,dqn,cartpole,dense,0.001,0.9,9,
62,13.0,13,0.8068333333333333,0.00022210660972632468,1.0059177875518799,0.01683863252401352,,,,,,dqn,cartpole,dense,0.001,0.9,9,
63,10.0,10,0.8036666666666666,0.0006659040227532387,1.011362075805664,0.024326099082827568,,,,,,dqn,cartpole,dense,0.001,0.9,9,
64,11.0,11,0.8005,0.00025101428036578,1.0077733993530273,0.016928203403949738,,,,,,dqn,cartpole,dense,0.001,0.9,9,
65,22.0,22,0.7973333333333333,0.00019715112284757197,1.0117799043655396,0.01582762971520424,,,,,,dqn,cartpole,dense,0.001,0.9,9,
66,35.0,35,0.7941666666666667,0.0003943471238017082,1.0111782550811768,0.018012546002864838,,,,,,dqn,cartpole,dense,0.001,0.9,9,
67,12.0,12,0.791,0.0003278035146649927,1.0153751373291016,0.017514262348413467,,,,,,dqn,cartpole,dense,0.001,0.9,9,
68,10.0,10,0.7878333333333334,0.00036345579428598285,1.0153450965881348,0.019320376217365265,,,,,,dqn,cartpole,dense,0.001,0.9,9,
69,20.0,20,0.7846666666666666,0.00031747075263410807,1.0125421285629272,0.01961505226790905,,,,,,dqn,cartpole,dense,0.001,0.9,9,
70,18.0,18,0.7815,0.000243407761445269,1.0088772773742676,0.018268361687660217,,,,,,dqn,cartpole,dense,0.001,0.9,9,
71,10.0,10,0.7783333333333333,0.0003123038914054632,1.0147305727005005,0.01830241084098816,,,,,,dqn,cartpole,dense,0.001,0.9,9,
72,17.0,17,0.7751666666666667,0.00038546687574125826,1.0157575607299805,0.01692887209355831,,,,,,dqn,cartpole,dense,0.001,0.9,9,
73,15.0,15,0.772,0.0005389149882830679,1.0139899253845215,0.019256023690104485,,,,,,dqn,cartpole,dense,0.001,0.9,9,
74,30.0,30,0.7688333333333334,0.00018779531819745898,1.0147795677185059,0.015170080587267876,,,,,,dqn,cartpole,dense,0.001,0.9,9,
75,21.0,21,0.7656666666666667,0.00013354804832488298,1.0082895755767822,0.012964158318936825,,,,,,dqn,cartpole,dense,0.001,0.9,9,
76,14.0,14,0.7625,0.0001945358671946451,1.014950156211853,0.01430536899715662,,,,,,dqn,cartpole,dense,0.001,0.9,9,
77,19.0,19,0.7593333333333333,0.0002241695619886741,1.014026403427124,0.015952935442328453,,,,,,dqn,cartpole,dense,0.001,0.9,9,
78,18.0,18,0.7561666666666667,0.0002112986403517425,1.012756586074829,0.0155709870159626,,,,,,dqn,cartpole,dense,0.001,0.9,9,
79,12.0,12,0.753,0.0001027519756462425,1.014465093612671,0.011290919035673141,,,,,,dqn,cartpole,dense,0.001,0.9,9,
80,16.0,16,0.7498333333333334,0.00020065259013790637,1.0092530250549316,0.013854986988008022,,,,,,dqn,cartpole,dense,0.001,0.9,9,
81,14.0,14,0.7466666666666667,0.00022646243451163173,1.0181620121002197,0.012882380746304989,,,,,,dqn,cartpole,dense,0.001,0.9,9,
82,14.0,14,0.7435,0.00026858385535888374,1.0135345458984375,0.015618911013007164,,,,,,dqn,cartpole,dense,0.001,0.9,9,
83,14.0,14,0.7403333333333333,0.000124022233649157,1.0150504112243652,0.012233137153089046,,,,,,dqn,cartpole,dense,0.001,0.9,9,
84,13.0,13,0.7371666666666667,9.772895282367244e-05,1.0104873180389404,0.009860530495643616,,,,,,dqn,cartpole,dense,0.001,0.9,9,
85,25.0,25,0.734,0.00039235115400515497,1.0191290378570557,0.017184391617774963,,,,,,dqn,cartpole,dense,0.001,0.9,9,
86,27.0,27,0.7308333333333333,0.00022172564058564603,1.0063421726226807,0.015190044417977333,,,,,,dqn,cartpole,dense,0.001,0.9,9,
87,12.0,12,0.7276666666666667,0.0002103124716086313,1.0113341808319092,0.013185384683310986,,,,,,dqn,cartpole,dense,0.001,0.9,9,
88,10.0,10,0.7245,7.309260399779305e-05,1.0091631412506104,0.009245491586625576,,,,,,dqn,cartpole,dense,0.001,0.9,9,
89,11.0,11,0.7213333333333334,0.00019795580010395497,1.011138677597046,0.012174361385405064,,,,,,dqn,cartpole,dense,0.001,0.9,9,
90,22.0,22,0.7181666666666666,0.00016866737860254943,1.0144789218902588,0.012154219672083855,,,,,,dqn,cartpole,dense,0.001,0.9,9,
91,13.0,13,0.7150000000000001,0.00011511021148180589,1.0126800537109375,0.009501018561422825,,,,,,dqn,cartpole,dense,0.001,0.9,9,
92,12.0,12,0.7118333333333333,4.3280211684759706e-05,1.0095250606536865,0.006986650638282299,,,,,,dqn,cartpole,dense,0.001,0.9,9,
93,13.0,13,0.7086666666666668,0.00013235147343948483,1.0139881372451782,0.01077574398368597,,,,,,dqn,cartpole,dense,0.001,0.9,9,
94,16.0,16,0.7055,0.00015610581613145769,1.0147473812103271,0.012119526974856853,,,,,,dqn,cartpole,dense,0.001,0.9,9,
95,18.0,18,0.7023333333333333,4.137794894631952e-05,1.010969877243042,0.007195425219833851,,,,,,dqn,cartpole,dense,0.001,0.9,9,
96,22.0,22,0.6991666666666667,7.549076690338552e-05,1.015899896621704,0.009722341783344746,,,,,,dqn,cartpole,dense,0.001,0.9,9,
97,10.0,10,0.696,0.00016755284741520882,1.0181876420974731,0.01239151693880558,,,,,,dqn,cartpole,dense,0.001,0.9,9,
98,11.0,11,0.6928333333333334,0.00011561349674593657,1.0152044296264648,0.009295879863202572,,,,,,dqn,cartpole,dense,0.001,0.9,9,
99,11.0,11,0.6896666666666667,9.676351328380406e-05,1.0146570205688477,0.008647607639431953,,,,,,dqn,cartpole,dense,0.001,0.9,9,
100,15.0,15,0.6865,0.00013527584087569267,1.0052642822265625,0.013117940165102482,,,10.9,3.207802986469088,10.9,dqn,cartpole,dense,0.001,0.9,9,
101,13.0,13,0.6833333333333333,8.347556286025792e-05,1.0065646171569824,0.010619336739182472,,,,,,dqn,cartpole,dense,0.001,0.9,9,
102,8.0,8,0.6801666666666667,0.00010520278010517359,1.0139353275299072,0.010297812521457672,,,,,,dqn,cartpole,dense,0.001,0.9,9,
103,21.0,21,0.677,7.036689930828288e-05,1.0204105377197266,0.009676024317741394,,,,,,dqn,cartpole,dense,0.001,0.9,9,
104,21.0,21,0.6738333333333333,6.778407259844244e-05,1.0097780227661133,0.00910708587616682,,,,,,dqn,cartpole,dense,0.001,0.9,9,
105,15.0,15,0.6706666666666667,0.000198174559045583,1.008800983428955,0.013219092972576618,,,,,,dqn,cartpole,dense,0.001,0.9,9,
106,27.0,27,0.6675,8.263238123618066e-05,1.0156915187835693,0.009334644302725792,,,,,,dqn,cartpole,dense,0.001,0.9,9,
107,10.0,10,0.6643333333333333,0.000177260153577663,1.0195119380950928,0.011195022612810135,,,,,,dqn,cartpole,dense,0.001,0.9,9,
108,11.0,11,0.6611666666666667,6.0915888752788305e-05,1.0120782852172852,0.00727748591452837,,,,,,dqn,cartpole,dense,0.001,0.9,9,
109,14.0,14,0.658,6.133318674983457e-05,1.0087140798568726,0.007792795076966286,,,,,,dqn,cartpole,dense,0.001,0.9,9,
110,14.0,14,0.6548333333333334,0.00010103157546836883,1.0100386142730713,0.00981537438929081,,,,,,dqn,cartpole,dense,0.001,0.9,9,
111,20.0,20,0.6516666666666667,4.3156000174349174e-05,1.0159311294555664,0.0066210320219397545,,,,,,dqn,cartpole,dense,0.001,0.9,9,
112,18.0,18,0.6485000000000001,8.419376536039636e-05,1.0160706043243408,0.008317208848893642,,,,,,dqn,cartpole,dense,0.001,0.9,9,
113,10.0,10,0.6453333333333333,0.00010075423051603138,1.013216257095337,0.009065206162631512,,,,,,dqn,cartpole,dense,0.001,0.9,9,
114,11.0,11,0.6421666666666668,5.930028419243172e-05,1.0127556324005127,0.007791873998939991,,,,,,dqn,cartpole,dense,0.001,0.9,9,
115,14.0,14,0.639,0.00012168227112852037,1.0121513605117798,0.011446981690824032,,,,,,dqn,cartpole,dense,0.001,0.9,9,
116,20.0,20,0.6358333333333333,0.00011383670789655298,1.0179710388183594,0.008855928666889668,,,,,,dqn,cartpole,dense,0.001,0.9,9,
117,27.0,27,0.6326666666666667,8.757837349548936e-05,1.0112539529800415,0.00868361908942461,,,,,,dqn,cartpole,dense,0.001,0.9,9,
118,9.0,9,0.6295,4.8749250709079206e-05,1.0095667839050293,0.007459273561835289,,,,,,dqn,cartpole,dense,0.001,0.9,9,
119,13.0,13,0.6263333333333334,5.871230678167194e-05,1.0141918659210205,0.007651890628039837,,,,,,dqn,cartpole,dense,0.001,0.9,9,
120,18.0,18,0.6231666666666666,8.222037286031991e-05,1.0143299102783203,0.009102088399231434,,,,,,dqn,cartpole,dense,0.001,0.9,9,
121,16.0,16,0.62,0.00013261199637781829,1.0164449214935303,0.009598154574632645,,,,,,dqn,cartpole,dense,0.001,0.9,9,
122,22.0,22,0.6168333333333333,9.990701801143587e-05,1.0106505155563354,0.010010579600930214,,,,,,dqn,cartpole,dense,0.001,0.9,9,
123,10.0,10,0.6136666666666667,6.168179243104532e-05,1.0127801895141602,0.007424239069223404,,,,,,dqn,cartpole,dense,0.001,0.9,9,
124,12.0,12,0.6105,8.814586908556521e-05,1.0162343978881836,0.008704776875674725,,,,,,dqn,cartpole,dense,0.001,0.9,9,
125,30.0,30,0.6073333333333333,5.151613731868565e-05,1.0172678232192993,0.006556307896971703,,,,,,dqn,cartpole,dense,0.001,0.9,9,
126,12.0,12,0.6041666666666667,0.0001328848156845197,1.0182268619537354,0.010137999430298805,,,,,,dqn,cartpole,dense,0.001,0.9,9,
127,11.0,11,0.601,0.00010353507241234183,1.009507656097412,0.009977362118661404,,,,,,dqn,cartpole,dense,0.001,0.9,9,
128,16.0,16,0.5978333333333333,2.73449913947843e-05,1.0104787349700928,0.005640649236738682,,,,,,dqn,cartpole,dense,0.001,0.9,9,
129,9.0,9,0.5946666666666667,4.9582966312300414e-05,1.0159822702407837,0.0061256419867277145,,,,,,dqn,cartpole,dense,0.001,0.9,9,
130,18.0,18,0.5915,6.909178046043962e-05,1.0149776935577393,0.006494659930467606,,,,,,dqn,cartpole,dense,0.001,0.9,9,
131,10.0,10,0.5883333333333334,7.67963647376746e-05,1.0149226188659668,0.00921609066426754,,,,,,dqn,cartpole,dense,0.001,0.9,9,
132,11.0,11,0.5851666666666667,7.425797230098397e-05,1.0095475912094116,0.007902750745415688,,,,,,dqn,cartpole,dense,0.001,0.9,9,
133,16.0,16,0.5820000000000001,5.264199717203155e-05,1.0146596431732178,0.007196697406470776,,,,,,dqn,cartpole,dense,0.001,0.9,9,
134,16.0,16,0.5788333333333333,2.756153480731882e-05,1.0167632102966309,0.005800481885671616,,,,,,dqn,cartpole,dense,0.001,0.9,9,
135,12.0,12,0.5756666666666668,2.359746940783225e-05,1.0167821645736694,0.005361513234674931,,,,,,dqn,cartpole,dense,0.001,0.9,9,
136,11.0,11,0.5725,7.609530439367518e-05,1.0165462493896484,0.008285252377390862,,,,,,dqn,cartpole,dense,0.001,0.9,9,
137,16.0,16,0.5693333333333334,0.00011628282663878053,1.0141987800598145,0.010246303863823414,,,,,,dqn,cartpole,dense,0.001,0.9,9,
138,22.0,22,0.5661666666666667,0.19632017612457275,1.2932997941970825,0.6186946630477905,,,,,,dqn,cartpole,dense,0.001,0.9,9,
139,9.0,9,0.563,0.08554717898368835,1.511646032333374,0.3957602381706238,,,,,,dqn,cartpole,dense,0.001,0.9,9,
140,12.0,12,0.5598333333333334,0.09349231421947479,2.0263619422912598,0.2868013083934784,,,,,,dqn,cartpole,dense,0.001,0.9,9,
141,9.0,9,0.5566666666666666,0.11241546273231506,2.240614175796509,0.36650532484054565,,,,,,dqn,cartpole,dense,0.001,0.9,9,
142,14.0,14,0.5535000000000001,0.042102985084056854,2.1250014305114746,0.22506147623062134,,,,,,dqn,cartpole,dense,0.001,0.9,9,
143,10.0,10,0.5503333333333333,0.10402314364910126,1.9754221439361572,0.2864861488342285,,,,,,dqn,cartpole,dense,0.001,0.9,9,
144,27.0,27,0.5471666666666667,0.06976810097694397,1.678242564201355,0.31947970390319824,,,,,,dqn,cartpole,dense,0.001,0.9,9,
145,9.0,9,0.544,0.044627413153648376,1.6780011653900146,0.2681412398815155,,,,,,dqn,cartpole,dense,0.001,0.9,9,
146,10.0,10,0.5408333333333333,0.027984263375401497,1.7583035230636597,0.18909987807273865,,,,,,dqn,cartpole,dense,0.001,0.9,9,
147,20.0,20,0.5376666666666667,0.03988443315029144,1.959207534790039,0.12441705167293549,,,,,,dqn,cartpole,dense,0.001,0.9,9,
148,18.0,18,0.5345,0.02148394286632538,1.9437122344970703,0.07849254459142685,,,,,,dqn,cartpole,dense,0.001,0.9,9,
149,9.0,9,0.5313333333333333,0.014636684209108353,1.8843705654144287,0.06424642354249954,,,,,,dqn,cartpole,dense,0.001,0.9,9,
150,9.0,9,0.5281666666666667,0.031467944383621216,1.8502991199493408,0.12993121147155762,,,9.8,0.6,9.8,dqn,cartpole,dense,0.001,0.9,9,
151,14.0,14,0.525,0.030585333704948425,1.809232234954834,0.15746599435806274,,,,,,dqn,cartpole,dense,0.001,0.9,9,
152,14.0,14,0.5218333333333334,0.02648729272186756,1.823645830154419,0.1385677605867386,,,,,,dqn,cartpole,dense,0.001,0.9,9,
153,24.0,24,0.5186666666666666,0.031438179314136505,1.8913156986236572,0.1015193909406662,,,,,,dqn,cartpole,dense,0.001,0.9,9,
154,22.0,22,0.5155000000000001,0.016845641657710075,1.8551948070526123,0.09348009526729584,,,,,,dqn,cartpole,dense,0.001,0.9,9,
155,13.0,13,0.5123333333333333,0.02910073660314083,1.8291128873825073,0.13547983765602112,,,,,,dqn,cartpole,dense,0.001,0.9,9,
156,25.0,25,0.5091666666666667,0.011051813140511513,1.8381762504577637,0.08972563594579697,,,,,,dqn,cartpole,dense,0.001,0.9,9,
157,44.0,44,0.506,0.023363005369901657,1.864123821258545,0.11918589472770691,,,,,,dqn,cartpole,dense,0.001,0.9,9,
158,33.0,33,0.5028333333333334,0.002979517914354801,1.8722878694534302,0.054809924215078354,,,,,,dqn,cartpole,dense,0.001,0.9,9,
159,11.0,11,0.4996666666666667,0.021250927820801735,1.8609871864318848,0.10265087336301804,,,,,,dqn,cartpole,dense,0.001,0.9,9,
160,11.0,11,0.49650000000000005,0.012276251800358295,1.8520286083221436,0.08709265291690826,,,,,,dqn,cartpole,dense,0.001,0.9,9,
161,18.0,18,0.4933333333333334,0.019082210958003998,1.8526575565338135,0.10953234136104584,,,,,,dqn,cartpole,dense,0.001,0.9,9,
162,12.0,12,0.49016666666666675,0.014736519195139408,1.8561735153198242,0.10248232632875443,,,,,,dqn,cartpole,dense,0.001,0.9,9,
163,9.0,9,0.487,0.020738277584314346,1.8740215301513672,0.11040637642145157,,,,,,dqn,cartpole,dense,0.001,0.9,9,
164,11.0,11,0.48383333333333334,0.0292341411113739,1.8557348251342773,0.13788151741027832,,,,,,dqn,cartpole,dense,0.001,0.9,9,
165,9.0,9,0.4806666666666667,0.025487376376986504,1.845461368560791,0.13490673899650574,,,,,,dqn,cartpole,dense,0.001,0.9,9,
166,27.0,27,0.47750000000000004,0.02262900024652481,1.8314239978790283,0.12313522398471832,,,,,,dqn,cartpole,dense,0.001,0.9,9,
167,12.0,12,0.4743333333333334,0.016085639595985413,1.8592534065246582,0.09415671974420547,,,,,,dqn,cartpole,dense,0.001,0.9,9,
168,11.0,11,0.47116666666666673,0.024989495053887367,1.8637486696243286,0.11776288598775864,,,,,,dqn,cartpole,dense,0.001,0.9,9,
169,11.0,11,0.46799999999999997,0.01805599220097065,1.876783847808838,0.0987214669585228,,,,,,dqn,cartpole,dense,0.001,0.9,9,
170,10.0,10,0.4648333333333333,0.009613496251404285,1.9004199504852295,0.06942187994718552,,,,,,dqn,cartpole,dense,0.001,0.9,9,
171,12.0,12,0.46166666666666667,0.02844231203198433,1.875049114227295,0.11651653051376343,,,,,,dqn,cartpole,dense,0.001,0.9,9,
172,11.0,11,0.4585,0.0119902603328228,1.846893310546875,0.0953289195895195,,,,,,dqn,cartpole,dense,0.001,0.9,9,
173,12.0,12,0.45533333333333337,0.02493242360651493,1.8701276779174805,0.11141770333051682,,,,,,dqn,cartpole,dense,0.001,0.9,9,
174,16.0,16,0.4521666666666667,0.014781702309846878,1.878035545349121,0.08670701086521149,,,,,,dqn,cartpole,dense,0.001,0.9,9,
175,13.0,13,0.44900000000000007,0.03374408930540085,1.8319226503372192,0.15265882015228271,,,,,,dqn,cartpole,dense,0.001,0.9,9,
176,11.0,11,0.4458333333333333,0.022493867203593254,1.845639705657959,0.11825969815254211,,,,,,dqn,cartpole,dense,0.001,0.9,9,
177,11.0,11,0.44266666666666665,0.040813811123371124,1.8400706052780151,0.1701197773218155,,,,,,dqn,cartpole,dense,0.001,0.9,9,
178,12.0,12,0.4395,0.006210615858435631,1.9010264873504639,0.06707046926021576,,,,,,dqn,cartpole,dense,0.001,0.9,9,
179,15.0,15,0.43633333333333335,0.017706360667943954,1.8722522258758545,0.10903383791446686,,,,,,dqn,cartpole,dense,0.001,0.9,9,
180,9.0,9,0.4331666666666667,0.02255926840007305,1.8569355010986328,0.11751574277877808,,,,,,dqn,cartpole,dense,0.001,0.9,9,
181,11.0,11,0.43000000000000005,0.015728646889328957,1.8548107147216797,0.0919983759522438,,,,,,dqn,cartpole,dense,0.001,0.9,9,
182,11.0,11,0.4268333333333333,0.010758236050605774,1.830820918083191,0.0986698642373085,,,,,,dqn,cartpole,dense,0.001,0.9,9,
183,16.0,16,0.42366666666666664,0.026569845154881477,1.858055591583252,0.11729142814874649,,,,,,dqn,cartpole,dense,0.001,0.9,9,
184,26.0,26,0.4205,0.00876242108643055,1.8710157871246338,0.08698177337646484,,,,,,dqn,cartpole,dense,0.001,0.9,9,
185,11.0,11,0.41733333333333344,0.017241226509213448,1.8728388547897339,0.10195101052522659,,,,,,dqn,cartpole,dense,0.001,0.9,9,
186,11.0,11,0.4141666666666667,0.017125368118286133,1.8740429878234863,0.09935148805379868,,,,,,dqn,cartpole,dense,0.001,0.9,9,
187,13.0,13,0.41100000000000003,0.019959639757871628,1.8777704238891602,0.10655519366264343,,,,,,dqn,cartpole,dense,0.001,0.9,9,
188,11.0,11,0.4078333333333334,0.03907696530222893,1.8565912246704102,0.14963741600513458,,,,,,dqn,cartpole,dense,0.001,0.9,9,
189,15.0,15,0.4046666666666666,0.016840869560837746,1.8897345066070557,0.0791916623711586,,,,,,dqn,cartpole,dense,0.001,0.9,9,
190,10.0,10,0.4015000000000001,0.022151028737425804,1.8581126928329468,0.10300824791193008,,,,,,dqn,cartpole,dense,0.001,0.9,9,
191,18.0,18,0.39833333333333343,0.03289680555462837,1.829337477684021,0.14648795127868652,,,,,,dqn,cartpole,dense,0.001,0.9,9,
192,13.0,13,0.39516666666666667,0.030316675081849098,1.824306607246399,0.14077800512313843,,,,,,dqn,cartpole,dense,0.001,0.9,9,
193,10.0,10,0.392,0.0218086838722229,1.844946026802063,0.10943577438592911,,,,,,dqn,cartpole,dense,0.001,0.9,9,
194,12.0,12,0.38883333333333336,0.02414160966873169,1.843553066253662,0.12356525659561157,,,,,,dqn,cartpole,dense,0.001,0.9,9,
195,9.0,9,0.3856666666666667,0.01602756977081299,1.8564815521240234,0.0977746844291687,,,,,,dqn,cartpole,dense,0.001,0.9,9,
196,11.0,11,0.38250000000000006,0.021472342312335968,1.875419020652771,0.11742456257343292,,,,,,dqn,cartpole,dense,0.001,0.9,9,
197,10.0,10,0.3793333333333334,0.015155822038650513,1.9170217514038086,0.09002666920423508,,,,,,dqn,cartpole,dense,0.001,0.9,9,
198,12.0,12,0.37616666666666676,0.01740153878927231,1.8812923431396484,0.10359838604927063,,,,,,dqn,cartpole,dense,0.001,0.9,9,
