episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
33,11.0,11,0.8986666666666667,0.00013777977437712252,1.0066792964935303,0.012401401065289974,,,,,,dqn,cartpole,dense,0.01,0.9,8,
34,15.0,15,0.8955,0.00017245742492377758,0.9992175698280334,0.01597515121102333,,,,,,dqn,cartpole,dense,0.01,0.9,8,
35,15.0,15,0.8923333333333333,0.00037847860949113965,1.0239551067352295,0.015623497776687145,,,,,,dqn,cartpole,dense,0.01,0.9,8,
36,10.0,10,0.8891666666666667,0.00016107909323181957,1.0243192911148071,0.011701500974595547,,,,,,dqn,cartpole,dense,0.01,0.9,8,
37,22.0,22,0.886,9.765911818249151e-05,1.0089536905288696,0.011691187508404255,,,,,,dqn,cartpole,dense,0.01,0.9,8,
38,15.0,15,0.8828333333333334,7.770652882754803e-05,1.0170385837554932,0.009136905893683434,,,,,,dqn,cartpole,dense,0.01,0.9,8,
39,21.0,21,0.8796666666666667,8.004266419447958e-05,1.0091830492019653,0.008817203342914581,,,,,,dqn,cartpole,dense,0.01,0.9,8,
40,13.0,13,0.8765000000000001,6.697382195852697e-05,1.0092310905456543,0.008947733789682388,,,,,,dqn,cartpole,dense,0.01,0.9,8,
41,13.0,13,0.8733333333333333,6.838944682385772e-05,1.0195460319519043,0.008969132788479328,,,,,,dqn,cartpole,dense,0.01,0.9,8,
42,31.0,31,0.8701666666666666,6.433804810512811e-05,1.0106704235076904,0.00900269765406847,,,,,,dqn,cartpole,dense,0.01,0.9,8,
43,16.0,16,0.867,7.651191845070571e-05,1.015533685684204,0.008056512102484703,,,,,,dqn,cartpole,dense,0.01,0.9,8,
44,17.0,17,0.8638333333333333,4.626589361578226e-05,1.0088169574737549,0.006529250182211399,,,,,,dqn,cartpole,dense,0.01,0.9,8,
45,35.0,35,0.8606666666666667,5.411160964285955e-05,1.012925386428833,0.007393318228423595,,,,,,dqn,cartpole,dense,0.01,0.9,8,
46,28.0,28,0.8575,5.0330065278103575e-05,1.0194511413574219,0.005450672470033169,,,,,,dqn,cartpole,dense,0.01,0.9,8,
47,24.0,24,0.8543333333333334,6.444899918278679e-05,1.0113774538040161,0.007020745426416397,,,,,,dqn,cartpole,dense,0.01,0.9,8,
48,26.0,26,0.8511666666666666,4.996218194719404e-05,1.0163304805755615,0.005895111709833145,,,,,,dqn,cartpole,dense,0.01,0.9,8,
49,33.0,33,0.848,1.728183815430384e-05,1.0112261772155762,0.004477131180465221,,,,,,dqn,cartpole,dense,0.01,0.9,8,
50,11.0,11,0.8448333333333333,3.99889140680898e-05,1.012876033782959,0.005160501226782799,,,9.2,0.6,9.2,dqn,cartpole,dense,0.01,0.9,8,
51,30.0,30,0.8416666666666667,1.6204136045416817e-05,1.008956789970398,0.00420879852026701,,,,,,dqn,cartpole,dense,0.01,0.9,8,
52,13.0,13,0.8385,6.644272070843726e-05,1.0155607461929321,0.007434832863509655,,,,,,dqn,cartpole,dense,0.01,0.9,8,
53,37.0,37,0.8353333333333334,2.563758062024135e-05,1.0131394863128662,0.00503829400986433,,,,,,dqn,cartpole,dense,0.01,0.9,8,
54,18.0,18,0.8321666666666667,3.203847154509276e-05,1.0121171474456787,0.005083875730633736,,,,,,dqn,cartpole,dense,0.01,0.9,8,
55,22.0,22,0.829,3.84229606424924e-05,1.0125279426574707,0.005538501776754856,,,,,,dqn,cartpole,dense,0.01,0.9,8,
56,16.0,16,0.8258333333333334,3.617904440034181e-05,1.0149390697479248,0.005171756260097027,,,,,,dqn,cartpole,dense,0.01,0.9,8,
57,14.0,14,0.8226666666666667,3.1860876333666965e-05,1.0113658905029297,0.005198302678763866,,,,,,dqn,cartpole,dense,0.01,0.9,8,
58,9.0,9,0.8195,4.095698750461452e-05,1.0119833946228027,0.004869639873504639,,,,,,dqn,cartpole,dense,0.01,0.9,8,
59,15.0,15,0.8163333333333334,2.9774282666039653e-05,1.0139628648757935,0.0047110263258218765,,,,,,dqn,cartpole,dense,0.01,0.9,8,
60,12.0,12,0.8131666666666667,1.7108552128775045e-05,1.0128343105316162,0.0037248320877552032,,,,,,dqn,cartpole,dense,0.01,0.9,8,
61,8.0,8,0.81,5.23707021784503e-05,1.018080234527588,0.006178651005029678,,,,,,dqn,cartpole,dense,0.01,0.9,8,
62,11.0,11,0.8068333333333333,3.1795767426956445e-05,1.0155144929885864,0.004478320479393005,,,,,,dqn,cartpole,dense,0.01,0.9,8,
63,20.0,20,0.8036666666666666,4.579091910272837e-05,1.0144931077957153,0.005654375068843365,,,,,,dqn,cartpole,dense,0.01,0.9,8,
64,15.0,15,0.8005,1.7459064110880718e-05,1.0170269012451172,0.0041229017078876495,,,,,,dqn,cartpole,dense,0.01,0.9,8,
65,14.0,14,0.7973333333333333,2.946178756246809e-05,1.0141279697418213,0.0048869578167796135,,,,,,dqn,cartpole,dense,0.01,0.9,8,
66,22.0,22,0.7941666666666667,5.6395758292637765e-05,1.0200679302215576,0.005858409218490124,,,,,,dqn,cartpole,dense,0.01,0.9,8,
67,16.0,16,0.791,6.108462548581883e-05,1.0144274234771729,0.004947640001773834,,,,,,dqn,cartpole,dense,0.01,0.9,8,
68,21.0,21,0.7878333333333334,4.6002322051208466e-05,1.0116193294525146,0.005928611382842064,,,,,,dqn,cartpole,dense,0.01,0.9,8,
69,17.0,17,0.7846666666666666,4.946805347572081e-05,1.018392562866211,0.006516576744616032,,,,,,dqn,cartpole,dense,0.01,0.9,8,
70,14.0,14,0.7815,1.7416175978723913e-05,1.0128076076507568,0.004436580464243889,,,,,,dqn,cartpole,dense,0.01,0.9,8,
71,17.0,17,0.7783333333333333,3.985669536632486e-05,1.0126203298568726,0.005243787541985512,,,,,,dqn,cartpole,dense,0.01,0.9,8,
72,12.0,12,0.7751666666666667,6.633710290770978e-05,1.0173771381378174,0.007150382734835148,,,,,,dqn,cartpole,dense,0.01,0.9,8,
73,10.0,10,0.772,1.814328606997151e-05,1.0189555883407593,0.004880660213530064,,,,,,dqn,cartpole,dense,0.01,0.9,8,
74,21.0,21,0.7688333333333334,1.9812498067039996e-05,1.0159533023834229,0.005070514976978302,,,,,,dqn,cartpole,dense,0.01,0.9,8,
75,14.0,14,0.7656666666666667,3.081547765759751e-05,1.0160369873046875,0.005034137517213821,,,,,,dqn,cartpole,dense,0.01,0.9,8,
76,12.0,12,0.7625,6.284618575591594e-05,1.0122802257537842,0.007640821859240532,,,,,,dqn,cartpole,dense,0.01,0.9,8,
77,9.0,9,0.7593333333333333,6.664090324193239e-05,1.019507884979248,0.006187117658555508,,,,,,dqn,cartpole,dense,0.01,0.9,8,
78,11.0,11,0.7561666666666667,3.5225937608629465e-05,1.0172767639160156,0.0048574162647128105,,,,,,dqn,cartpole,dense,0.01,0.9,8,
79,16.0,16,0.753,7.601032848469913e-05,1.0162761211395264,0.007821327075362206,,,,,,dqn,cartpole,dense,0.01,0.9,8,
80,13.0,13,0.7498333333333334,4.4582076952792704e-05,1.0156257152557373,0.006446244195103645,,,,,,dqn,cartpole,dense,0.01,0.9,8,
81,19.0,19,0.7466666666666667,3.637922782218084e-05,1.0139797925949097,0.005606549791991711,,,,,,dqn,cartpole,dense,0.01,0.9,8,
82,19.0,19,0.7435,2.3212236555991694e-05,1.0157339572906494,0.004707035608589649,,,,,,dqn,cartpole,dense,0.01,0.9,8,
83,17.0,17,0.7403333333333333,4.79477021144703e-05,1.0132942199707031,0.005616115406155586,,,,,,dqn,cartpole,dense,0.01,0.9,8,
84,9.0,9,0.7371666666666667,3.508487134240568e-05,1.0125465393066406,0.00523565337061882,,,,,,dqn,cartpole,dense,0.01,0.9,8,
85,11.0,11,0.734,5.93976401432883e-05,1.017869472503662,0.005682317540049553,,,,,,dqn,cartpole,dense,0.01,0.9,8,
86,14.0,14,0.7308333333333333,3.069228114327416e-05,1.0159497261047363,0.005215438082814217,,,,,,dqn,cartpole,dense,0.01,0.9,8,
87,10.0,10,0.7276666666666667,6.075859346310608e-05,1.0165475606918335,0.005047302693128586,,,,,,dqn,cartpole,dense,0.01,0.9,8,
88,12.0,12,0.7245,3.730457683559507e-05,1.01210618019104,0.00635191984474659,,,,,,dqn,cartpole,dense,0.01,0.9,8,
89,14.0,14,0.7213333333333334,4.551670281216502e-05,1.0135903358459473,0.006035667844116688,,,,,,dqn,cartpole,dense,0.01,0.9,8,
90,13.0,13,0.7181666666666666,6.24070962658152e-05,1.015082836151123,0.007461833767592907,,,,,,dqn,cartpole,dense,0.01,0.9,8,
91,16.0,16,0.7150000000000001,8.19410925032571e-05,1.0209615230560303,0.008816425688564777,,,,,,dqn,cartpole,dense,0.01,0.9,8,
92,11.0,11,0.7118333333333333,3.7237674405332655e-05,1.0177446603775024,0.005237479694187641,,,,,,dqn,cartpole,dense,0.01,0.9,8,
93,17.0,17,0.7086666666666668,6.67721324134618e-05,1.0216951370239258,0.008556260727345943,,,,,,dqn,cartpole,dense,0.01,0.9,8,
94,12.0,12,0.7055,9.977207810152322e-06,1.0145535469055176,0.0031830240041017532,,,,,,dqn,cartpole,dense,0.01,0.9,8,
95,21.0,21,0.7023333333333333,7.069892308209091e-05,1.0228636264801025,0.006171810440719128,,,,,,dqn,cartpole,dense,0.01,0.9,8,
96,11.0,11,0.6991666666666667,2.6196110411547124e-05,1.0152382850646973,0.004215402528643608,,,,,,dqn,cartpole,dense,0.01,0.9,8,
97,15.0,15,0.696,3.8347610825439915e-05,1.0166264772415161,0.004930121824145317,,,,,,dqn,cartpole,dense,0.01,0.9,8,
98,32.0,32,0.6928333333333334,5.36341976840049e-05,1.0193437337875366,0.005388000048696995,,,,,,dqn,cartpole,dense,0.01,0.9,8,
99,9.0,9,0.6896666666666667,2.415844028291758e-05,1.0125329494476318,0.004318449646234512,,,,,,dqn,cartpole,dense,0.01,0.9,8,
100,12.0,12,0.6865,3.5287645005155355e-05,1.0188064575195312,0.004476412199437618,,,9.2,0.6,9.2,dqn,cartpole,dense,0.01,0.9,8,
101,45.0,45,0.6833333333333333,2.6796114980243146e-05,1.0175166130065918,0.005868598818778992,,,,,,dqn,cartpole,dense,0.01,0.9,8,
102,17.0,17,0.6801666666666667,3.6710320273414254e-05,1.0099083185195923,0.007530444301664829,,,,,,dqn,cartpole,dense,0.01,0.9,8,
103,10.0,10,0.677,5.229357338976115e-05,1.0234683752059937,0.006667846813797951,,,,,,dqn,cartpole,dense,0.01,0.9,8,
104,21.0,21,0.6738333333333333,4.324363908381201e-05,1.0148676633834839,0.006204445846378803,,,,,,dqn,cartpole,dense,0.01,0.9,8,
105,19.0,19,0.6706666666666667,4.757650458486751e-05,1.0207799673080444,0.0061176847666502,,,,,,dqn,cartpole,dense,0.01,0.9,8,
106,12.0,12,0.6675,3.653841122286394e-05,1.0105633735656738,0.0066826557740569115,,,,,,dqn,cartpole,dense,0.01,0.9,8,
107,26.0,26,0.6643333333333333,4.1915242036338896e-05,1.011191725730896,0.006547907367348671,,,,,,dqn,cartpole,dense,0.01,0.9,8,
108,10.0,10,0.6611666666666667,4.127104693907313e-05,1.0171904563903809,0.005388868041336536,,,,,,dqn,cartpole,dense,0.01,0.9,8,
109,9.0,9,0.658,0.00010697038669604808,1.0246407985687256,0.010162588208913803,,,,,,dqn,cartpole,dense,0.01,0.9,8,
110,16.0,16,0.6548333333333334,5.904916179133579e-05,1.0096027851104736,0.008441278710961342,,,,,,dqn,cartpole,dense,0.01,0.9,8,
111,12.0,12,0.6516666666666667,4.089931462658569e-05,1.0211570262908936,0.0080088060349226,,,,,,dqn,cartpole,dense,0.01,0.9,8,
112,9.0,9,0.6485000000000001,2.2206084395293146e-05,1.0134313106536865,0.004958696663379669,,,,,,dqn,cartpole,dense,0.01,0.9,8,
113,11.0,11,0.6453333333333333,2.4174130885512568e-05,1.0145200490951538,0.004665067419409752,,,,,,dqn,cartpole,dense,0.01,0.9,8,
114,23.0,23,0.6421666666666668,3.6210309190209955e-05,1.0092253684997559,0.006922820582985878,,,,,,dqn,cartpole,dense,0.01,0.9,8,
115,9.0,9,0.639,4.019752668682486e-05,1.0188097953796387,0.007158920168876648,,,,,,dqn,cartpole,dense,0.01,0.9,8,
116,9.0,9,0.6358333333333333,5.2786421292694286e-05,1.018674373626709,0.006045558489859104,,,,,,dqn,cartpole,dense,0.01,0.9,8,
117,11.0,11,0.6326666666666667,2.6759411412058398e-05,1.0118504762649536,0.005425948649644852,,,,,,dqn,cartpole,dense,0.01,0.9,8,
118,12.0,12,0.6295,2.061254963336978e-05,1.0179895162582397,0.005008023232221603,,,,,,dqn,cartpole,dense,0.01,0.9,8,
119,13.0,13,0.6263333333333334,5.7023709814529866e-05,1.015904426574707,0.0067831361666321754,,,,,,dqn,cartpole,dense,0.01,0.9,8,
120,11.0,11,0.6231666666666666,3.2255786209134385e-05,1.019505500793457,0.005566101521253586,,,,,,dqn,cartpole,dense,0.01,0.9,8,
121,19.0,19,0.62,5.673914711223915e-05,1.017223596572876,0.006126856431365013,,,,,,dqn,cartpole,dense,0.01,0.9,8,
122,13.0,13,0.6168333333333333,5.158268322702497e-05,1.0208735466003418,0.005998334847390652,,,,,,dqn,cartpole,dense,0.01,0.9,8,
123,21.0,21,0.6136666666666667,1.7935126379597932e-05,1.0200917720794678,0.0051901498809456825,,,,,,dqn,cartpole,dense,0.01,0.9,8,
124,13.0,13,0.6105,3.435309190535918e-05,1.0153374671936035,0.004667646251618862,,,,,,dqn,cartpole,dense,0.01,0.9,8,
125,10.0,10,0.6073333333333333,4.4202552089700475e-05,1.0155936479568481,0.004858990199863911,,,,,,dqn,cartpole,dense,0.01,0.9,8,
126,10.0,10,0.6041666666666667,5.023468111176044e-05,1.0179009437561035,0.0052172113209962845,,,,,,dqn,cartpole,dense,0.01,0.9,8,
127,12.0,12,0.601,2.3791490093572065e-05,1.0151968002319336,0.004038142040371895,,,,,,dqn,cartpole,dense,0.01,0.9,8,
128,16.0,16,0.5978333333333333,5.788679118268192e-05,1.0177171230316162,0.006144939921796322,,,,,,dqn,cartpole,dense,0.01,0.9,8,
129,17.0,17,0.5946666666666667,6.556621519848704e-05,1.0178866386413574,0.006208367645740509,,,,,,dqn,cartpole,dense,0.01,0.9,8,
130,10.0,10,0.5915,2.8095651941839606e-05,1.015583872795105,0.004585083574056625,,,,,,dqn,cartpole,dense,0.01,0.9,8,
131,15.0,15,0.5883333333333334,2.4981949536595494e-05,1.0171515941619873,0.003979411907494068,,,,,,dqn,cartpole,dense,0.01,0.9,8,
132,12.0,12,0.5851666666666667,9.922745448420756e-06,1.0126025676727295,0.0033559221774339676,,,,,,dqn,cartpole,dense,0.01,0.9,8,
133,12.0,12,0.5820000000000001,2.6147896278416738e-05,1.0134351253509521,0.004967137239873409,,,,,,dqn,cartpole,dense,0.01,0.9,8,
134,20.0,20,0.5788333333333333,4.244730371283367e-05,1.0172991752624512,0.005344884470105171,,,,,,dqn,cartpole,dense,0.01,0.9,8,
135,11.0,11,0.5756666666666668,5.744706140831113e-05,1.0176399946212769,0.005917048081755638,,,,,,dqn,cartpole,dense,0.01,0.9,8,
136,15.0,15,0.5725,3.4897628211183473e-05,1.014684796333313,0.005956408567726612,,,,,,dqn,cartpole,dense,0.01,0.9,8,
137,16.0,16,0.5693333333333334,3.052961255889386e-05,1.0181339979171753,0.004410109482705593,,,,,,dqn,cartpole,dense,0.01,0.9,8,
138,12.0,12,0.5661666666666667,4.8623249313095585e-05,1.0160611867904663,0.006644733250141144,,,,,,dqn,cartpole,dense,0.01,0.9,8,
139,10.0,10,0.563,5.037979644839652e-05,1.0243632793426514,0.007046752609312534,,,,,,dqn,cartpole,dense,0.01,0.9,8,
140,13.0,13,0.5598333333333334,3.0480696295853704e-05,1.0144516229629517,0.004724254831671715,,,,,,dqn,cartpole,dense,0.01,0.9,8,
141,8.0,8,0.5566666666666666,4.515509863267653e-05,1.018803596496582,0.005074633285403252,,,,,,dqn,cartpole,dense,0.01,0.9,8,
142,16.0,16,0.5535000000000001,3.8818514440208673e-05,1.0173832178115845,0.0062398649752140045,,,,,,dqn,cartpole,dense,0.01,0.9,8,
143,12.0,12,0.5503333333333333,2.4206057787523605e-05,1.018357753753662,0.005415403284132481,,,,,,dqn,cartpole,dense,0.01,0.9,8,
144,11.0,11,0.5471666666666667,3.119565371889621e-05,1.0111465454101562,0.005940544418990612,,,,,,dqn,cartpole,dense,0.01,0.9,8,
145,20.0,20,0.544,3.2596017263131216e-05,1.0213687419891357,0.005506608635187149,,,,,,dqn,cartpole,dense,0.01,0.9,8,
146,10.0,10,0.5408333333333333,7.708434714004397e-05,1.017151117324829,0.005576784722507,,,,,,dqn,cartpole,dense,0.01,0.9,8,
147,17.0,17,0.5376666666666667,0.17720897495746613,2.3909547328948975,0.5410254001617432,,,,,,dqn,cartpole,dense,0.01,0.9,8,
148,9.0,9,0.5345,0.10949516296386719,1.5419225692749023,0.4114900231361389,,,,,,dqn,cartpole,dense,0.01,0.9,8,
149,16.0,16,0.5313333333333333,0.1085841953754425,2.215686321258545,0.35879451036453247,,,,,,dqn,cartpole,dense,0.01,0.9,8,
150,11.0,11,0.5281666666666667,0.05826140567660332,1.6970553398132324,0.26255491375923157,,,9.2,0.6,9.2,dqn,cartpole,dense,0.01,0.9,8,
151,12.0,12,0.525,0.06035429984331131,1.7531847953796387,0.24402250349521637,,,,,,dqn,cartpole,dense,0.01,0.9,8,
152,12.0,12,0.5218333333333334,0.03530844673514366,1.9904615879058838,0.16966600716114044,,,,,,dqn,cartpole,dense,0.01,0.9,8,
153,17.0,17,0.5186666666666666,0.03210058435797691,1.750645399093628,0.20469291508197784,,,,,,dqn,cartpole,dense,0.01,0.9,8,
154,14.0,14,0.5155000000000001,0.029731594026088715,1.9428290128707886,0.14493411779403687,,,,,,dqn,cartpole,dense,0.01,0.9,8,
155,11.0,11,0.5123333333333333,0.01835358515381813,1.8573555946350098,0.14183449745178223,,,,,,dqn,cartpole,dense,0.01,0.9,8,
156,12.0,12,0.5091666666666667,0.0035833315923810005,1.8770358562469482,0.060648396611213684,,,,,,dqn,cartpole,dense,0.01,0.9,8,
157,11.0,11,0.506,0.038196444511413574,1.9212087392807007,0.12372937798500061,,,,,,dqn,cartpole,dense,0.01,0.9,8,
158,13.0,13,0.5028333333333334,0.017551034688949585,1.8000364303588867,0.1355172097682953,,,,,,dqn,cartpole,dense,0.01,0.9,8,
159,9.0,9,0.4996666666666667,0.02741435170173645,1.8299994468688965,0.12844476103782654,,,,,,dqn,cartpole,dense,0.01,0.9,8,
160,9.0,9,0.49650000000000005,0.02330416440963745,1.8740520477294922,0.1387634426355362,,,,,,dqn,cartpole,dense,0.01,0.9,8,
161,12.0,12,0.4933333333333334,0.012751540169119835,1.9305921792984009,0.1093965396285057,,,,,,dqn,cartpole,dense,0.01,0.9,8,
162,13.0,13,0.49016666666666675,0.018501173704862595,1.8253147602081299,0.1261425018310547,,,,,,dqn,cartpole,dense,0.01,0.9,8,
163,22.0,22,0.487,0.00947541557252407,1.8775027990341187,0.0604374036192894,,,,,,dqn,cartpole,dense,0.01,0.9,8,
164,10.0,10,0.48383333333333334,0.016773633658885956,1.9150136709213257,0.10035868734121323,,,,,,dqn,cartpole,dense,0.01,0.9,8,
165,11.0,11,0.4806666666666667,0.017395611852407455,1.8128968477249146,0.11753278970718384,,,,,,dqn,cartpole,dense,0.01,0.9,8,
166,11.0,11,0.47750000000000004,0.005275385454297066,1.86468505859375,0.05600670725107193,,,,,,dqn,cartpole,dense,0.01,0.9,8,
167,11.0,11,0.4743333333333334,0.018129928037524223,1.9043165445327759,0.0864086002111435,,,,,,dqn,cartpole,dense,0.01,0.9,8,
168,11.0,11,0.47116666666666673,0.01676930859684944,1.8245341777801514,0.10552874952554703,,,,,,dqn,cartpole,dense,0.01,0.9,8,
169,9.0,9,0.46799999999999997,0.007823758758604527,1.8897995948791504,0.06799066066741943,,,,,,dqn,cartpole,dense,0.01,0.9,8,
170,11.0,11,0.4648333333333333,0.013227026909589767,1.9048044681549072,0.07453978061676025,,,,,,dqn,cartpole,dense,0.01,0.9,8,
171,17.0,17,0.46166666666666667,0.027764346450567245,1.843315839767456,0.1212097629904747,,,,,,dqn,cartpole,dense,0.01,0.9,8,
172,13.0,13,0.4585,0.010279810056090355,1.8798258304595947,0.06145327538251877,,,,,,dqn,cartpole,dense,0.01,0.9,8,
173,14.0,14,0.45533333333333337,0.012473000213503838,1.8744916915893555,0.09671331942081451,,,,,,dqn,cartpole,dense,0.01,0.9,8,
174,17.0,17,0.4521666666666667,0.01202290691435337,1.8984524011611938,0.08550942689180374,,,,,,dqn,cartpole,dense,0.01,0.9,8,
175,20.0,20,0.44900000000000007,0.012612402439117432,1.845600962638855,0.09807252138853073,,,,,,dqn,cartpole,dense,0.01,0.9,8,
176,13.0,13,0.4458333333333333,0.02344127744436264,1.8608732223510742,0.1035768985748291,,,,,,dqn,cartpole,dense,0.01,0.9,8,
177,8.0,8,0.44266666666666665,0.021651189774274826,1.793891191482544,0.1427728235721588,,,,,,dqn,cartpole,dense,0.01,0.9,8,
178,15.0,15,0.4395,0.009871621616184711,1.9013230800628662,0.0841541588306427,,,,,,dqn,cartpole,dense,0.01,0.9,8,
179,14.0,14,0.43633333333333335,0.012769466266036034,1.845787763595581,0.10121849179267883,,,,,,dqn,cartpole,dense,0.01,0.9,8,
180,12.0,12,0.4331666666666667,0.016915084794163704,1.7995418310165405,0.12885159254074097,,,,,,dqn,cartpole,dense,0.01,0.9,8,
181,15.0,15,0.43000000000000005,0.01572686992585659,1.900472640991211,0.10148294270038605,,,,,,dqn,cartpole,dense,0.01,0.9,8,
182,10.0,10,0.4268333333333333,0.010493330657482147,1.8770605325698853,0.08051624894142151,,,,,,dqn,cartpole,dense,0.01,0.9,8,
183,17.0,17,0.42366666666666664,0.016313692554831505,1.8250787258148193,0.11161153018474579,,,,,,dqn,cartpole,dense,0.01,0.9,8,
184,16.0,16,0.4205,0.012243373319506645,1.9018096923828125,0.0849979817867279,,,,,,dqn,cartpole,dense,0.01,0.9,8,
185,14.0,14,0.41733333333333344,0.009580397978425026,1.8105645179748535,0.10539942979812622,,,,,,dqn,cartpole,dense,0.01,0.9,8,
186,12.0,12,0.4141666666666667,0.009009560570120811,1.9119054079055786,0.08473066985607147,,,,,,dqn,cartpole,dense,0.01,0.9,8,
187,14.0,14,0.41100000000000003,0.008731716312468052,1.902597188949585,0.07976383715867996,,,,,,dqn,cartpole,dense,0.01,0.9,8,
188,13.0,13,0.4078333333333334,0.01735551469027996,1.863081455230713,0.08568278700113297,,,,,,dqn,cartpole,dense,0.01,0.9,8,
189,16.0,16,0.4046666666666666,0.008916186168789864,1.896209478378296,0.057566240429878235,,,,,,dqn,cartpole,dense,0.01,0.9,8,
190,10.0,10,0.4015000000000001,0.01607397384941578,1.8737205266952515,0.07825510203838348,,,,,,dqn,cartpole,dense,0.01,0.9,8,
191,10.0,10,0.39833333333333343,0.014905484393239021,1.8246917724609375,0.11482177674770355,,,,,,dqn,cartpole,dense,0.01,0.9,8,
192,10.0,10,0.39516666666666667,0.015250980854034424,1.8759433031082153,0.09980054944753647,,,,,,dqn,cartpole,dense,0.01,0.9,8,
193,22.0,22,0.392,0.01066572219133377,1.8235156536102295,0.08605246245861053,,,,,,dqn,cartpole,dense,0.01,0.9,8,
194,10.0,10,0.38883333333333336,0.01266040001064539,1.844595193862915,0.09248026460409164,,,,,,dqn,cartpole,dense,0.01,0.9,8,
195,12.0,12,0.3856666666666667,0.009662508964538574,1.9222933053970337,0.08071805536746979,,,,,,dqn,cartpole,dense,0.01,0.9,8,
196,10.0,10,0.38250000000000006,0.020636815577745438,1.819959044456482,0.12117547541856766,,,,,,dqn,cartpole,dense,0.01,0.9,8,
