episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
51,17.0,17,0.8416666666666667,0.00027075118850916624,1.0346630811691284,0.010671984404325485,,,,,,dqn,cartpole,dense,0.01,0.99,6,
52,10.0,10,0.8385,0.00022565685503650457,1.0292497873306274,0.009341944009065628,,,,,,dqn,cartpole,dense,0.01,0.99,6,
53,12.0,12,0.8353333333333334,0.0006487503997050226,1.0326576232910156,0.013589655980467796,,,,,,dqn,cartpole,dense,0.01,0.99,6,
54,21.0,21,0.8321666666666667,0.0003878937568515539,1.0348646640777588,0.017911428585648537,,,,,,dqn,cartpole,dense,0.01,0.99,6,
55,38.0,38,0.829,0.0002222573384642601,1.0174508094787598,0.013079999946057796,,,,,,dqn,cartpole,dense,0.01,0.99,6,
56,10.0,10,0.8258333333333334,0.0004810403333976865,1.030170202255249,0.017880236729979515,,,,,,dqn,cartpole,dense,0.01,0.99,6,
57,11.0,11,0.8226666666666667,0.00015513725520577282,1.0417149066925049,0.014713563956320286,,,,,,dqn,cartpole,dense,0.01,0.99,6,
58,22.0,22,0.8195,0.0003076566499657929,1.0188953876495361,0.01792229898273945,,,,,,dqn,cartpole,dense,0.01,0.99,6,
59,21.0,21,0.8163333333333334,0.00025165098486468196,1.0423026084899902,0.019358817487955093,,,,,,dqn,cartpole,dense,0.01,0.99,6,
60,14.0,14,0.8131666666666667,5.9610276366584e-05,1.0274518728256226,0.008206892758607864,,,,,,dqn,cartpole,dense,0.01,0.99,6,
61,18.0,18,0.81,7.393593841698021e-05,1.0261468887329102,0.009044171310961246,,,,,,dqn,cartpole,dense,0.01,0.99,6,
62,30.0,30,0.8068333333333333,0.00011626492778304964,1.0130693912506104,0.01026991568505764,,,,,,dqn,cartpole,dense,0.01,0.99,6,
63,16.0,16,0.8036666666666666,8.356678881682456e-05,1.0472774505615234,0.010399180464446545,,,,,,dqn,cartpole,dense,0.01,0.99,6,
64,24.0,24,0.8005,0.0001755022385623306,1.0274925231933594,0.012540346011519432,,,,,,dqn,cartpole,dense,0.01,0.99,6,
65,34.0,34,0.7973333333333333,0.00018278381321579218,1.0378491878509521,0.011768334545195103,,,,,,dqn,cartpole,dense,0.01,0.99,6,
66,14.0,14,0.7941666666666667,0.000238872627960518,1.0360524654388428,0.011751649901270866,,,,,,dqn,cartpole,dense,0.01,0.99,6,
67,9.0,9,0.791,0.00014416190970223397,1.0364859104156494,0.012058681808412075,,,,,,dqn,cartpole,dense,0.01,0.99,6,
68,41.0,41,0.7878333333333334,0.00023721542675048113,1.0335087776184082,0.01565614901483059,,,,,,dqn,cartpole,dense,0.01,0.99,6,
69,10.0,10,0.7846666666666666,0.00036473729414865375,1.0381231307983398,0.0113505395129323,,,,,,dqn,cartpole,dense,0.01,0.99,6,
70,15.0,15,0.7815,0.0003133950231131166,1.0299193859100342,0.01578906923532486,,,,,,dqn,cartpole,dense,0.01,0.99,6,
71,27.0,27,0.7783333333333333,0.0003697859065141529,1.0349613428115845,0.01528256107121706,,,,,,dqn,cartpole,dense,0.01,0.99,6,
72,26.0,26,0.7751666666666667,0.0003800000704359263,1.0348358154296875,0.013333668000996113,,,,,,dqn,cartpole,dense,0.01,0.99,6,
73,14.0,14,0.772,0.00019570469157770276,1.0181519985198975,0.01238037459552288,,,,,,dqn,cartpole,dense,0.01,0.99,6,
74,10.0,10,0.7688333333333334,0.00017709718667902052,1.0443732738494873,0.011790447868406773,,,,,,dqn,cartpole,dense,0.01,0.99,6,
75,12.0,12,0.7656666666666667,0.00035156786907464266,1.0354812145233154,0.017392659559845924,,,,,,dqn,cartpole,dense,0.01,0.99,6,
76,11.0,11,0.7625,6.585599476238713e-05,1.0388977527618408,0.008553070947527885,,,,,,dqn,cartpole,dense,0.01,0.99,6,
77,24.0,24,0.7593333333333333,0.0002586945192888379,1.0210003852844238,0.012688545510172844,,,,,,dqn,cartpole,dense,0.01,0.99,6,
78,18.0,18,0.7561666666666667,0.00044059817446395755,1.0378477573394775,0.018111687153577805,,,,,,dqn,cartpole,dense,0.01,0.99,6,
79,11.0,11,0.753,0.00047852646093815565,1.041761875152588,0.014300025068223476,,,,,,dqn,cartpole,dense,0.01,0.99,6,
80,21.0,21,0.7498333333333334,8.072763739619404e-05,1.0376813411712646,0.010044041089713573,,,,,,dqn,cartpole,dense,0.01,0.99,6,
81,14.0,14,0.7466666666666667,0.00010161491081817076,1.0301004648208618,0.010619498789310455,,,,,,dqn,cartpole,dense,0.01,0.99,6,
82,15.0,15,0.7435,0.00015247700503095984,1.0333237648010254,0.009358223527669907,,,,,,dqn,cartpole,dense,0.01,0.99,6,
83,23.0,23,0.7403333333333333,0.00019815508858300745,1.0382912158966064,0.012093786150217056,,,,,,dqn,cartpole,dense,0.01,0.99,6,
84,22.0,22,0.7371666666666667,0.00036935953539796174,1.0403821468353271,0.01257915049791336,,,,,,dqn,cartpole,dense,0.01,0.99,6,
85,11.0,11,0.734,0.0002739126211963594,1.047290563583374,0.01231868751347065,,,,,,dqn,cartpole,dense,0.01,0.99,6,
86,15.0,15,0.7308333333333333,0.00040125398663803935,1.0390081405639648,0.017899496480822563,,,,,,dqn,cartpole,dense,0.01,0.99,6,
87,16.0,16,0.7276666666666667,0.00011492677731439471,1.0306520462036133,0.008464518934488297,,,,,,dqn,cartpole,dense,0.01,0.99,6,
88,17.0,17,0.7245,0.0006835990352556109,1.0480234622955322,0.019900813698768616,,,,,,dqn,cartpole,dense,0.01,0.99,6,
89,10.0,10,0.7213333333333334,0.0004093078605365008,1.053332805633545,0.015920812264084816,,,,,,dqn,cartpole,dense,0.01,0.99,6,
90,16.0,16,0.7181666666666666,6.272652535699308e-05,1.041144609451294,0.00842421967536211,,,,,,dqn,cartpole,dense,0.01,0.99,6,
91,13.0,13,0.7150000000000001,0.00014204299077391624,1.0353155136108398,0.011792457662522793,,,,,,dqn,cartpole,dense,0.01,0.99,6,
92,10.0,10,0.7118333333333333,0.00015476357657462358,1.0318562984466553,0.012112980708479881,,,,,,dqn,cartpole,dense,0.01,0.99,6,
93,27.0,27,0.7086666666666668,0.0003054370463360101,1.0375244617462158,0.01647837832570076,,,,,,dqn,cartpole,dense,0.01,0.99,6,
94,20.0,20,0.7055,0.0005965075106360018,1.0477077960968018,0.0213321465998888,,,,,,dqn,cartpole,dense,0.01,0.99,6,
95,22.0,22,0.7023333333333333,0.0003608018741942942,1.043170690536499,0.014851178042590618,,,,,,dqn,cartpole,dense,0.01,0.99,6,
96,10.0,10,0.6991666666666667,0.0003039835428353399,1.0410830974578857,0.013885351829230785,,,,,,dqn,cartpole,dense,0.01,0.99,6,
97,14.0,14,0.696,0.00015864039596635848,1.039164423942566,0.009184240363538265,,,,,,dqn,cartpole,dense,0.01,0.99,6,
98,12.0,12,0.6928333333333334,0.0003964625939261168,1.0402109622955322,0.015322414226830006,,,,,,dqn,cartpole,dense,0.01,0.99,6,
99,16.0,16,0.6896666666666667,0.00033484402229078114,1.0280404090881348,0.01749580353498459,,,,,,dqn,cartpole,dense,0.01,0.99,6,
100,18.0,18,0.6865,0.00022375844127964228,1.0541765689849854,0.015608653426170349,,,9.9,0.7000000000000001,9.9,dqn,cartpole,dense,0.01,0.99,6,
101,24.0,24,0.6833333333333333,0.0005053195054642856,1.0343823432922363,0.018767882138490677,,,,,,dqn,cartpole,dense,0.01,0.99,6,
102,10.0,10,0.6801666666666667,0.0002451644977554679,1.0519829988479614,0.014770209789276123,,,,,,dqn,cartpole,dense,0.01,0.99,6,
103,16.0,16,0.677,0.00030845360015518963,1.0365854501724243,0.014677457511425018,,,,,,dqn,cartpole,dense,0.01,0.99,6,
104,16.0,16,0.6738333333333333,0.0003914076660294086,1.0409760475158691,0.016283441334962845,,,,,,dqn,cartpole,dense,0.01,0.99,6,
105,10.0,10,0.6706666666666667,0.0006477885181084275,1.066004991531372,0.02505754865705967,,,,,,dqn,cartpole,dense,0.01,0.99,6,
106,11.0,11,0.6675,0.00033706967951729894,1.0328198671340942,0.017463214695453644,,,,,,dqn,cartpole,dense,0.01,0.99,6,
107,11.0,11,0.6643333333333333,0.000131635635625571,1.0240437984466553,0.012819209136068821,,,,,,dqn,cartpole,dense,0.01,0.99,6,
108,9.0,9,0.6611666666666667,0.0006159561453387141,1.0718927383422852,0.020638352259993553,,,,,,dqn,cartpole,dense,0.01,0.99,6,
109,11.0,11,0.658,0.0005276039009913802,1.0264763832092285,0.023496286943554878,,,,,,dqn,cartpole,dense,0.01,0.99,6,
110,12.0,12,0.6548333333333334,0.0009114149725064635,1.0577411651611328,0.019451284781098366,,,,,,dqn,cartpole,dense,0.01,0.99,6,
111,8.0,8,0.6516666666666667,0.00041690788930281997,1.0499589443206787,0.014955440536141396,,,,,,dqn,cartpole,dense,0.01,0.99,6,
112,10.0,10,0.6485000000000001,0.00015527843788731843,1.0361900329589844,0.011138073168694973,,,,,,dqn,cartpole,dense,0.01,0.99,6,
113,16.0,16,0.6453333333333333,0.0002238552551716566,1.0418546199798584,0.013259133324027061,,,,,,dqn,cartpole,dense,0.01,0.99,6,
114,11.0,11,0.6421666666666668,0.0002034552744589746,1.044956922531128,0.014113291166722775,,,,,,dqn,cartpole,dense,0.01,0.99,6,
115,19.0,19,0.639,0.0002082199789583683,1.0541388988494873,0.014393281191587448,,,,,,dqn,cartpole,dense,0.01,0.99,6,
116,22.0,22,0.6358333333333333,0.00047820754116401076,1.0258756875991821,0.01585325598716736,,,,,,dqn,cartpole,dense,0.01,0.99,6,
117,17.0,17,0.6326666666666667,0.00022880433243699372,1.0315276384353638,0.008987604640424252,,,,,,dqn,cartpole,dense,0.01,0.99,6,
118,14.0,14,0.6295,0.00015906784392427653,1.0437686443328857,0.010161371901631355,,,,,,dqn,cartpole,dense,0.01,0.99,6,
119,12.0,12,0.6263333333333334,0.0005138954147696495,1.0518426895141602,0.016975313425064087,,,,,,dqn,cartpole,dense,0.01,0.99,6,
120,12.0,12,0.6231666666666666,0.0003417464322410524,1.0244942903518677,0.013093342073261738,,,,,,dqn,cartpole,dense,0.01,0.99,6,
121,14.0,14,0.62,0.0006032033124938607,1.054936408996582,0.01754516363143921,,,,,,dqn,cartpole,dense,0.01,0.99,6,
122,12.0,12,0.6168333333333333,0.0003238802310079336,1.0388809442520142,0.017400719225406647,,,,,,dqn,cartpole,dense,0.01,0.99,6,
123,20.0,20,0.6136666666666667,0.00018264679238200188,1.033508539199829,0.014445134438574314,,,,,,dqn,cartpole,dense,0.01,0.99,6,
124,9.0,9,0.6105,0.0006471810629591346,1.033522605895996,0.019626446068286896,,,,,,dqn,cartpole,dense,0.01,0.99,6,
125,10.0,10,0.6073333333333333,0.0004132048925384879,1.0599473714828491,0.014425995759665966,,,,,,dqn,cartpole,dense,0.01,0.99,6,
126,12.0,12,0.6041666666666667,0.00013058652984909713,1.0596463680267334,0.009968560189008713,,,,,,dqn,cartpole,dense,0.01,0.99,6,
127,16.0,16,0.601,0.00026719330344349146,1.0450472831726074,0.011534364894032478,,,,,,dqn,cartpole,dense,0.01,0.99,6,
128,14.0,14,0.5978333333333333,0.00011950005864491686,1.040578842163086,0.009303804486989975,,,,,,dqn,cartpole,dense,0.01,0.99,6,
129,15.0,15,0.5946666666666667,7.050294516375288e-05,1.0385191440582275,0.008031249977648258,,,,,,dqn,cartpole,dense,0.01,0.99,6,
130,17.0,17,0.5915,0.0001312709937337786,1.0373969078063965,0.011333567090332508,,,,,,dqn,cartpole,dense,0.01,0.99,6,
131,10.0,10,0.5883333333333334,0.0001927078264998272,1.0448219776153564,0.011011799797415733,,,,,,dqn,cartpole,dense,0.01,0.99,6,
132,13.0,13,0.5851666666666667,0.0006685025291517377,1.0296775102615356,0.0212034210562706,,,,,,dqn,cartpole,dense,0.01,0.99,6,
133,15.0,15,0.5820000000000001,0.00045636045979335904,1.0520129203796387,0.016145307570695877,,,,,,dqn,cartpole,dense,0.01,0.99,6,
134,13.0,13,0.5788333333333333,0.00030042254365980625,1.0362238883972168,0.016853060573339462,,,,,,dqn,cartpole,dense,0.01,0.99,6,
135,11.0,11,0.5756666666666668,0.00024026707978919148,1.0557582378387451,0.012802619487047195,,,,,,dqn,cartpole,dense,0.01,0.99,6,
136,11.0,11,0.5725,0.000485113327158615,1.0531965494155884,0.01625775918364525,,,,,,dqn,cartpole,dense,0.01,0.99,6,
137,15.0,15,0.5693333333333334,0.00023410476569551975,1.0332887172698975,0.012971061281859875,,,,,,dqn,cartpole,dense,0.01,0.99,6,
138,13.0,13,0.5661666666666667,0.0004589455493260175,1.0629080533981323,0.023644957691431046,,,,,,dqn,cartpole,dense,0.01,0.99,6,
139,11.0,11,0.563,0.48677533864974976,1.0347553491592407,0.964776337146759,,,,,,dqn,cartpole,dense,0.01,0.99,6,
140,10.0,10,0.5598333333333334,0.2867991328239441,2.4894471168518066,0.5791652798652649,,,,,,dqn,cartpole,dense,0.01,0.99,6,
141,12.0,12,0.5566666666666666,0.17515791952610016,1.6671286821365356,0.47263672947883606,,,,,,dqn,cartpole,dense,0.01,0.99,6,
142,20.0,20,0.5535000000000001,0.152912899851799,2.3118863105773926,0.4217073619365692,,,,,,dqn,cartpole,dense,0.01,0.99,6,
143,17.0,17,0.5503333333333333,0.09173545241355896,1.6566863059997559,0.4157129228115082,,,,,,dqn,cartpole,dense,0.01,0.99,6,
144,20.0,20,0.5471666666666667,0.027627289295196533,2.177284002304077,0.17959654331207275,,,,,,dqn,cartpole,dense,0.01,0.99,6,
145,11.0,11,0.544,0.060170978307724,1.8327903747558594,0.27672481536865234,,,,,,dqn,cartpole,dense,0.01,0.99,6,
146,21.0,21,0.5408333333333333,0.043650735169649124,2.0785675048828125,0.13571564853191376,,,,,,dqn,cartpole,dense,0.01,0.99,6,
147,11.0,11,0.5376666666666667,0.03931376710534096,1.919766902923584,0.17583170533180237,,,,,,dqn,cartpole,dense,0.01,0.99,6,
148,19.0,19,0.5345,0.018452081829309464,2.0873849391937256,0.13030293583869934,,,,,,dqn,cartpole,dense,0.01,0.99,6,
149,88.0,88,0.5313333333333333,0.008690603077411652,2.0221595764160156,0.07181872427463531,,,,,,dqn,cartpole,dense,0.01,0.99,6,
150,19.0,19,0.5281666666666667,0.029364584013819695,2.0294864177703857,0.10115140676498413,,,9.9,0.7000000000000001,9.9,dqn,cartpole,dense,0.01,0.99,6,
151,19.0,19,0.525,0.02539382129907608,1.9829949140548706,0.11785888671875,,,,,,dqn,cartpole,dense,0.01,0.99,6,
152,17.0,17,0.5218333333333334,0.02955845184624195,2.009631395339966,0.11069758236408234,,,,,,dqn,cartpole,dense,0.01,0.99,6,
153,20.0,20,0.5186666666666666,0.015352772548794746,1.983573317527771,0.09140835702419281,,,,,,dqn,cartpole,dense,0.01,0.99,6,
154,10.0,10,0.5155000000000001,0.012462068349123001,2.125760555267334,0.12186098843812943,,,,,,dqn,cartpole,dense,0.01,0.99,6,
155,21.0,21,0.5123333333333333,0.011263655498623848,1.9383295774459839,0.09855397790670395,,,,,,dqn,cartpole,dense,0.01,0.99,6,
156,11.0,11,0.5091666666666667,0.02638445794582367,2.081840991973877,0.12512022256851196,,,,,,dqn,cartpole,dense,0.01,0.99,6,
157,9.0,9,0.506,0.0221872515976429,1.976271629333496,0.10122288018465042,,,,,,dqn,cartpole,dense,0.01,0.99,6,
158,19.0,19,0.5028333333333334,0.018633602187037468,2.0266575813293457,0.10029454529285431,,,,,,dqn,cartpole,dense,0.01,0.99,6,
159,15.0,15,0.4996666666666667,0.014080986380577087,1.9819905757904053,0.08134040236473083,,,,,,dqn,cartpole,dense,0.01,0.99,6,
160,18.0,18,0.49650000000000005,0.01073390617966652,1.9664926528930664,0.07503791153430939,,,,,,dqn,cartpole,dense,0.01,0.99,6,
161,15.0,15,0.4933333333333334,0.02878948301076889,1.9945871829986572,0.13059529662132263,,,,,,dqn,cartpole,dense,0.01,0.99,6,
162,12.0,12,0.49016666666666675,0.01305239088833332,1.9907903671264648,0.07322672009468079,,,,,,dqn,cartpole,dense,0.01,0.99,6,
163,11.0,11,0.487,0.014692194759845734,1.9573967456817627,0.09682494401931763,,,,,,dqn,cartpole,dense,0.01,0.99,6,
164,12.0,12,0.48383333333333334,0.018108556047081947,1.9965906143188477,0.09368583559989929,,,,,,dqn,cartpole,dense,0.01,0.99,6,
165,11.0,11,0.4806666666666667,0.022412598133087158,1.9400005340576172,0.11546608060598373,,,,,,dqn,cartpole,dense,0.01,0.99,6,
166,21.0,21,0.47750000000000004,0.028500957414507866,1.9521362781524658,0.11721210181713104,,,,,,dqn,cartpole,dense,0.01,0.99,6,
167,10.0,10,0.4743333333333334,0.012564282864332199,1.940887451171875,0.09899097681045532,,,,,,dqn,cartpole,dense,0.01,0.99,6,
168,15.0,15,0.47116666666666673,0.013772426173090935,2.0715675354003906,0.11916696280241013,,,,,,dqn,cartpole,dense,0.01,0.99,6,
169,8.0,8,0.46799999999999997,0.011081044562160969,2.008535861968994,0.0624706968665123,,,,,,dqn,cartpole,dense,0.01,0.99,6,
170,11.0,11,0.4648333333333333,0.033419013023376465,1.9382662773132324,0.1541663110256195,,,,,,dqn,cartpole,dense,0.01,0.99,6,
171,9.0,9,0.46166666666666667,0.009989939630031586,2.0447139739990234,0.07564282417297363,,,,,,dqn,cartpole,dense,0.01,0.99,6,
172,11.0,11,0.4585,0.0125855952501297,1.9690735340118408,0.08712085336446762,,,,,,dqn,cartpole,dense,0.01,0.99,6,
173,9.0,9,0.45533333333333337,0.015501253306865692,1.9062260389328003,0.1287565529346466,,,,,,dqn,cartpole,dense,0.01,0.99,6,
174,11.0,11,0.4521666666666667,0.01444857195019722,2.069286823272705,0.11370264738798141,,,,,,dqn,cartpole,dense,0.01,0.99,6,
175,13.0,13,0.44900000000000007,0.013494421727955341,1.9992649555206299,0.08725269883871078,,,,,,dqn,cartpole,dense,0.01,0.99,6,
176,12.0,12,0.4458333333333333,0.012142208404839039,1.906733512878418,0.12011180073022842,,,,,,dqn,cartpole,dense,0.01,0.99,6,
177,12.0,12,0.44266666666666665,0.01242178212851286,2.0410356521606445,0.08603980392217636,,,,,,dqn,cartpole,dense,0.01,0.99,6,
178,10.0,10,0.4395,0.015578201040625572,2.0380940437316895,0.10136467963457108,,,,,,dqn,cartpole,dense,0.01,0.99,6,
179,11.0,11,0.43633333333333335,0.010651461780071259,1.96195650100708,0.09032867848873138,,,,,,dqn,cartpole,dense,0.01,0.99,6,
180,10.0,10,0.4331666666666667,0.021648649126291275,1.9187674522399902,0.12436547875404358,,,,,,dqn,cartpole,dense,0.01,0.99,6,
181,13.0,13,0.43000000000000005,0.00957661122083664,2.000021457672119,0.05842605233192444,,,,,,dqn,cartpole,dense,0.01,0.99,6,
182,13.0,13,0.4268333333333333,0.00573183735832572,2.0380139350891113,0.055830616503953934,,,,,,dqn,cartpole,dense,0.01,0.99,6,
183,23.0,23,0.42366666666666664,0.010421104729175568,1.9165477752685547,0.09739656746387482,,,,,,dqn,cartpole,dense,0.01,0.99,6,
184,11.0,11,0.4205,0.008455685339868069,2.0176281929016113,0.07570399343967438,,,,,,dqn,cartpole,dense,0.01,0.99,6,
185,14.0,14,0.41733333333333344,0.005461950320750475,2.0735933780670166,0.05180950462818146,,,,,,dqn,cartpole,dense,0.01,0.99,6,
186,12.0,12,0.4141666666666667,0.013088541105389595,1.92909574508667,0.10114544630050659,,,,,,dqn,cartpole,dense,0.01,0.99,6,
187,9.0,9,0.41100000000000003,0.009877380914986134,1.9210935831069946,0.09516258537769318,,,,,,dqn,cartpole,dense,0.01,0.99,6,
188,12.0,12,0.4078333333333334,0.021160975098609924,2.0255331993103027,0.12065735459327698,,,,,,dqn,cartpole,dense,0.01,0.99,6,
189,14.0,14,0.4046666666666666,0.011653369292616844,2.0213160514831543,0.08036895096302032,,,,,,dqn,cartpole,dense,0.01,0.99,6,
190,10.0,10,0.4015000000000001,0.01904604583978653,1.8597960472106934,0.16140373051166534,,,,,,dqn,cartpole,dense,0.01,0.99,6,
191,13.0,13,0.39833333333333343,0.011396737769246101,2.0222573280334473,0.08433230966329575,,,,,,dqn,cartpole,dense,0.01,0.99,6,
192,18.0,18,0.39516666666666667,0.01967150717973709,1.9201070070266724,0.10413891822099686,,,,,,dqn,cartpole,dense,0.01,0.99,6,
193,27.0,27,0.392,0.015301050618290901,1.9275479316711426,0.10451376438140869,,,,,,dqn,cartpole,dense,0.01,0.99,6,
194,21.0,21,0.38883333333333336,0.00539315165951848,2.018270969390869,0.0408843457698822,,,,,,dqn,cartpole,dense,0.01,0.99,6,
195,10.0,10,0.3856666666666667,0.013195289298892021,1.893653392791748,0.11985798925161362,,,,,,dqn,cartpole,dense,0.01,0.99,6,
196,12.0,12,0.38250000000000006,0.016759630292654037,1.9914801120758057,0.09297598898410797,,,,,,dqn,cartpole,dense,0.01,0.99,6,
197,10.0,10,0.3793333333333334,0.006974519230425358,2.0068771839141846,0.07606862485408783,,,,,,dqn,cartpole,dense,0.01,0.99,6,
198,9.0,9,0.37616666666666676,0.021668914705514908,1.9430930614471436,0.11182098090648651,,,,,,dqn,cartpole,dense,0.01,0.99,6,
