episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
29,15.0,15,0.9113333333333333,0.1306532919406891,0.5298012495040894,0.4796268939971924,,,,,,dqn,cartpole,dense,0.001,0.99,9,
30,10.0,10,0.9081666666666667,0.08765996992588043,0.653785228729248,0.3746538758277893,,,,,,dqn,cartpole,dense,0.001,0.99,9,
31,13.0,13,0.905,0.060870371758937836,0.8017559051513672,0.30471938848495483,,,,,,dqn,cartpole,dense,0.001,0.99,9,
32,21.0,21,0.9018333333333334,0.05120367929339409,0.8472776412963867,0.2810328006744385,,,,,,dqn,cartpole,dense,0.001,0.99,9,
33,22.0,22,0.8986666666666667,0.047248922288417816,0.9691249132156372,0.2386229932308197,,,,,,dqn,cartpole,dense,0.001,0.99,9,
34,13.0,13,0.8955,0.0352327823638916,0.9968525171279907,0.21127980947494507,,,,,,dqn,cartpole,dense,0.001,0.99,9,
35,40.0,40,0.8923333333333333,0.032861389219760895,1.027105450630188,0.1868222951889038,,,,,,dqn,cartpole,dense,0.001,0.99,9,
36,28.0,28,0.8891666666666667,0.02204049378633499,0.9206982851028442,0.1889674961566925,,,,,,dqn,cartpole,dense,0.001,0.99,9,
37,21.0,21,0.886,0.018143126741051674,1.0023903846740723,0.15974929928779602,,,,,,dqn,cartpole,dense,0.001,0.99,9,
38,42.0,42,0.8828333333333334,0.008844316005706787,0.9697540402412415,0.10769772529602051,,,,,,dqn,cartpole,dense,0.001,0.99,9,
39,21.0,21,0.8796666666666667,0.008769305422902107,0.9977037310600281,0.10008060932159424,,,,,,dqn,cartpole,dense,0.001,0.99,9,
40,13.0,13,0.8765000000000001,0.0067651476711034775,1.0058895349502563,0.08929994702339172,,,,,,dqn,cartpole,dense,0.001,0.99,9,
41,20.0,20,0.8733333333333333,0.005636476445943117,1.005810022354126,0.07570549845695496,,,,,,dqn,cartpole,dense,0.001,0.99,9,
42,9.0,9,0.8701666666666666,0.008230360224843025,1.0294018983840942,0.09461004287004471,,,,,,dqn,cartpole,dense,0.001,0.99,9,
43,12.0,12,0.867,0.007966709323227406,0.9941301345825195,0.09365333616733551,,,,,,dqn,cartpole,dense,0.001,0.99,9,
44,17.0,17,0.8638333333333333,0.0029846145771443844,0.9912483096122742,0.06348749995231628,,,,,,dqn,cartpole,dense,0.001,0.99,9,
45,13.0,13,0.8606666666666667,0.0025490974076092243,0.9975408315658569,0.05644552409648895,,,,,,dqn,cartpole,dense,0.001,0.99,9,
46,23.0,23,0.8575,0.002305147238075733,1.0076122283935547,0.05683925002813339,,,,,,dqn,cartpole,dense,0.001,0.99,9,
47,15.0,15,0.8543333333333334,0.0018378462409600616,1.0049817562103271,0.04595274105668068,,,,,,dqn,cartpole,dense,0.001,0.99,9,
48,18.0,18,0.8511666666666666,0.0023986599408090115,1.0205368995666504,0.04964689537882805,,,,,,dqn,cartpole,dense,0.001,0.99,9,
49,21.0,21,0.848,0.0015757554210722446,1.0098764896392822,0.043054621666669846,,,,,,dqn,cartpole,dense,0.001,0.99,9,
50,37.0,37,0.8448333333333333,0.0012615581508725882,1.008981704711914,0.0369630828499794,,,11.1,2.1656407827707715,11.1,dqn,cartpole,dense,0.001,0.99,9,
51,20.0,20,0.8416666666666667,0.001125468872487545,1.006988286972046,0.03388894721865654,,,,,,dqn,cartpole,dense,0.001,0.99,9,
52,18.0,18,0.8385,0.0006521523464471102,1.010019302368164,0.026210444048047066,,,,,,dqn,cartpole,dense,0.001,0.99,9,
53,25.0,25,0.8353333333333334,0.0005959074478596449,1.0093814134597778,0.02406388521194458,,,,,,dqn,cartpole,dense,0.001,0.99,9,
54,21.0,21,0.8321666666666667,0.0007693340885452926,1.0128014087677002,0.026217851787805557,,,,,,dqn,cartpole,dense,0.001,0.99,9,
55,17.0,17,0.829,0.001307088416069746,1.0223852396011353,0.033200740814208984,,,,,,dqn,cartpole,dense,0.001,0.99,9,
56,32.0,32,0.8258333333333334,0.0005185704794712365,1.001555323600769,0.02391168288886547,,,,,,dqn,cartpole,dense,0.001,0.99,9,
57,12.0,12,0.8226666666666667,0.0007643903372809291,1.0126817226409912,0.025310002267360687,,,,,,dqn,cartpole,dense,0.001,0.99,9,
58,26.0,26,0.8195,0.0005777791957370937,1.017902135848999,0.024124283343553543,,,,,,dqn,cartpole,dense,0.001,0.99,9,
59,11.0,11,0.8163333333333334,0.00022432093101087958,1.0069047212600708,0.016629207879304886,,,,,,dqn,cartpole,dense,0.001,0.99,9,
60,14.0,14,0.8131666666666667,0.0002990543143823743,1.015129566192627,0.019530367106199265,,,,,,dqn,cartpole,dense,0.001,0.99,9,
61,20.0,20,0.81,0.000450221064966172,1.0095371007919312,0.02053283154964447,,,,,,dqn,cartpole,dense,0.001,0.99,9,
62,13.0,13,0.8068333333333333,0.00022438279120251536,1.006880760192871,0.01691368967294693,,,,,,dqn,cartpole,dense,0.001,0.99,9,
63,10.0,10,0.8036666666666666,0.0007037000032141805,1.0124506950378418,0.02478097751736641,,,,,,dqn,cartpole,dense,0.001,0.99,9,
64,11.0,11,0.8005,0.0002607704955153167,1.0090725421905518,0.017234884202480316,,,,,,dqn,cartpole,dense,0.001,0.99,9,
65,22.0,22,0.7973333333333333,0.00020155184029135853,1.012836217880249,0.015984781086444855,,,,,,dqn,cartpole,dense,0.001,0.99,9,
66,35.0,35,0.7941666666666667,0.0004075734759680927,1.0121512413024902,0.018573077395558357,,,,,,dqn,cartpole,dense,0.001,0.99,9,
67,12.0,12,0.791,0.0003140066401101649,1.0159552097320557,0.017785146832466125,,,,,,dqn,cartpole,dense,0.001,0.99,9,
68,10.0,10,0.7878333333333334,0.0003719786473084241,1.0163371562957764,0.01987592503428459,,,,,,dqn,cartpole,dense,0.001,0.99,9,
69,20.0,20,0.7846666666666666,0.0003217324847355485,1.0144511461257935,0.020211584866046906,,,,,,dqn,cartpole,dense,0.001,0.99,9,
70,18.0,18,0.7815,0.0002503108116798103,1.0113918781280518,0.018305357545614243,,,,,,dqn,cartpole,dense,0.001,0.99,9,
71,10.0,10,0.7783333333333333,0.0003143430803902447,1.017433524131775,0.018194422125816345,,,,,,dqn,cartpole,dense,0.001,0.99,9,
72,17.0,17,0.7751666666666667,0.0003774865763261914,1.0185860395431519,0.016673319041728973,,,,,,dqn,cartpole,dense,0.001,0.99,9,
73,15.0,15,0.772,0.0005401153466664255,1.0141894817352295,0.01969055086374283,,,,,,dqn,cartpole,dense,0.001,0.99,9,
74,30.0,30,0.7688333333333334,0.00019718696421477944,1.0146746635437012,0.015495172701776028,,,,,,dqn,cartpole,dense,0.001,0.99,9,
75,21.0,21,0.7656666666666667,0.00013534569006878883,1.009385585784912,0.013139077462255955,,,,,,dqn,cartpole,dense,0.001,0.99,9,
76,14.0,14,0.7625,0.0002073108626063913,1.016880989074707,0.014364082366228104,,,,,,dqn,cartpole,dense,0.001,0.99,9,
77,19.0,19,0.7593333333333333,0.0002423238183837384,1.0161817073822021,0.016112320125102997,,,,,,dqn,cartpole,dense,0.001,0.99,9,
78,18.0,18,0.7561666666666667,0.0002225239877589047,1.0144727230072021,0.015924211591482162,,,,,,dqn,cartpole,dense,0.001,0.99,9,
79,12.0,12,0.753,0.00010390391253167763,1.0152969360351562,0.01145252026617527,,,,,,dqn,cartpole,dense,0.001,0.99,9,
80,16.0,16,0.7498333333333334,0.00020119479449931532,1.0103492736816406,0.013883467763662338,,,,,,dqn,cartpole,dense,0.001,0.99,9,
81,14.0,14,0.7466666666666667,0.00023896954371593893,1.0198545455932617,0.012895694933831692,,,,,,dqn,cartpole,dense,0.001,0.99,9,
82,14.0,14,0.7435,0.00026868662098422647,1.01508629322052,0.015568198636174202,,,,,,dqn,cartpole,dense,0.001,0.99,9,
83,14.0,14,0.7403333333333333,0.0001319798466283828,1.0165588855743408,0.012329504825174809,,,,,,dqn,cartpole,dense,0.001,0.99,9,
84,13.0,13,0.7371666666666667,0.0001056316468748264,1.0117731094360352,0.010175983421504498,,,,,,dqn,cartpole,dense,0.001,0.99,9,
85,25.0,25,0.734,0.0003956235304940492,1.0198920965194702,0.017114218324422836,,,,,,dqn,cartpole,dense,0.001,0.99,9,
86,27.0,27,0.7308333333333333,0.00022173349861986935,1.008028268814087,0.015138387680053711,,,,,,dqn,cartpole,dense,0.001,0.99,9,
87,12.0,12,0.7276666666666667,0.0002123491431120783,1.0127427577972412,0.013342756778001785,,,,,,dqn,cartpole,dense,0.001,0.99,9,
88,10.0,10,0.7245,7.572543108835816e-05,1.0103185176849365,0.009568225592374802,,,,,,dqn,cartpole,dense,0.001,0.99,9,
89,11.0,11,0.7213333333333334,0.00020777381723746657,1.0124748945236206,0.01232842169702053,,,,,,dqn,cartpole,dense,0.001,0.99,9,
90,22.0,22,0.7181666666666666,0.00018404453294351697,1.0160486698150635,0.012511080130934715,,,,,,dqn,cartpole,dense,0.001,0.99,9,
91,13.0,13,0.7150000000000001,0.00012109908857382834,1.014052152633667,0.00968735758215189,,,,,,dqn,cartpole,dense,0.001,0.99,9,
92,12.0,12,0.7118333333333333,4.5319480705074966e-05,1.0106878280639648,0.007170071825385094,,,,,,dqn,cartpole,dense,0.001,0.99,9,
93,13.0,13,0.7086666666666668,0.00013813882833346725,1.0149692296981812,0.010990890674293041,,,,,,dqn,cartpole,dense,0.001,0.99,9,
94,16.0,16,0.7055,0.000163695978699252,1.015868902206421,0.01230635680258274,,,,,,dqn,cartpole,dense,0.001,0.99,9,
95,18.0,18,0.7023333333333333,4.277714469935745e-05,1.0119651556015015,0.007264330983161926,,,,,,dqn,cartpole,dense,0.001,0.99,9,
96,22.0,22,0.6991666666666667,8.258903108071536e-05,1.017530083656311,0.010130627080798149,,,,,,dqn,cartpole,dense,0.001,0.99,9,
97,10.0,10,0.696,0.00017711325199343264,1.0198115110397339,0.012739035300910473,,,,,,dqn,cartpole,dense,0.001,0.99,9,
98,11.0,11,0.6928333333333334,0.0001266591134481132,1.0164005756378174,0.009359209798276424,,,,,,dqn,cartpole,dense,0.001,0.99,9,
99,11.0,11,0.6896666666666667,0.00010400575411040336,1.0159112215042114,0.008912542834877968,,,,,,dqn,cartpole,dense,0.001,0.99,9,
100,15.0,15,0.6865,0.0001409097167197615,1.0063905715942383,0.013372599147260189,,,10.5,2.80178514522438,10.5,dqn,cartpole,dense,0.001,0.99,9,
101,13.0,13,0.6833333333333333,8.965926826931536e-05,1.0076570510864258,0.010943138040602207,,,,,,dqn,cartpole,dense,0.001,0.99,9,
102,8.0,8,0.6801666666666667,0.00011714387801475823,1.0151034593582153,0.010772212408483028,,,,,,dqn,cartpole,dense,0.001,0.99,9,
103,21.0,21,0.677,7.072121661622077e-05,1.0219542980194092,0.00970336515456438,,,,,,dqn,cartpole,dense,0.001,0.99,9,
104,24.0,24,0.6738333333333333,0.00012377170787658542,1.0168241262435913,0.010529197752475739,,,,,,dqn,cartpole,dense,0.001,0.99,9,
105,16.0,16,0.6706666666666667,8.976233948487788e-05,1.0098497867584229,0.01076877024024725,,,,,,dqn,cartpole,dense,0.001,0.99,9,
106,25.0,25,0.6675,0.00011823394015664235,1.0173228979110718,0.008691987954080105,,,,,,dqn,cartpole,dense,0.001,0.99,9,
107,10.0,10,0.6643333333333333,0.0001915035827551037,1.0205023288726807,0.011581989005208015,,,,,,dqn,cartpole,dense,0.001,0.99,9,
108,10.0,10,0.6611666666666667,6.411055073840544e-05,1.013246774673462,0.007566352374851704,,,,,,dqn,cartpole,dense,0.001,0.99,9,
109,15.0,15,0.658,8.130462083499879e-05,1.0120153427124023,0.008275791071355343,,,,,,dqn,cartpole,dense,0.001,0.99,9,
110,15.0,15,0.6548333333333334,9.993297862820327e-05,1.012894868850708,0.010181878693401814,,,,,,dqn,cartpole,dense,0.001,0.99,9,
111,28.0,28,0.6516666666666667,0.00017971375200431794,1.0184593200683594,0.010517432354390621,,,,,,dqn,cartpole,dense,0.001,0.99,9,
112,14.0,14,0.6485000000000001,0.00011229865776840597,1.0179286003112793,0.008377458900213242,,,,,,dqn,cartpole,dense,0.001,0.99,9,
113,9.0,9,0.6453333333333333,4.890128184342757e-05,1.0139472484588623,0.0074964892119169235,,,,,,dqn,cartpole,dense,0.001,0.99,9,
114,14.0,14,0.6421666666666668,0.000138158502522856,1.014406681060791,0.010976717807352543,,,,,,dqn,cartpole,dense,0.001,0.99,9,
115,56.0,56,0.639,5.203668479225598e-05,1.0169928073883057,0.007012549787759781,,,,,,dqn,cartpole,dense,0.001,0.99,9,
116,10.0,10,0.6358333333333333,0.00013086790568195283,1.0128545761108398,0.010322312824428082,,,,,,dqn,cartpole,dense,0.001,0.99,9,
117,12.0,12,0.6326666666666667,0.00011787773109972477,1.0120244026184082,0.009272902272641659,,,,,,dqn,cartpole,dense,0.001,0.99,9,
118,20.0,20,0.6295,0.00012791340122930706,1.015104055404663,0.010935008525848389,,,,,,dqn,cartpole,dense,0.001,0.99,9,
119,11.0,11,0.6263333333333334,0.0001455008750781417,1.0179224014282227,0.012250976637005806,,,,,,dqn,cartpole,dense,0.001,0.99,9,
120,12.0,12,0.6231666666666666,4.97738947160542e-05,1.0160038471221924,0.007222812622785568,,,,,,dqn,cartpole,dense,0.001,0.99,9,
121,14.0,14,0.62,7.071129221003503e-05,1.019986867904663,0.008032550103962421,,,,,,dqn,cartpole,dense,0.001,0.99,9,
122,10.0,10,0.6168333333333333,0.00017082136764656752,1.0217307806015015,0.009171645157039165,,,,,,dqn,cartpole,dense,0.001,0.99,9,
123,20.0,20,0.6136666666666667,6.586128438357264e-05,1.0132447481155396,0.008731124922633171,,,,,,dqn,cartpole,dense,0.001,0.99,9,
124,17.0,17,0.6105,0.00012185148079879582,1.0142983198165894,0.010539946146309376,,,,,,dqn,cartpole,dense,0.001,0.99,9,
125,24.0,24,0.6073333333333333,6.942917389096692e-05,1.0114965438842773,0.007961283437907696,,,,,,dqn,cartpole,dense,0.001,0.99,9,
126,10.0,10,0.6041666666666667,6.962598854443058e-05,1.0166230201721191,0.008487765677273273,,,,,,dqn,cartpole,dense,0.001,0.99,9,
127,13.0,13,0.601,0.0001365553616778925,1.01864755153656,0.010282032191753387,,,,,,dqn,cartpole,dense,0.001,0.99,9,
128,13.0,13,0.5978333333333333,6.688876601401716e-05,1.0170706510543823,0.007386159151792526,,,,,,dqn,cartpole,dense,0.001,0.99,9,
129,22.0,22,0.5946666666666667,3.122528869425878e-05,1.017386794090271,0.006405717693269253,,,,,,dqn,cartpole,dense,0.001,0.99,9,
130,37.0,37,0.5915,0.00010849898535525426,1.013686180114746,0.011038490571081638,,,,,,dqn,cartpole,dense,0.001,0.99,9,
131,9.0,9,0.5883333333333334,9.420134301763028e-05,1.0105133056640625,0.009711699560284615,,,,,,dqn,cartpole,dense,0.001,0.99,9,
132,20.0,20,0.5851666666666667,7.620466931257397e-05,1.0190160274505615,0.007376423105597496,,,,,,dqn,cartpole,dense,0.001,0.99,9,
133,11.0,11,0.5820000000000001,0.00010510246647754684,1.0210959911346436,0.009251582436263561,,,,,,dqn,cartpole,dense,0.001,0.99,9,
134,31.0,31,0.5788333333333333,0.06823549419641495,1.723454236984253,0.3298003375530243,,,,,,dqn,cartpole,dense,0.001,0.99,9,
135,20.0,20,0.5756666666666668,0.19019147753715515,2.395146369934082,0.4780558943748474,,,,,,dqn,cartpole,dense,0.001,0.99,9,
136,26.0,26,0.5725,0.04018639028072357,1.993830919265747,0.19163912534713745,,,,,,dqn,cartpole,dense,0.001,0.99,9,
137,16.0,16,0.5693333333333334,0.07690070569515228,1.8205815553665161,0.3224486708641052,,,,,,dqn,cartpole,dense,0.001,0.99,9,
138,33.0,33,0.5661666666666667,0.023987235501408577,1.9386022090911865,0.12019958347082138,,,,,,dqn,cartpole,dense,0.001,0.99,9,
139,32.0,32,0.563,0.04600726440548897,2.0052061080932617,0.11918209493160248,,,,,,dqn,cartpole,dense,0.001,0.99,9,
140,11.0,11,0.5598333333333334,0.03163176402449608,1.9458882808685303,0.12466917186975479,,,,,,dqn,cartpole,dense,0.001,0.99,9,
141,9.0,9,0.5566666666666666,0.046939052641391754,1.909388542175293,0.18711262941360474,,,,,,dqn,cartpole,dense,0.001,0.99,9,
142,12.0,12,0.5535000000000001,0.02873571589589119,1.8910151720046997,0.16251230239868164,,,,,,dqn,cartpole,dense,0.001,0.99,9,
143,10.0,10,0.5503333333333333,0.059140510857105255,1.9174078702926636,0.19913634657859802,,,,,,dqn,cartpole,dense,0.001,0.99,9,
144,10.0,10,0.5471666666666667,0.014284709468483925,1.9328619241714478,0.09821118414402008,,,,,,dqn,cartpole,dense,0.001,0.99,9,
145,11.0,11,0.544,0.009354554116725922,1.9607203006744385,0.07596329599618912,,,,,,dqn,cartpole,dense,0.001,0.99,9,
146,12.0,12,0.5408333333333333,0.03769213706254959,1.9868075847625732,0.11587509512901306,,,,,,dqn,cartpole,dense,0.001,0.99,9,
147,25.0,25,0.5376666666666667,0.012630337849259377,1.9753962755203247,0.06755097210407257,,,,,,dqn,cartpole,dense,0.001,0.99,9,
148,20.0,20,0.5345,0.010547811165452003,1.957219123840332,0.06650908291339874,,,,,,dqn,cartpole,dense,0.001,0.99,9,
149,21.0,21,0.5313333333333333,0.03395642712712288,1.9061169624328613,0.15047064423561096,,,,,,dqn,cartpole,dense,0.001,0.99,9,
150,17.0,17,0.5281666666666667,0.01094679906964302,1.9541800022125244,0.076563760638237,,,16.2,2.4,16.2,dqn,cartpole,dense,0.001,0.99,9,
151,17.0,17,0.525,0.0192999467253685,1.988516092300415,0.09531311690807343,,,,,,dqn,cartpole,dense,0.001,0.99,9,
152,18.0,18,0.5218333333333334,0.02911231853067875,2.020589828491211,0.1066044270992279,,,,,,dqn,cartpole,dense,0.001,0.99,9,
153,13.0,13,0.5186666666666666,0.01791536621749401,1.9758853912353516,0.09132463485002518,,,,,,dqn,cartpole,dense,0.001,0.99,9,
154,10.0,10,0.5155000000000001,0.041483793407678604,1.947507619857788,0.1430770456790924,,,,,,dqn,cartpole,dense,0.001,0.99,9,
155,20.0,20,0.5123333333333333,0.012493452057242393,1.9239156246185303,0.09764506667852402,,,,,,dqn,cartpole,dense,0.001,0.99,9,
156,15.0,15,0.5091666666666667,0.01628706604242325,1.9471230506896973,0.09402139484882355,,,,,,dqn,cartpole,dense,0.001,0.99,9,
157,11.0,11,0.506,0.03251396864652634,1.977952480316162,0.12718914449214935,,,,,,dqn,cartpole,dense,0.001,0.99,9,
158,18.0,18,0.5028333333333334,0.008451847359538078,1.9980372190475464,0.0675177201628685,,,,,,dqn,cartpole,dense,0.001,0.99,9,
159,15.0,15,0.4996666666666667,0.025555483996868134,1.969208002090454,0.10449299961328506,,,,,,dqn,cartpole,dense,0.001,0.99,9,
160,17.0,17,0.49650000000000005,0.029710792005062103,1.9565720558166504,0.12233313918113708,,,,,,dqn,cartpole,dense,0.001,0.99,9,
161,15.0,15,0.4933333333333334,0.031044024974107742,1.9643076658248901,0.11853903532028198,,,,,,dqn,cartpole,dense,0.001,0.99,9,
162,10.0,10,0.49016666666666675,0.018370086327195168,1.9657963514328003,0.09003587067127228,,,,,,dqn,cartpole,dense,0.001,0.99,9,
163,17.0,17,0.487,0.023371096700429916,1.9519715309143066,0.1097334697842598,,,,,,dqn,cartpole,dense,0.001,0.99,9,
164,11.0,11,0.48383333333333334,0.006283066235482693,1.966339111328125,0.06257651001214981,,,,,,dqn,cartpole,dense,0.001,0.99,9,
165,11.0,11,0.4806666666666667,0.028632752597332,1.9394586086273193,0.12599320709705353,,,,,,dqn,cartpole,dense,0.001,0.99,9,
166,16.0,16,0.47750000000000004,0.011599579825997353,1.9727909564971924,0.08877735584974289,,,,,,dqn,cartpole,dense,0.001,0.99,9,
167,16.0,16,0.4743333333333334,0.012597918510437012,1.9891607761383057,0.08868047595024109,,,,,,dqn,cartpole,dense,0.001,0.99,9,
168,14.0,14,0.47116666666666673,0.01529239397495985,1.9849964380264282,0.0963418036699295,,,,,,dqn,cartpole,dense,0.001,0.99,9,
169,44.0,44,0.46799999999999997,0.015817224979400635,1.9468042850494385,0.09373167157173157,,,,,,dqn,cartpole,dense,0.001,0.99,9,
170,22.0,22,0.4648333333333333,0.027611050754785538,1.978518009185791,0.1096855103969574,,,,,,dqn,cartpole,dense,0.001,0.99,9,
171,13.0,13,0.46166666666666667,0.018062271177768707,1.9760044813156128,0.0937705934047699,,,,,,dqn,cartpole,dense,0.001,0.99,9,
172,14.0,14,0.4585,0.02510993927717209,1.9420164823532104,0.11659315228462219,,,,,,dqn,cartpole,dense,0.001,0.99,9,
173,21.0,21,0.45533333333333337,0.029968880116939545,1.913588523864746,0.13759882748126984,,,,,,dqn,cartpole,dense,0.001,0.99,9,
174,28.0,28,0.4521666666666667,0.011320759542286396,1.9636144638061523,0.07953798770904541,,,,,,dqn,cartpole,dense,0.001,0.99,9,
175,12.0,12,0.44900000000000007,0.01835906133055687,1.9579410552978516,0.10166488587856293,,,,,,dqn,cartpole,dense,0.001,0.99,9,
176,33.0,33,0.4458333333333333,0.02134992554783821,1.9426684379577637,0.11743669211864471,,,,,,dqn,cartpole,dense,0.001,0.99,9,
177,11.0,11,0.44266666666666665,0.02784154564142227,1.9222986698150635,0.14026576280593872,,,,,,dqn,cartpole,dense,0.001,0.99,9,
178,12.0,12,0.4395,0.027897566556930542,1.9219167232513428,0.13154049217700958,,,,,,dqn,cartpole,dense,0.001,0.99,9,
179,10.0,10,0.43633333333333335,0.006913119461387396,1.9510724544525146,0.07330535352230072,,,,,,dqn,cartpole,dense,0.001,0.99,9,
180,15.0,15,0.4331666666666667,0.02418910712003708,1.9430091381072998,0.12075337767601013,,,,,,dqn,cartpole,dense,0.001,0.99,9,
181,11.0,11,0.43000000000000005,0.010328724049031734,1.9742546081542969,0.0782560184597969,,,,,,dqn,cartpole,dense,0.001,0.99,9,
182,11.0,11,0.4268333333333333,0.03154795244336128,1.9796314239501953,0.12454073131084442,,,,,,dqn,cartpole,dense,0.001,0.99,9,
183,11.0,11,0.42366666666666664,0.025413870811462402,1.9462872743606567,0.12041091173887253,,,,,,dqn,cartpole,dense,0.001,0.99,9,
184,10.0,10,0.4205,0.01617254503071308,1.9740097522735596,0.08514247089624405,,,,,,dqn,cartpole,dense,0.001,0.99,9,
185,18.0,18,0.41733333333333344,0.025425389409065247,1.9231644868850708,0.12546545267105103,,,,,,dqn,cartpole,dense,0.001,0.99,9,
186,10.0,10,0.4141666666666667,0.01529976911842823,1.934594988822937,0.09632909297943115,,,,,,dqn,cartpole,dense,0.001,0.99,9,
187,12.0,12,0.41100000000000003,0.02051934227347374,1.9747648239135742,0.0954354777932167,,,,,,dqn,cartpole,dense,0.001,0.99,9,
188,9.0,9,0.4078333333333334,0.024264639243483543,1.9972946643829346,0.1036171242594719,,,,,,dqn,cartpole,dense,0.001,0.99,9,
189,11.0,11,0.4046666666666666,0.025048118084669113,1.964094877243042,0.11713109910488129,,,,,,dqn,cartpole,dense,0.001,0.99,9,
190,12.0,12,0.4015000000000001,0.030516384169459343,1.9371390342712402,0.1350744068622589,,,,,,dqn,cartpole,dense,0.001,0.99,9,
191,12.0,12,0.39833333333333343,0.022900359705090523,1.9517359733581543,0.10507271438837051,,,,,,dqn,cartpole,dense,0.001,0.99,9,
192,13.0,13,0.39516666666666667,0.026676414534449577,1.9437670707702637,0.1217021644115448,,,,,,dqn,cartpole,dense,0.001,0.99,9,
193,10.0,10,0.392,0.017700251191854477,1.9660229682922363,0.10157427936792374,,,,,,dqn,cartpole,dense,0.001,0.99,9,
194,9.0,9,0.38883333333333336,0.03702334687113762,1.9904160499572754,0.13609901070594788,,,,,,dqn,cartpole,dense,0.001,0.99,9,
195,10.0,10,0.3856666666666667,0.018339678645133972,1.9772841930389404,0.09168075025081635,,,,,,dqn,cartpole,dense,0.001,0.99,9,
196,16.0,16,0.38250000000000006,0.020125774666666985,1.9239729642868042,0.1133347600698471,,,,,,dqn,cartpole,dense,0.001,0.99,9,
197,36.0,36,0.3793333333333334,0.03153067082166672,1.959021806716919,0.13395066559314728,,,,,,dqn,cartpole,dense,0.001,0.99,9,
198,12.0,12,0.37616666666666676,0.009236191399395466,1.970414638519287,0.0830041840672493,,,,,,dqn,cartpole,dense,0.001,0.99,9,
199,27.0,27,0.373,0.03521592542529106,1.9665732383728027,0.13337670266628265,,,,,,dqn,cartpole,dense,0.001,0.99,9,
