episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
28,19.0,19,0.9145,0.0005015642964281142,1.0103496313095093,0.026583684608340263,,,,,,dqn,cartpole,dense,0.01,0.99,3,
29,17.0,17,0.9113333333333333,0.004294761922210455,0.9187111854553223,0.08747968077659607,,,,,,dqn,cartpole,dense,0.01,0.99,3,
30,20.0,20,0.9081666666666667,0.0024302531965076923,1.0695762634277344,0.06299228221178055,,,,,,dqn,cartpole,dense,0.01,0.99,3,
31,11.0,11,0.905,0.0006894365651533008,1.0368280410766602,0.033314451575279236,,,,,,dqn,cartpole,dense,0.01,0.99,3,
32,14.0,14,0.9018333333333334,0.0014483863487839699,0.9625200033187866,0.045867107808589935,,,,,,dqn,cartpole,dense,0.01,0.99,3,
33,12.0,12,0.8986666666666667,0.0005851548630744219,0.9813896417617798,0.02831810712814331,,,,,,dqn,cartpole,dense,0.01,0.99,3,
34,33.0,33,0.8955,0.00047417377936653793,0.981764554977417,0.026634342968463898,,,,,,dqn,cartpole,dense,0.01,0.99,3,
35,30.0,30,0.8923333333333333,0.0002780423383228481,1.0262467861175537,0.01946127973496914,,,,,,dqn,cartpole,dense,0.01,0.99,3,
36,20.0,20,0.8891666666666667,0.00014749955153092742,0.9946897029876709,0.014716568402945995,,,,,,dqn,cartpole,dense,0.01,0.99,3,
37,10.0,10,0.886,7.664415170438588e-05,1.0094025135040283,0.00982899684458971,,,,,,dqn,cartpole,dense,0.01,0.99,3,
38,22.0,22,0.8828333333333334,7.237296813400462e-05,1.0114104747772217,0.00899659376591444,,,,,,dqn,cartpole,dense,0.01,0.99,3,
39,16.0,16,0.8796666666666667,5.56450140720699e-05,1.0013585090637207,0.008808654733002186,,,,,,dqn,cartpole,dense,0.01,0.99,3,
40,12.0,12,0.8765000000000001,6.376219971571118e-05,1.0113294124603271,0.0083358995616436,,,,,,dqn,cartpole,dense,0.01,0.99,3,
41,28.0,28,0.8733333333333333,4.9549038521945477e-05,1.003486156463623,0.008022363297641277,,,,,,dqn,cartpole,dense,0.01,0.99,3,
42,13.0,13,0.8701666666666666,2.8278911486268044e-05,1.0073468685150146,0.005195874720811844,,,,,,dqn,cartpole,dense,0.01,0.99,3,
43,22.0,22,0.867,2.5097027901210822e-05,1.0052340030670166,0.005238712765276432,,,,,,dqn,cartpole,dense,0.01,0.99,3,
44,16.0,16,0.8638333333333333,3.462930544628762e-05,1.0070781707763672,0.005334676243364811,,,,,,dqn,cartpole,dense,0.01,0.99,3,
45,30.0,30,0.8606666666666667,1.3871918781660497e-05,1.0040647983551025,0.003950862213969231,,,,,,dqn,cartpole,dense,0.01,0.99,3,
46,15.0,15,0.8575,2.1391908376244828e-05,1.0083084106445312,0.00504093524068594,,,,,,dqn,cartpole,dense,0.01,0.99,3,
47,9.0,9,0.8543333333333334,1.6151901945704594e-05,1.0082582235336304,0.004605256952345371,,,,,,dqn,cartpole,dense,0.01,0.99,3,
48,9.0,9,0.8511666666666666,1.3411970940069295e-05,1.0070282220840454,0.0037966081872582436,,,,,,dqn,cartpole,dense,0.01,0.99,3,
49,20.0,20,0.848,1.6744626918807626e-05,1.005446195602417,0.004663167521357536,,,,,,dqn,cartpole,dense,0.01,0.99,3,
50,16.0,16,0.8448333333333333,3.499581362120807e-05,1.009861946105957,0.005764776840806007,,,11.0,1.0,11.0,dqn,cartpole,dense,0.01,0.99,3,
51,16.0,16,0.8416666666666667,1.414257894793991e-05,1.0062892436981201,0.003572157584130764,,,,,,dqn,cartpole,dense,0.01,0.99,3,
52,45.0,45,0.8385,1.5174614418356214e-05,1.0093098878860474,0.0034553464502096176,,,,,,dqn,cartpole,dense,0.01,0.99,3,
53,12.0,12,0.8353333333333334,5.707801847165683e-06,1.0053977966308594,0.0025840038433670998,,,,,,dqn,cartpole,dense,0.01,0.99,3,
54,13.0,13,0.8321666666666667,1.0370238669565879e-05,1.0065851211547852,0.003229002468287945,,,,,,dqn,cartpole,dense,0.01,0.99,3,
55,28.0,28,0.829,1.8608308891998604e-05,1.0069445371627808,0.0035415207967162132,,,,,,dqn,cartpole,dense,0.01,0.99,3,
56,18.0,18,0.8258333333333334,1.2048529242747463e-05,1.0059072971343994,0.003232967108488083,,,,,,dqn,cartpole,dense,0.01,0.99,3,
57,18.0,18,0.8226666666666667,9.670227882452309e-06,1.009758710861206,0.0034130215644836426,,,,,,dqn,cartpole,dense,0.01,0.99,3,
58,9.0,9,0.8195,5.833177056047134e-06,1.0070393085479736,0.0025034835562109947,,,,,,dqn,cartpole,dense,0.01,0.99,3,
59,31.0,31,0.8163333333333334,6.44007286609849e-06,1.008702278137207,0.0028077783063054085,,,,,,dqn,cartpole,dense,0.01,0.99,3,
60,21.0,21,0.8131666666666667,9.743936971062794e-06,1.005967378616333,0.0032823635265231133,,,,,,dqn,cartpole,dense,0.01,0.99,3,
61,13.0,13,0.81,1.6755906472099014e-05,1.007942795753479,0.0032282760366797447,,,,,,dqn,cartpole,dense,0.01,0.99,3,
62,17.0,17,0.8068333333333333,1.7817077605286613e-05,1.006571888923645,0.0034384625032544136,,,,,,dqn,cartpole,dense,0.01,0.99,3,
63,12.0,12,0.8036666666666666,1.3035391020821407e-05,1.0076122283935547,0.0033142119646072388,,,,,,dqn,cartpole,dense,0.01,0.99,3,
64,13.0,13,0.8005,5.972677172394469e-06,1.0061874389648438,0.002573911100625992,,,,,,dqn,cartpole,dense,0.01,0.99,3,
65,17.0,17,0.7973333333333333,9.103793672693428e-06,1.0063819885253906,0.003196893259882927,,,,,,dqn,cartpole,dense,0.01,0.99,3,
66,10.0,10,0.7941666666666667,9.811330528464168e-06,1.008018970489502,0.0034065255895256996,,,,,,dqn,cartpole,dense,0.01,0.99,3,
67,13.0,13,0.791,5.291967681841925e-06,1.0077608823776245,0.002582116983830929,,,,,,dqn,cartpole,dense,0.01,0.99,3,
68,10.0,10,0.7878333333333334,1.6441781554021873e-05,1.0063769817352295,0.0040506236255168915,,,,,,dqn,cartpole,dense,0.01,0.99,3,
69,12.0,12,0.7846666666666666,1.7493475752416998e-05,1.0063660144805908,0.0037706252187490463,,,,,,dqn,cartpole,dense,0.01,0.99,3,
70,15.0,15,0.7815,1.1077538147219457e-05,1.0084998607635498,0.0032233642414212227,,,,,,dqn,cartpole,dense,0.01,0.99,3,
71,21.0,21,0.7783333333333333,9.947907528840005e-06,1.005882740020752,0.0030083395540714264,,,,,,dqn,cartpole,dense,0.01,0.99,3,
72,25.0,25,0.7751666666666667,2.0379957277327776e-05,1.0065233707427979,0.003924772143363953,,,,,,dqn,cartpole,dense,0.01,0.99,3,
73,20.0,20,0.772,2.1304209440131672e-05,1.0098683834075928,0.004313241690397263,,,,,,dqn,cartpole,dense,0.01,0.99,3,
74,26.0,26,0.7688333333333334,3.1061226763995364e-05,1.0071234703063965,0.004413521848618984,,,,,,dqn,cartpole,dense,0.01,0.99,3,
75,8.0,8,0.7656666666666667,1.0948275303235278e-05,1.0053200721740723,0.0032949475571513176,,,,,,dqn,cartpole,dense,0.01,0.99,3,
76,12.0,12,0.7625,1.0642744200595189e-05,1.0082067251205444,0.0029857801273465157,,,,,,dqn,cartpole,dense,0.01,0.99,3,
77,12.0,12,0.7593333333333333,6.244763881113613e-06,1.0087153911590576,0.0026258695870637894,,,,,,dqn,cartpole,dense,0.01,0.99,3,
78,19.0,19,0.7561666666666667,5.9600879467325285e-06,1.0072911977767944,0.002610796131193638,,,,,,dqn,cartpole,dense,0.01,0.99,3,
79,12.0,12,0.753,6.8377694333321415e-06,1.0080740451812744,0.00237176101654768,,,,,,dqn,cartpole,dense,0.01,0.99,3,
80,13.0,13,0.7498333333333334,9.163391041511204e-06,1.0059301853179932,0.0026623960584402084,,,,,,dqn,cartpole,dense,0.01,0.99,3,
81,11.0,11,0.7466666666666667,5.8631153478927445e-06,1.0067052841186523,0.002240341156721115,,,,,,dqn,cartpole,dense,0.01,0.99,3,
82,12.0,12,0.7435,4.548415290628327e-06,1.0075292587280273,0.002486554905772209,,,,,,dqn,cartpole,dense,0.01,0.99,3,
83,38.0,38,0.7403333333333333,1.2707449059234932e-05,1.0069358348846436,0.002647894434630871,,,,,,dqn,cartpole,dense,0.01,0.99,3,
84,21.0,21,0.7371666666666667,9.005152605823241e-06,1.0049197673797607,0.0027474621310830116,,,,,,dqn,cartpole,dense,0.01,0.99,3,
85,12.0,12,0.734,5.287124622554984e-06,1.0077109336853027,0.002552310936152935,,,,,,dqn,cartpole,dense,0.01,0.99,3,
86,13.0,13,0.7308333333333333,2.329008566448465e-05,1.008479118347168,0.004404876381158829,,,,,,dqn,cartpole,dense,0.01,0.99,3,
87,11.0,11,0.7276666666666667,6.6771199271897785e-06,1.005316972732544,0.002534870058298111,,,,,,dqn,cartpole,dense,0.01,0.99,3,
88,15.0,15,0.7245,1.547976535221096e-05,1.0086290836334229,0.003550623543560505,,,,,,dqn,cartpole,dense,0.01,0.99,3,
89,13.0,13,0.7213333333333334,2.987343759741634e-05,1.0073063373565674,0.005003198049962521,,,,,,dqn,cartpole,dense,0.01,0.99,3,
90,15.0,15,0.7181666666666666,1.1983909644186497e-05,1.0076842308044434,0.002512240782380104,,,,,,dqn,cartpole,dense,0.01,0.99,3,
91,11.0,11,0.7150000000000001,4.933211130264681e-06,1.0062538385391235,0.0020561330020427704,,,,,,dqn,cartpole,dense,0.01,0.99,3,
92,25.0,25,0.7118333333333333,8.867199539963622e-06,1.0067248344421387,0.002375858835875988,,,,,,dqn,cartpole,dense,0.01,0.99,3,
93,23.0,23,0.7086666666666668,1.2942688044859096e-05,1.0082852840423584,0.003193824551999569,,,,,,dqn,cartpole,dense,0.01,0.99,3,
94,15.0,15,0.7055,8.388544301851653e-06,1.0063550472259521,0.002780092880129814,,,,,,dqn,cartpole,dense,0.01,0.99,3,
95,21.0,21,0.7023333333333333,6.626685717492364e-06,1.008307695388794,0.0023943819105625153,,,,,,dqn,cartpole,dense,0.01,0.99,3,
96,11.0,11,0.6991666666666667,9.29940870264545e-06,1.0080019235610962,0.0028750961646437645,,,,,,dqn,cartpole,dense,0.01,0.99,3,
97,11.0,11,0.696,8.918867933971342e-06,1.0080569982528687,0.002771378494799137,,,,,,dqn,cartpole,dense,0.01,0.99,3,
98,13.0,13,0.6928333333333334,6.782985110476147e-06,1.0068061351776123,0.002415190450847149,,,,,,dqn,cartpole,dense,0.01,0.99,3,
99,17.0,17,0.6896666666666667,8.159131539287046e-06,1.0093183517456055,0.00258757546544075,,,,,,dqn,cartpole,dense,0.01,0.99,3,
100,15.0,15,0.6865,4.186586465948494e-06,1.0096747875213623,0.002350213937461376,,,9.2,0.7483314773547883,9.2,dqn,cartpole,dense,0.01,0.99,3,
101,13.0,13,0.6833333333333333,1.1926431398023851e-05,1.006697416305542,0.0033925874158740044,,,,,,dqn,cartpole,dense,0.01,0.99,3,
102,15.0,15,0.6801666666666667,2.0939660316798836e-05,1.0111818313598633,0.004595126025378704,,,,,,dqn,cartpole,dense,0.01,0.99,3,
103,19.0,19,0.677,1.2523802070063539e-05,1.0059354305267334,0.004075438715517521,,,,,,dqn,cartpole,dense,0.01,0.99,3,
104,23.0,23,0.6738333333333333,1.2512247849372216e-05,1.0081394910812378,0.003520611673593521,,,,,,dqn,cartpole,dense,0.01,0.99,3,
105,21.0,21,0.6706666666666667,5.255154974292964e-06,1.0084446668624878,0.002439439296722412,,,,,,dqn,cartpole,dense,0.01,0.99,3,
106,8.0,8,0.6675,8.8617507572053e-06,1.006745457649231,0.002755558118224144,,,,,,dqn,cartpole,dense,0.01,0.99,3,
107,19.0,19,0.6643333333333333,1.1871887181769125e-05,1.0098938941955566,0.0028212442994117737,,,,,,dqn,cartpole,dense,0.01,0.99,3,
108,13.0,13,0.6611666666666667,6.658056008745916e-06,1.004913330078125,0.0026556234806776047,,,,,,dqn,cartpole,dense,0.01,0.99,3,
109,44.0,44,0.658,9.56877920543775e-06,1.004848599433899,0.003352469764649868,,,,,,dqn,cartpole,dense,0.01,0.99,3,
110,14.0,14,0.6548333333333334,7.406190434267046e-06,1.0088400840759277,0.0028887642547488213,,,,,,dqn,cartpole,dense,0.01,0.99,3,
111,14.0,14,0.6516666666666667,8.129773050313815e-06,1.0075392723083496,0.0026868702843785286,,,,,,dqn,cartpole,dense,0.01,0.99,3,
112,14.0,14,0.6485000000000001,1.0033231774286833e-05,1.009836196899414,0.002740900032222271,,,,,,dqn,cartpole,dense,0.01,0.99,3,
113,13.0,13,0.6453333333333333,1.2480808436521329e-05,1.0075790882110596,0.0027349693700671196,,,,,,dqn,cartpole,dense,0.01,0.99,3,
114,13.0,13,0.6421666666666668,5.722785317630041e-06,1.0085117816925049,0.00193836260586977,,,,,,dqn,cartpole,dense,0.01,0.99,3,
115,11.0,11,0.639,6.480749107140582e-06,1.009247064590454,0.0023089107125997543,,,,,,dqn,cartpole,dense,0.01,0.99,3,
116,14.0,14,0.6358333333333333,1.8037862901110202e-05,1.010213851928711,0.0032148854807019234,,,,,,dqn,cartpole,dense,0.01,0.99,3,
117,17.0,17,0.6326666666666667,8.164275641320273e-06,1.0101102590560913,0.0034225769340991974,,,,,,dqn,cartpole,dense,0.01,0.99,3,
118,11.0,11,0.6295,9.604654223949183e-06,1.0076297521591187,0.0028201695531606674,,,,,,dqn,cartpole,dense,0.01,0.99,3,
119,11.0,11,0.6263333333333334,6.988859240664169e-06,1.0079660415649414,0.0023723673075437546,,,,,,dqn,cartpole,dense,0.01,0.99,3,
120,14.0,14,0.6231666666666666,1.2615946616278961e-05,1.0070686340332031,0.0030702976509928703,,,,,,dqn,cartpole,dense,0.01,0.99,3,
121,10.0,10,0.62,1.0674477380234748e-05,1.007515549659729,0.0024537649005651474,,,,,,dqn,cartpole,dense,0.01,0.99,3,
122,17.0,17,0.6168333333333333,1.1872625691466965e-05,1.00886869430542,0.003148975782096386,,,,,,dqn,cartpole,dense,0.01,0.99,3,
123,18.0,18,0.6136666666666667,8.444416380370967e-06,1.0074434280395508,0.0030376333743333817,,,,,,dqn,cartpole,dense,0.01,0.99,3,
124,13.0,13,0.6105,1.6145315385074355e-05,1.0111632347106934,0.0040558623149991035,,,,,,dqn,cartpole,dense,0.01,0.99,3,
125,11.0,11,0.6073333333333333,2.1232075596344657e-05,1.008041262626648,0.004680515266954899,,,,,,dqn,cartpole,dense,0.01,0.99,3,
126,14.0,14,0.6041666666666667,2.1184259821893647e-05,1.012209415435791,0.004449254833161831,,,,,,dqn,cartpole,dense,0.01,0.99,3,
127,12.0,12,0.601,1.4001849194755778e-05,1.001671552658081,0.004785613156855106,,,,,,dqn,cartpole,dense,0.01,0.99,3,
128,12.0,12,0.5978333333333333,9.939869414665736e-06,1.0113359689712524,0.003697449341416359,,,,,,dqn,cartpole,dense,0.01,0.99,3,
129,10.0,10,0.5946666666666667,1.3594978554465342e-05,1.007239580154419,0.003543413244187832,,,,,,dqn,cartpole,dense,0.01,0.99,3,
130,21.0,21,0.5915,1.3385953934630379e-05,1.008457899093628,0.0030437875539064407,,,,,,dqn,cartpole,dense,0.01,0.99,3,
131,12.0,12,0.5883333333333334,5.0056246436724905e-06,1.0113019943237305,0.0020622992888092995,,,,,,dqn,cartpole,dense,0.01,0.99,3,
132,16.0,16,0.5851666666666667,8.618950232630596e-06,1.005725622177124,0.0029937075451016426,,,,,,dqn,cartpole,dense,0.01,0.99,3,
133,13.0,13,0.5820000000000001,1.5562327462248504e-05,1.011273980140686,0.0035116206854581833,,,,,,dqn,cartpole,dense,0.01,0.99,3,
134,12.0,12,0.5788333333333333,1.154774145106785e-05,1.0068998336791992,0.0031586550176143646,,,,,,dqn,cartpole,dense,0.01,0.99,3,
135,14.0,14,0.5756666666666668,6.8353579081303906e-06,1.0074548721313477,0.0026811575517058372,,,,,,dqn,cartpole,dense,0.01,0.99,3,
136,55.0,55,0.5725,8.523224096279591e-06,1.0083627700805664,0.0024335067719221115,,,,,,dqn,cartpole,dense,0.01,0.99,3,
137,10.0,10,0.5693333333333334,1.3864372704119887e-05,1.0099531412124634,0.0031850403174757957,,,,,,dqn,cartpole,dense,0.01,0.99,3,
138,13.0,13,0.5661666666666667,9.699206202640198e-06,1.0069012641906738,0.002777092158794403,,,,,,dqn,cartpole,dense,0.01,0.99,3,
139,18.0,18,0.563,0.00024689632118679583,1.0115911960601807,0.005600951611995697,,,,,,dqn,cartpole,dense,0.01,0.99,3,
140,17.0,17,0.5598333333333334,4.470188287086785e-05,1.013160228729248,0.0072174761444330215,,,,,,dqn,cartpole,dense,0.01,0.99,3,
141,11.0,11,0.5566666666666666,7.722775626461953e-05,1.0038866996765137,0.008657420054078102,,,,,,dqn,cartpole,dense,0.01,0.99,3,
142,21.0,21,0.5535000000000001,0.44695809483528137,1.0042961835861206,0.9004327058792114,,,,,,dqn,cartpole,dense,0.01,0.99,3,
143,12.0,12,0.5503333333333333,0.16919171810150146,2.5536322593688965,0.5716298222541809,,,,,,dqn,cartpole,dense,0.01,0.99,3,
144,10.0,10,0.5471666666666667,0.08726587891578674,1.5869016647338867,0.4135850667953491,,,,,,dqn,cartpole,dense,0.01,0.99,3,
145,15.0,15,0.544,0.08412043750286102,2.1156117916107178,0.2411627620458603,,,,,,dqn,cartpole,dense,0.01,0.99,3,
146,12.0,12,0.5408333333333333,0.03112802840769291,2.04727840423584,0.13232773542404175,,,,,,dqn,cartpole,dense,0.01,0.99,3,
147,21.0,21,0.5376666666666667,0.02391238324344158,1.8563114404678345,0.16663812100887299,,,,,,dqn,cartpole,dense,0.01,0.99,3,
148,18.0,18,0.5345,0.02925517037510872,1.8728282451629639,0.16215373575687408,,,,,,dqn,cartpole,dense,0.01,0.99,3,
149,15.0,15,0.5313333333333333,0.03342607244849205,1.8809131383895874,0.20766282081604004,,,,,,dqn,cartpole,dense,0.01,0.99,3,
150,17.0,17,0.5281666666666667,0.029319453984498978,1.9997317790985107,0.1538710594177246,,,9.8,0.7483314773547883,9.8,dqn,cartpole,dense,0.01,0.99,3,
151,11.0,11,0.525,0.02626829221844673,2.003366470336914,0.1178082823753357,,,,,,dqn,cartpole,dense,0.01,0.99,3,
152,18.0,18,0.5218333333333334,0.03890441358089447,1.800486445426941,0.21965888142585754,,,,,,dqn,cartpole,dense,0.01,0.99,3,
153,18.0,18,0.5186666666666666,0.01400094572454691,2.0341031551361084,0.09238603711128235,,,,,,dqn,cartpole,dense,0.01,0.99,3,
154,14.0,14,0.5155000000000001,0.03205151855945587,1.9479732513427734,0.12629275023937225,,,,,,dqn,cartpole,dense,0.01,0.99,3,
155,38.0,38,0.5123333333333333,0.0278095044195652,1.8554646968841553,0.17223885655403137,,,,,,dqn,cartpole,dense,0.01,0.99,3,
156,10.0,10,0.5091666666666667,0.01888030208647251,1.8640670776367188,0.13094303011894226,,,,,,dqn,cartpole,dense,0.01,0.99,3,
157,12.0,12,0.506,0.014521190896630287,1.9929521083831787,0.12230053544044495,,,,,,dqn,cartpole,dense,0.01,0.99,3,
158,9.0,9,0.5028333333333334,0.020338647067546844,2.0165555477142334,0.11188878864049911,,,,,,dqn,cartpole,dense,0.01,0.99,3,
159,27.0,27,0.4996666666666667,0.03631921485066414,2.0047008991241455,0.15706253051757812,,,,,,dqn,cartpole,dense,0.01,0.99,3,
160,22.0,22,0.49650000000000005,0.01196244079619646,1.9554784297943115,0.07954917103052139,,,,,,dqn,cartpole,dense,0.01,0.99,3,
161,18.0,18,0.4933333333333334,0.014487270265817642,1.9756245613098145,0.07695163786411285,,,,,,dqn,cartpole,dense,0.01,0.99,3,
162,14.0,14,0.49016666666666675,0.017619924619793892,1.867475986480713,0.14151906967163086,,,,,,dqn,cartpole,dense,0.01,0.99,3,
163,22.0,22,0.487,0.026643916964530945,1.9035966396331787,0.12799079716205597,,,,,,dqn,cartpole,dense,0.01,0.99,3,
164,20.0,20,0.48383333333333334,0.03435920178890228,2.027994155883789,0.1539268046617508,,,,,,dqn,cartpole,dense,0.01,0.99,3,
165,12.0,12,0.4806666666666667,0.016819339245557785,1.9605185985565186,0.11976656317710876,,,,,,dqn,cartpole,dense,0.01,0.99,3,
166,19.0,19,0.47750000000000004,0.02423614263534546,2.0438644886016846,0.12924300134181976,,,,,,dqn,cartpole,dense,0.01,0.99,3,
167,12.0,12,0.4743333333333334,0.01715749129652977,1.8856418132781982,0.1124430000782013,,,,,,dqn,cartpole,dense,0.01,0.99,3,
168,11.0,11,0.47116666666666673,0.03469518572092056,1.8934890031814575,0.15216906368732452,,,,,,dqn,cartpole,dense,0.01,0.99,3,
169,9.0,9,0.46799999999999997,0.01044955849647522,1.971102237701416,0.07434932142496109,,,,,,dqn,cartpole,dense,0.01,0.99,3,
170,28.0,28,0.4648333333333333,0.009438973851501942,1.9312700033187866,0.08573378622531891,,,,,,dqn,cartpole,dense,0.01,0.99,3,
171,18.0,18,0.46166666666666667,0.01794697344303131,1.9223461151123047,0.09847743064165115,,,,,,dqn,cartpole,dense,0.01,0.99,3,
172,29.0,29,0.4585,0.011043427512049675,1.9427028894424438,0.07312856614589691,,,,,,dqn,cartpole,dense,0.01,0.99,3,
173,14.0,14,0.45533333333333337,0.019504835829138756,1.8769983053207397,0.13404743373394012,,,,,,dqn,cartpole,dense,0.01,0.99,3,
174,38.0,38,0.4521666666666667,0.010225438512861729,1.9793198108673096,0.08858192712068558,,,,,,dqn,cartpole,dense,0.01,0.99,3,
175,10.0,10,0.44900000000000007,0.015336092561483383,2.045132637023926,0.12974758446216583,,,,,,dqn,cartpole,dense,0.01,0.99,3,
176,24.0,24,0.4458333333333333,0.010005151852965355,1.9071228504180908,0.08180847764015198,,,,,,dqn,cartpole,dense,0.01,0.99,3,
177,12.0,12,0.44266666666666665,0.02526334673166275,2.0602002143859863,0.1515783816576004,,,,,,dqn,cartpole,dense,0.01,0.99,3,
178,16.0,16,0.4395,0.023229297250509262,1.8792142868041992,0.14392730593681335,,,,,,dqn,cartpole,dense,0.01,0.99,3,
179,10.0,10,0.43633333333333335,0.036166802048683167,1.934610366821289,0.15399043262004852,,,,,,dqn,cartpole,dense,0.01,0.99,3,
180,9.0,9,0.4331666666666667,0.029991570860147476,1.884528636932373,0.14957624673843384,,,,,,dqn,cartpole,dense,0.01,0.99,3,
181,10.0,10,0.43000000000000005,0.009733695536851883,1.921621561050415,0.08946540951728821,,,,,,dqn,cartpole,dense,0.01,0.99,3,
182,13.0,13,0.4268333333333333,0.016467999666929245,2.0109546184539795,0.12674620747566223,,,,,,dqn,cartpole,dense,0.01,0.99,3,
183,10.0,10,0.42366666666666664,0.013023287057876587,1.9451675415039062,0.09771937131881714,,,,,,dqn,cartpole,dense,0.01,0.99,3,
184,25.0,25,0.4205,0.010561696253716946,1.9408535957336426,0.07102662324905396,,,,,,dqn,cartpole,dense,0.01,0.99,3,
185,10.0,10,0.41733333333333344,0.009287809021770954,2.0037903785705566,0.06946828961372375,,,,,,dqn,cartpole,dense,0.01,0.99,3,
186,10.0,10,0.4141666666666667,0.008254705928266048,1.9183635711669922,0.07101191580295563,,,,,,dqn,cartpole,dense,0.01,0.99,3,
187,13.0,13,0.41100000000000003,0.005235440097749233,1.9872033596038818,0.07019101083278656,,,,,,dqn,cartpole,dense,0.01,0.99,3,
188,27.0,27,0.4078333333333334,0.020145557820796967,1.8443711996078491,0.12105883657932281,,,,,,dqn,cartpole,dense,0.01,0.99,3,
189,10.0,10,0.4046666666666666,0.016397271305322647,2.0238571166992188,0.12370110303163528,,,,,,dqn,cartpole,dense,0.01,0.99,3,
190,19.0,19,0.4015000000000001,0.017546705901622772,1.8551387786865234,0.14075224101543427,,,,,,dqn,cartpole,dense,0.01,0.99,3,
191,15.0,15,0.39833333333333343,0.004991344176232815,1.956902027130127,0.04815462976694107,,,,,,dqn,cartpole,dense,0.01,0.99,3,
192,12.0,12,0.39516666666666667,0.011548913083970547,2.057143211364746,0.10707488656044006,,,,,,dqn,cartpole,dense,0.01,0.99,3,
193,42.0,42,0.392,0.009392078965902328,1.9285345077514648,0.0644267126917839,,,,,,dqn,cartpole,dense,0.01,0.99,3,
194,11.0,11,0.38883333333333336,0.002329767681658268,1.9736690521240234,0.035368431359529495,,,,,,dqn,cartpole,dense,0.01,0.99,3,
195,21.0,21,0.3856666666666667,0.007826169021427631,1.942113995552063,0.05575241148471832,,,,,,dqn,cartpole,dense,0.01,0.99,3,
196,12.0,12,0.38250000000000006,0.013224100694060326,1.9721450805664062,0.09091225266456604,,,,,,dqn,cartpole,dense,0.01,0.99,3,
