seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,-200.0,200,0.9818729758262634,-1.0,0.0004477401962503791,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,2,-200.0,200,0.9642429947853088,-1.0,0.0004500008944887668,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,3,-200.0,200,0.9495104551315308,-1.0,0.00042359245708212256,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,4,-200.0,200,0.979415774345398,-1.0,0.000507223536260426,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,5,-200.0,200,0.9641667604446411,-1.0,0.0004173103370703757,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,6,-200.0,200,0.977672278881073,-1.0,0.0004302128800190985,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,7,-200.0,200,0.962435245513916,-1.0,0.0004373178817331791,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,8,-200.0,200,0.9486716985702515,-1.0,0.0004692182701546699,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,9,-200.0,200,0.9755271673202515,-1.0,0.0004382717015687376,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,10,-200.0,200,0.9606121182441711,-1.0,0.0004445255035534501,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,11,-200.0,200,0.9751838445663452,-1.0,0.00042862622649408877,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,12,-200.0,200,0.9612338542938232,-1.0,0.00043266869033686817,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,13,-200.0,200,0.9460381865501404,-1.0,0.00043390801874920726,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,14,-200.0,200,0.9725955724716187,-1.0,0.00043897240539081395,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,15,-200.0,200,0.9576536417007446,-1.0,0.0004567303694784641,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,16,-200.0,200,0.9709791541099548,-1.0,0.0004928846610710025,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,17,-200.0,200,0.9574797749519348,-1.0,0.00048291412531398237,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,18,-200.0,200,0.9426873922348022,-1.0,0.0004565767594613135,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,19,-200.0,200,0.9704187512397766,-1.0,0.00043552156421355903,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,20,-200.0,200,0.9561366438865662,-1.0,0.00044240642455406487,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,21,-200.0,200,0.9708320498466492,-1.0,0.00042955862591043115,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,22,-200.0,200,0.9561575651168823,-1.0,0.00045287481043487787,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,23,-200.0,200,0.9406617879867554,-1.0,0.0004321098094806075,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,24,-200.0,200,0.9714845418930054,-1.0,0.00044412663555704057,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,25,-200.0,200,0.9556600451469421,-1.0,0.00048802196397446096,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,26,-200.0,200,0.9722493886947632,-1.0,0.00043635553447529674,0.0,DQN_RND,0.001,0.99,mountaincar,dense
1,27,-200.0,200,0.9564146995544434,-1.0,0.0004243949078954756,0.0,DQN_RND,0.001,0.99,mountaincar,dense
