seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,-200.0,200,0.9812226891517639,-1.0,0.0004896251484751701,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,2,-200.0,200,0.9656727910041809,-1.0,0.0004876646271441132,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,3,-200.0,200,0.9512782692909241,-1.0,0.0004580399545375258,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,4,-200.0,200,0.9854308366775513,-1.0,0.0005968889454379678,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,5,-200.0,200,0.9702926874160767,-1.0,0.0004212781204842031,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,6,-200.0,200,0.988486647605896,-1.0,0.0004892992437817156,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,7,-200.0,200,0.9741662740707397,-1.0,0.00044392829295247793,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,8,-200.0,200,0.9594562649726868,-1.0,0.00048764891107566655,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,9,-200.0,200,0.9888011813163757,-1.0,0.00046188494889065623,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,10,-200.0,200,0.9739452600479126,-1.0,0.0004707974148914218,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,11,-200.0,200,0.9882029891014099,-1.0,0.0004663530271500349,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,12,-200.0,200,0.9735061526298523,-1.0,0.0004617778758984059,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,13,-200.0,200,0.9596124291419983,-1.0,0.00047094281762838364,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,14,-200.0,200,0.9849228262901306,-1.0,0.00044510996667668223,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,15,-200.0,200,0.9713151454925537,-1.0,0.000452096457593143,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,16,-200.0,200,0.9823393821716309,-1.0,0.0004596518992912024,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,17,-200.0,200,0.9672620296478271,-1.0,0.0004743826575577259,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,18,-200.0,200,0.9534783959388733,-1.0,0.00043820092105306685,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,19,-200.0,200,0.9795618057250977,-1.0,0.0004904693341813982,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,20,-200.0,200,0.9644245505332947,-1.0,0.000468086072942242,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,21,-200.0,200,0.976069450378418,-1.0,0.00042987207416445017,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,22,-200.0,200,0.9599032402038574,-1.0,0.000458184425951913,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,23,-200.0,200,0.9447522163391113,-1.0,0.0004261616850271821,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,24,-200.0,200,0.974760890007019,-1.0,0.00045800957013852894,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,25,-200.0,200,0.9575222730636597,-1.0,0.00041756490827538073,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,26,-200.0,200,0.9697275161743164,-1.0,0.0004267107869964093,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,27,-200.0,200,0.9563225507736206,-1.0,0.0004383448394946754,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,28,-200.0,200,0.9408703446388245,-1.0,0.00044307924690656364,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,29,-200.0,200,0.9708438515663147,-1.0,0.0004057376063428819,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,30,-200.0,200,0.9538037180900574,-1.0,0.0004156120412517339,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,31,-200.0,200,0.9693570733070374,-1.0,0.0004362406034488231,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,32,-200.0,200,0.949216365814209,-1.0,0.0004383187333587557,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,33,-200.0,200,0.9362530708312988,-1.0,0.00043123034993186593,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,34,-200.0,200,0.9684557914733887,-1.0,0.000501659931614995,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,35,-200.0,200,0.9511345624923706,-1.0,0.00045517770922742784,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,36,-200.0,200,0.969649076461792,-1.0,0.0004288243653718382,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,37,-200.0,200,0.952010989189148,-1.0,0.00045435046195052564,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,38,-200.0,200,0.9354904890060425,-1.0,0.0004394336719997227,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,39,-200.0,200,0.9666239023208618,-1.0,0.000415494607295841,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,40,-200.0,200,0.9496855139732361,-1.0,0.0004352928954176605,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,41,-200.0,200,0.9682189226150513,-1.0,0.00045034647337161005,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,42,-200.0,200,0.9507385492324829,-1.0,0.00043275984353385866,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,43,-200.0,200,0.9333442449569702,-1.0,0.0004277917032595724,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,44,-200.0,200,0.9648059010505676,-1.0,0.00044844119111076,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,45,-200.0,200,0.9478166103363037,-1.0,0.00043481006287038326,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,46,-200.0,200,0.9656497836112976,-1.0,0.00042959919665008783,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,47,-200.0,200,0.9432843327522278,-1.0,0.00045835538185201585,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,48,-200.0,200,0.9277536273002625,-1.0,0.00041600383701734245,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,49,-200.0,200,0.964815616607666,-1.0,0.00043976318556815386,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,50,-200.0,200,0.9443216323852539,-1.0,0.00043460598681122065,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,51,-200.0,200,0.9644935131072998,-1.0,0.00043350132182240486,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,52,-200.0,200,0.9443324208259583,-1.0,0.0004330833035055548,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,53,-200.0,200,0.9274053573608398,-1.0,0.0004294717509765178,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,54,-200.0,200,0.9620957970619202,-1.0,0.0004129908047616482,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,55,-200.0,200,0.9447302222251892,-1.0,0.00041502280510030687,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,56,-200.0,200,0.9618695974349976,-1.0,0.0004068301059305668,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,57,-200.0,200,0.9413854479789734,-1.0,0.00045579118886962533,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,58,-200.0,200,0.9236886501312256,-1.0,0.0004205068980809301,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,59,-200.0,200,0.9603632092475891,-1.0,0.00043560320045799017,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,60,-200.0,200,0.93788743019104,-1.0,0.0004034366284031421,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,61,-200.0,200,0.9601916670799255,-1.0,0.00037315921508707106,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,62,-200.0,200,0.9349597096443176,-1.0,0.0004237694083712995,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,63,-200.0,200,0.9159091114997864,-1.0,0.00040919825551100075,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,64,-200.0,200,0.9572933912277222,-1.0,0.00041165962466038764,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,65,-200.0,200,0.9347237348556519,-1.0,0.00041089660953730345,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,66,-200.0,200,0.9556236267089844,-1.0,0.00044600575347431004,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,67,-200.0,200,0.9331098198890686,-1.0,0.0004080896615050733,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,68,-200.0,200,0.9127619862556458,-1.0,0.0004155124188400805,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,69,-200.0,200,0.9500844478607178,-1.0,0.0004225421871524304,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,70,-200.0,200,0.9305806756019592,-1.0,0.00043504664790816605,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,71,-200.0,200,0.9508316516876221,-1.0,0.0004157026414759457,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,72,-200.0,200,0.9277145266532898,-1.0,0.00040640344377607107,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,73,-200.0,200,0.904643177986145,-1.0,0.0004304119211155921,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,74,-200.0,200,0.9509947896003723,-1.0,0.0003935138520319015,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,75,-200.0,200,0.9273387789726257,-1.0,0.00041619918192736804,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,76,-200.0,200,0.9537335634231567,-1.0,0.0003998967295046896,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,77,-200.0,200,0.9261056780815125,-1.0,0.0004132435715291649,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,78,-200.0,200,0.900738537311554,-1.0,0.0004247105389367789,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,79,-200.0,200,0.9494917988777161,-1.0,0.0004737682465929538,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,80,-200.0,200,0.9241641163825989,-1.0,0.0003939911548513919,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,81,-200.0,200,0.9506617784500122,-1.0,0.0004091148730367422,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,82,-200.0,200,0.92461097240448,-1.0,0.0004379493184387684,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,83,-200.0,200,0.8998181223869324,-1.0,0.00042913126526400447,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,84,-200.0,200,0.9468904733657837,-1.0,0.0003803728031925857,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,85,-200.0,200,0.9230767488479614,-1.0,0.0004223222204018384,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,86,-200.0,200,0.9457758665084839,-1.0,0.0003732326440513134,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,87,-200.0,200,0.921771228313446,-1.0,0.0003940673195756972,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,88,-200.0,200,0.89689040184021,-1.0,0.00037922890624031425,0.0,DQN_RND,0.001,0.99,mountaincar,dense
5,89,-200.0,200,0.9413400292396545,-1.0,0.0003859283751808107,0.0,DQN_RND,0.001,0.99,mountaincar,dense
