seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
4,1,-200.0,200,0.9549924731254578,-1.0,0.00020405027316883206,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,2,-200.0,200,0.9389045238494873,-1.0,0.00019761697330977768,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,3,-200.0,200,0.9234805703163147,-1.0,0.000218065848457627,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,4,-200.0,200,0.9510347843170166,-1.0,0.00021067562920507044,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,5,-200.0,200,0.9320732951164246,-1.0,0.00020410095748957247,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,6,-200.0,200,0.945454478263855,-1.0,0.00020364050578791648,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,7,-200.0,200,0.9360622763633728,-1.0,0.00021114300761837512,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,8,-200.0,200,0.9186842441558838,-1.0,0.0002012276672758162,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,9,-200.0,200,0.9453922510147095,-1.0,0.00019153091125190258,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,10,-200.0,200,0.9299185276031494,-1.0,0.0002017290098592639,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,11,-200.0,200,0.9434404373168945,-1.0,0.0002117280091624707,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,12,-200.0,200,0.9300152659416199,-1.0,0.00021022866712883115,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,13,-200.0,200,0.9154144525527954,-1.0,0.000221800000872463,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,14,-200.0,200,0.9452264308929443,-1.0,0.00020247153588570654,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,15,-200.0,200,0.9306723475456238,-1.0,0.00021580629982054234,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,16,-200.0,200,0.9462860822677612,-1.0,0.00023173249792307615,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,17,-200.0,200,0.9278202056884766,-1.0,0.00020050950115546584,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,18,-200.0,200,0.9176845550537109,-1.0,0.00024538193247281015,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,19,-200.0,200,0.9433602690696716,-1.0,0.00020080879039596766,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,20,-200.0,200,0.9288927316665649,-1.0,0.00020064714772161096,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,21,-200.0,200,0.9439138770103455,-1.0,0.00019809353398159146,0.0,DQN_RND,0.001,0.99,mountaincar,dense
