seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
8,1,-200.0,200,0.9572230577468872,-1.0,0.0008676090510562062,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,2,-200.0,200,0.9444200396537781,-1.0,0.0009194982121698558,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,3,-200.0,200,0.9306768178939819,-1.0,0.0008945257868617773,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,4,-200.0,200,0.955548882484436,-1.0,0.0009391925414092839,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,5,-200.0,200,0.9418175220489502,-1.0,0.0008300777990370989,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,6,-200.0,200,0.9539669752120972,-1.0,0.000874539720825851,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,7,-200.0,200,0.9391396641731262,-1.0,0.0009112387779168785,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,8,-200.0,200,0.9249036312103271,-1.0,0.0008716807351447642,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,9,-200.0,200,0.9520720839500427,-1.0,0.0008450528257526457,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,10,-200.0,200,0.9385932087898254,-1.0,0.0009282404207624495,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,11,-200.0,200,0.9536138772964478,-1.0,0.0009302110993303359,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,12,-200.0,200,0.9365276098251343,-1.0,0.0009242777596227825,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,13,-200.0,200,0.9269524216651917,-1.0,0.0008386230911128223,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,14,-200.0,200,0.9518548250198364,-1.0,0.0009087095386348665,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,15,-200.0,200,0.9386316537857056,-1.0,0.0009619159973226488,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,16,-200.0,200,0.949131429195404,-1.0,0.0009258037316612899,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,17,-200.0,200,0.9359031915664673,-1.0,0.0008692308329045773,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,18,-200.0,200,0.9241089820861816,-1.0,0.0009510868694633245,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,19,-200.0,200,0.9473839402198792,-1.0,0.0008370789000764489,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,20,-200.0,200,0.9318180680274963,-1.0,0.0008470956818200648,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,21,-200.0,200,0.9467042684555054,-1.0,0.0009091965039260685,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,22,-200.0,200,0.9342679381370544,-1.0,0.0008628445793874562,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,23,-200.0,200,0.9165408611297607,-1.0,0.0009038515854626894,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,24,-200.0,200,0.9420474767684937,-1.0,0.0009502629982307553,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,25,-200.0,200,0.9330101013183594,-1.0,0.0009078449802473187,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,26,-200.0,200,0.9416908621788025,-1.0,0.0009122770861722529,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,27,-200.0,200,0.9279032945632935,-1.0,0.0008333144942298532,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,28,-200.0,200,0.9185037612915039,-1.0,0.0008974843076430261,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,29,-200.0,200,0.9382597208023071,-1.0,0.000850184413138777,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,30,-200.0,200,0.929738461971283,-1.0,0.0009042112505994737,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,31,-200.0,200,0.9406193494796753,-1.0,0.0008336750906892121,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,32,-200.0,200,0.9260620474815369,-1.0,0.0009034159011207521,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,33,-200.0,200,0.9149496555328369,-1.0,0.0008428136352449656,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,34,-200.0,200,0.936130940914154,-1.0,0.0008318776381202042,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,35,-200.0,200,0.925812304019928,-1.0,0.0008585677715018392,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,36,-200.0,200,0.9397233724594116,-1.0,0.0009539981256239116,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,37,-200.0,200,0.9201040267944336,-1.0,0.0008461453835479915,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,38,-200.0,200,0.9136119484901428,-1.0,0.0008475394570268691,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,39,-200.0,200,0.9424239993095398,-1.0,0.0007606566650792956,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,40,-200.0,200,0.9217067956924438,-1.0,0.0008511829073540866,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,41,-200.0,200,0.9353043437004089,-1.0,0.000855804595630616,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,42,-200.0,200,0.9271799325942993,-1.0,0.0008737421012483537,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,43,-200.0,200,0.909561038017273,-1.0,0.001012646360322833,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,44,-200.0,200,0.9344748258590698,-1.0,0.0008357524056918919,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,45,-200.0,200,0.9228153824806213,-1.0,0.0008798278868198395,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,46,-200.0,200,0.9299577474594116,-1.0,0.0008323092479258776,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,47,-200.0,200,0.9206362962722778,-1.0,0.0008326240931637585,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,48,-200.0,200,0.8992071747779846,-1.0,0.0008400262449868023,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,49,-200.0,200,0.9303348064422607,-1.0,0.0008160723373293877,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,50,-200.0,200,0.9152281284332275,-1.0,0.000800382171291858,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,51,-200.0,200,0.9259570240974426,-1.0,0.0008817341877147555,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,52,-200.0,200,0.9153472185134888,-1.0,0.0008422615937888622,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,53,-200.0,200,0.9000970125198364,-1.0,0.0008536466048099101,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,54,-200.0,200,0.9264841675758362,-1.0,0.0008807734120637178,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,55,-200.0,200,0.913769543170929,-1.0,0.0007744806353002787,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,56,-200.0,200,0.9278658628463745,-1.0,0.0008072138298302889,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,57,-200.0,200,0.9097105264663696,-1.0,0.0009138097520917654,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,58,-200.0,200,0.8969660401344299,-1.0,0.0008177543058991432,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,59,-200.0,200,0.9211356043815613,-1.0,0.0008647202048450708,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,60,-200.0,200,0.9105141758918762,-1.0,0.0008892109035514295,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,61,-200.0,200,0.9237608313560486,-1.0,0.0007877050084061921,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,62,-200.0,200,0.9129765629768372,-1.0,0.0007976138149388134,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,63,-200.0,200,0.8880985975265503,-1.0,0.0008310011471621692,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,64,-200.0,200,0.9188394546508789,-1.0,0.0008417871431447566,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,65,-200.0,200,0.9055904746055603,-1.0,0.0008214376866817474,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,66,-200.0,200,0.9204407930374146,-1.0,0.000877142243552953,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,67,-200.0,200,0.9069481492042542,-1.0,0.000844327500090003,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,68,-200.0,200,0.8880327343940735,-1.0,0.0009118967573158443,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,69,-200.0,200,0.9157434701919556,-1.0,0.0008273510611616075,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,70,-200.0,200,0.904676616191864,-1.0,0.0008269703830592334,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,71,-200.0,200,0.9142230749130249,-1.0,0.0008138841367326677,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,72,-200.0,200,0.9002106189727783,-1.0,0.0008591821533627808,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,73,-200.0,200,0.8854320049285889,-1.0,0.0007853788556531072,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,74,-200.0,200,0.9138796329498291,-1.0,0.0007980326190590858,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,75,-200.0,200,0.8917009830474854,-1.0,0.0008835793123580515,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,76,-200.0,200,0.906105637550354,-1.0,0.0007471732678823173,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,77,-200.0,200,0.8950262665748596,-1.0,0.000789836049079895,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,78,-200.0,200,0.8765527009963989,-1.0,0.000866226211655885,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,79,-200.0,200,0.9147149324417114,-1.0,0.0008033207850530744,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,80,-200.0,200,0.8893617987632751,-1.0,0.0008208474610000849,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,81,-200.0,200,0.907325804233551,-1.0,0.0007740791188552976,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,82,-200.0,200,0.885909378528595,-1.0,0.0008401199011132121,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,83,-200.0,200,0.8668929934501648,-1.0,0.0008072122582234442,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,84,-200.0,200,0.9021396040916443,-1.0,0.0009352007764391601,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,85,-200.0,200,0.8873213529586792,-1.0,0.0007962048402987421,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,86,-200.0,200,0.9032917022705078,-1.0,0.0008599932189099491,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,87,-200.0,200,0.8766831159591675,-1.0,0.0008121491991914809,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,88,-200.0,200,0.8595814108848572,-1.0,0.0008020594250410795,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,89,-200.0,200,0.8998821973800659,-1.0,0.0008167604682967067,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,90,-200.0,200,0.8751339912414551,-1.0,0.0008485292200930417,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,91,-200.0,200,0.8915994167327881,-1.0,0.0008115731179714203,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,92,-200.0,200,0.8801389932632446,-1.0,0.0007670685299672186,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,93,-200.0,200,0.8565564751625061,-1.0,0.0008809763239696622,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,94,-200.0,200,0.8957152962684631,-1.0,0.0007760664448142052,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,95,-200.0,200,0.8746106028556824,-1.0,0.0008285156218335032,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,96,-200.0,200,0.8954993486404419,-1.0,0.0008655455312691629,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,97,-200.0,200,0.8683125972747803,-1.0,0.0008070894982665777,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,98,-200.0,200,0.8491882681846619,-1.0,0.0007657304522581398,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,99,-200.0,200,0.8918840885162354,-1.0,0.0007761499145999551,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,100,-200.0,200,0.8601933717727661,-1.0,0.0007720954017713666,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,101,-200.0,200,0.8865699768066406,-1.0,0.0008287670207209885,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,102,-200.0,200,0.8619059324264526,-1.0,0.0008162832236848772,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,103,-200.0,200,0.8394826650619507,-1.0,0.0008043706184253097,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,104,-200.0,200,0.8910777568817139,-1.0,0.0007902602083049715,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,105,-200.0,200,0.854336678981781,-1.0,0.00073093397077173,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,106,-200.0,200,0.8812450170516968,-1.0,0.000816089625004679,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,107,-200.0,200,0.8557663559913635,-1.0,0.0008540796115994453,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,108,-200.0,200,0.8349902033805847,-1.0,0.000782818824518472,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,109,-200.0,200,0.8859847187995911,-1.0,0.0007838543970137835,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,110,-200.0,200,0.8506705164909363,-1.0,0.0008016022620722651,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,111,-200.0,200,0.877487301826477,-1.0,0.0008025943534448743,0.0,DQN_RND,0.001,0.99,mountaincar,dense
8,112,-200.0,200,0.848572850227356,-1.0,0.0008165829349309206,0.0,DQN_RND,0.001,0.99,mountaincar,dense
