episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,24,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
2,0.0,15,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
3,0.0,11,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
4,0.0,33,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
5,0.0,9,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
6,0.0,26,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
7,0.0,14,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
8,0.0,13,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
9,0.0,13,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
10,0.0,31,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
11,0.0,40,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
12,0.0,26,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
13,0.0,38,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
14,0.0,36,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
15,0.0,11,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
16,0.0,39,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
17,0.0,20,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
18,0.0,14,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
19,0.0,10,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
20,0.0,13,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
21,0.0,53,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
22,0.0,16,0.9335,0.032126542180776596,0.01347290351986885,0.22079381346702576,0.5965743660926819,0.18836012482643127,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
23,0.0,17,0.9303333333333333,0.023439014330506325,0.047573499381542206,0.18080449104309082,0.5965743660926819,0.18836012482643127,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
24,0.0,49,0.9271666666666667,0.012264017015695572,0.15867400169372559,0.08271490037441254,0.5947646498680115,0.18772989511489868,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
25,0.0,17,0.924,0.004916760604828596,0.24741098284721375,0.05709652230143547,0.6099424958229065,0.2393244206905365,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
26,0.0,14,0.9208333333333334,0.0042016273364424706,0.2632431089878082,0.07212640345096588,0.6099424958229065,0.2393244206905365,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
27,0.0,31,0.9176666666666666,0.004422795493155718,0.2772030234336853,0.07863005995750427,0.597779393196106,0.22324278950691223,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
28,0.0,12,0.9145,0.0031453543342649937,0.29519790410995483,0.06670887768268585,0.597779393196106,0.22324278950691223,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
29,0.0,20,0.9113333333333333,0.0018175288569182158,0.2742536664009094,0.04407108202576637,0.5991641879081726,0.2124452441930771,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
30,0.0,35,0.9081666666666667,0.0020009835716336966,0.22540587186813354,0.03727990761399269,0.5921072363853455,0.1862584352493286,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
31,0.0,26,0.905,0.0012785838916897774,0.2252037525177002,0.038043320178985596,0.5921072363853455,0.1862584352493286,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
32,0.0,20,0.9018333333333334,0.0006349749164655805,0.1941150724887848,0.02827211655676365,0.5912500619888306,0.20167845487594604,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
33,0.0,9,0.8986666666666667,0.0008224972989410162,0.23671382665634155,0.031089849770069122,0.5912500619888306,0.20167845487594604,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
34,0.0,12,0.8955,0.0014793137088418007,0.2292364090681076,0.03547876328229904,0.5912500619888306,0.20167845487594604,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
35,0.0,28,0.8923333333333333,0.0009680170333012938,0.22074338793754578,0.03316876292228699,0.5906772017478943,0.175007164478302,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
36,0.0,12,0.8891666666666667,0.0007782610482536256,0.20040881633758545,0.0309365913271904,0.5906772017478943,0.175007164478302,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
37,0.0,14,0.886,0.0004747228231281042,0.196384996175766,0.02691752463579178,0.5867775678634644,0.15536350011825562,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
38,0.0,14,0.8828333333333334,0.0011786975665017962,0.2305663675069809,0.032595254480838776,0.5867775678634644,0.15536350011825562,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
39,0.0,15,0.8796666666666667,0.0010107887210324407,0.22599169611930847,0.03229094669222832,0.5867775678634644,0.15536350011825562,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
40,0.0,12,0.8765000000000001,0.0015986014623194933,0.24950815737247467,0.04285401105880737,0.5967930555343628,0.21434199810028076,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
41,0.0,18,0.8733333333333333,0.0008302567293867469,0.22996295988559723,0.03258706256747246,0.5967930555343628,0.21434199810028076,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
42,0.0,30,0.8701666666666666,0.0011020377278327942,0.21705245971679688,0.031722962856292725,0.5878666043281555,0.17138300836086273,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
43,0.0,17,0.867,0.0005899221287108958,0.215498149394989,0.027941584587097168,0.5878666043281555,0.17138300836086273,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
44,0.0,11,0.8638333333333333,0.0006519126472994685,0.25459370017051697,0.026013903319835663,0.5878666043281555,0.17138300836086273,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
45,0.0,15,0.8606666666666667,0.0006152940331958234,0.2115761935710907,0.027529651299118996,0.5897973775863647,0.18069911003112793,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
46,0.0,18,0.8575,0.0010382873006165028,0.2882459759712219,0.035576388239860535,0.5897973775863647,0.18069911003112793,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
47,0.0,13,0.8543333333333334,0.000766495824791491,0.21598505973815918,0.0280761681497097,0.5905476808547974,0.20080889761447906,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
48,0.0,14,0.8511666666666666,0.001545280683785677,0.25063732266426086,0.034556783735752106,0.5905476808547974,0.20080889761447906,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
49,0.0,32,0.848,0.0008424546103924513,0.24348440766334534,0.03096124902367592,0.5965925455093384,0.22593216598033905,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
50,0.0,12,0.8448333333333333,0.0006264487165026367,0.18944919109344482,0.026584137231111526,0.5965925455093384,0.22593216598033905,0.0,0.0,9.2,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
51,0.0,9,0.8416666666666667,0.00046237086644396186,0.22266212105751038,0.02271350845694542,0.5965925455093384,0.22593216598033905,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
52,0.0,13,0.8385,0.0016546800034120679,0.24373039603233337,0.03584402799606323,0.5946164727210999,0.21647436916828156,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
53,0.0,10,0.8353333333333334,0.0004511168517637998,0.2171989381313324,0.02423126995563507,0.5946164727210999,0.21647436916828156,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
54,0.0,17,0.8321666666666667,0.0003925661731045693,0.17289632558822632,0.02232227474451065,0.5946164727210999,0.21647436916828156,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
55,0.0,15,0.829,0.0004993973998352885,0.22893166542053223,0.022305022925138474,0.5921492576599121,0.2008422166109085,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
56,0.0,11,0.8258333333333334,0.001115249004215002,0.24757298827171326,0.027594979852437973,0.5921492576599121,0.2008422166109085,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
57,0.0,11,0.8226666666666667,0.00140544178429991,0.29597482085227966,0.03639471158385277,0.5921492576599121,0.2008422166109085,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
58,0.0,15,0.8195,0.0011371237924322486,0.25099945068359375,0.02669272944331169,0.5957871675491333,0.22284150123596191,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
59,0.0,49,0.8163333333333334,0.0013046640669927,0.27618408203125,0.03060431219637394,0.5817795991897583,0.16547797620296478,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
60,0.0,10,0.8131666666666667,0.0007935701869428158,0.21999157965183258,0.024454165250062943,0.5817795991897583,0.16547797620296478,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
61,0.0,14,0.81,0.001306632300838828,0.22337058186531067,0.029534105211496353,0.5817795991897583,0.16547797620296478,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
62,0.0,11,0.8068333333333333,0.00036828534211963415,0.24225777387619019,0.020708182826638222,0.5846168994903564,0.1763984113931656,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
63,0.0,13,0.8036666666666666,0.0010064691305160522,0.22441932559013367,0.028172316029667854,0.5846168994903564,0.1763984113931656,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
64,0.0,9,0.8005,0.0005930676707066596,0.21606436371803284,0.02458183281123638,0.5846168994903564,0.1763984113931656,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
65,0.0,19,0.7973333333333333,0.0003348293248564005,0.22037473320960999,0.021505460143089294,0.5960036516189575,0.2047898769378662,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
66,0.0,10,0.7941666666666667,0.0004392503760755062,0.23373131453990936,0.022079940885305405,0.5960036516189575,0.2047898769378662,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
67,0.0,12,0.791,0.0006360262050293386,0.2288973033428192,0.01976296491920948,0.5960036516189575,0.2047898769378662,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
68,0.0,13,0.7878333333333334,0.00020229260553605855,0.2062176764011383,0.016713447868824005,0.5835676193237305,0.1701645851135254,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
69,0.0,19,0.7846666666666666,0.0002483972639311105,0.21635732054710388,0.016108067706227303,0.5835676193237305,0.1701645851135254,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
70,0.0,12,0.7815,0.0006267873104661703,0.23273110389709473,0.02168920263648033,0.5835676193237305,0.1701645851135254,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
71,0.0,10,0.7783333333333333,0.00026037750649265945,0.22274506092071533,0.01694602146744728,0.5899266004562378,0.20959308743476868,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
72,0.0,13,0.7751666666666667,0.00031469319947063923,0.2164255976676941,0.018715176731348038,0.5899266004562378,0.20959308743476868,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
73,0.0,14,0.772,0.0006022184388712049,0.28983640670776367,0.023154035210609436,0.5899266004562378,0.20959308743476868,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
74,0.0,14,0.7688333333333334,0.00021927688794676214,0.2208757847547531,0.015293467789888382,0.5827616453170776,0.17525002360343933,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
75,0.0,10,0.7656666666666667,0.0002769159327726811,0.24750198423862457,0.0161946602165699,0.5827616453170776,0.17525002360343933,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
76,0.0,11,0.7625,0.00038514085463248193,0.244483083486557,0.019191453233361244,0.5827616453170776,0.17525002360343933,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
77,0.0,13,0.7593333333333333,0.0007911243592388928,0.2923031449317932,0.02309343032538891,0.5827616453170776,0.17525002360343933,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
78,0.0,19,0.7561666666666667,0.0004370381648186594,0.259188175201416,0.017661768943071365,0.5839568376541138,0.20160117745399475,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
79,0.0,16,0.753,0.0006098225712776184,0.23506902158260345,0.019436681643128395,0.5839568376541138,0.20160117745399475,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
80,0.0,12,0.7498333333333334,0.0004626105073839426,0.23263630270957947,0.01825803518295288,0.5824169516563416,0.15438178181648254,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
81,0.0,13,0.7466666666666667,0.00014303065836429596,0.24279123544692993,0.012097710743546486,0.5824169516563416,0.15438178181648254,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
82,0.0,11,0.7435,0.00025154146715067327,0.23340672254562378,0.014398773200809956,0.5824169516563416,0.15438178181648254,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
83,0.0,13,0.7403333333333333,0.0004574331105686724,0.2684559226036072,0.017543716356158257,0.5867722034454346,0.2318689078092575,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
84,0.0,11,0.7371666666666667,0.0002447978185955435,0.2201002538204193,0.014515124261379242,0.5867722034454346,0.2318689078092575,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
85,0.0,15,0.734,0.00017034198390319943,0.20323960483074188,0.012681453488767147,0.5867722034454346,0.2318689078092575,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
86,0.0,48,0.7308333333333333,0.00043590774293988943,0.21703669428825378,0.017608460038900375,0.5872330069541931,0.18794366717338562,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
87,0.0,16,0.7276666666666667,0.00026088085724040866,0.2324618399143219,0.01462668739259243,0.5942119359970093,0.19526004791259766,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
88,0.0,14,0.7245,0.00013131351443007588,0.19608712196350098,0.009800463914871216,0.5942119359970093,0.19526004791259766,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
89,0.0,16,0.7213333333333334,0.00019214287749491632,0.2042161226272583,0.013421893119812012,0.5828041434288025,0.17236527800559998,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
90,0.0,13,0.7181666666666666,0.0004296559782233089,0.2436162531375885,0.019202418625354767,0.5828041434288025,0.17236527800559998,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
91,0.0,8,0.7150000000000001,0.000323484098771587,0.23736220598220825,0.015549581497907639,0.5828041434288025,0.17236527800559998,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
92,0.0,15,0.7118333333333333,0.0002497909590601921,0.23768380284309387,0.01370621845126152,0.5828041434288025,0.17236527800559998,,,,dqn_icm,cartpole,sparse,0.001,0.9,0,1.0
