episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
142,0.0,14,0.5535000000000001,0.00029616791289299726,0.2066257894039154,0.013005759567022324,0.5639416575431824,0.18282881379127502,,,,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
143,0.0,12,0.5503333333333333,0.00017310964176431298,0.25260984897613525,0.011506503447890282,0.5643162727355957,0.20116782188415527,,,,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
144,0.0,17,0.5471666666666667,0.00035366733209230006,0.26481351256370544,0.014029869809746742,0.5643162727355957,0.20116782188415527,,,,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
145,0.0,19,0.544,0.00017290987307205796,0.21338129043579102,0.011414097622036934,0.5643162727355957,0.20116782188415527,,,,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
146,0.0,16,0.5408333333333333,0.0001731516094878316,0.19190073013305664,0.010710952803492546,0.5699558854103088,0.19537325203418732,,,,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
147,0.0,19,0.5376666666666667,0.00017207057680934668,0.18539050221443176,0.010377815924584866,0.5699558854103088,0.19537325203418732,,,,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
148,0.0,11,0.5345,0.0003708428703248501,0.19911427795886993,0.015781177207827568,0.5603764057159424,0.1639918088912964,,,,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
149,0.0,12,0.5313333333333333,0.0008052216144278646,0.2796953320503235,0.023972444236278534,0.5603764057159424,0.1639918088912964,,,,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
150,0.0,11,0.5281666666666667,0.00031984318047761917,0.22923985123634338,0.017879359424114227,0.5603764057159424,0.1639918088912964,0.0,0.0,9.0,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
151,0.0,10,0.525,0.00020899473747704178,0.2355220764875412,0.012853167951107025,0.5603764057159424,0.1639918088912964,,,,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
152,0.0,13,0.5218333333333334,0.007909649051725864,0.5085488557815552,0.0923333391547203,0.5554652214050293,0.1663869023323059,,,,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
153,0.0,11,0.5186666666666666,0.012047789990901947,0.5090958476066589,0.07416078448295593,0.5554652214050293,0.1663869023323059,,,,dqn_icm,cartpole,sparse,0.01,0.9,2,1.0
