episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,14,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
2,0.0,28,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
3,0.0,15,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
4,0.0,34,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
5,0.0,14,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
6,0.0,12,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
7,0.0,19,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
8,0.0,10,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
9,0.0,12,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
10,0.0,32,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
11,0.0,14,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
12,0.0,20,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
13,0.0,10,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
14,0.0,16,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
15,0.0,16,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
16,0.0,19,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
17,0.0,12,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
18,0.0,13,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
19,0.0,59,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
20,0.0,14,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
21,0.0,14,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
22,0.0,40,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
23,0.0,17,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
24,0.0,16,0.9271666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
25,0.0,9,0.924,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
26,0.0,31,0.9208333333333334,0.08994138240814209,0.0018306676065549254,0.3343741297721863,0.6246452927589417,0.3330882787704468,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
27,0.0,14,0.9176666666666666,0.05915854126214981,0.0352507084608078,0.27346205711364746,0.6246452927589417,0.3330882787704468,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
28,0.0,15,0.9145,0.06024709343910217,0.06261473894119263,0.266107976436615,0.6246452927589417,0.3330882787704468,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
29,0.0,20,0.9113333333333333,0.035415466874837875,0.1131681352853775,0.19385620951652527,0.619412362575531,0.3174905478954315,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
30,0.0,12,0.9081666666666667,0.028246106579899788,0.14498162269592285,0.159000426530838,0.619412362575531,0.3174905478954315,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
31,0.0,14,0.905,0.026919644325971603,0.1828480362892151,0.13053162395954132,0.6158474087715149,0.28278928995132446,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
32,0.0,43,0.9018333333333334,0.00834599882364273,0.37852200865745544,0.09285584092140198,0.6328684687614441,0.39096784591674805,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
33,0.0,25,0.8986666666666667,0.007952818647027016,0.37323862314224243,0.09703552722930908,0.6328684687614441,0.39096784591674805,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
34,0.0,14,0.8955,0.009040574543178082,0.42815667390823364,0.10725409537553787,0.6186686754226685,0.31423327326774597,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
35,0.0,14,0.8923333333333333,0.004886927083134651,0.3898634910583496,0.08948995918035507,0.6186686754226685,0.31423327326774597,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
36,0.0,13,0.8891666666666667,0.004941323306411505,0.3925766944885254,0.08603605628013611,0.6186686754226685,0.31423327326774597,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
37,0.0,12,0.886,0.0036319917999207973,0.36944684386253357,0.06980684399604797,0.6258352398872375,0.3467676341533661,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
38,0.0,13,0.8828333333333334,0.0028678036760538816,0.3824245035648346,0.0590132474899292,0.6258352398872375,0.3467676341533661,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
39,0.0,27,0.8796666666666667,0.004599640611559153,0.33750075101852417,0.06066807359457016,0.6097544431686401,0.2838836908340454,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
40,0.0,14,0.8765000000000001,0.0014009225415065885,0.3027600646018982,0.038533568382263184,0.6097544431686401,0.2838836908340454,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
41,0.0,26,0.8733333333333333,0.0021194040309637785,0.3158332109451294,0.03867858648300171,0.619052529335022,0.3306240439414978,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,1.0
