episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,14,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
2,0.0,15,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
3,0.0,13,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
4,0.0,21,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
5,0.0,13,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
6,0.0,16,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
7,0.0,49,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
8,0.0,17,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
9,0.0,19,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
10,0.0,26,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
11,0.0,18,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
12,0.0,23,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
13,0.0,15,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
14,0.0,24,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
15,0.0,35,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
16,0.0,18,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
17,0.0,40,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
18,0.0,26,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
19,0.0,12,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
20,0.0,11,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
21,0.0,13,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
22,0.0,41,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
23,0.0,20,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
24,0.0,21,0.9271666666666667,0.05111055076122284,-0.07709264755249023,0.2659626603126526,0.5906598567962646,0.2018214613199234,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
25,0.0,14,0.924,0.04004545509815216,-0.04381658881902695,0.2324322760105133,0.5906598567962646,0.2018214613199234,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
26,0.0,22,0.9208333333333334,0.007519555278122425,0.15114493668079376,0.07558466494083405,0.5910257697105408,0.19355851411819458,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
27,0.0,28,0.9176666666666666,0.0345129668712616,0.3087350130081177,0.20212435722351074,0.5829246640205383,0.1512981653213501,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
28,0.0,14,0.9145,0.041069500148296356,0.28774815797805786,0.2200801968574524,0.5829246640205383,0.1512981653213501,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
29,0.0,14,0.9113333333333333,0.03364245593547821,0.2332969605922699,0.1649172306060791,0.5829246640205383,0.1512981653213501,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
30,0.0,48,0.9081666666666667,0.02362116612493992,0.1501343697309494,0.121690534055233,0.585414469242096,0.17634136974811554,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
31,0.0,9,0.905,0.02106577903032303,0.16285736858844757,0.12838852405548096,0.585414469242096,0.17634136974811554,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
32,0.0,19,0.9018333333333334,0.016024388372898102,0.21049143373966217,0.11769970506429672,0.585414469242096,0.17634136974811554,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
33,0.0,23,0.8986666666666667,0.01671789586544037,0.22213402390480042,0.1413690149784088,0.5753911733627319,0.12795954942703247,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
34,0.0,17,0.8955,0.008913280442357063,0.193058580160141,0.09274415671825409,0.5753911733627319,0.12795954942703247,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
35,0.0,30,0.8923333333333333,0.013527391478419304,0.15614619851112366,0.08786740899085999,0.5791411995887756,0.1640269160270691,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
36,0.0,13,0.8891666666666667,0.016452355310320854,0.15195661783218384,0.108479805290699,0.5791411995887756,0.1640269160270691,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
37,0.0,16,0.886,0.03148491308093071,0.19403725862503052,0.15073421597480774,0.5835815668106079,0.15888704359531403,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
38,0.0,16,0.8828333333333334,0.011565220542252064,0.20982712507247925,0.12123321741819382,0.5835815668106079,0.15888704359531403,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
39,0.0,17,0.8796666666666667,0.019424650818109512,0.20129215717315674,0.13556067645549774,0.5815394520759583,0.17324602603912354,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
40,0.0,14,0.8765000000000001,0.03750692680478096,0.1974288672208786,0.14752906560897827,0.5815394520759583,0.17324602603912354,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
41,0.0,32,0.8733333333333333,0.011543232016265392,0.17243625223636627,0.09923011064529419,0.5911040902137756,0.22582325339317322,,,,dqn_icm,cartpole,sparse,0.1,0.9,7,1.0
