episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,13,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
2,0.0,36,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
3,0.0,75,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
4,0.0,29,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
5,0.0,27,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
6,0.0,28,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
7,0.0,22,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
8,0.0,12,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
9,0.0,14,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
10,0.0,12,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
11,0.0,40,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
12,0.0,21,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
13,0.0,15,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
14,0.0,41,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
15,0.0,24,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
16,0.0,11,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
17,0.0,13,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
18,0.0,45,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
19,0.0,11,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
20,0.0,33,0.9398333333333333,0.03972974792122841,0.03204110264778137,0.22180667519569397,0.6041380763053894,0.26637110114097595,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
21,0.0,24,0.9366666666666666,0.028794802725315094,0.0893954187631607,0.19467684626579285,0.6102378368377686,0.2696865499019623,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
22,0.0,10,0.9335,0.02362992614507675,0.12206709384918213,0.1641220599412918,0.6102378368377686,0.2696865499019623,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
23,0.0,14,0.9303333333333333,0.021061304956674576,0.1443501114845276,0.13905738294124603,0.6102378368377686,0.2696865499019623,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
24,0.0,26,0.9271666666666667,0.001985359936952591,0.17796003818511963,0.04267779365181923,0.6036601662635803,0.22637760639190674,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
25,0.0,15,0.924,0.007207760587334633,0.24517413973808289,0.07523788511753082,0.6036601662635803,0.22637760639190674,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
26,0.0,28,0.9208333333333334,0.0036668116226792336,0.3420320749282837,0.06990862637758255,0.6264699697494507,0.34105104207992554,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
27,0.0,10,0.9176666666666666,0.003539610654115677,0.31724828481674194,0.07526172697544098,0.6264699697494507,0.34105104207992554,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
28,0.0,13,0.9145,0.0048180269077420235,0.3184753656387329,0.08418552577495575,0.6065337061882019,0.2514006793498993,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
29,0.0,14,0.9113333333333333,0.00499705271795392,0.3112589716911316,0.06699319928884506,0.6065337061882019,0.2514006793498993,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
30,0.0,19,0.9081666666666667,0.003749784082174301,0.3243281841278076,0.060368116945028305,0.6065337061882019,0.2514006793498993,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
31,0.0,54,0.905,0.0012987041845917702,0.24228592216968536,0.03557825833559036,0.5976204872131348,0.21412669122219086,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
32,0.0,13,0.9018333333333334,0.004457533825188875,0.26268208026885986,0.050622355192899704,0.5976204872131348,0.21412669122219086,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
33,0.0,13,0.8986666666666667,0.0013643748825415969,0.24460262060165405,0.0365925058722496,0.5976204872131348,0.21412669122219086,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
34,0.0,30,0.8955,0.0037853368557989597,0.33296436071395874,0.056579507887363434,0.6053792238235474,0.24144041538238525,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
35,0.0,24,0.8923333333333333,0.002663903869688511,0.3032972812652588,0.05471549183130264,0.6046125888824463,0.23268964886665344,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
36,0.0,29,0.8891666666666667,0.0014445444103330374,0.2255380004644394,0.03944026678800583,0.6046125888824463,0.23268964886665344,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
37,0.0,26,0.886,0.001028208527714014,0.23122724890708923,0.036091335117816925,0.608450710773468,0.26892179250717163,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
38,0.0,27,0.8828333333333334,0.0034954918082803488,0.24193936586380005,0.04890957474708557,0.6142725348472595,0.28512436151504517,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
39,0.0,11,0.8796666666666667,0.0008150761714205146,0.25039413571357727,0.03229069709777832,0.6142725348472595,0.28512436151504517,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
40,0.0,18,0.8765000000000001,0.0021487362682819366,0.2972440719604492,0.04432854801416397,0.6099390387535095,0.28228434920310974,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
41,0.0,28,0.8733333333333333,0.0010217356029897928,0.2272002398967743,0.0367082804441452,0.6099390387535095,0.28228434920310974,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
42,0.0,24,0.8701666666666666,0.001020488329231739,0.26966482400894165,0.039222270250320435,0.6034740805625916,0.2346811592578888,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
43,0.0,19,0.867,0.00107061758171767,0.23766997456550598,0.0334465354681015,0.6034740805625916,0.2346811592578888,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
44,0.0,17,0.8638333333333333,0.0014379472704604268,0.2180624157190323,0.03765076398849487,0.5939201712608337,0.2005525380373001,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
45,0.0,15,0.8606666666666667,0.001941417227499187,0.22631606459617615,0.0351574532687664,0.5939201712608337,0.2005525380373001,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
46,0.0,23,0.8575,0.0007498005870729685,0.19232091307640076,0.0321185365319252,0.5848221182823181,0.175741046667099,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
47,0.0,11,0.8543333333333334,0.000858171028085053,0.2590845823287964,0.033327698707580566,0.5848221182823181,0.175741046667099,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
48,0.0,19,0.8511666666666666,0.0014548117760568857,0.21387304365634918,0.03563229367136955,0.5848221182823181,0.175741046667099,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
49,0.0,20,0.848,0.0010276378598064184,0.24113014340400696,0.03111984208226204,0.6043810844421387,0.23933738470077515,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
50,0.0,15,0.8448333333333333,0.0010890986304730177,0.21410147845745087,0.033903028815984726,0.6043810844421387,0.23933738470077515,0.0,0.0,9.2,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
51,0.0,30,0.8416666666666667,0.0006699489313177764,0.20290106534957886,0.029266467317938805,0.5998144745826721,0.22432102262973785,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
52,0.0,18,0.8385,0.0012860670685768127,0.24516811966896057,0.03213974088430405,0.5998144745826721,0.22432102262973785,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
53,0.0,13,0.8353333333333334,0.0009424388990737498,0.18807801604270935,0.027836360037326813,0.6018965840339661,0.21222162246704102,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
54,0.0,14,0.8321666666666667,0.0010335955303162336,0.23611898720264435,0.03202071040868759,0.6018965840339661,0.21222162246704102,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
55,0.0,27,0.829,0.0005638111615553498,0.19136977195739746,0.028780613094568253,0.5845561623573303,0.18083058297634125,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
56,0.0,14,0.8258333333333334,0.0011527533642947674,0.2142917513847351,0.032432034611701965,0.5845561623573303,0.18083058297634125,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
57,0.0,9,0.8226666666666667,0.0006462609162554145,0.20347857475280762,0.026590460911393166,0.5845561623573303,0.18083058297634125,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
58,0.0,33,0.8195,0.0023002924863249063,0.2668156325817108,0.03932640329003334,0.5970044732093811,0.2155393660068512,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
59,0.0,16,0.8163333333333334,0.0017946966690942645,0.2573658227920532,0.03387217968702316,0.589839518070221,0.18557724356651306,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
60,0.0,13,0.8131666666666667,0.0006921787862665951,0.20484040677547455,0.027138540521264076,0.589839518070221,0.18557724356651306,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
61,0.0,20,0.81,0.0014174680691212416,0.24188539385795593,0.034686341881752014,0.589839518070221,0.18557724356651306,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
62,0.0,17,0.8068333333333333,0.0006032892852090299,0.204660564661026,0.026039153337478638,0.5921531319618225,0.1867096871137619,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
63,0.0,16,0.8036666666666666,0.0008264301577582955,0.28770697116851807,0.03170091658830643,0.5921531319618225,0.1867096871137619,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
64,0.0,19,0.8005,0.0007043736986815929,0.24121060967445374,0.027746213600039482,0.5937816500663757,0.19528964161872864,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
65,0.0,9,0.7973333333333333,0.00031679446692578495,0.2061258852481842,0.020876388996839523,0.5937816500663757,0.19528964161872864,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
66,0.0,19,0.7941666666666667,0.0004582408582791686,0.21999911963939667,0.022079473361372948,0.5937816500663757,0.19528964161872864,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
67,0.0,21,0.791,0.0010078001068904996,0.18030205368995667,0.02490171231329441,0.5904163718223572,0.20796015858650208,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
68,0.0,12,0.7878333333333334,0.00047394941793754697,0.23665432631969452,0.023872043937444687,0.5904163718223572,0.20796015858650208,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
69,0.0,17,0.7846666666666666,0.0008494360372424126,0.22088272869586945,0.02636384777724743,0.5968105792999268,0.25004586577415466,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
70,0.0,20,0.7815,0.00047068693675100803,0.2208697646856308,0.023632172495126724,0.5968105792999268,0.25004586577415466,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
71,0.0,11,0.7783333333333333,0.0014007367426529527,0.2472747564315796,0.027874208986759186,0.5968105792999268,0.25004586577415466,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
72,0.0,29,0.7751666666666667,0.00039100469439290464,0.20484428107738495,0.01994834840297699,0.5962464213371277,0.21415561437606812,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
73,0.0,15,0.772,0.0008365022949874401,0.25172990560531616,0.023943502455949783,0.5978098511695862,0.2538893520832062,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
74,0.0,31,0.7688333333333334,0.00027668243274092674,0.22653411328792572,0.017709825187921524,0.5978098511695862,0.2538893520832062,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
75,0.0,26,0.7656666666666667,0.000244765542447567,0.20250999927520752,0.017927072942256927,0.5977937579154968,0.22080469131469727,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
76,0.0,8,0.7625,0.00020103532006032765,0.2032146453857422,0.01651008613407612,0.5977937579154968,0.22080469131469727,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
77,0.0,14,0.7593333333333333,0.0008785245008766651,0.23036552965641022,0.022067181766033173,0.5979986786842346,0.22901654243469238,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
78,0.0,20,0.7561666666666667,0.0006341620464809239,0.2077624797821045,0.022770090028643608,0.5979986786842346,0.22901654243469238,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
79,0.0,10,0.753,0.00030004102154634893,0.19721001386642456,0.01718474179506302,0.5979986786842346,0.22901654243469238,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
80,0.0,9,0.7498333333333334,0.00045690429396927357,0.21096926927566528,0.017625031992793083,0.589708685874939,0.20753192901611328,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
81,0.0,9,0.7466666666666667,0.0001855159644037485,0.17956113815307617,0.01413042563945055,0.589708685874939,0.20753192901611328,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
82,0.0,17,0.7435,0.0003234705072827637,0.2085273116827011,0.01576175168156624,0.589708685874939,0.20753192901611328,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
83,0.0,21,0.7403333333333333,0.00014575364184565842,0.21727415919303894,0.014591522514820099,0.5891227126121521,0.20226344466209412,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
84,0.0,12,0.7371666666666667,0.00046657229540869594,0.19389000535011292,0.016459451988339424,0.5891227126121521,0.20226344466209412,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
85,0.0,12,0.734,0.0008264454081654549,0.23721906542778015,0.02007163316011429,0.5891227126121521,0.20226344466209412,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
86,0.0,17,0.7308333333333333,0.0001376345317112282,0.18631614744663239,0.011453012004494667,0.5903417468070984,0.21013760566711426,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
87,0.0,25,0.7276666666666667,0.00019300158601254225,0.22441431879997253,0.013647849671542645,0.5903417468070984,0.21013760566711426,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
88,0.0,17,0.7245,0.0001695813552942127,0.2043255865573883,0.012050635181367397,0.5760883688926697,0.16328313946723938,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
89,0.0,15,0.7213333333333334,8.578321285312995e-05,0.22819340229034424,0.009141946211457253,0.5760883688926697,0.16328313946723938,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
90,0.0,19,0.7181666666666666,0.0001237526157638058,0.22796157002449036,0.01197134517133236,0.5856803059577942,0.19447781145572662,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
91,0.0,11,0.7150000000000001,0.00042290438432246447,0.21735534071922302,0.014072980731725693,0.5856803059577942,0.19447781145572662,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
92,0.0,12,0.7118333333333333,0.00036515513784252107,0.2315182387828827,0.01550739724189043,0.5856803059577942,0.19447781145572662,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
93,0.0,10,0.7086666666666668,0.00028206431306898594,0.2561691999435425,0.017006738111376762,0.5856803059577942,0.19447781145572662,,,,dqn_icm,cartpole,sparse,0.001,0.99,8,1.0
