episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
45,0.0,11,0.8606666666666667,9.796514859772287e-06,0.034208983182907104,0.002568448893725872,0.5882039666175842,0.18796132504940033,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
46,0.0,18,0.8575,4.969899237039499e-06,0.033742308616638184,0.0022731171920895576,0.5882039666175842,0.18796132504940033,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
47,0.0,18,0.8543333333333334,5.138110645930283e-05,0.03863395005464554,0.004036478698253632,0.5882039666175842,0.18796132504940033,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
48,0.0,13,0.8511666666666666,1.466427966079209e-05,0.03529496118426323,0.0030676834285259247,0.5905457735061646,0.1929246187210083,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
49,0.0,13,0.848,6.418977864086628e-05,0.03657502681016922,0.004154643975198269,0.5905457735061646,0.1929246187210083,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
50,0.0,24,0.8448333333333333,5.930745101068169e-05,0.03394751250743866,0.00442780926823616,0.5812750458717346,0.2100914716720581,0.0,0.0,9.5,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
51,0.0,12,0.8416666666666667,8.892236655810848e-05,0.03596832603216171,0.006002477370202541,0.5812750458717346,0.2100914716720581,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
52,0.0,17,0.8385,7.306765473913401e-05,0.04289798438549042,0.00519047025591135,0.5812750458717346,0.2100914716720581,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
53,0.0,25,0.8353333333333334,4.9657879571896046e-05,0.039420418441295624,0.004324913956224918,0.5812976956367493,0.1840948462486267,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
54,0.0,36,0.8321666666666667,4.178764356765896e-05,0.03313254565000534,0.004395593889057636,0.5856531858444214,0.19355961680412292,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
55,0.0,13,0.829,3.483950058580376e-05,0.03186661750078201,0.00441540265455842,0.5856531858444214,0.19355961680412292,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
56,0.0,17,0.8258333333333334,8.928062015911564e-06,0.034656185656785965,0.0028320811688899994,0.5823402404785156,0.2093580961227417,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
57,0.0,14,0.8226666666666667,1.4821149306953885e-05,0.040810976177453995,0.003298763185739517,0.5823402404785156,0.2093580961227417,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
58,0.0,25,0.8195,1.80258066393435e-05,0.044037237763404846,0.004116087686270475,0.5834964513778687,0.18709750473499298,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
59,0.0,15,0.8163333333333334,0.00013123815006110817,0.04096919298171997,0.006454563699662685,0.5834964513778687,0.18709750473499298,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
60,0.0,20,0.8131666666666667,4.5447071897797287e-05,0.03649577498435974,0.004065235611051321,0.5848835706710815,0.20610757172107697,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
61,0.0,10,0.81,8.578614506404847e-05,0.03805714100599289,0.005990186240524054,0.5848835706710815,0.20610757172107697,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
62,0.0,16,0.8068333333333333,0.00010387750808149576,0.04335843026638031,0.006550920195877552,0.5848835706710815,0.20610757172107697,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
63,0.0,24,0.8036666666666666,2.5791894586291164e-05,0.028364049270749092,0.0031663794070482254,0.57923424243927,0.1696929633617401,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
64,0.0,15,0.8005,2.757538459263742e-05,0.03593439608812332,0.004182231146842241,0.57923424243927,0.1696929633617401,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
65,0.0,12,0.7973333333333333,6.376953388098627e-05,0.0403607115149498,0.003875378519296646,0.57923424243927,0.1696929633617401,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
66,0.0,9,0.7941666666666667,2.2252996132010594e-05,0.0362991988658905,0.003644123673439026,0.5857430100440979,0.17494139075279236,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
67,0.0,11,0.791,2.407152351224795e-05,0.03296377509832382,0.0032102889381349087,0.5857430100440979,0.17494139075279236,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
68,0.0,19,0.7878333333333334,6.200862844707444e-05,0.042028166353702545,0.004501300863921642,0.5857430100440979,0.17494139075279236,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
69,0.0,11,0.7846666666666666,1.0476604984432925e-05,0.03575536981225014,0.002734910696744919,0.5817117691040039,0.17523473501205444,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
70,0.0,13,0.7815,2.9702187021030113e-05,0.03468967601656914,0.003149577183648944,0.5817117691040039,0.17523473501205444,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
71,0.0,9,0.7783333333333333,1.455865458410699e-05,0.040161728858947754,0.00317080644890666,0.5817117691040039,0.17523473501205444,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
72,0.0,14,0.7751666666666667,1.8905335309682414e-05,0.03991151601076126,0.0036595077253878117,0.5788565278053284,0.20091445744037628,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
73,0.0,12,0.772,7.762090535834432e-05,0.05263650417327881,0.005709278397262096,0.5788565278053284,0.20091445744037628,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
74,0.0,13,0.7688333333333334,2.8282805942581035e-05,0.04097738116979599,0.0033040777780115604,0.5788565278053284,0.20091445744037628,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
75,0.0,18,0.7656666666666667,0.00013149667938705534,0.04317445307970047,0.008564965799450874,0.5741357207298279,0.18507885932922363,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
76,0.0,11,0.7625,7.752706733299419e-05,0.03904031217098236,0.006592395715415478,0.5741357207298279,0.18507885932922363,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
77,0.0,10,0.7593333333333333,7.03696277923882e-05,0.04206414520740509,0.005702812224626541,0.5741357207298279,0.18507885932922363,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
78,0.0,23,0.7561666666666667,3.88411499443464e-05,0.0375339612364769,0.004488097503781319,0.5682711005210876,0.18384574353694916,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
79,0.0,17,0.753,6.011152436258271e-05,0.03427981585264206,0.004466627724468708,0.5682711005210876,0.18384574353694916,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
80,0.0,17,0.7498333333333334,3.3538082789164037e-05,0.03183259069919586,0.004512492101639509,0.577170193195343,0.17545486986637115,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
81,0.0,12,0.7466666666666667,2.0503168343566358e-05,0.02951163426041603,0.0032189488410949707,0.577170193195343,0.17545486986637115,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
82,0.0,21,0.7435,2.4727174604777247e-05,0.03947141021490097,0.004210366401821375,0.577170193195343,0.17545486986637115,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
83,0.0,13,0.7403333333333333,5.906434671487659e-05,0.039690785109996796,0.0050928182899951935,0.5758464932441711,0.18135055899620056,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
84,0.0,10,0.7371666666666667,7.510732393711805e-05,0.04258572310209274,0.0068444982171058655,0.5758464932441711,0.18135055899620056,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
85,0.0,13,0.734,4.989250737708062e-05,0.04057541489601135,0.005738266743719578,0.5758464932441711,0.18135055899620056,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
86,0.0,18,0.7308333333333333,1.816094300011173e-05,0.04403739050030708,0.003672248451039195,0.5741441249847412,0.18274058401584625,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
87,0.0,12,0.7276666666666667,4.7377812734339386e-05,0.038968510925769806,0.003908139653503895,0.5741441249847412,0.18274058401584625,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
88,0.0,9,0.7245,6.452268280554563e-05,0.04249292239546776,0.005268288776278496,0.5741441249847412,0.18274058401584625,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
89,0.0,32,0.7213333333333334,0.0001057069021044299,0.04053232818841934,0.005832992494106293,0.5657052397727966,0.17216993868350983,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
90,0.0,12,0.7181666666666666,3.991913399659097e-05,0.03818006068468094,0.0037766899913549423,0.5657052397727966,0.17216993868350983,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
91,0.0,13,0.7150000000000001,2.687801134015899e-05,0.03943103924393654,0.003340071765705943,0.5629602670669556,0.18016161024570465,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
92,0.0,15,0.7118333333333333,8.377053745789453e-05,0.04998623952269554,0.006256753113120794,0.5629602670669556,0.18016161024570465,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
93,0.0,8,0.7086666666666668,6.963358464417979e-05,0.04765722155570984,0.005424685310572386,0.5629602670669556,0.18016161024570465,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
94,0.0,16,0.7055,4.9763872084440663e-05,0.0404486246407032,0.004541492089629173,0.5701562762260437,0.18878273665905,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
95,0.0,13,0.7023333333333333,2.3542539565823972e-05,0.03905842453241348,0.0039199646562337875,0.5701562762260437,0.18878273665905,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
96,0.0,11,0.6991666666666667,2.2169013391248882e-05,0.036565955728292465,0.0036758780479431152,0.5701562762260437,0.18878273665905,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
97,0.0,13,0.696,6.895614933455363e-05,0.045901715755462646,0.0046067689545452595,0.5765655040740967,0.15789715945720673,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
98,0.0,22,0.6928333333333334,4.316024569561705e-05,0.03802996128797531,0.005718807689845562,0.5765655040740967,0.15789715945720673,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
99,0.0,11,0.6896666666666667,9.311199391959235e-06,0.03488274663686752,0.0034068599343299866,0.5641146898269653,0.15406659245491028,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
100,0.0,15,0.6865,9.465675975661725e-05,0.04393854737281799,0.0074976845644414425,0.5641146898269653,0.15406659245491028,0.0,0.0,9.5,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
101,0.0,17,0.6833333333333333,3.702302637975663e-05,0.03875749930739403,0.005749386735260487,0.5641146898269653,0.15406659245491028,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
102,0.0,13,0.6801666666666667,1.4631588783231564e-05,0.04133668169379234,0.0034713675267994404,0.5676006078720093,0.17240691184997559,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
103,0.0,12,0.677,5.663532647304237e-05,0.0492185540497303,0.005438723601400852,0.5676006078720093,0.17240691184997559,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
104,0.0,13,0.6738333333333333,5.876978684682399e-05,0.04439418762922287,0.005457641091197729,0.5676006078720093,0.17240691184997559,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
105,0.0,13,0.6706666666666667,0.00010419065074529499,0.038744427263736725,0.006541934795677662,0.577472448348999,0.1807543933391571,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
106,0.0,14,0.6675,4.637687743525021e-05,0.02955756150186062,0.0041131689213216305,0.577472448348999,0.1807543933391571,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
107,0.0,16,0.6643333333333333,5.233224874245934e-05,0.04406857490539551,0.005229811184108257,0.577472448348999,0.1807543933391571,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
108,0.0,15,0.6611666666666667,2.852602665370796e-05,0.039284899830818176,0.004145749844610691,0.5718737840652466,0.18126246333122253,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
109,0.0,15,0.658,7.290848589036614e-05,0.03621508926153183,0.005662078037858009,0.5718737840652466,0.18126246333122253,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
110,0.0,10,0.6548333333333334,5.4684653150616214e-05,0.03847893327474594,0.004734516609460115,0.5718737840652466,0.18126246333122253,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
111,0.0,13,0.6516666666666667,7.933724555186927e-05,0.041617367416620255,0.005562939681112766,0.5730386972427368,0.15763811767101288,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
112,0.0,28,0.6485000000000001,6.241100345505401e-05,0.033298641443252563,0.0047481185756623745,0.5730386972427368,0.15763811767101288,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
113,0.0,13,0.6453333333333333,1.7634454707149416e-05,0.032765865325927734,0.002640684135258198,0.5607967972755432,0.1635463386774063,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
114,0.0,16,0.6421666666666668,9.868903725873679e-05,0.04587574675679207,0.007241558283567429,0.5607967972755432,0.1635463386774063,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
115,0.0,11,0.639,3.690727680805139e-05,0.034970249980688095,0.0039038131944835186,0.5607967972755432,0.1635463386774063,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
116,0.0,10,0.6358333333333333,6.968546222196892e-05,0.04826616495847702,0.005120791960507631,0.5747377872467041,0.16803771257400513,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
117,0.0,15,0.6326666666666667,3.516015931381844e-05,0.03719963878393173,0.004463056568056345,0.5747377872467041,0.16803771257400513,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
118,0.0,9,0.6295,3.201035360689275e-05,0.04022561386227608,0.003247582819312811,0.5747377872467041,0.16803771257400513,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
119,0.0,20,0.6263333333333334,5.7233388361055404e-05,0.039028048515319824,0.00468351598829031,0.5743047595024109,0.18516753613948822,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
120,0.0,11,0.6231666666666666,0.00010496263712411746,0.04102276265621185,0.005979506298899651,0.5743047595024109,0.18516753613948822,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
121,0.0,19,0.62,0.00010727404151111841,0.03806779161095619,0.006361867301166058,0.5743047595024109,0.18516753613948822,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
122,0.0,8,0.6168333333333333,5.646032514050603e-05,0.040786013007164,0.005279047414660454,0.5673499703407288,0.19038927555084229,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
123,0.0,12,0.6136666666666667,4.534455365501344e-05,0.04260193556547165,0.005421500653028488,0.5673499703407288,0.19038927555084229,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
124,0.0,16,0.6105,8.162215090123937e-05,0.049980685114860535,0.005554909817874432,0.5673499703407288,0.19038927555084229,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
125,0.0,10,0.6073333333333333,4.414343857206404e-05,0.0380387082695961,0.005436769686639309,0.5725947618484497,0.19022712111473083,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
126,0.0,13,0.6041666666666667,3.6925976019119844e-05,0.03745581954717636,0.005476939957588911,0.5725947618484497,0.19022712111473083,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
127,0.0,13,0.601,4.9057460273616016e-05,0.04365338757634163,0.004386299289762974,0.5725947618484497,0.19022712111473083,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
128,0.0,14,0.5978333333333333,3.2316878787241876e-05,0.03943141922354698,0.0038977735675871372,0.5738660097122192,0.2121674120426178,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
129,0.0,15,0.5946666666666667,5.4392090532928705e-05,0.04400110989809036,0.0054959990084171295,0.5738660097122192,0.2121674120426178,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
130,0.0,10,0.5915,4.4278083805693313e-05,0.0488252267241478,0.0053229252807796,0.5738660097122192,0.2121674120426178,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
131,0.0,15,0.5883333333333334,6.0832015151390806e-05,0.0399988517165184,0.005542264319956303,0.5514695048332214,0.19121551513671875,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
132,0.0,11,0.5851666666666667,6.100857717683539e-05,0.03520959988236427,0.005886472295969725,0.5514695048332214,0.19121551513671875,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
133,0.0,13,0.5820000000000001,2.523668808862567e-05,0.045046694576740265,0.0039040199480950832,0.5514695048332214,0.19121551513671875,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
134,0.0,9,0.5788333333333333,5.656831490341574e-05,0.046087346971035004,0.005727177485823631,0.5514695048332214,0.19121551513671875,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
135,0.0,21,0.5756666666666668,1.8080094378092326e-05,0.041114259511232376,0.0037769691552966833,0.5813815593719482,0.1619407832622528,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
136,0.0,11,0.5725,2.5230530809494667e-05,0.03657323122024536,0.0035123047418892384,0.5813815593719482,0.1619407832622528,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
137,0.0,11,0.5693333333333334,4.57228125014808e-05,0.04468076676130295,0.0057899970561265945,0.5683951377868652,0.21648162603378296,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
138,0.0,17,0.5661666666666667,6.293777551036328e-05,0.05415399372577667,0.00626576691865921,0.5683951377868652,0.21648162603378296,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
139,0.0,12,0.563,2.5972976800403558e-05,0.0421406589448452,0.004320721607655287,0.5683951377868652,0.21648162603378296,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
140,0.0,12,0.5598333333333334,5.7861077948473394e-05,0.04372478276491165,0.005112762562930584,0.5606456995010376,0.18588465452194214,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
141,0.0,15,0.5566666666666666,3.0295261240098625e-05,0.042630910873413086,0.0031314801890403032,0.5606456995010376,0.18588465452194214,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
142,0.0,12,0.5535000000000001,8.817426532914396e-06,0.040757350623607635,0.002694256603717804,0.5606456995010376,0.18588465452194214,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
143,0.0,11,0.5503333333333333,3.2962696423055604e-05,0.03929257392883301,0.0034569990821182728,0.5606456995010376,0.18588465452194214,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
144,0.0,11,0.5471666666666667,4.689210982178338e-05,0.04064644128084183,0.00426596961915493,0.5576268434524536,0.1869986653327942,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
145,0.0,10,0.544,6.243273674044758e-05,0.04037289693951607,0.005127924494445324,0.5576268434524536,0.1869986653327942,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
146,0.0,16,0.5408333333333333,2.9249187718960457e-05,0.05136241763830185,0.004379657097160816,0.5576268434524536,0.1869986653327942,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
147,0.0,9,0.5376666666666667,5.265825893729925e-05,0.04448329284787178,0.005386723205447197,0.5566564798355103,0.19155806303024292,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
148,0.0,12,0.5345,4.4725427869707346e-05,0.05138738453388214,0.00397711805999279,0.5566564798355103,0.19155806303024292,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
149,0.0,10,0.5313333333333333,3.283430851297453e-05,0.037927255034446716,0.0040309615433216095,0.5566564798355103,0.19155806303024292,,,,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
150,0.0,9,0.5281666666666667,4.5730790589004755e-05,0.04190036654472351,0.003751952899619937,0.5566564798355103,0.19155806303024292,0.0,0.0,9.5,dqn_icm,cartpole,sparse,0.001,0.9,9,0.1
