episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,29,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
2,0.0,15,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
3,0.0,16,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
4,0.0,10,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
5,0.0,15,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
6,0.0,11,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
7,0.0,25,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
8,0.0,11,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
9,0.0,15,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
10,0.0,12,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
11,0.0,10,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
12,0.0,11,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
13,0.0,16,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
14,0.0,15,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
15,0.0,14,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
16,0.0,10,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
17,0.0,41,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
18,0.0,13,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
19,0.0,18,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
20,0.0,24,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
21,0.0,15,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
22,0.0,9,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
23,0.0,14,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
24,0.0,17,0.9271666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
25,0.0,18,0.924,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
26,0.0,11,0.9208333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
27,0.0,17,0.9176666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
28,0.0,19,0.9145,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
29,0.0,11,0.9113333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
30,0.0,21,0.9081666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
31,0.0,15,0.905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
32,0.0,21,0.9018333333333334,0.009283754974603653,-0.08612614125013351,0.12712445855140686,0.622214138507843,0.31623876094818115,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
33,0.0,52,0.8986666666666667,0.0022962691728025675,0.001770208589732647,0.05729745328426361,0.6311900615692139,0.36132609844207764,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
34,0.0,8,0.8955,0.002874299418181181,-0.04396725073456764,0.07074673473834991,0.6311900615692139,0.36132609844207764,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
35,0.0,16,0.8923333333333333,0.0005676186992786825,0.037548355758190155,0.02354658767580986,0.6130938529968262,0.2829495072364807,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
36,0.0,19,0.8891666666666667,0.0011015543714165688,0.010741714388132095,0.03453027456998825,0.6130938529968262,0.2829495072364807,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
37,0.0,17,0.886,0.0012021647999063134,0.03402114659547806,0.03485661372542381,0.6111796498298645,0.2823295593261719,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
38,0.0,24,0.8828333333333334,0.0011842623353004456,0.06990967690944672,0.04349880665540695,0.6111796498298645,0.2823295593261719,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
39,0.0,37,0.8796666666666667,0.0003771225456148386,0.029259584844112396,0.015966640785336494,0.6213869452476501,0.3159613609313965,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
40,0.0,19,0.8765000000000001,0.0005304213264025748,0.020660273730754852,0.02617787756025791,0.6124938130378723,0.28985223174095154,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
41,0.0,15,0.8733333333333333,0.00047794432612136006,0.05683235079050064,0.025005750358104706,0.6124938130378723,0.28985223174095154,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
42,0.0,15,0.8701666666666666,0.00037764900480397046,0.00699577946215868,0.0244064312428236,0.6143381595611572,0.3057921230792999,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
43,0.0,9,0.867,0.00013089130516164005,0.03210809826850891,0.011107416823506355,0.6143381595611572,0.3057921230792999,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
44,0.0,70,0.8638333333333333,0.00026370552950538695,0.026868900284171104,0.015023838728666306,0.6065859198570251,0.2712075710296631,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
45,0.0,48,0.8606666666666667,0.00015564696514047682,0.02890862710773945,0.010521982796490192,0.5998137593269348,0.23066623508930206,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
46,0.0,16,0.8575,0.0001702632725937292,0.02409421280026436,0.010675912722945213,0.5998137593269348,0.23066623508930206,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
47,0.0,20,0.8543333333333334,0.00020250755187589675,0.017747674137353897,0.014609701000154018,0.5998571515083313,0.21064580976963043,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
48,0.0,33,0.8511666666666666,0.00019069312838837504,0.0297638401389122,0.013049007393419743,0.5998571515083313,0.21064580976963043,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
49,0.0,16,0.848,0.00022157763305585831,0.03013698011636734,0.019153252243995667,0.5995007753372192,0.24098017811775208,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
50,0.0,15,0.8448333333333333,0.0001899721974041313,0.02577240765094757,0.01428304985165596,0.5995007753372192,0.24098017811775208,0.0,0.0,11.2,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
51,0.0,31,0.8416666666666667,0.00011557930702110752,0.034851204603910446,0.013318564742803574,0.6108070015907288,0.2903345227241516,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
52,0.0,14,0.8385,0.0001701719156699255,0.018299220129847527,0.015602272003889084,0.6108070015907288,0.2903345227241516,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
53,0.0,16,0.8353333333333334,6.568031676579267e-05,0.01491346675902605,0.009169883094727993,0.5985035300254822,0.21513229608535767,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
54,0.0,13,0.8321666666666667,7.694483792874962e-05,0.032203465700149536,0.009686322882771492,0.5985035300254822,0.21513229608535767,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
55,0.0,15,0.829,6.526746437884867e-05,0.026758689433336258,0.009150666184723377,0.5985035300254822,0.21513229608535767,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
56,0.0,26,0.8258333333333334,7.641087722731754e-05,0.02776491269469261,0.009452157653868198,0.6100445985794067,0.2856231927871704,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
57,0.0,17,0.8226666666666667,7.872193236835301e-05,0.025367464870214462,0.01001465879380703,0.6064473390579224,0.27586933970451355,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
58,0.0,28,0.8195,8.83823522599414e-05,0.025837352499365807,0.008790903724730015,0.6064473390579224,0.27586933970451355,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
59,0.0,20,0.8163333333333334,0.00014451603055931628,0.020271997898817062,0.014374101534485817,0.5974760055541992,0.21888399124145508,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
60,0.0,12,0.8131666666666667,9.3897819169797e-05,0.022535456344485283,0.011388057842850685,0.5974760055541992,0.21888399124145508,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
61,0.0,64,0.81,8.50291908136569e-05,0.030411412939429283,0.010702354833483696,0.5935999751091003,0.22203022241592407,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
62,0.0,25,0.8068333333333333,5.076526213088073e-05,0.020662501454353333,0.007605249062180519,0.5935999751091003,0.22203022241592407,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
63,0.0,40,0.8036666666666666,6.702484097331762e-05,0.02833585999906063,0.009423460811376572,0.608951985836029,0.2823760509490967,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
64,0.0,11,0.8005,9.273309115087613e-05,0.02027277648448944,0.009573712013661861,0.5933958888053894,0.22097614407539368,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
65,0.0,14,0.7973333333333333,5.8011835790239275e-05,0.021540239453315735,0.00826033391058445,0.5933958888053894,0.22097614407539368,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
66,0.0,12,0.7941666666666667,7.592606561956927e-05,0.026087887585163116,0.01035247091203928,0.5933958888053894,0.22097614407539368,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
67,0.0,22,0.791,8.999022247735411e-05,0.02811335027217865,0.010229824110865593,0.5916203856468201,0.20187805593013763,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
68,0.0,14,0.7878333333333334,7.798220758559182e-05,0.030031397938728333,0.009899168275296688,0.5916203856468201,0.20187805593013763,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
69,0.0,30,0.7846666666666666,6.383215077221394e-05,0.020946543663740158,0.009413998574018478,0.5983381271362305,0.2386869490146637,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
70,0.0,21,0.7815,0.0006921109743416309,0.034883011132478714,0.01800120808184147,0.5983381271362305,0.2386869490146637,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
71,0.0,33,0.7783333333333333,0.0003289431915618479,0.01901416853070259,0.012536688707768917,0.5925998091697693,0.20277516543865204,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
72,0.0,16,0.7751666666666667,0.0005232901312410831,0.0003337324596941471,0.023868601769208908,0.5902161002159119,0.18198373913764954,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
73,0.0,15,0.772,0.00019975696341134608,0.013107992708683014,0.015880342572927475,0.5902161002159119,0.18198373913764954,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
74,0.0,15,0.7688333333333334,0.00028669246239587665,0.04458966851234436,0.021167030557990074,0.5902161002159119,0.18198373913764954,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
75,0.0,55,0.7656666666666667,0.0001288887724513188,0.00899631716310978,0.012172097340226173,0.5897660255432129,0.1931217908859253,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
76,0.0,43,0.7625,8.593781967647374e-05,0.015125098638236523,0.010111743584275246,0.5902079343795776,0.2158951461315155,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
77,0.0,38,0.7593333333333333,8.152745431289077e-05,0.021476607769727707,0.009782477281987667,0.5916467905044556,0.20692020654678345,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
78,0.0,13,0.7561666666666667,4.444253136171028e-05,0.02136518433690071,0.007784496992826462,0.5916467905044556,0.20692020654678345,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
79,0.0,14,0.753,4.638963582692668e-05,0.022883888334035873,0.0070821247063577175,0.5916467905044556,0.20692020654678345,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
80,0.0,17,0.7498333333333334,6.507424404844642e-05,0.026248857378959656,0.008836560882627964,0.5845390558242798,0.16629405319690704,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
81,0.0,14,0.7466666666666667,7.213408389361575e-05,0.02149646356701851,0.007648133672773838,0.5845390558242798,0.16629405319690704,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
82,0.0,73,0.7435,6.674308679066598e-05,0.022969558835029602,0.008877488784492016,0.5900483727455139,0.19691583514213562,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
83,0.0,24,0.7403333333333333,6.102715997258201e-05,0.02091347798705101,0.008539793081581593,0.5846181511878967,0.1552215814590454,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
84,0.0,14,0.7371666666666667,9.575360309099779e-05,0.02582179382443428,0.009916852228343487,0.5846181511878967,0.1552215814590454,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
85,0.0,15,0.734,0.00010056783503387123,0.028872128576040268,0.011326208710670471,0.5846181511878967,0.1552215814590454,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
86,0.0,26,0.7308333333333333,7.892757275840268e-05,0.020597659051418304,0.009233200922608376,0.5760435461997986,0.14969968795776367,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
87,0.0,29,0.7276666666666667,4.527955752564594e-05,0.019581153988838196,0.007479884661734104,0.5950708389282227,0.21456393599510193,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
88,0.0,18,0.7245,7.834166171960533e-05,0.023011071607470512,0.00933118537068367,0.5950708389282227,0.21456393599510193,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
89,0.0,15,0.7213333333333334,4.7567627916578203e-05,0.02085909992456436,0.007869069464504719,0.573738694190979,0.1353585124015808,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
90,0.0,17,0.7181666666666666,8.818888454698026e-05,0.01373712345957756,0.010206373408436775,0.573738694190979,0.1353585124015808,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
91,0.0,19,0.7150000000000001,0.00010193706111749634,0.012571371160447598,0.010332252830266953,0.573738694190979,0.1353585124015808,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
92,0.0,13,0.7118333333333333,0.00015102415636647493,0.03893260657787323,0.011493343859910965,0.5786682367324829,0.1564425677061081,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
93,0.0,32,0.7086666666666668,5.690777470590547e-05,0.017420262098312378,0.008119674399495125,0.5868961215019226,0.19006198644638062,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
94,0.0,10,0.7055,4.559469743981026e-05,0.022319603711366653,0.00675684679299593,0.5868961215019226,0.19006198644638062,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
95,0.0,18,0.7023333333333333,5.61333290534094e-05,0.020750975236296654,0.00816146470606327,0.5868961215019226,0.19006198644638062,,,,dqn_icm,cartpole,sparse,0.1,0.99,1,0.1
