episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,14,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
2,0.0,28,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
3,0.0,15,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
4,0.0,34,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
5,0.0,14,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
6,0.0,12,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
7,0.0,19,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
8,0.0,10,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
9,0.0,12,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
10,0.0,32,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
11,0.0,14,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
12,0.0,20,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
13,0.0,10,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
14,0.0,16,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
15,0.0,16,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
16,0.0,19,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
17,0.0,12,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
18,0.0,13,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
19,0.0,59,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
20,0.0,14,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
21,0.0,14,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
22,0.0,40,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
23,0.0,17,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
24,0.0,16,0.9271666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
25,0.0,9,0.924,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
26,0.0,31,0.9208333333333334,0.03725801780819893,0.16568481922149658,0.17051994800567627,0.6246452927589417,0.3330882787704468,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
27,0.0,14,0.9176666666666666,0.02535923570394516,0.5084156394004822,0.19970285892486572,0.6246452927589417,0.3330882787704468,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
28,0.0,15,0.9145,0.006035130470991135,0.35427573323249817,0.07735812664031982,0.6246452927589417,0.3330882787704468,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
29,0.0,47,0.9113333333333333,0.005600341595709324,0.3877400755882263,0.08629408478736877,0.6198520064353943,0.30262306332588196,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
30,0.0,15,0.9081666666666667,0.0014193551614880562,0.3392886817455292,0.04279051721096039,0.6198520064353943,0.30262306332588196,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
31,0.0,18,0.905,0.002464547287672758,0.22346337139606476,0.05072441324591637,0.6198520064353943,0.30262306332588196,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
32,0.0,18,0.9018333333333334,0.0012412089854478836,0.3192746937274933,0.03074655495584011,0.6240076422691345,0.33578211069107056,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
33,0.0,11,0.8986666666666667,0.0016036260640248656,0.36000755429267883,0.04488427937030792,0.6240076422691345,0.33578211069107056,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
34,0.0,20,0.8955,0.0007772492826916277,0.2954794764518738,0.03174455836415291,0.6207114458084106,0.3132009208202362,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
35,0.0,15,0.8923333333333333,0.00077177828643471,0.33994942903518677,0.0259702168405056,0.6207114458084106,0.3132009208202362,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
36,0.0,26,0.8891666666666667,0.00032590373302809894,0.2992677688598633,0.01731831021606922,0.6128021478652954,0.2930975556373596,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
37,0.0,12,0.886,0.00015380514378193766,0.3048400580883026,0.012660312466323376,0.6128021478652954,0.2930975556373596,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
38,0.0,23,0.8828333333333334,0.0002584616304375231,0.3096622824668884,0.018067413941025734,0.6174206733703613,0.3110716640949249,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
39,0.0,23,0.8796666666666667,0.000388219254091382,0.2832403779029846,0.019151009619235992,0.6174206733703613,0.3110716640949249,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
40,0.0,11,0.8765000000000001,0.00022819230798631907,0.3187694549560547,0.016002770513296127,0.6174206733703613,0.3110716640949249,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
41,0.0,22,0.8733333333333333,0.00020232111273799092,0.30201295018196106,0.01603425294160843,0.614668071269989,0.29406028985977173,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
42,0.0,25,0.8701666666666666,0.00032273962278850377,0.2849659323692322,0.014742786064743996,0.6164072155952454,0.2944325804710388,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
43,0.0,12,0.867,4.276721301721409e-05,0.23845838010311127,0.0072937458753585815,0.6164072155952454,0.2944325804710388,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
44,0.0,22,0.8638333333333333,8.722512575332075e-05,0.250324010848999,0.009880946949124336,0.6164072155952454,0.2944325804710388,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
45,0.0,15,0.8606666666666667,0.0003675377811305225,0.2736271321773529,0.013934310525655746,0.6060095429420471,0.2682737112045288,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
46,0.0,21,0.8575,0.00014980649575591087,0.275138795375824,0.01195644773542881,0.6060095429420471,0.2682737112045288,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
47,0.0,13,0.8543333333333334,0.00018688544514589012,0.3161250948905945,0.012982006184756756,0.6097381114959717,0.2756253480911255,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
48,0.0,14,0.8511666666666666,4.333922697696835e-05,0.2665668725967407,0.007605256047099829,0.6097381114959717,0.2756253480911255,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
49,0.0,23,0.848,0.00046283486881293356,0.32820358872413635,0.016884200274944305,0.6235633492469788,0.3423888087272644,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
50,0.0,24,0.8448333333333333,0.00021552087855525315,0.2944597601890564,0.01407034695148468,0.6235633492469788,0.3423888087272644,0.0,0.0,9.4,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
51,0.0,15,0.8416666666666667,0.00042454543290659785,0.3197590410709381,0.015957877039909363,0.6122228503227234,0.2856813073158264,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
52,0.0,35,0.8385,8.815423643682152e-05,0.26177939772605896,0.00818073470145464,0.6122228503227234,0.2856813073158264,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
53,0.0,35,0.8353333333333334,7.078720955178142e-05,0.24770487844944,0.0070093609392642975,0.6106048822402954,0.2971839904785156,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
54,0.0,31,0.8321666666666667,8.713152055861428e-05,0.25329363346099854,0.007844320498406887,0.6035515069961548,0.2712990343570709,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
55,0.0,17,0.829,0.00015251220611389726,0.2851563096046448,0.00950758159160614,0.6111559867858887,0.2958942651748657,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
56,0.0,13,0.8258333333333334,2.7087118724011816e-05,0.27069610357284546,0.004781716503202915,0.6111559867858887,0.2958942651748657,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
57,0.0,9,0.8226666666666667,8.040972898015752e-05,0.25236839056015015,0.006753751542419195,0.6111559867858887,0.2958942651748657,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
58,0.0,24,0.8195,0.00011479317618068308,0.2907610833644867,0.009159304201602936,0.6108224987983704,0.3109751343727112,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
59,0.0,10,0.8163333333333334,4.6029657823964953e-05,0.22656208276748657,0.005920868832617998,0.6108224987983704,0.3109751343727112,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
60,0.0,24,0.8131666666666667,2.008286173804663e-05,0.23592892289161682,0.004377765581011772,0.5980453491210938,0.2411603033542633,,,,dqn_icm,cartpole,sparse,0.01,0.9,6,1.0
