episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,14,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
2,0.0,15,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
3,0.0,13,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
4,0.0,21,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
5,0.0,13,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
6,0.0,16,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
7,0.0,49,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
8,0.0,17,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
9,0.0,19,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
10,0.0,26,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
11,0.0,18,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
12,0.0,23,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
13,0.0,15,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
14,0.0,24,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
15,0.0,35,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
16,0.0,18,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
17,0.0,40,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
18,0.0,26,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
19,0.0,12,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
20,0.0,11,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
21,0.0,13,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
22,0.0,41,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
23,0.0,20,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
24,0.0,21,0.9271666666666667,0.018612269312143326,0.05768653005361557,0.13118350505828857,0.5906598567962646,0.2018214613199234,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
25,0.0,11,0.924,0.01490280032157898,0.070565365254879,0.09943094849586487,0.5906598567962646,0.2018214613199234,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
26,0.0,18,0.9208333333333334,0.022642405703663826,0.13561269640922546,0.10134943574666977,0.5913203954696655,0.19468113780021667,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
27,0.0,9,0.9176666666666666,0.009738299064338207,0.15354090929031372,0.07311366498470306,0.5913203954696655,0.19468113780021667,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
28,0.0,22,0.9145,0.006491843611001968,0.2047729194164276,0.07424642145633698,0.5876697301864624,0.19713625311851501,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
29,0.0,14,0.9113333333333333,0.005261461716145277,0.23005461692810059,0.05773025378584862,0.5876697301864624,0.19713625311851501,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
30,0.0,12,0.9081666666666667,0.002385862171649933,0.21827788650989532,0.059561587870121,0.5876697301864624,0.19713625311851501,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
31,0.0,15,0.905,0.01003839448094368,0.3022043704986572,0.09687264263629913,0.5983290076255798,0.26906266808509827,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
32,0.0,19,0.9018333333333334,0.00567365437746048,0.241094708442688,0.07174278050661087,0.5983290076255798,0.26906266808509827,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
33,0.0,11,0.8986666666666667,0.002448148326948285,0.23177583515644073,0.056239135563373566,0.5983290076255798,0.26906266808509827,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
34,0.0,15,0.8955,0.0022753537632524967,0.1944458931684494,0.047628216445446014,0.5906055569648743,0.19105282425880432,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
35,0.0,12,0.8923333333333333,0.0063589196652174,0.26211047172546387,0.06437855958938599,0.5906055569648743,0.19105282425880432,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
36,0.0,18,0.8891666666666667,0.002579870168119669,0.23412194848060608,0.049029767513275146,0.5906055569648743,0.19105282425880432,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
37,0.0,20,0.886,0.002185376128181815,0.20152536034584045,0.04378287121653557,0.5852306485176086,0.18605121970176697,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
38,0.0,20,0.8828333333333334,0.001829962944611907,0.18065112829208374,0.03927033394575119,0.5852306485176086,0.18605121970176697,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
39,0.0,14,0.8796666666666667,0.0030732268933206797,0.20976904034614563,0.04710935056209564,0.5785328149795532,0.15286943316459656,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
40,0.0,11,0.8765000000000001,0.0023441663943231106,0.236550435423851,0.04556000232696533,0.5785328149795532,0.15286943316459656,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
41,0.0,29,0.8733333333333333,0.0016165266279131174,0.1745627224445343,0.03791269659996033,0.58040851354599,0.1669578105211258,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
42,0.0,56,0.8701666666666666,0.0014620332513004541,0.1901824176311493,0.04104983061552048,0.5774173736572266,0.1703229546546936,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
43,0.0,12,0.867,0.001400923589244485,0.20218750834465027,0.041127342730760574,0.5774173736572266,0.1703229546546936,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
44,0.0,29,0.8638333333333333,0.0022271298803389072,0.19139644503593445,0.03597015142440796,0.5789927840232849,0.13803432881832123,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
45,0.0,38,0.8606666666666667,0.0017782014328986406,0.19684308767318726,0.035250335931777954,0.5814006328582764,0.16764844954013824,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
46,0.0,13,0.8575,0.0014547421596944332,0.20300284028053284,0.038763780146837234,0.5814006328582764,0.16764844954013824,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
47,0.0,27,0.8543333333333334,0.0005976550164632499,0.1667175590991974,0.025863731279969215,0.5853679776191711,0.2244444191455841,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
48,0.0,28,0.8511666666666666,0.0007275094394572079,0.2032632976770401,0.030962834134697914,0.5904681086540222,0.21080368757247925,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
49,0.0,52,0.848,0.0010855820728465915,0.2535284757614136,0.029549846425652504,0.5758129358291626,0.1679496467113495,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
50,0.0,15,0.8448333333333333,0.0008169129723683,0.2179332971572876,0.028884483501315117,0.5817849636077881,0.18820199370384216,0.0,0.0,9.1,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
51,0.0,30,0.8416666666666667,0.0003052385582122952,0.15400293469429016,0.018875829875469208,0.5817849636077881,0.18820199370384216,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
52,0.0,16,0.8385,0.0007139883819036186,0.21197696030139923,0.023936588317155838,0.570357084274292,0.12167325615882874,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
53,0.0,11,0.8353333333333334,0.0005844580009579659,0.1835833191871643,0.02122252807021141,0.570357084274292,0.12167325615882874,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
54,0.0,17,0.8321666666666667,0.0005550826317630708,0.18525801599025726,0.015460332855582237,0.570357084274292,0.12167325615882874,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
55,0.0,33,0.829,0.0007974875043146312,0.22398248314857483,0.023807309567928314,0.5823619365692139,0.19494706392288208,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
56,0.0,29,0.8258333333333334,0.0003335375222377479,0.210267573595047,0.018145235255360603,0.573646605014801,0.17951929569244385,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
57,0.0,30,0.8226666666666667,0.00037005511694587767,0.162771075963974,0.01445091888308525,0.5799495577812195,0.17916923761367798,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
58,0.0,13,0.8195,0.00018492515664547682,0.17379441857337952,0.011799177154898643,0.5799495577812195,0.17916923761367798,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
59,0.0,30,0.8163333333333334,0.00015405657177325338,0.17170503735542297,0.011805067770183086,0.5836430788040161,0.15308359265327454,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
60,0.0,16,0.8131666666666667,0.000394611299270764,0.20341363549232483,0.01773555390536785,0.5836430788040161,0.15308359265327454,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
61,0.0,16,0.81,0.0008513998473063111,0.20853674411773682,0.021444987505674362,0.5847636461257935,0.18977409601211548,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
62,0.0,15,0.8068333333333333,0.001885462086647749,0.19788873195648193,0.0197688490152359,0.5847636461257935,0.18977409601211548,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
63,0.0,11,0.8036666666666666,0.0003851138462778181,0.19034770131111145,0.01578562706708908,0.5847636461257935,0.18977409601211548,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
64,0.0,16,0.8005,0.00030995113775134087,0.16448715329170227,0.013706360012292862,0.569496750831604,0.14750760793685913,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
65,0.0,43,0.7973333333333333,0.0003581013879738748,0.207768052816391,0.01278275903314352,0.5730834007263184,0.15167614817619324,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
66,0.0,11,0.7941666666666667,0.00010410197864985093,0.17197629809379578,0.008888931013643742,0.5730834007263184,0.15167614817619324,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
67,0.0,16,0.791,7.519064820371568e-05,0.15476128458976746,0.007789148949086666,0.5730834007263184,0.15167614817619324,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
68,0.0,23,0.7878333333333334,0.0002397256321273744,0.20131728053092957,0.012427276000380516,0.5858006477355957,0.20500367879867554,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
69,0.0,35,0.7846666666666666,0.00015309367154259235,0.16458971798419952,0.009809613227844238,0.5788716673851013,0.1449834704399109,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
70,0.0,17,0.7815,0.0001911302242660895,0.18181854486465454,0.01042587123811245,0.5788716673851013,0.1449834704399109,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
71,0.0,17,0.7783333333333333,5.5425662139896303e-05,0.17745040357112885,0.007401543203741312,0.5768280029296875,0.1691163182258606,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
72,0.0,46,0.7751666666666667,7.384656055364758e-05,0.18076536059379578,0.00732495216652751,0.5848469138145447,0.18883207440376282,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
73,0.0,12,0.772,0.000437951588537544,0.2306363582611084,0.010376122780144215,0.5848469138145447,0.18883207440376282,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
74,0.0,15,0.7688333333333334,0.00011842907406389713,0.1760839819908142,0.007655005902051926,0.5848469138145447,0.18883207440376282,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
75,0.0,10,0.7656666666666667,0.00010263329022563994,0.19067029654979706,0.008806722238659859,0.5730574727058411,0.16572879254817963,,,,dqn_icm,cartpole,sparse,0.001,0.9,7,1.0
