episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
24,0.0,11,0.9271666666666667,0.056027866899967194,0.02127033658325672,0.2864609360694885,0.6072400808334351,0.2839943468570709,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
25,0.0,13,0.924,0.03493861109018326,0.04072066769003868,0.23405379056930542,0.6072400808334351,0.2839943468570709,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
26,0.0,18,0.9208333333333334,0.030288882553577423,0.09342517703771591,0.21285729110240936,0.6072400808334351,0.2839943468570709,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
27,0.0,11,0.9176666666666666,0.03490722179412842,0.11955185979604721,0.2173396646976471,0.6085934042930603,0.27033305168151855,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
28,0.0,13,0.9145,0.014398209750652313,0.1616068035364151,0.1388588547706604,0.6085934042930603,0.27033305168151855,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
29,0.0,13,0.9113333333333333,0.008172734640538692,0.1854058802127838,0.10271435230970383,0.6085934042930603,0.27033305168151855,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
30,0.0,27,0.9081666666666667,0.0008623688481748104,0.27914613485336304,0.029267050325870514,0.611232578754425,0.2840227484703064,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
31,0.0,15,0.905,0.0022932635620236397,0.326188862323761,0.050378311425447464,0.611232578754425,0.2840227484703064,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
32,0.0,21,0.9018333333333334,0.0022066100500524044,0.3320769667625427,0.05929657444357872,0.6055599451065063,0.2680710554122925,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
33,0.0,13,0.8986666666666667,0.002755505032837391,0.36384207010269165,0.06112556904554367,0.6055599451065063,0.2680710554122925,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
34,0.0,29,0.8955,0.0011707448866218328,0.3479156792163849,0.036647506058216095,0.6084874868392944,0.28126847743988037,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
35,0.0,21,0.8923333333333333,0.0007251533679664135,0.2908176779747009,0.024370823055505753,0.6084874868392944,0.28126847743988037,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
36,0.0,17,0.8891666666666667,0.001089364755898714,0.3116535544395447,0.027836229652166367,0.6078107953071594,0.268033504486084,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
37,0.0,29,0.886,0.00037987681571394205,0.27167853713035583,0.02055543288588524,0.6046321392059326,0.2743358612060547,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
38,0.0,16,0.8828333333333334,0.0008238643640652299,0.293658047914505,0.023288166150450706,0.6046321392059326,0.2743358612060547,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
39,0.0,14,0.8796666666666667,0.0014217467978596687,0.2981790602207184,0.03224119544029236,0.6046321392059326,0.2743358612060547,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
40,0.0,14,0.8765000000000001,0.0007679538102820516,0.29636967182159424,0.02709123305976391,0.6093301773071289,0.29074960947036743,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
41,0.0,22,0.8733333333333333,0.0004974849289283156,0.298186719417572,0.026578718796372414,0.6093301773071289,0.29074960947036743,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
42,0.0,14,0.8701666666666666,0.000616435834672302,0.2650219798088074,0.028607457876205444,0.6018654108047485,0.23468253016471863,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
43,0.0,15,0.867,0.00048315461026504636,0.26880982518196106,0.025083322077989578,0.6018654108047485,0.23468253016471863,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
44,0.0,14,0.8638333333333333,0.0024069426581263542,0.308363676071167,0.03944307938218117,0.6018654108047485,0.23468253016471863,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
45,0.0,30,0.8606666666666667,0.0015941837336868048,0.32924696803092957,0.03517415374517441,0.6089034080505371,0.29570239782333374,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
46,0.0,14,0.8575,0.0006925128982402384,0.32124245166778564,0.0288223996758461,0.6089034080505371,0.29570239782333374,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
47,0.0,22,0.8543333333333334,0.0008419110672548413,0.29170235991477966,0.029641129076480865,0.5960286259651184,0.22913414239883423,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
48,0.0,17,0.8511666666666666,0.0009875664254650474,0.2981157600879669,0.02733229100704193,0.5960286259651184,0.22913414239883423,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
49,0.0,13,0.848,0.0005549241323024035,0.30351877212524414,0.024232402443885803,0.5969800353050232,0.25061821937561035,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
50,0.0,21,0.8448333333333333,0.0016629839083179832,0.30551469326019287,0.029749184846878052,0.5969800353050232,0.25061821937561035,0.0,0.0,9.2,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
51,0.0,20,0.8416666666666667,0.0006163508514873683,0.2721286118030548,0.02857760712504387,0.600851833820343,0.25904327630996704,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
52,0.0,19,0.8385,0.0005436384817585349,0.25850409269332886,0.02404763549566269,0.600851833820343,0.25904327630996704,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
53,0.0,38,0.8353333333333334,0.0003883967874571681,0.2563481330871582,0.023161839693784714,0.5971332788467407,0.2500207722187042,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
54,0.0,31,0.8321666666666667,0.0006980511825531721,0.2635068893432617,0.028702646493911743,0.593689501285553,0.22779953479766846,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
55,0.0,18,0.829,0.0007499029743485153,0.3108481168746948,0.029815195128321648,0.593689501285553,0.22779953479766846,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
56,0.0,14,0.8258333333333334,0.0007361221360042691,0.26062577962875366,0.02901175245642662,0.5996872186660767,0.2645069360733032,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
57,0.0,12,0.8226666666666667,0.0006400097627192736,0.26010745763778687,0.026077527552843094,0.5996872186660767,0.2645069360733032,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
58,0.0,12,0.8195,0.0010745016625151038,0.29028618335723877,0.028694741427898407,0.5996872186660767,0.2645069360733032,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
59,0.0,39,0.8163333333333334,0.0026948959566652775,0.296161949634552,0.03660961613059044,0.598358154296875,0.26811131834983826,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
60,0.0,18,0.8131666666666667,0.0005442150868475437,0.266573965549469,0.025843936949968338,0.5940539836883545,0.24866175651550293,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
61,0.0,17,0.81,0.0009159651817753911,0.24432608485221863,0.02864205092191696,0.5940539836883545,0.24866175651550293,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
62,0.0,11,0.8068333333333333,0.0016045557567849755,0.25533002614974976,0.02819506637752056,0.6014294624328613,0.23855358362197876,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
63,0.0,9,0.8036666666666666,0.00041393100400455296,0.2619483172893524,0.0198677908629179,0.6014294624328613,0.23855358362197876,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
64,0.0,15,0.8005,0.000592328782659024,0.2560212016105652,0.026363540440797806,0.6014294624328613,0.23855358362197876,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
65,0.0,15,0.7973333333333333,0.0004587784642353654,0.2620587944984436,0.025004766881465912,0.6014294624328613,0.23855358362197876,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
66,0.0,10,0.7941666666666667,0.0003783394058700651,0.25056469440460205,0.020347971469163895,0.587415337562561,0.22656217217445374,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
67,0.0,24,0.791,0.0006088679656386375,0.2522692382335663,0.026716403663158417,0.587415337562561,0.22656217217445374,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
68,0.0,22,0.7878333333333334,0.0003567504172679037,0.2537473738193512,0.02244286611676216,0.5969706773757935,0.2365240752696991,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
69,0.0,37,0.7846666666666666,0.0003446863847784698,0.2269856184720993,0.02135380543768406,0.5953300595283508,0.24781081080436707,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
70,0.0,12,0.7815,0.000971167057286948,0.26936283707618713,0.023907164111733437,0.5953300595283508,0.24781081080436707,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
71,0.0,19,0.7783333333333333,0.0008766853134147823,0.2399870902299881,0.02426862344145775,0.594874382019043,0.22299358248710632,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
72,0.0,11,0.7751666666666667,0.001391431549564004,0.27803581953048706,0.033185116946697235,0.594874382019043,0.22299358248710632,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
73,0.0,19,0.772,0.0011050356552004814,0.26372674107551575,0.025681499391794205,0.594874382019043,0.22299358248710632,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
74,0.0,16,0.7688333333333334,0.0009383099968545139,0.2907521724700928,0.0277739018201828,0.595568835735321,0.21618415415287018,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
75,0.0,15,0.7656666666666667,0.0013582101091742516,0.2919362187385559,0.03001314401626587,0.595568835735321,0.21618415415287018,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
76,0.0,11,0.7625,0.0003874466638080776,0.2489035576581955,0.02092595212161541,0.595568835735321,0.21618415415287018,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
77,0.0,16,0.7593333333333333,0.00032488341093994677,0.2691727578639984,0.019884388893842697,0.5869311094284058,0.18705913424491882,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
78,0.0,14,0.7561666666666667,0.00017708001541905105,0.22822055220603943,0.015071896836161613,0.5869311094284058,0.18705913424491882,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
79,0.0,13,0.753,0.0009781481930986047,0.23465725779533386,0.024363502860069275,0.5869311094284058,0.18705913424491882,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
80,0.0,19,0.7498333333333334,0.0007139150402508676,0.2779388427734375,0.027018586173653603,0.5832204818725586,0.20584020018577576,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
81,0.0,15,0.7466666666666667,0.00038901655352674425,0.2238280475139618,0.01950034871697426,0.5832204818725586,0.20584020018577576,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
82,0.0,12,0.7435,0.0008265866199508309,0.26815101504325867,0.027853205800056458,0.5840959548950195,0.2005961835384369,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
83,0.0,17,0.7403333333333333,0.00034556793980300426,0.20108145475387573,0.01864830031991005,0.5840959548950195,0.2005961835384369,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
84,0.0,14,0.7371666666666667,0.000291225325781852,0.2524360716342926,0.02047795243561268,0.5840959548950195,0.2005961835384369,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
85,0.0,13,0.734,0.00029376382008194923,0.2381729781627655,0.018056031316518784,0.5898416042327881,0.22466954588890076,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
86,0.0,19,0.7308333333333333,0.0009385030716657639,0.2617238163948059,0.026349876075983047,0.5898416042327881,0.22466954588890076,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
87,0.0,9,0.7276666666666667,0.00041635625530034304,0.25624603033065796,0.0211581252515316,0.5898416042327881,0.22466954588890076,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
88,0.0,16,0.7245,0.0004437052411958575,0.2555767595767975,0.019765084609389305,0.5799062848091125,0.20922508835792542,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
89,0.0,17,0.7213333333333334,0.0003723182308021933,0.2400209903717041,0.020856233313679695,0.5799062848091125,0.20922508835792542,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
90,0.0,15,0.7181666666666666,0.00035954327904619277,0.26300981640815735,0.020956162363290787,0.5829148888587952,0.20337386429309845,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
91,0.0,14,0.7150000000000001,0.0007546088891103864,0.26709771156311035,0.024735964834690094,0.5829148888587952,0.20337386429309845,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
92,0.0,10,0.7118333333333333,0.00032823174842633307,0.244451642036438,0.020097415894269943,0.5829148888587952,0.20337386429309845,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
93,0.0,11,0.7086666666666668,0.0002910895273089409,0.23066312074661255,0.017104214057326317,0.5829148888587952,0.20337386429309845,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
94,0.0,10,0.7055,0.00035541155375540257,0.2022516429424286,0.017707012593746185,0.5835846662521362,0.20437617599964142,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
95,0.0,11,0.7023333333333333,0.0004930804716423154,0.24606122076511383,0.01838015951216221,0.5835846662521362,0.20437617599964142,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
96,0.0,9,0.6991666666666667,0.00049797777319327,0.2348746806383133,0.020793303847312927,0.5835846662521362,0.20437617599964142,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
97,0.0,18,0.696,0.000379846227588132,0.24209219217300415,0.018621839582920074,0.5877628326416016,0.25054657459259033,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
98,0.0,10,0.6928333333333334,0.0001980101951630786,0.2140069305896759,0.01490961667150259,0.5877628326416016,0.25054657459259033,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
99,0.0,17,0.6896666666666667,0.0004636370576918125,0.24810296297073364,0.02007182687520981,0.5877628326416016,0.25054657459259033,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
100,0.0,8,0.6865,0.00026004586834460497,0.23830431699752808,0.01481261383742094,0.5832690000534058,0.2173174023628235,0.0,0.0,9.3,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
101,0.0,31,0.6833333333333333,0.00027177107403986156,0.2376469224691391,0.01533481478691101,0.5832690000534058,0.2173174023628235,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
102,0.0,12,0.6801666666666667,0.0005451325559988618,0.2566875219345093,0.022653335705399513,0.602164089679718,0.253152459859848,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
103,0.0,17,0.677,0.00039702377398498356,0.2803705632686615,0.01873510703444481,0.602164089679718,0.253152459859848,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
104,0.0,12,0.6738333333333333,0.0001954144099727273,0.2189365178346634,0.014109363779425621,0.602164089679718,0.253152459859848,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
105,0.0,14,0.6706666666666667,0.000239057611906901,0.24693164229393005,0.01580168306827545,0.584128737449646,0.22049668431282043,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
106,0.0,18,0.6675,0.0002907195594161749,0.23416125774383545,0.01677647978067398,0.584128737449646,0.22049668431282043,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
107,0.0,24,0.6643333333333333,0.00021406629821285605,0.23328223824501038,0.014031639322638512,0.5892781615257263,0.26678380370140076,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
108,0.0,36,0.6611666666666667,0.00019596231868490577,0.24616828560829163,0.015194069594144821,0.5853448510169983,0.2113291621208191,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
109,0.0,12,0.658,0.000358309771399945,0.23089158535003662,0.018155338242650032,0.5853448510169983,0.2113291621208191,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
110,0.0,15,0.6548333333333334,0.0001799261081032455,0.22662685811519623,0.014046380296349525,0.5853448510169983,0.2113291621208191,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
111,0.0,12,0.6516666666666667,0.00038477074122056365,0.2691652178764343,0.01697089523077011,0.5775599479675293,0.21961483359336853,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
112,0.0,13,0.6485000000000001,0.00041019890340976417,0.23110806941986084,0.016256222501397133,0.5775599479675293,0.21961483359336853,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
113,0.0,21,0.6453333333333333,0.0001846774248406291,0.22680921852588654,0.012228407897055149,0.5775599479675293,0.21961483359336853,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
114,0.0,11,0.6421666666666668,0.0007729415665380657,0.23666828870773315,0.020258035510778427,0.5886774063110352,0.2310449779033661,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
115,0.0,9,0.639,0.00013479479821398854,0.225062295794487,0.010685183107852936,0.5886774063110352,0.2310449779033661,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
116,0.0,9,0.6358333333333333,0.0006034021498635411,0.2412024289369583,0.017158379778265953,0.5886774063110352,0.2310449779033661,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
117,0.0,9,0.6326666666666667,0.00040616074693389237,0.22503307461738586,0.01491283718496561,0.5886774063110352,0.2310449779033661,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
118,0.0,10,0.6295,0.000986850936897099,0.2374851405620575,0.020610179752111435,0.57952880859375,0.22513264417648315,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
119,0.0,10,0.6263333333333334,0.0001796157448552549,0.24020600318908691,0.014732666313648224,0.57952880859375,0.22513264417648315,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
120,0.0,9,0.6231666666666666,0.00037771655479446054,0.28397899866104126,0.018358372151851654,0.57952880859375,0.22513264417648315,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
121,0.0,11,0.62,0.00028904509963467717,0.23458436131477356,0.01674759015440941,0.57952880859375,0.22513264417648315,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
122,0.0,11,0.6168333333333333,0.00038361462065950036,0.2797072231769562,0.01864323578774929,0.5805561542510986,0.22213749587535858,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
123,0.0,16,0.6136666666666667,7.031526911305264e-05,0.2100057601928711,0.008746769279241562,0.5805561542510986,0.22213749587535858,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
124,0.0,14,0.6105,0.0004117400385439396,0.2646758258342743,0.018631119281053543,0.5805561542510986,0.22213749587535858,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
125,0.0,10,0.6073333333333333,0.0005317692412063479,0.2733752131462097,0.020676400512456894,0.5768985748291016,0.20139425992965698,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
126,0.0,10,0.6041666666666667,0.0010229527251794934,0.3059779703617096,0.025339556857943535,0.5768985748291016,0.20139425992965698,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
127,0.0,18,0.601,0.00026927181170322,0.24616152048110962,0.015006674453616142,0.5768985748291016,0.20139425992965698,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
128,0.0,17,0.5978333333333333,0.0006886171759106219,0.23700731992721558,0.018297787755727768,0.5811523795127869,0.21852606534957886,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
129,0.0,10,0.5946666666666667,0.000905205262824893,0.3030484914779663,0.022152718156576157,0.5811523795127869,0.21852606534957886,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
130,0.0,13,0.5915,0.0009649673011153936,0.2484242171049118,0.02028464525938034,0.5811523795127869,0.21852606534957886,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
131,0.0,14,0.5883333333333334,0.00026901368983089924,0.2786531448364258,0.016257068142294884,0.5769776105880737,0.197394460439682,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
132,0.0,12,0.5851666666666667,0.00021413566719274968,0.24170497059822083,0.015422398224473,0.5769776105880737,0.197394460439682,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
133,0.0,10,0.5820000000000001,0.0006023207679390907,0.2909007966518402,0.02155201882123947,0.5769776105880737,0.197394460439682,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
134,0.0,14,0.5788333333333333,0.00031227112049236894,0.23706087470054626,0.016366571187973022,0.5718601942062378,0.2014668881893158,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
135,0.0,14,0.5756666666666668,0.0003501789178699255,0.26568013429641724,0.01731327921152115,0.5718601942062378,0.2014668881893158,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
136,0.0,12,0.5725,0.0001462946238461882,0.2503195106983185,0.011833496391773224,0.5718601942062378,0.2014668881893158,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
137,0.0,17,0.5693333333333334,0.00020567599858622998,0.21285322308540344,0.012669108808040619,0.5752992630004883,0.19983190298080444,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
138,0.0,13,0.5661666666666667,0.00024059465795289725,0.21119505167007446,0.01138831116259098,0.5752992630004883,0.19983190298080444,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
139,0.0,9,0.563,0.0008956703823059797,0.25366923213005066,0.015559764578938484,0.5752992630004883,0.19983190298080444,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
140,0.0,11,0.5598333333333334,0.00012236754992045462,0.21921470761299133,0.010317308828234673,0.5809188485145569,0.20124760270118713,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
141,0.0,16,0.5566666666666666,0.00039728780393488705,0.23032063245773315,0.01545574702322483,0.5809188485145569,0.20124760270118713,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
142,0.0,12,0.5535000000000001,0.0003446320479270071,0.2400222271680832,0.01435165386646986,0.5809188485145569,0.20124760270118713,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
143,0.0,12,0.5503333333333333,0.001084735500626266,0.27229857444763184,0.02228642627596855,0.5884116888046265,0.2574465274810791,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
144,0.0,15,0.5471666666666667,0.0002988915948662907,0.2524523138999939,0.013496351428329945,0.5884116888046265,0.2574465274810791,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
145,0.0,14,0.544,0.0004405328072607517,0.22459539771080017,0.015434577129781246,0.5884116888046265,0.2574465274810791,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
146,0.0,11,0.5408333333333333,0.0004313261015340686,0.2069515883922577,0.015083188191056252,0.582899808883667,0.19986015558242798,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
147,0.0,14,0.5376666666666667,9.593360300641507e-05,0.23154929280281067,0.00999052170664072,0.582899808883667,0.19986015558242798,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
148,0.0,12,0.5345,6.737160583725199e-05,0.19971813261508942,0.008544936776161194,0.582899808883667,0.19986015558242798,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
149,0.0,15,0.5313333333333333,0.0004199400427751243,0.24444147944450378,0.0141564616933465,0.5726458430290222,0.22160330414772034,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
150,0.0,13,0.5281666666666667,0.0002918424434028566,0.24106982350349426,0.014616118744015694,0.5726458430290222,0.22160330414772034,0.0,0.0,9.3,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
151,0.0,15,0.525,0.00011246703070355579,0.22225269675254822,0.009736686944961548,0.5726458430290222,0.22160330414772034,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
152,0.0,11,0.5218333333333334,0.029932616278529167,0.19336733222007751,0.2152104377746582,0.5733873248100281,0.17164504528045654,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
153,0.0,10,0.5186666666666666,0.019968902692198753,0.30934658646583557,0.1717202067375183,0.5733873248100281,0.17164504528045654,,,,dqn_icm,cartpole,sparse,0.001,0.9,4,1.0
