episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,0.0,23,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
2,0.0,11,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
3,0.0,45,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
4,0.0,24,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
5,0.0,15,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
6,0.0,16,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
7,0.0,26,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
8,0.0,23,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
9,0.0,15,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
10,0.0,45,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
11,0.0,44,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
12,0.0,26,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
13,0.0,10,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
14,0.0,24,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
15,0.0,21,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
16,0.0,17,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
17,0.0,18,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
18,0.0,16,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
19,0.0,12,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
20,0.0,22,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
21,0.0,13,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
22,0.0,15,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
23,0.0,13,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
24,0.0,11,0.9271666666666667,2.230222463607788,2.781921863555908,2.730222225189209,0.6072400808334351,0.2839943468570709,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
25,0.0,13,0.924,0.017509354278445244,-0.1359654664993286,0.1823856383562088,0.6072400808334351,0.2839943468570709,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
26,0.0,25,0.9208333333333334,0.008594319224357605,-0.08004756271839142,0.12724445760250092,0.6077408790588379,0.25475236773490906,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
27,0.0,48,0.9176666666666666,0.0032032907474786043,0.1117188036441803,0.07447889447212219,0.6142622828483582,0.2802917957305908,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
28,0.0,14,0.9145,0.002091697184368968,0.0967620462179184,0.058669254183769226,0.6142622828483582,0.2802917957305908,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
29,0.0,16,0.9113333333333333,0.0008432286558672786,0.04965987056493759,0.032913822680711746,0.6073140501976013,0.29866427183151245,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
30,0.0,18,0.9081666666666667,0.0007084981771185994,0.01850142329931259,0.024549368768930435,0.6073140501976013,0.29866427183151245,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
31,0.0,30,0.905,0.0006512306863442063,0.03153811767697334,0.025288358330726624,0.6038681268692017,0.26809898018836975,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
32,0.0,16,0.9018333333333334,0.0007512693991884589,0.05466601252555847,0.033745020627975464,0.6038681268692017,0.26809898018836975,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
33,0.0,17,0.8986666666666667,0.0007739102584309876,0.0631130263209343,0.03387296944856644,0.6070758104324341,0.2478746771812439,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
34,0.0,32,0.8955,0.0010965709807351232,0.03914819657802582,0.033455200493335724,0.6070758104324341,0.2478746771812439,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
35,0.0,15,0.8923333333333333,0.0008235870045609772,0.030438585206866264,0.02758461982011795,0.6069236993789673,0.23881633579730988,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
36,0.0,28,0.8891666666666667,0.0005442059482447803,0.043703608214855194,0.026401951909065247,0.6069236993789673,0.23881633579730988,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
37,0.0,12,0.886,0.0009055691189132631,0.04827522858977318,0.0352812185883522,0.5995345711708069,0.26554080843925476,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
38,0.0,19,0.8828333333333334,0.00052709283772856,0.047885265201330185,0.027995940297842026,0.5995345711708069,0.26554080843925476,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
39,0.0,21,0.8796666666666667,0.0014036911306902766,0.039212215691804886,0.03616650775074959,0.6056885123252869,0.282947838306427,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
40,0.0,22,0.8765000000000001,0.000883036176674068,0.04122418537735939,0.03104894421994686,0.6056885123252869,0.282947838306427,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
41,0.0,10,0.8733333333333333,0.0004903267836198211,0.04138503968715668,0.02547469362616539,0.5992903113365173,0.22563225030899048,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
42,0.0,32,0.8701666666666666,0.0005091067287139595,0.045380134135484695,0.024924082681536674,0.5992903113365173,0.22563225030899048,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
43,0.0,48,0.867,0.0008300773333758116,0.03815750032663345,0.028936348855495453,0.5970226526260376,0.25256624817848206,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
44,0.0,27,0.8638333333333333,0.0007423099596053362,0.044396474957466125,0.03015390783548355,0.5970226526260376,0.25256624817848206,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
45,0.0,44,0.8606666666666667,0.000540665234439075,0.044570595026016235,0.027423754334449768,0.5998252034187317,0.2390650361776352,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
46,0.0,27,0.8575,0.0005126827745698392,0.04229064658284187,0.026556219905614853,0.6019560694694519,0.24091964960098267,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
47,0.0,16,0.8543333333333334,0.0008405373664572835,0.04531188681721687,0.028743550181388855,0.6019560694694519,0.24091964960098267,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
48,0.0,20,0.8511666666666666,0.0006480764131993055,0.04647677764296532,0.03083193674683571,0.5961939692497253,0.24951675534248352,,,,dqn_icm,cartpole,sparse,0.1,0.9,4,0.1
