seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,1.0,14,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,2,1.0,26,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,3,1.0,29,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,4,1.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,5,1.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,6,1.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,7,1.0,18,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,8,1.0,22,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,9,1.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,10,1.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,11,1.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,12,1.0,31,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,13,1.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,sparse
3,14,1.0,18,0.018512170761823654,-1.0,0.0,0.6930875778198242,DQN_Entropy,0.001,0.99,cartpole,sparse
3,15,1.0,17,0.02873408794403076,-1.0,0.0,0.6930833458900452,DQN_Entropy,0.001,0.99,cartpole,sparse
3,16,1.0,14,0.037867918610572815,-1.0,0.0,0.693077802658081,DQN_Entropy,0.001,0.99,cartpole,sparse
3,17,1.0,11,0.014887755736708641,-1.0,0.0,0.693077564239502,DQN_Entropy,0.001,0.99,cartpole,sparse
3,18,1.0,16,0.012495574541389942,-1.0,0.0,0.6930771470069885,DQN_Entropy,0.001,0.99,cartpole,sparse
3,19,1.0,20,0.022541821002960205,-1.0,0.0,0.6930767297744751,DQN_Entropy,0.001,0.99,cartpole,sparse
3,20,1.0,30,0.023921489715576172,-1.0,0.0,0.6930829286575317,DQN_Entropy,0.001,0.99,cartpole,sparse
3,21,1.0,26,0.022811930626630783,-1.0,0.0,0.6930872201919556,DQN_Entropy,0.001,0.99,cartpole,sparse
3,22,1.0,19,0.02172575518488884,-1.0,0.0,0.6930859684944153,DQN_Entropy,0.001,0.99,cartpole,sparse
3,23,1.0,14,0.022701112553477287,-1.0,0.0,0.693086564540863,DQN_Entropy,0.001,0.99,cartpole,sparse
3,24,1.0,39,0.01654694229364395,-1.0,0.0,0.6930906772613525,DQN_Entropy,0.001,0.99,cartpole,sparse
3,25,1.0,10,0.02510243095457554,-1.0,0.0,0.693085789680481,DQN_Entropy,0.001,0.99,cartpole,sparse
3,26,1.0,15,0.02057090774178505,-1.0,0.0,0.6930907964706421,DQN_Entropy,0.001,0.99,cartpole,sparse
3,27,1.0,14,0.027464427053928375,-1.0,0.0,0.6930871605873108,DQN_Entropy,0.001,0.99,cartpole,sparse
3,28,1.0,17,0.03464250639081001,-1.0,0.0,0.6930892467498779,DQN_Entropy,0.001,0.99,cartpole,sparse
3,29,1.0,13,0.020543541759252548,-1.0,0.0,0.6930919885635376,DQN_Entropy,0.001,0.99,cartpole,sparse
3,30,1.0,47,0.020089909434318542,-1.0,0.0,0.6930925250053406,DQN_Entropy,0.001,0.99,cartpole,sparse
3,31,1.0,30,0.029070496559143066,-1.0,0.0,0.6930925846099854,DQN_Entropy,0.001,0.99,cartpole,sparse
3,32,1.0,10,0.014671312645077705,-1.0,0.0,0.6930992007255554,DQN_Entropy,0.001,0.99,cartpole,sparse
3,33,1.0,13,0.033547282218933105,-1.0,0.0,0.693092942237854,DQN_Entropy,0.001,0.99,cartpole,sparse
3,34,1.0,12,0.018766246736049652,-1.0,0.0,0.6930941939353943,DQN_Entropy,0.001,0.99,cartpole,sparse
3,35,1.0,15,0.02709425613284111,-1.0,0.0,0.6930959224700928,DQN_Entropy,0.001,0.99,cartpole,sparse
3,36,1.0,26,0.02788839489221573,-1.0,0.0,0.6930969953536987,DQN_Entropy,0.001,0.99,cartpole,sparse
