seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,1.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,sparse
1,2,1.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,sparse
1,3,1.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,sparse
1,4,1.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,sparse
1,5,1.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,sparse
1,6,1.0,31,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,sparse
1,7,1.0,21,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,sparse
1,8,1.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,sparse
1,9,1.0,41,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,sparse
1,10,1.0,39,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,sparse
1,11,1.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,sparse
1,12,1.0,32,0.05034100264310837,-1.0,0.0,0.6931229829788208,DQN_Entropy,0.01,0.99,cartpole,sparse
1,13,1.0,37,0.038988180458545685,-1.0,0.0,0.6931235790252686,DQN_Entropy,0.01,0.99,cartpole,sparse
1,14,1.0,16,0.028797294944524765,-1.0,0.0,0.6931288242340088,DQN_Entropy,0.01,0.99,cartpole,sparse
1,15,1.0,35,0.0346984900534153,-1.0,0.0,0.6931262016296387,DQN_Entropy,0.01,0.99,cartpole,sparse
1,16,1.0,36,0.03529468923807144,-1.0,0.0,0.6931237578392029,DQN_Entropy,0.01,0.99,cartpole,sparse
1,17,1.0,10,0.02945280820131302,-1.0,0.0,0.6931228637695312,DQN_Entropy,0.01,0.99,cartpole,sparse
1,18,1.0,16,0.04283973574638367,-1.0,0.0,0.6931251287460327,DQN_Entropy,0.01,0.99,cartpole,sparse
1,19,1.0,23,0.03419097512960434,-1.0,0.0,0.6931229829788208,DQN_Entropy,0.01,0.99,cartpole,sparse
1,20,1.0,19,0.036767423152923584,-1.0,0.0,0.6931203007698059,DQN_Entropy,0.01,0.99,cartpole,sparse
1,21,1.0,10,0.05004766583442688,-1.0,0.0,0.6931143403053284,DQN_Entropy,0.01,0.99,cartpole,sparse
1,22,1.0,47,0.03347212076187134,-1.0,0.0,0.6931092739105225,DQN_Entropy,0.01,0.99,cartpole,sparse
1,23,1.0,15,0.03208049014210701,-1.0,0.0,0.6931085586547852,DQN_Entropy,0.01,0.99,cartpole,sparse
1,24,1.0,17,0.0330074205994606,-1.0,0.0,0.6931108832359314,DQN_Entropy,0.01,0.99,cartpole,sparse
1,25,1.0,20,0.0357375368475914,-1.0,0.0,0.6931122541427612,DQN_Entropy,0.01,0.99,cartpole,sparse
1,26,1.0,26,0.04432642087340355,-1.0,0.0,0.6931105852127075,DQN_Entropy,0.01,0.99,cartpole,sparse
1,27,1.0,14,0.034190207719802856,-1.0,0.0,0.6931122541427612,DQN_Entropy,0.01,0.99,cartpole,sparse
1,28,1.0,14,0.04246075451374054,-1.0,0.0,0.6931116580963135,DQN_Entropy,0.01,0.99,cartpole,sparse
1,29,1.0,18,0.03560224547982216,-1.0,0.0,0.6931096911430359,DQN_Entropy,0.01,0.99,cartpole,sparse
1,30,1.0,86,0.04308745637536049,-1.0,0.0,0.6931107044219971,DQN_Entropy,0.01,0.99,cartpole,sparse
1,31,1.0,27,0.02648223005235195,-1.0,0.0,0.6931095123291016,DQN_Entropy,0.01,0.99,cartpole,sparse
1,32,1.0,18,0.05047319829463959,-1.0,0.0,0.6931054592132568,DQN_Entropy,0.01,0.99,cartpole,sparse
1,33,1.0,19,0.02211063914000988,-1.0,0.0,0.693108856678009,DQN_Entropy,0.01,0.99,cartpole,sparse
1,34,1.0,26,0.030351858586072922,-1.0,0.0,0.6931078433990479,DQN_Entropy,0.01,0.99,cartpole,sparse
1,35,1.0,15,0.026491975411772728,-1.0,0.0,0.6931105852127075,DQN_Entropy,0.01,0.99,cartpole,sparse
1,36,1.0,13,0.043298982083797455,-1.0,0.0,0.6931062936782837,DQN_Entropy,0.01,0.99,cartpole,sparse
1,37,1.0,10,0.03652530536055565,-1.0,0.0,0.6930997371673584,DQN_Entropy,0.01,0.99,cartpole,sparse
1,38,1.0,18,0.0383952334523201,-1.0,0.0,0.6931034326553345,DQN_Entropy,0.01,0.99,cartpole,sparse
1,39,1.0,9,0.0375666581094265,-1.0,0.0,0.6931052803993225,DQN_Entropy,0.01,0.99,cartpole,sparse
1,40,1.0,23,0.033579450100660324,-1.0,0.0,0.6931057572364807,DQN_Entropy,0.01,0.99,cartpole,sparse
1,41,1.0,16,0.03730230778455734,-1.0,0.0,0.6931081414222717,DQN_Entropy,0.01,0.99,cartpole,sparse
1,42,1.0,18,0.03902452066540718,-1.0,0.0,0.6931064128875732,DQN_Entropy,0.01,0.99,cartpole,sparse
1,43,1.0,23,0.04706689342856407,-1.0,0.0,0.6931053400039673,DQN_Entropy,0.01,0.99,cartpole,sparse
1,44,1.0,12,0.04092232882976532,-1.0,0.0,0.6931043863296509,DQN_Entropy,0.01,0.99,cartpole,sparse
1,45,1.0,14,0.03285711631178856,-1.0,0.0,0.6931096315383911,DQN_Entropy,0.01,0.99,cartpole,sparse
1,46,1.0,12,0.03585030883550644,-1.0,0.0,0.6931095123291016,DQN_Entropy,0.01,0.99,cartpole,sparse
1,47,1.0,17,0.04160096496343613,-1.0,0.0,0.6931138038635254,DQN_Entropy,0.01,0.99,cartpole,sparse
1,48,1.0,25,0.03551029413938522,-1.0,0.0,0.6931160688400269,DQN_Entropy,0.01,0.99,cartpole,sparse
1,49,1.0,31,0.03577980399131775,-1.0,0.0,0.6931190490722656,DQN_Entropy,0.01,0.99,cartpole,sparse
1,50,1.0,25,0.02412215620279312,-1.0,0.0,0.6931159496307373,DQN_Entropy,0.01,0.99,cartpole,sparse
1,51,1.0,15,0.030846577137708664,-1.0,0.0,0.6931151151657104,DQN_Entropy,0.01,0.99,cartpole,sparse
