seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
7,1,1.0,14,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,2,1.0,10,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,3,1.0,26,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,4,1.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,5,1.0,22,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,6,1.0,22,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,7,1.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,8,1.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,9,1.0,14,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,10,1.0,45,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,11,1.0,53,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,12,1.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
7,13,1.0,25,0.044649388641119,-1.0,0.0,0.6918373107910156,DQN_Entropy,0.01,0.95,cartpole,sparse
7,14,1.0,50,0.036406707018613815,-1.0,0.0,0.6920029520988464,DQN_Entropy,0.01,0.95,cartpole,sparse
7,15,1.0,13,0.028704889118671417,-1.0,0.0,0.6921045780181885,DQN_Entropy,0.01,0.95,cartpole,sparse
7,16,1.0,17,0.0313938707113266,-1.0,0.0,0.6921381950378418,DQN_Entropy,0.01,0.95,cartpole,sparse
7,17,1.0,26,0.03303045034408569,-1.0,0.0,0.69220370054245,DQN_Entropy,0.01,0.95,cartpole,sparse
7,18,1.0,12,0.047327324748039246,-1.0,0.0,0.6920791268348694,DQN_Entropy,0.01,0.95,cartpole,sparse
7,19,1.0,11,0.03537338599562645,-1.0,0.0,0.6922133564949036,DQN_Entropy,0.01,0.95,cartpole,sparse
7,20,1.0,24,0.04436734318733215,-1.0,0.0,0.6921173334121704,DQN_Entropy,0.01,0.95,cartpole,sparse
7,21,1.0,14,0.036392465233802795,-1.0,0.0,0.6921451091766357,DQN_Entropy,0.01,0.95,cartpole,sparse
7,22,1.0,10,0.04718126356601715,-1.0,0.0,0.6920938491821289,DQN_Entropy,0.01,0.95,cartpole,sparse
7,23,1.0,24,0.04060833901166916,-1.0,0.0,0.692044734954834,DQN_Entropy,0.01,0.95,cartpole,sparse
7,24,1.0,32,0.04595281556248665,-1.0,0.0,0.6921531558036804,DQN_Entropy,0.01,0.95,cartpole,sparse
7,25,1.0,14,0.035817764699459076,-1.0,0.0,0.6920922994613647,DQN_Entropy,0.01,0.95,cartpole,sparse
7,26,1.0,13,0.04900835081934929,-1.0,0.0,0.6920949816703796,DQN_Entropy,0.01,0.95,cartpole,sparse
7,27,1.0,22,0.045402273535728455,-1.0,0.0,0.6921892166137695,DQN_Entropy,0.01,0.95,cartpole,sparse
7,28,1.0,14,0.02916283905506134,-1.0,0.0,0.6922441124916077,DQN_Entropy,0.01,0.95,cartpole,sparse
7,29,1.0,11,0.03555761277675629,-1.0,0.0,0.6921541690826416,DQN_Entropy,0.01,0.95,cartpole,sparse
7,30,1.0,10,0.04088123142719269,-1.0,0.0,0.6921854019165039,DQN_Entropy,0.01,0.95,cartpole,sparse
7,31,1.0,12,0.039703935384750366,-1.0,0.0,0.6921975612640381,DQN_Entropy,0.01,0.95,cartpole,sparse
7,32,1.0,14,0.033132556825876236,-1.0,0.0,0.6921618580818176,DQN_Entropy,0.01,0.95,cartpole,sparse
