seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,1.0,29,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,2,1.0,36,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,3,1.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,4,1.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,5,1.0,43,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,6,1.0,28,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,7,1.0,56,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,8,1.0,75,0.003245806787163019,-1.0,0.0,0.6929202079772949,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,9,1.0,19,-0.00400960398837924,-1.0,0.0,0.6929457783699036,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,10,1.0,45,-8.105067536234856e-05,-1.0,0.0,0.6929401159286499,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,11,1.0,16,0.005355545319616795,-1.0,0.0,0.6928989291191101,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,12,1.0,10,-0.00354552548378706,-1.0,0.0,0.6928802728652954,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,13,1.0,22,-0.006087280809879303,-1.0,0.0,0.6928778886795044,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,14,1.0,82,-0.006285280920565128,-1.0,0.0,0.6928777098655701,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,15,1.0,14,0.007374982349574566,-1.0,0.0,0.692865788936615,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,16,1.0,17,0.0068270014598965645,-1.0,0.0,0.6928794384002686,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,17,1.0,14,0.0010196119546890259,-1.0,0.0,0.6929076313972473,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,18,1.0,25,-0.00592264486476779,-1.0,0.0,0.6929196119308472,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,19,1.0,34,0.0028969724662601948,-1.0,0.0,0.6928739547729492,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,20,1.0,64,-0.009179024025797844,-1.0,0.0,0.6928994655609131,DQN_Entropy,0.0005,0.99,cartpole,sparse
5,21,1.0,69,-0.0019900593906641006,-1.0,0.0,0.6929323673248291,DQN_Entropy,0.0005,0.99,cartpole,sparse
