seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
6,1,1.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,2,1.0,18,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,3,1.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,4,1.0,51,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,5,1.0,25,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,6,1.0,27,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,7,1.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,8,1.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,9,1.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,10,1.0,45,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,11,1.0,33,0.012639002874493599,-1.0,0.0,0.692036509513855,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,12,1.0,34,0.010457266122102737,-1.0,0.0,0.6921839118003845,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,13,1.0,17,0.013470440171658993,-1.0,0.0,0.6921944618225098,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,14,1.0,18,0.005260357167571783,-1.0,0.0,0.6921075582504272,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,15,1.0,47,0.005442286375910044,-1.0,0.0,0.692176103591919,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,16,1.0,16,0.019762322306632996,-1.0,0.0,0.6921186447143555,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,17,1.0,10,-0.003311377950012684,-1.0,0.0,0.6919970512390137,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,18,1.0,15,0.017129845917224884,-1.0,0.0,0.69211745262146,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,19,1.0,24,0.007964696735143661,-1.0,0.0,0.6920876502990723,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,20,1.0,16,0.004913081414997578,-1.0,0.0,0.6921350359916687,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,21,1.0,19,0.020081330090761185,-1.0,0.0,0.6921321153640747,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,22,1.0,15,0.005986942909657955,-1.0,0.0,0.6922738552093506,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,23,1.0,13,0.015874341130256653,-1.0,0.0,0.6920382380485535,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,24,1.0,37,0.0203598253428936,-1.0,0.0,0.6921079158782959,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,25,1.0,14,0.029760558158159256,-1.0,0.0,0.6921218633651733,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,26,1.0,13,0.02507658675312996,-1.0,0.0,0.6921087503433228,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,27,1.0,28,0.03352272883057594,-1.0,0.0,0.6920958757400513,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,28,1.0,20,0.015534116886556149,-1.0,0.0,0.6921356916427612,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,29,1.0,12,0.022709427401423454,-1.0,0.0,0.6921026706695557,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,30,1.0,18,0.019292157143354416,-1.0,0.0,0.6920937299728394,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,31,1.0,26,0.0077201928943395615,-1.0,0.0,0.6921020150184631,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,32,1.0,28,0.023962222039699554,-1.0,0.0,0.6921325922012329,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,33,1.0,20,0.004414117895066738,-1.0,0.0,0.6921257972717285,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,34,1.0,21,0.007035583257675171,-1.0,0.0,0.6921594142913818,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,35,1.0,45,0.017751209437847137,-1.0,0.0,0.6921095848083496,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,36,1.0,16,0.019706308841705322,-1.0,0.0,0.692197322845459,DQN_Entropy,0.0005,0.99,cartpole,sparse
6,37,1.0,12,0.02536548301577568,-1.0,0.0,0.6921181082725525,DQN_Entropy,0.0005,0.99,cartpole,sparse
