seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,1.0,14,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,2,1.0,26,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,3,1.0,29,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,4,1.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,5,1.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,6,1.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,7,1.0,18,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,8,1.0,22,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,9,1.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,10,1.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,11,1.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,12,1.0,31,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,13,1.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
3,14,1.0,18,0.018285999074578285,-1.0,0.0,0.6930990815162659,DQN_Entropy,0.01,0.95,cartpole,sparse
3,15,1.0,17,0.02788657695055008,-1.0,0.0,0.693107008934021,DQN_Entropy,0.01,0.95,cartpole,sparse
3,16,1.0,14,0.036226946860551834,-1.0,0.0,0.6931074857711792,DQN_Entropy,0.01,0.95,cartpole,sparse
3,17,1.0,11,0.013330955058336258,-1.0,0.0,0.6931129693984985,DQN_Entropy,0.01,0.95,cartpole,sparse
3,18,1.0,16,0.010569051839411259,-1.0,0.0,0.6931167840957642,DQN_Entropy,0.01,0.95,cartpole,sparse
3,19,1.0,20,0.020111890509724617,-1.0,0.0,0.6931191682815552,DQN_Entropy,0.01,0.95,cartpole,sparse
3,20,1.0,30,0.021183297038078308,-1.0,0.0,0.6931219100952148,DQN_Entropy,0.01,0.95,cartpole,sparse
3,21,1.0,26,0.01991625875234604,-1.0,0.0,0.693122148513794,DQN_Entropy,0.01,0.95,cartpole,sparse
3,22,1.0,19,0.018527984619140625,-1.0,0.0,0.6931203603744507,DQN_Entropy,0.01,0.95,cartpole,sparse
3,23,1.0,19,0.014814896509051323,-1.0,0.0,0.6931178569793701,DQN_Entropy,0.01,0.95,cartpole,sparse
3,24,1.0,21,0.010904775932431221,-1.0,0.0,0.6931159496307373,DQN_Entropy,0.01,0.95,cartpole,sparse
3,25,1.0,10,0.013582313433289528,-1.0,0.0,0.6931139230728149,DQN_Entropy,0.01,0.95,cartpole,sparse
3,26,1.0,15,0.016627894714474678,-1.0,0.0,0.6931138038635254,DQN_Entropy,0.01,0.95,cartpole,sparse
3,27,1.0,14,0.0311483982950449,-1.0,0.0,0.6931129693984985,DQN_Entropy,0.01,0.95,cartpole,sparse
3,28,1.0,17,0.011488965712487698,-1.0,0.0,0.6931122541427612,DQN_Entropy,0.01,0.95,cartpole,sparse
3,29,1.0,31,0.008049189113080502,-1.0,0.0,0.6931136846542358,DQN_Entropy,0.01,0.95,cartpole,sparse
3,30,1.0,31,0.01755230687558651,-1.0,0.0,0.6931135058403015,DQN_Entropy,0.01,0.95,cartpole,sparse
3,31,1.0,28,0.0018155830912292004,-1.0,0.0,0.693114161491394,DQN_Entropy,0.01,0.95,cartpole,sparse
3,32,1.0,10,0.0071451012045145035,-1.0,0.0,0.6931149959564209,DQN_Entropy,0.01,0.95,cartpole,sparse
3,33,1.0,18,0.01165095902979374,-1.0,0.0,0.6931193470954895,DQN_Entropy,0.01,0.95,cartpole,sparse
3,34,1.0,12,0.018296515569090843,-1.0,0.0,0.6931189298629761,DQN_Entropy,0.01,0.95,cartpole,sparse
3,35,1.0,15,0.009307368658483028,-1.0,0.0,0.6931166648864746,DQN_Entropy,0.01,0.95,cartpole,sparse
3,36,1.0,26,0.018115248531103134,-1.0,0.0,0.6931154131889343,DQN_Entropy,0.01,0.95,cartpole,sparse
3,37,1.0,23,0.01915164291858673,-1.0,0.0,0.6931140422821045,DQN_Entropy,0.01,0.95,cartpole,sparse
3,38,1.0,20,0.014540295116603374,-1.0,0.0,0.6931099891662598,DQN_Entropy,0.01,0.95,cartpole,sparse
