seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
8,1,1.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,2,1.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,3,1.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,4,1.0,21,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,5,1.0,38,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,6,1.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,7,1.0,23,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,8,1.0,36,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,9,1.0,34,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,10,1.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,11,1.0,14,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,12,1.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,cartpole,sparse
8,13,1.0,11,0.042127687484025955,-1.0,0.0,0.6927323341369629,DQN_Entropy,0.01,0.95,cartpole,sparse
8,14,1.0,17,0.041029851883649826,-1.0,0.0,0.6927528381347656,DQN_Entropy,0.01,0.95,cartpole,sparse
8,15,1.0,32,0.035084404051303864,-1.0,0.0,0.6928051114082336,DQN_Entropy,0.01,0.95,cartpole,sparse
8,16,1.0,14,0.04528941214084625,-1.0,0.0,0.6927847266197205,DQN_Entropy,0.01,0.95,cartpole,sparse
8,17,1.0,33,0.03238341957330704,-1.0,0.0,0.6928070783615112,DQN_Entropy,0.01,0.95,cartpole,sparse
8,18,1.0,12,0.03731179237365723,-1.0,0.0,0.6928091645240784,DQN_Entropy,0.01,0.95,cartpole,sparse
8,19,1.0,17,0.0384008064866066,-1.0,0.0,0.6928189396858215,DQN_Entropy,0.01,0.95,cartpole,sparse
8,20,1.0,40,0.040216751396656036,-1.0,0.0,0.6928253173828125,DQN_Entropy,0.01,0.95,cartpole,sparse
8,21,1.0,47,0.04222884401679039,-1.0,0.0,0.6928924918174744,DQN_Entropy,0.01,0.95,cartpole,sparse
8,22,1.0,13,0.03399111330509186,-1.0,0.0,0.6927903294563293,DQN_Entropy,0.01,0.95,cartpole,sparse
8,23,1.0,13,0.03412366658449173,-1.0,0.0,0.6927927732467651,DQN_Entropy,0.01,0.95,cartpole,sparse
