seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,-200.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,mountaincar,dense
1,2,-200.0,200,0.9744343757629395,-1.0,0.0,1.098597526550293,DQN_Entropy,0.001,0.95,mountaincar,dense
1,3,-200.0,200,0.9663710594177246,-1.0,0.0,1.098597764968872,DQN_Entropy,0.001,0.95,mountaincar,dense
1,4,-200.0,200,0.9736095666885376,-1.0,0.0,1.0985980033874512,DQN_Entropy,0.001,0.95,mountaincar,dense
1,5,-200.0,200,0.965675950050354,-1.0,0.0,1.0985991954803467,DQN_Entropy,0.001,0.95,mountaincar,dense
1,6,-200.0,200,0.9736616611480713,-1.0,0.0,1.098600149154663,DQN_Entropy,0.001,0.95,mountaincar,dense
1,7,-200.0,200,0.9663387537002563,-1.0,0.0,1.098601222038269,DQN_Entropy,0.001,0.95,mountaincar,dense
1,8,-200.0,200,0.9584640860557556,-1.0,0.0,1.0986021757125854,DQN_Entropy,0.001,0.95,mountaincar,dense
1,9,-200.0,200,0.9722793102264404,-1.0,0.0,1.0986015796661377,DQN_Entropy,0.001,0.95,mountaincar,dense
1,10,-200.0,200,0.9654314517974854,-1.0,0.0,1.0986015796661377,DQN_Entropy,0.001,0.95,mountaincar,dense
1,11,-200.0,200,0.9714078903198242,-1.0,0.0,1.098602056503296,DQN_Entropy,0.001,0.95,mountaincar,dense
1,12,-200.0,200,0.9642649292945862,-1.0,0.0,1.098602294921875,DQN_Entropy,0.001,0.95,mountaincar,dense
1,13,-200.0,200,0.956801176071167,-1.0,0.0,1.0986031293869019,DQN_Entropy,0.001,0.95,mountaincar,dense
1,14,-200.0,200,0.9699445962905884,-1.0,0.0,1.0986028909683228,DQN_Entropy,0.001,0.95,mountaincar,dense
1,15,-200.0,200,0.963239312171936,-1.0,0.0,1.0986030101776123,DQN_Entropy,0.001,0.95,mountaincar,dense
