seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,-200.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,mountaincar,dense
1,2,-200.0,200,0.904430091381073,-1.0,0.0,1.0986008644104004,DQN_Entropy,0.01,0.99,mountaincar,dense
1,3,-200.0,200,0.8326256275177002,-1.0,0.0,1.0986030101776123,DQN_Entropy,0.01,0.99,mountaincar,dense
1,4,-200.0,200,0.9073232412338257,-1.0,0.0,1.0986053943634033,DQN_Entropy,0.01,0.99,mountaincar,dense
1,5,-200.0,200,0.8365967273712158,-1.0,0.0,1.0986076593399048,DQN_Entropy,0.01,0.99,mountaincar,dense
1,6,-200.0,200,0.9040288925170898,-1.0,0.0,1.0986088514328003,DQN_Entropy,0.01,0.99,mountaincar,dense
1,7,-200.0,200,0.8326588273048401,-1.0,0.0,1.0986077785491943,DQN_Entropy,0.01,0.99,mountaincar,dense
1,8,-200.0,200,0.7657498121261597,-1.0,0.0,1.0986101627349854,DQN_Entropy,0.01,0.99,mountaincar,dense
1,9,-200.0,200,0.9061119556427002,-1.0,0.0,1.0986111164093018,DQN_Entropy,0.01,0.99,mountaincar,dense
1,10,-200.0,200,0.8265678286552429,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.99,mountaincar,dense
1,11,-200.0,200,0.8970273733139038,-1.0,0.0,1.0986037254333496,DQN_Entropy,0.01,0.99,mountaincar,dense
1,12,-200.0,200,0.8137775659561157,-1.0,0.0,1.0986015796661377,DQN_Entropy,0.01,0.99,mountaincar,dense
1,13,-200.0,200,0.7331058979034424,-1.0,0.0,1.0986037254333496,DQN_Entropy,0.01,0.99,mountaincar,dense
1,14,-200.0,200,0.885532021522522,-1.0,0.0,1.098596453666687,DQN_Entropy,0.01,0.99,mountaincar,dense
1,15,-200.0,200,0.7919127345085144,-1.0,0.0,1.098586082458496,DQN_Entropy,0.01,0.99,mountaincar,dense
1,16,-200.0,200,0.8718314170837402,-1.0,0.0,1.098590612411499,DQN_Entropy,0.01,0.99,mountaincar,dense
1,17,-200.0,200,0.7667282819747925,-1.0,0.0,1.0985817909240723,DQN_Entropy,0.01,0.99,mountaincar,dense
1,18,-200.0,200,0.6618955731391907,-1.0,0.0,1.0985515117645264,DQN_Entropy,0.01,0.99,mountaincar,dense
1,19,-200.0,200,0.847008466720581,-1.0,0.0,1.098513126373291,DQN_Entropy,0.01,0.99,mountaincar,dense
1,20,-200.0,200,0.7147185802459717,-1.0,0.0,1.0984852313995361,DQN_Entropy,0.01,0.99,mountaincar,dense
1,21,-200.0,200,0.8405008316040039,-1.0,0.0,1.098520040512085,DQN_Entropy,0.01,0.99,mountaincar,dense
1,22,-200.0,200,0.6810125112533569,-1.0,0.0,1.098531723022461,DQN_Entropy,0.01,0.99,mountaincar,dense
1,23,-200.0,200,0.5391924977302551,-1.0,0.0,1.0985147953033447,DQN_Entropy,0.01,0.99,mountaincar,dense
1,24,-200.0,200,0.806008517742157,-1.0,0.0,1.098533272743225,DQN_Entropy,0.01,0.99,mountaincar,dense
1,25,-200.0,200,0.6041387915611267,-1.0,0.0,1.0985262393951416,DQN_Entropy,0.01,0.99,mountaincar,dense
1,26,-200.0,200,0.7804217338562012,-1.0,0.0,1.0985548496246338,DQN_Entropy,0.01,0.99,mountaincar,dense
1,27,-200.0,200,0.5345163345336914,-1.0,0.0,1.0985757112503052,DQN_Entropy,0.01,0.99,mountaincar,dense
1,28,-200.0,200,0.34089362621307373,-1.0,0.0,1.0985826253890991,DQN_Entropy,0.01,0.99,mountaincar,dense
1,29,-200.0,200,0.7421493530273438,-1.0,0.0,1.0985572338104248,DQN_Entropy,0.01,0.99,mountaincar,dense
1,30,-200.0,200,0.4252930283546448,-1.0,0.0,1.0985651016235352,DQN_Entropy,0.01,0.99,mountaincar,dense
1,31,-200.0,200,0.6918537616729736,-1.0,0.0,1.0985440015792847,DQN_Entropy,0.01,0.99,mountaincar,dense
1,32,-200.0,200,0.3142797350883484,-1.0,0.0,1.0985201597213745,DQN_Entropy,0.01,0.99,mountaincar,dense
1,33,-200.0,200,0.11913727223873138,-1.0,0.0,1.098568081855774,DQN_Entropy,0.01,0.99,mountaincar,dense
1,34,-200.0,200,0.613856852054596,-1.0,0.0,1.0985829830169678,DQN_Entropy,0.01,0.99,mountaincar,dense
1,35,-200.0,200,0.19126062095165253,-1.0,0.0,1.098581075668335,DQN_Entropy,0.01,0.99,mountaincar,dense
1,36,-200.0,200,0.539245069026947,-1.0,0.0,1.0985541343688965,DQN_Entropy,0.01,0.99,mountaincar,dense
