seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-200.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,2,-200.0,200,0.8979487419128418,-1.0,0.0,1.098462700843811,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,3,-200.0,200,0.8942225575447083,-1.0,0.0,1.0984693765640259,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,4,-200.0,200,0.8985781073570251,-1.0,0.0,1.0984686613082886,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,5,-200.0,200,0.895596444606781,-1.0,0.0,1.098471999168396,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,6,-200.0,200,0.8981344699859619,-1.0,0.0,1.098475456237793,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,7,-200.0,200,0.8966802358627319,-1.0,0.0,1.0984752178192139,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,8,-200.0,200,0.8913876414299011,-1.0,0.0,1.0984762907028198,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,9,-200.0,200,0.9006349444389343,-1.0,0.0,1.0984814167022705,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,10,-200.0,200,0.8977965116500854,-1.0,0.0,1.0984883308410645,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,11,-200.0,200,0.9012325406074524,-1.0,0.0,1.0984925031661987,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,12,-200.0,200,0.8966933488845825,-1.0,0.0,1.09849214553833,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,13,-200.0,200,0.893756628036499,-1.0,0.0,1.0984957218170166,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,14,-200.0,200,0.903179943561554,-1.0,0.0,1.0984991788864136,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,15,-200.0,200,0.8987072706222534,-1.0,0.0,1.0985020399093628,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,16,-200.0,200,0.9042874574661255,-1.0,0.0,1.0985058546066284,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,17,-200.0,200,0.900399923324585,-1.0,0.0,1.0985088348388672,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,18,-200.0,200,0.8976523876190186,-1.0,0.0,1.0985121726989746,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,19,-200.0,200,0.9060050249099731,-1.0,0.0,1.0985156297683716,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,20,-200.0,200,0.9016854166984558,-1.0,0.0,1.0985205173492432,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,21,-200.0,200,0.9079142808914185,-1.0,0.0,1.0985242128372192,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,22,-200.0,200,0.9037619829177856,-1.0,0.0,1.0985279083251953,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,23,-200.0,200,0.8994464874267578,-1.0,0.0,1.09853196144104,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,24,-200.0,200,0.907960832118988,-1.0,0.0,1.0985324382781982,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,25,-200.0,200,0.9057700634002686,-1.0,0.0,1.0985379219055176,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,26,-200.0,200,0.9092944860458374,-1.0,0.0,1.0985400676727295,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,27,-200.0,200,0.9066956043243408,-1.0,0.0,1.0985432863235474,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,28,-200.0,200,0.9018902778625488,-1.0,0.0,1.098545789718628,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,29,-200.0,200,0.9106613397598267,-1.0,0.0,1.0985485315322876,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,30,-200.0,200,0.9067577719688416,-1.0,0.0,1.0985504388809204,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,31,-200.0,200,0.911807656288147,-1.0,0.0,1.0985515117645264,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,32,-200.0,200,0.907414436340332,-1.0,0.0,1.0985558032989502,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,33,-200.0,200,0.9049220681190491,-1.0,0.0,1.098557472229004,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,34,-200.0,200,0.9131206274032593,-1.0,0.0,1.0985603332519531,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,35,-200.0,200,0.908765435218811,-1.0,0.0,1.0985617637634277,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,36,-200.0,200,0.913788378238678,-1.0,0.0,1.098562479019165,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,37,-200.0,200,0.9099959135055542,-1.0,0.0,1.098564863204956,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,38,-200.0,200,0.9066411256790161,-1.0,0.0,1.0985662937164307,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,39,-200.0,200,0.9151231050491333,-1.0,0.0,1.0985699892044067,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,40,-200.0,200,0.9116196036338806,-1.0,0.0,1.0985705852508545,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,41,-200.0,200,0.9165220856666565,-1.0,0.0,1.0985727310180664,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,42,-200.0,200,0.9127161502838135,-1.0,0.0,1.098575472831726,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,43,-200.0,200,0.908932089805603,-1.0,0.0,1.0985769033432007,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,44,-200.0,200,0.9183337092399597,-1.0,0.0,1.0985783338546753,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,45,-200.0,200,0.9134100675582886,-1.0,0.0,1.0985801219940186,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,46,-200.0,200,0.9188697338104248,-1.0,0.0,1.0985814332962036,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,47,-200.0,200,0.9136874079704285,-1.0,0.0,1.098583698272705,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,48,-200.0,200,0.9106192588806152,-1.0,0.0,1.098585605621338,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,49,-200.0,200,0.9205268621444702,-1.0,0.0,1.0985875129699707,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,50,-200.0,200,0.915407657623291,-1.0,0.0,1.098587989807129,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,51,-200.0,200,0.918991208076477,-1.0,0.0,1.0985877513885498,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,52,-200.0,200,0.9162119626998901,-1.0,0.0,1.09859037399292,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,53,-200.0,200,0.9119312763214111,-1.0,0.0,1.0985904932022095,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,54,-200.0,200,0.9196751713752747,-1.0,0.0,1.0985913276672363,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,55,-200.0,200,0.9169381856918335,-1.0,0.0,1.0985920429229736,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,56,-200.0,200,0.9214195013046265,-1.0,0.0,1.0985925197601318,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,57,-200.0,200,0.917555034160614,-1.0,0.0,1.0985937118530273,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,58,-200.0,200,0.912860095500946,-1.0,0.0,1.0985937118530273,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,59,-200.0,200,0.920713484287262,-1.0,0.0,1.0985949039459229,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,60,-200.0,200,0.9174929857254028,-1.0,0.0,1.0985946655273438,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,61,-200.0,200,0.9217644929885864,-1.0,0.0,1.0985957384109497,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,62,-200.0,200,0.917515754699707,-1.0,0.0,1.0985968112945557,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,63,-200.0,200,0.9141290783882141,-1.0,0.0,1.098597526550293,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,64,-200.0,200,0.9211918711662292,-1.0,0.0,1.0985984802246094,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,65,-200.0,200,0.9160653352737427,-1.0,0.0,1.0985987186431885,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,66,-200.0,200,0.9204379320144653,-1.0,0.0,1.098599910736084,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,67,-200.0,200,0.9168753623962402,-1.0,0.0,1.0986000299453735,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,68,-200.0,200,0.9140002727508545,-1.0,0.0,1.0986006259918213,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,69,-200.0,200,0.9195834994316101,-1.0,0.0,1.09860098361969,DQN_Entropy,0.0005,0.95,mountaincar,dense
2,70,-200.0,200,0.9159601330757141,-1.0,0.0,1.0986013412475586,DQN_Entropy,0.0005,0.95,mountaincar,dense
