seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
6,1,-200.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,mountaincar,dense
6,2,-200.0,200,0.9211169481277466,-1.0,0.0,1.0985273122787476,DQN_Entropy,0.001,0.95,mountaincar,dense
6,3,-200.0,200,0.9108211994171143,-1.0,0.0,1.0985229015350342,DQN_Entropy,0.001,0.95,mountaincar,dense
6,4,-200.0,200,0.9157240390777588,-1.0,0.0,1.0985180139541626,DQN_Entropy,0.001,0.95,mountaincar,dense
6,5,-200.0,200,0.9068050384521484,-1.0,0.0,1.0985101461410522,DQN_Entropy,0.001,0.95,mountaincar,dense
6,6,-200.0,200,0.9130444526672363,-1.0,0.0,1.0985093116760254,DQN_Entropy,0.001,0.95,mountaincar,dense
6,7,-200.0,200,0.9062899351119995,-1.0,0.0,1.0985040664672852,DQN_Entropy,0.001,0.95,mountaincar,dense
6,8,-200.0,200,0.8977895379066467,-1.0,0.0,1.0984981060028076,DQN_Entropy,0.001,0.95,mountaincar,dense
6,9,-200.0,200,0.9095708131790161,-1.0,0.0,1.0984947681427002,DQN_Entropy,0.001,0.95,mountaincar,dense
6,10,-200.0,200,0.9003106951713562,-1.0,0.0,1.0984874963760376,DQN_Entropy,0.001,0.95,mountaincar,dense
6,11,-200.0,200,0.9064458608627319,-1.0,0.0,1.0984797477722168,DQN_Entropy,0.001,0.95,mountaincar,dense
6,12,-200.0,200,0.900585949420929,-1.0,0.0,1.0984803438186646,DQN_Entropy,0.001,0.95,mountaincar,dense
6,13,-200.0,200,0.8911578059196472,-1.0,0.0,1.0984745025634766,DQN_Entropy,0.001,0.95,mountaincar,dense
6,14,-200.0,200,0.9018673896789551,-1.0,0.0,1.09846830368042,DQN_Entropy,0.001,0.95,mountaincar,dense
6,15,-200.0,200,0.8971948623657227,-1.0,0.0,1.0984654426574707,DQN_Entropy,0.001,0.95,mountaincar,dense
