seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-200.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,mountaincar,dense
2,2,-200.0,200,0.8946187496185303,-1.0,0.0,1.098464012145996,DQN_Entropy,0.001,0.99,mountaincar,dense
2,3,-200.0,200,0.8868639469146729,-1.0,0.0,1.0984723567962646,DQN_Entropy,0.001,0.99,mountaincar,dense
2,4,-200.0,200,0.8961395025253296,-1.0,0.0,1.0984734296798706,DQN_Entropy,0.001,0.99,mountaincar,dense
2,5,-200.0,200,0.8890920281410217,-1.0,0.0,1.0984801054000854,DQN_Entropy,0.001,0.99,mountaincar,dense
2,6,-200.0,200,0.8968992829322815,-1.0,0.0,1.098484754562378,DQN_Entropy,0.001,0.99,mountaincar,dense
2,7,-200.0,200,0.891261100769043,-1.0,0.0,1.098487377166748,DQN_Entropy,0.001,0.99,mountaincar,dense
2,8,-200.0,200,0.8821237087249756,-1.0,0.0,1.0984917879104614,DQN_Entropy,0.001,0.99,mountaincar,dense
2,9,-200.0,200,0.9015086889266968,-1.0,0.0,1.0984985828399658,DQN_Entropy,0.001,0.99,mountaincar,dense
2,10,-200.0,200,0.8948096632957458,-1.0,0.0,1.0985084772109985,DQN_Entropy,0.001,0.99,mountaincar,dense
2,11,-200.0,200,0.9034671783447266,-1.0,0.0,1.0985136032104492,DQN_Entropy,0.001,0.99,mountaincar,dense
2,12,-200.0,200,0.8955150246620178,-1.0,0.0,1.0985143184661865,DQN_Entropy,0.001,0.99,mountaincar,dense
2,13,-200.0,200,0.8889512419700623,-1.0,0.0,1.098518967628479,DQN_Entropy,0.001,0.99,mountaincar,dense
2,14,-200.0,200,0.9064246416091919,-1.0,0.0,1.0985238552093506,DQN_Entropy,0.001,0.99,mountaincar,dense
2,15,-200.0,200,0.8984836339950562,-1.0,0.0,1.0985281467437744,DQN_Entropy,0.001,0.99,mountaincar,dense
2,16,-200.0,200,0.9086629152297974,-1.0,0.0,1.0985338687896729,DQN_Entropy,0.001,0.99,mountaincar,dense
2,17,-200.0,200,0.900920569896698,-1.0,0.0,1.0985381603240967,DQN_Entropy,0.001,0.99,mountaincar,dense
2,18,-200.0,200,0.8947476744651794,-1.0,0.0,1.0985431671142578,DQN_Entropy,0.001,0.99,mountaincar,dense
