seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
7,1,-200.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,mountaincar,dense
7,2,-200.0,200,0.9267947673797607,-1.0,0.0,1.0985195636749268,DQN_Entropy,0.01,0.95,mountaincar,dense
7,3,-200.0,200,0.8634771108627319,-1.0,0.0,1.0985596179962158,DQN_Entropy,0.01,0.95,mountaincar,dense
7,4,-200.0,200,0.9447265863418579,-1.0,0.0,1.098581314086914,DQN_Entropy,0.01,0.95,mountaincar,dense
7,5,-200.0,200,0.8818454146385193,-1.0,0.0,1.098578929901123,DQN_Entropy,0.01,0.95,mountaincar,dense
7,6,-200.0,200,0.9334511756896973,-1.0,0.0,1.09859037399292,DQN_Entropy,0.01,0.95,mountaincar,dense
7,7,-200.0,200,0.8737927675247192,-1.0,0.0,1.0985970497131348,DQN_Entropy,0.01,0.95,mountaincar,dense
7,8,-200.0,200,0.817537784576416,-1.0,0.0,1.0986047983169556,DQN_Entropy,0.01,0.95,mountaincar,dense
7,9,-200.0,200,0.9382166862487793,-1.0,0.0,1.0986051559448242,DQN_Entropy,0.01,0.95,mountaincar,dense
7,10,-200.0,200,0.8798531889915466,-1.0,0.0,1.0986051559448242,DQN_Entropy,0.01,0.95,mountaincar,dense
7,11,-200.0,200,0.9268832206726074,-1.0,0.0,1.098595142364502,DQN_Entropy,0.01,0.95,mountaincar,dense
7,12,-200.0,200,0.8671216368675232,-1.0,0.0,1.0985747575759888,DQN_Entropy,0.01,0.95,mountaincar,dense
7,13,-200.0,200,0.8075387477874756,-1.0,0.0,1.098559856414795,DQN_Entropy,0.01,0.95,mountaincar,dense
7,14,-200.0,200,0.903412401676178,-1.0,0.0,1.0985301733016968,DQN_Entropy,0.01,0.95,mountaincar,dense
7,15,-200.0,200,0.8448323011398315,-1.0,0.0,1.0985181331634521,DQN_Entropy,0.01,0.95,mountaincar,dense
