seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,-200.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,mountaincar,dense
1,2,-200.0,200,0.947835385799408,-1.0,0.0,1.0986008644104004,DQN_Entropy,0.01,0.95,mountaincar,dense
1,3,-200.0,200,0.8760777115821838,-1.0,0.0,1.0986030101776123,DQN_Entropy,0.01,0.95,mountaincar,dense
1,4,-200.0,200,0.9448689222335815,-1.0,0.0,1.0986052751541138,DQN_Entropy,0.01,0.95,mountaincar,dense
1,5,-200.0,200,0.8746157288551331,-1.0,0.0,1.0986076593399048,DQN_Entropy,0.01,0.95,mountaincar,dense
1,6,-200.0,200,0.9360684752464294,-1.0,0.0,1.0986088514328003,DQN_Entropy,0.01,0.95,mountaincar,dense
1,7,-200.0,200,0.8655737638473511,-1.0,0.0,1.0986077785491943,DQN_Entropy,0.01,0.95,mountaincar,dense
1,8,-200.0,200,0.7995333671569824,-1.0,0.0,1.0986101627349854,DQN_Entropy,0.01,0.95,mountaincar,dense
1,9,-200.0,200,0.9295984506607056,-1.0,0.0,1.0986111164093018,DQN_Entropy,0.01,0.95,mountaincar,dense
1,10,-200.0,200,0.8518791198730469,-1.0,0.0,1.098609447479248,DQN_Entropy,0.01,0.95,mountaincar,dense
1,11,-200.0,200,0.9147857427597046,-1.0,0.0,1.0986039638519287,DQN_Entropy,0.01,0.95,mountaincar,dense
1,12,-200.0,200,0.8340234756469727,-1.0,0.0,1.0986018180847168,DQN_Entropy,0.01,0.95,mountaincar,dense
1,13,-200.0,200,0.7558503150939941,-1.0,0.0,1.0986040830612183,DQN_Entropy,0.01,0.95,mountaincar,dense
1,14,-200.0,200,0.8941622972488403,-1.0,0.0,1.0985970497131348,DQN_Entropy,0.01,0.95,mountaincar,dense
1,15,-200.0,200,0.8045798540115356,-1.0,0.0,1.098587155342102,DQN_Entropy,0.01,0.95,mountaincar,dense
1,16,-200.0,200,0.8741257786750793,-1.0,0.0,1.0985913276672363,DQN_Entropy,0.01,0.95,mountaincar,dense
1,17,-200.0,200,0.7747201919555664,-1.0,0.0,1.0985831022262573,DQN_Entropy,0.01,0.95,mountaincar,dense
1,18,-200.0,200,0.675670862197876,-1.0,0.0,1.0985541343688965,DQN_Entropy,0.01,0.95,mountaincar,dense
1,19,-200.0,200,0.8390797972679138,-1.0,0.0,1.0985180139541626,DQN_Entropy,0.01,0.95,mountaincar,dense
1,20,-200.0,200,0.71675705909729,-1.0,0.0,1.09849214553833,DQN_Entropy,0.01,0.95,mountaincar,dense
1,21,-200.0,200,0.8238962888717651,-1.0,0.0,1.0985244512557983,DQN_Entropy,0.01,0.95,mountaincar,dense
1,22,-200.0,200,0.6790298223495483,-1.0,0.0,1.098535418510437,DQN_Entropy,0.01,0.95,mountaincar,dense
1,23,-200.0,200,0.5501870512962341,-1.0,0.0,1.0985201597213745,DQN_Entropy,0.01,0.95,mountaincar,dense
1,24,-200.0,200,0.7772142291069031,-1.0,0.0,1.0985376834869385,DQN_Entropy,0.01,0.95,mountaincar,dense
1,25,-200.0,200,0.6000068187713623,-1.0,0.0,1.098531723022461,DQN_Entropy,0.01,0.95,mountaincar,dense
1,26,-200.0,200,0.7422304749488831,-1.0,0.0,1.0985567569732666,DQN_Entropy,0.01,0.95,mountaincar,dense
1,27,-200.0,200,0.5326950550079346,-1.0,0.0,1.0985757112503052,DQN_Entropy,0.01,0.95,mountaincar,dense
1,28,-200.0,200,0.3646663725376129,-1.0,0.0,1.0985817909240723,DQN_Entropy,0.01,0.95,mountaincar,dense
1,29,-200.0,200,0.687933087348938,-1.0,0.0,1.0985609292984009,DQN_Entropy,0.01,0.95,mountaincar,dense
1,30,-200.0,200,0.4303349256515503,-1.0,0.0,1.0985705852508545,DQN_Entropy,0.01,0.95,mountaincar,dense
