seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
9,1,-200.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,mountaincar,dense
9,2,-200.0,200,0.9429373145103455,-1.0,0.0,1.0985935926437378,DQN_Entropy,0.01,0.95,mountaincar,dense
9,3,-200.0,200,0.8660507202148438,-1.0,0.0,1.09857976436615,DQN_Entropy,0.01,0.95,mountaincar,dense
9,4,-200.0,200,0.9325642585754395,-1.0,0.0,1.0985583066940308,DQN_Entropy,0.01,0.95,mountaincar,dense
9,5,-200.0,200,0.8674052357673645,-1.0,0.0,1.0985000133514404,DQN_Entropy,0.01,0.95,mountaincar,dense
9,6,-200.0,200,0.907642126083374,-1.0,0.0,1.098442554473877,DQN_Entropy,0.01,0.95,mountaincar,dense
9,7,-200.0,200,0.8445747494697571,-1.0,0.0,1.098384141921997,DQN_Entropy,0.01,0.95,mountaincar,dense
9,8,-200.0,200,0.7840984463691711,-1.0,0.0,1.0983108282089233,DQN_Entropy,0.01,0.95,mountaincar,dense
9,9,-200.0,200,0.8799669742584229,-1.0,0.0,1.0982786417007446,DQN_Entropy,0.01,0.95,mountaincar,dense
9,10,-200.0,200,0.8109488487243652,-1.0,0.0,1.0982342958450317,DQN_Entropy,0.01,0.95,mountaincar,dense
9,11,-200.0,200,0.8627851009368896,-1.0,0.0,1.0981359481811523,DQN_Entropy,0.01,0.95,mountaincar,dense
9,12,-200.0,200,0.8024394512176514,-1.0,0.0,1.098135232925415,DQN_Entropy,0.01,0.95,mountaincar,dense
9,13,-200.0,200,0.7325115203857422,-1.0,0.0,1.0980775356292725,DQN_Entropy,0.01,0.95,mountaincar,dense
9,14,-200.0,200,0.8427684307098389,-1.0,0.0,1.097975730895996,DQN_Entropy,0.01,0.95,mountaincar,dense
9,15,-200.0,200,0.7755345702171326,-1.0,0.0,1.0979269742965698,DQN_Entropy,0.01,0.95,mountaincar,dense
9,16,-200.0,200,0.836902916431427,-1.0,0.0,1.0978803634643555,DQN_Entropy,0.01,0.95,mountaincar,dense
9,17,-200.0,200,0.7567118406295776,-1.0,0.0,1.0978057384490967,DQN_Entropy,0.01,0.95,mountaincar,dense
9,18,-200.0,200,0.6885334253311157,-1.0,0.0,1.0977870225906372,DQN_Entropy,0.01,0.95,mountaincar,dense
9,19,-200.0,200,0.8061290979385376,-1.0,0.0,1.0977017879486084,DQN_Entropy,0.01,0.95,mountaincar,dense
9,20,-200.0,200,0.7277048826217651,-1.0,0.0,1.0975978374481201,DQN_Entropy,0.01,0.95,mountaincar,dense
9,21,-200.0,200,0.7858564853668213,-1.0,0.0,1.0975100994110107,DQN_Entropy,0.01,0.95,mountaincar,dense
9,22,-200.0,200,0.6972686052322388,-1.0,0.0,1.0973939895629883,DQN_Entropy,0.01,0.95,mountaincar,dense
9,23,-200.0,200,0.6115613579750061,-1.0,0.0,1.097379207611084,DQN_Entropy,0.01,0.95,mountaincar,dense
9,24,-200.0,200,0.7537787556648254,-1.0,0.0,1.0972721576690674,DQN_Entropy,0.01,0.95,mountaincar,dense
9,25,-200.0,200,0.6546176671981812,-1.0,0.0,1.0971896648406982,DQN_Entropy,0.01,0.95,mountaincar,dense
9,26,-200.0,200,0.7400527000427246,-1.0,0.0,1.0971604585647583,DQN_Entropy,0.01,0.95,mountaincar,dense
9,27,-200.0,200,0.6234736442565918,-1.0,0.0,1.0972403287887573,DQN_Entropy,0.01,0.95,mountaincar,dense
9,28,-200.0,200,0.5141363739967346,-1.0,0.0,1.097281575202942,DQN_Entropy,0.01,0.95,mountaincar,dense
9,29,-200.0,200,0.7148352265357971,-1.0,0.0,1.0971653461456299,DQN_Entropy,0.01,0.95,mountaincar,dense
9,30,-200.0,200,0.5677518844604492,-1.0,0.0,1.0971336364746094,DQN_Entropy,0.01,0.95,mountaincar,dense
