seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,-1.0,200,0.008093561977148056,-1.0,0.0004294907848816365,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,2,-1.0,200,0.008118805475533009,-1.0,0.0004918698687106371,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,3,-1.0,200,0.0022714678198099136,-1.0,0.00042318651685491204,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,4,-1.0,200,0.0022285757586359978,-1.0,0.0004422522324603051,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,5,-1.0,200,0.010055102407932281,-1.0,0.00042844394920393825,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,6,-1.0,200,0.012029076926410198,-1.0,0.00044121392420493066,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,7,-1.0,200,0.00023766774393152446,-1.0,0.000446904799900949,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,8,-1.0,200,0.00814572162926197,-1.0,0.0004484167729970068,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,9,-1.0,200,0.010187615640461445,-1.0,0.000477785273687914,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,10,-1.0,200,0.010222326964139938,-1.0,0.0004115322371944785,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,11,-1.0,200,0.004198356531560421,-1.0,0.00043768962495960295,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,12,-1.0,200,0.008021133951842785,-1.0,0.0004435668815858662,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,13,-1.0,200,0.008118272759020329,-1.0,0.00040297210216522217,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,14,-1.0,200,0.0041600363329052925,-1.0,0.00040564840310253203,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,15,-1.0,200,0.004072376526892185,-1.0,0.00042066886089742184,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,16,-1.0,200,0.006107601802796125,-1.0,0.0004501327348407358,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,17,-1.0,200,0.004060234874486923,-1.0,0.00047165038995444775,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,18,-1.0,200,0.006032648030668497,-1.0,0.00039984809700399637,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,19,-1.0,200,8.488167077302933e-05,-1.0,0.00042146164923906326,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,20,-1.0,200,0.00207403558306396,-1.0,0.0004211498307995498,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,21,-1.0,200,0.008096824400126934,-1.0,0.00044476581388153136,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,22,-1.0,200,0.008022632449865341,-1.0,0.0004734837857540697,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,23,-1.0,200,0.004070088267326355,-1.0,0.00042546389158815145,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,24,-1.0,200,0.00607348931953311,-1.0,0.0004599538806360215,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,25,-1.0,200,0.00203309440985322,-1.0,0.0003982155176345259,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,26,-1.0,200,0.007998747751116753,-1.0,0.00042621931061148643,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,27,-1.0,200,3.597807517508045e-05,-1.0,0.00043186513357795775,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,28,-1.0,200,0.004011180251836777,-1.0,0.0004556113271974027,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,29,-1.0,200,0.002030489733442664,-1.0,0.0004390248213894665,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,30,-1.0,200,0.003992523066699505,-1.0,0.0004083029052708298,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,31,-1.0,200,0.004056437406688929,-1.0,0.00041789113311097026,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,32,-1.0,200,0.011980021372437477,-1.0,0.0004228712641634047,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,33,-1.0,200,0.007999886758625507,-1.0,0.0004056220641359687,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,34,-1.0,200,0.00797000341117382,-1.0,0.00047223223373293877,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,35,-1.0,200,0.0020118504762649536,-1.0,0.0004309072392061353,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,36,-1.0,200,0.0020131852943450212,-1.0,0.00046847964404150844,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,37,-1.0,200,0.003997723571956158,-1.0,0.00045624683843925595,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,38,-1.0,200,0.0039969985373318195,-1.0,0.0004122720274608582,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,39,-1.0,200,0.0059794108383357525,-1.0,0.0004009102995041758,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,40,-1.0,200,0.005982667673379183,-1.0,0.00042964398744516075,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,41,-1.0,200,1.2776028597727418e-05,-1.0,0.000451249914476648,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,42,-1.0,200,0.002004476496949792,-1.0,0.000411667802836746,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,43,-1.0,200,0.002003617351874709,-1.0,0.00046263111289590597,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,44,-1.0,200,0.003997162915766239,-1.0,0.0004314976977184415,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,45,-1.0,200,0.003966140560805798,-1.0,0.00043066544458270073,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,46,-1.0,200,0.003963214810937643,-1.0,0.00041747145587578416,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,47,-1.0,200,0.011956940405070782,-1.0,0.0004498724592849612,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,48,-1.0,200,0.0059832436963915825,-1.0,0.00042853126069530845,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,49,-1.0,200,0.004015824757516384,-1.0,0.00042362051317468286,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,50,-1.0,200,0.011954871006309986,-1.0,0.0004283894377294928,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,51,-1.0,200,0.007964789867401123,-1.0,0.00038525465060956776,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,52,-1.0,200,0.003983670845627785,-1.0,0.00041526948916725814,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,53,-1.0,200,0.003982427529990673,-1.0,0.0004428559332154691,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,54,-1.0,200,0.003949603997170925,-1.0,0.0004377390432637185,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,55,-1.0,200,0.00199581659398973,-1.0,0.00046402402222156525,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,56,-1.0,200,0.005949128419160843,-1.0,0.00041754692210815847,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,57,-1.0,200,7.636739610461518e-06,-1.0,0.0004029677074868232,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,58,-1.0,200,0.007941661402583122,-1.0,0.00042672015842981637,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,59,-1.0,200,0.00992637313902378,-1.0,0.0004159294767305255,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,60,-1.0,200,0.003998459782451391,-1.0,0.0004009645199403167,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,61,-1.0,200,0.0059896111488342285,-1.0,0.00041365192737430334,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,62,-1.0,200,0.003993012011051178,-1.0,0.00041167004383169115,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,63,-1.0,200,0.0019704627338796854,-1.0,0.0004050532297696918,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,64,-1.0,200,0.0019917699974030256,-1.0,0.0004013630677945912,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,65,-1.0,200,0.006008873227983713,-1.0,0.00040546164382249117,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,66,-1.0,200,5.224933374847751e-06,-1.0,0.000411003187764436,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,67,-1.0,200,0.003980874549597502,-1.0,0.00042250577826052904,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,68,-1.0,200,0.009916849434375763,-1.0,0.00042172116809524596,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,69,-1.0,200,0.0019864386413246393,-1.0,0.0003982695343438536,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,70,-1.0,200,0.007917492650449276,-1.0,0.0004152350884396583,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,71,-1.0,200,0.009898528456687927,-1.0,0.00039521476719528437,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,72,-1.0,200,0.001978779910132289,-1.0,0.00043758092215284705,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,73,-1.0,200,0.001985303359106183,-1.0,0.0003945743665099144,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,74,-1.0,200,0.0019838649313896894,-1.0,0.00042378349462524056,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,75,-1.0,200,0.00795734953135252,-1.0,0.0004059168859384954,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,76,-1.0,200,0.00790647603571415,-1.0,0.00041368789970874786,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,77,-1.0,200,0.005936542525887489,-1.0,0.0004331505624577403,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,78,-1.0,200,0.0019838539883494377,-1.0,0.00040554627776145935,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,79,-1.0,200,6.828081950516207e-06,-1.0,0.0004302378511056304,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,80,-1.0,200,0.003954276442527771,-1.0,0.00042021050467155874,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,81,-1.0,200,0.001984052360057831,-1.0,0.00038216690882109106,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,82,-1.0,200,0.007927298545837402,-1.0,0.00040010755765251815,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,83,-1.0,200,0.011830003000795841,-1.0,0.0003954782150685787,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,84,-1.0,200,0.003945088945329189,-1.0,0.0003815805830527097,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,85,-1.0,200,0.0019817501306533813,-1.0,0.00039900094270706177,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,86,-1.0,200,0.003949629608541727,-1.0,0.00040716619696468115,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,87,-1.0,200,0.005921282805502415,-1.0,0.0003927023499272764,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,88,-1.0,200,0.0039458321407437325,-1.0,0.0003984218055848032,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,89,-1.0,200,0.007882466539740562,-1.0,0.0004082944942638278,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,90,-1.0,200,0.0059125991538167,-1.0,0.00045018011587671936,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,91,-1.0,200,0.003968148957937956,-1.0,0.0004032085125800222,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,92,-1.0,200,1.1125384844490327e-05,-1.0,0.0004104200634174049,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,93,-1.0,200,0.005903626326471567,-1.0,0.00043962185736745596,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,94,-1.0,200,0.005912010557949543,-1.0,0.00039283372461795807,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,95,-1.0,200,0.003942180424928665,-1.0,0.00042013468919321895,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,96,-1.0,200,0.005896936170756817,-1.0,0.0004256497195456177,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,97,-1.0,200,0.001977874431759119,-1.0,0.00038925264379940927,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,98,-1.0,200,0.007873602211475372,-1.0,0.0004049889976158738,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,99,-1.0,200,0.001973288133740425,-1.0,0.00041199769475497305,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,100,-1.0,200,0.007849659770727158,-1.0,0.0003969455719925463,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,101,-1.0,200,1.0363868568674661e-05,-1.0,0.00047058239579200745,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,102,-1.0,200,8.959174010669813e-06,-1.0,0.00040786495083011687,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,103,-1.0,200,0.0020017691422253847,-1.0,0.00042158892028965056,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,104,-1.0,200,0.003920392133295536,-1.0,0.00041652220534160733,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,105,-1.0,200,0.003937983885407448,-1.0,0.0003891554370056838,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,106,-1.0,200,0.005889710038900375,-1.0,0.0003946418291889131,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,107,-1.0,200,0.00393337057903409,-1.0,0.00040072642150335014,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,108,-1.0,200,0.005870536435395479,-1.0,0.00037458143197000027,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,109,-1.0,200,0.003915796522051096,-1.0,0.00040222337702289224,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,110,-1.0,200,0.003907212521880865,-1.0,0.00039276681491173804,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,111,-1.0,200,0.003917893394827843,-1.0,0.00042380098602734506,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,112,-1.0,200,0.003925482276827097,-1.0,0.00039426423609256744,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,113,-1.0,200,0.0059036146849393845,-1.0,0.0004185366560705006,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,114,-1.0,200,0.003929547965526581,-1.0,0.00041705218609422445,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,115,-1.0,200,0.001969443866983056,-1.0,0.0004249996563885361,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,116,-1.0,200,0.007893078029155731,-1.0,0.0003866925835609436,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,117,-1.0,200,0.005884145386517048,-1.0,0.0004154398920945823,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,118,-1.0,200,0.007836886681616306,-1.0,0.00041526532731950283,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,119,-1.0,200,0.003918577451258898,-1.0,0.00041922926902770996,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,120,-1.0,200,0.005845106206834316,-1.0,0.00038835126906633377,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,121,-1.0,200,0.0019690694753080606,-1.0,0.00040661098319105804,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,122,-1.0,200,0.005861716344952583,-1.0,0.00040697207441553473,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,123,-1.0,200,0.0019650887697935104,-1.0,0.0004168351588305086,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,124,-1.0,200,0.009760292246937752,-1.0,0.00044018629705533385,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,125,-1.0,200,0.0077796271070837975,-1.0,0.0004372934636194259,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,126,-1.0,200,0.007804482243955135,-1.0,0.000402607285650447,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,127,-1.0,200,0.009779280051589012,-1.0,0.00040131848072633147,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,128,-1.0,200,0.009741961024701595,-1.0,0.0003725769929587841,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,129,-1.0,200,0.0019371944945305586,-1.0,0.00040105771040543914,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,130,-1.0,200,0.00782119669020176,-1.0,0.0004081050574313849,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,131,-1.0,200,0.005801784340292215,-1.0,0.0004083673993591219,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,132,-1.0,200,0.005851754453033209,-1.0,0.00041180162224918604,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,133,-1.0,200,0.005846648942679167,-1.0,0.0004077075282111764,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,134,-1.0,200,0.0038542679976671934,-1.0,0.0004189724277239293,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,135,-1.0,200,0.007798828184604645,-1.0,0.0004093092284165323,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,136,-1.0,200,3.991401172243059e-06,-1.0,0.0003916754212696105,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,137,-1.0,200,0.009699515998363495,-1.0,0.00043492609984241426,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,138,-1.0,200,0.0058570122346282005,-1.0,0.00043422257294878364,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,139,-1.0,200,0.0019487104145810008,-1.0,0.00040251255268231034,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,140,-1.0,200,0.013588756322860718,-1.0,0.00040202063973993063,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,141,-1.0,200,0.00582323782145977,-1.0,0.00039877905510365963,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,142,-1.0,200,0.00196153880096972,-1.0,0.0004050037532579154,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,143,-1.0,200,0.0019411862595006824,-1.0,0.000388051790650934,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,144,-1.0,200,0.0019407819490879774,-1.0,0.00039179727900773287,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,145,-1.0,200,0.003900171723216772,-1.0,0.0003879372088704258,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,146,-1.0,200,0.003912061452865601,-1.0,0.00040893882396630943,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,147,-1.0,200,0.009689909406006336,-1.0,0.00042827619472518563,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,148,-1.0,200,0.001948091434314847,-1.0,0.0003988983517047018,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,149,-1.0,200,0.003889701794832945,-1.0,0.00038767210207879543,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,150,-1.0,200,0.011622648686170578,-1.0,0.00039043373544700444,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,151,-1.0,200,6.463554200308863e-06,-1.0,0.00040754894143901765,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,152,-1.0,200,0.005804321728646755,-1.0,0.0004358536680229008,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,153,-1.0,200,0.0038725535850971937,-1.0,0.0003750637115444988,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,154,-1.0,200,0.0038701831363141537,-1.0,0.0004106044361833483,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,155,-1.0,200,0.001944288844242692,-1.0,0.0003879614523611963,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,156,-1.0,200,0.003876647911965847,-1.0,0.0004079359059687704,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,157,-1.0,200,0.005841128062456846,-1.0,0.00041436238097958267,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,158,-1.0,200,0.005846955813467503,-1.0,0.0003948381345253438,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,159,-1.0,200,0.007730374112725258,-1.0,0.0004091985756531358,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,160,-1.0,200,0.009658269584178925,-1.0,0.00041460871580056846,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,161,-1.0,200,0.003864566097036004,-1.0,0.0004868183168582618,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,162,-1.0,200,0.00772507581859827,-1.0,0.0004000017943326384,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,163,-1.0,200,0.007703328970819712,-1.0,0.00043580381316132843,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,164,-1.0,200,0.005779702682048082,-1.0,0.0003883040335495025,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,165,-1.0,200,0.005772741045802832,-1.0,0.0004211448540445417,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,166,-1.0,200,0.001932761282660067,-1.0,0.00038523360854014754,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,167,-1.0,200,0.005777527112513781,-1.0,0.0003737298247870058,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,168,-1.0,200,0.001948755350895226,-1.0,0.00037542666541412473,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,169,-1.0,200,0.0019282656721770763,-1.0,0.00045418302761390805,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,170,-1.0,200,7.041798198770266e-06,-1.0,0.00035884915268979967,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,171,-1.0,200,7.583886144857388e-06,-1.0,0.00039386862772516906,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,172,-1.0,200,0.005776411388069391,-1.0,0.00041064494871534407,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
3,173,-1.0,200,0.005773867014795542,-1.0,0.0003958525776397437,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
