seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-1.0,200,0.006990381516516209,-1.0,0.00044709318899549544,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,2,-1.0,200,0.0029025014955550432,-1.0,0.0004465033707674593,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,3,-1.0,200,0.0049951085820794106,-1.0,0.0004930805880576372,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,4,-1.0,200,0.004837180022150278,-1.0,0.0004340212617535144,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,5,-1.0,200,0.0046417140401899815,-1.0,0.0004617177473846823,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,6,-1.0,200,0.004662938416004181,-1.0,0.0004749356594402343,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,7,-1.0,200,0.008594490587711334,-1.0,0.000518716115038842,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,8,-1.0,200,0.0028030904941260815,-1.0,0.00043905273196287453,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,9,-1.0,200,0.004769231658428907,-1.0,0.0004381552862469107,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,10,-1.0,200,0.012842702679336071,-1.0,0.0004751752712763846,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,11,-1.0,200,0.004732525907456875,-1.0,0.00047562597319483757,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,12,-1.0,200,0.0008061345433816314,-1.0,0.0004588989831972867,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,13,-1.0,200,0.010473141446709633,-1.0,0.0004589151940308511,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,14,-1.0,200,0.008868983015418053,-1.0,0.0004742090532090515,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,15,-1.0,200,0.004762052558362484,-1.0,0.0004493040032684803,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,16,-1.0,200,0.00852661021053791,-1.0,0.0004753016692120582,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,17,-1.0,200,0.006629525683820248,-1.0,0.00045667606173083186,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,18,-1.0,200,0.006606686860322952,-1.0,0.0004420996701810509,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
2,19,-1.0,200,0.004686801228672266,-1.0,0.0004332764365244657,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
