seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
9,1,-1.0,200,0.0020624517928808928,-1.0,0.0003715639759320766,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,2,-1.0,200,0.004008954390883446,-1.0,0.00039418949745595455,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,3,-1.0,200,0.00603905413299799,-1.0,0.00036631725379265845,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,4,-1.0,200,0.004016105085611343,-1.0,0.0003910363302566111,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,5,-1.0,200,0.0040786536410450935,-1.0,0.00037099156179465353,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,6,-1.0,200,0.003978442400693893,-1.0,0.00039549829671159387,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,7,-1.0,200,0.0020898061338812113,-1.0,0.0003981558547820896,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,8,-1.0,200,0.0040824878960847855,-1.0,0.00039989559445530176,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,9,-1.0,200,0.005994691979140043,-1.0,0.00038110718014650047,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,10,-1.0,200,0.006079960614442825,-1.0,0.00042862672125920653,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,11,-1.0,200,0.004011684097349644,-1.0,0.0003879377618432045,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,12,-1.0,200,0.007891586050391197,-1.0,0.0003643387753982097,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,13,-1.0,200,0.0060926624573767185,-1.0,0.0003796083328779787,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,14,-1.0,200,0.0020852521993219852,-1.0,0.00038504015537910163,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,15,-1.0,200,0.00010046668467111886,-1.0,0.0003939449670724571,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,16,-1.0,200,9.991168917622417e-05,-1.0,0.0003602562064770609,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,17,-1.0,200,0.0040406472980976105,-1.0,0.0004047867259941995,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,18,-1.0,200,0.00993366353213787,-1.0,0.0004011374549008906,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
9,19,-1.0,200,9.441867587156594e-05,-1.0,0.0004146012070123106,0.0,DQN_RND,0.0005,0.95,mountaincar,sparse
