seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-1.0,200,0.006963320076465607,-1.0,0.00044709318899549544,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,2,-1.0,200,0.002815589075908065,-1.0,0.0004465033707674593,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,3,-1.0,200,0.004840595182031393,-1.0,0.0004930805880576372,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,4,-1.0,200,0.004582476802170277,-1.0,0.0004340212617535144,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,5,-1.0,200,0.004396448377519846,-1.0,0.0004617177473846823,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,6,-1.0,200,0.004376308061182499,-1.0,0.0004749356594402343,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,7,-1.0,200,0.008313443511724472,-1.0,0.000518716115038842,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,8,-1.0,200,0.0024321714881807566,-1.0,0.00043905273196287453,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,9,-1.0,200,0.004387238994240761,-1.0,0.0004381552862469107,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,10,-1.0,200,0.012440759688615799,-1.0,0.0004751752712763846,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,11,-1.0,200,0.004271897487342358,-1.0,0.00047562597319483757,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,12,-1.0,200,0.0002939816622529179,-1.0,0.0004588989831972867,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,13,-1.0,200,0.010106491856276989,-1.0,0.0004589151940308511,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,14,-1.0,200,0.008334544487297535,-1.0,0.0004742090532090515,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,15,-1.0,200,0.0042335218749940395,-1.0,0.0004493040032684803,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,16,-1.0,200,0.00809149257838726,-1.0,0.0004753016692120582,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,17,-1.0,200,0.0061217062175273895,-1.0,0.00045667606173083186,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,18,-1.0,200,0.006114158779382706,-1.0,0.0004420996701810509,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,19,-1.0,200,0.004130552522838116,-1.0,0.0004332764365244657,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,20,-1.0,200,0.0040719835087656975,-1.0,0.0004281265428289771,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,21,-1.0,200,0.002117224270477891,-1.0,0.0004925834364257753,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,22,-1.0,200,0.010074147954583168,-1.0,0.000439677678514272,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,23,-1.0,200,0.004034023731946945,-1.0,0.00041213465738110244,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,24,-1.0,200,0.002116075251251459,-1.0,0.0004470068961381912,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,25,-1.0,200,0.008043922483921051,-1.0,0.0004731659428216517,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,26,-1.0,200,0.002062217565253377,-1.0,0.0004232322971802205,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,27,-1.0,200,0.00802062638103962,-1.0,0.0004419316246639937,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,28,-1.0,200,0.0061110081151127815,-1.0,0.0004587456351146102,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,29,-1.0,200,0.004091703332960606,-1.0,0.00044458353659138083,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,30,-1.0,200,0.009945922531187534,-1.0,0.0004504410899244249,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,31,-1.0,200,0.006049738731235266,-1.0,0.0004223788564559072,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,32,-1.0,200,0.004044964909553528,-1.0,0.0004375058051664382,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,33,-1.0,200,0.008002645336091518,-1.0,0.00042795517947524786,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,34,-1.0,200,0.009966284036636353,-1.0,0.0004198345122858882,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,35,-1.0,200,0.007981939241290092,-1.0,0.0005032876506447792,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,36,-1.0,200,0.004002080298960209,-1.0,0.0004365509666968137,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,37,-1.0,200,0.003985150251537561,-1.0,0.0004948296118527651,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,38,-1.0,200,0.00600582268089056,-1.0,0.0004343497275840491,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,39,-1.0,200,0.007970928214490414,-1.0,0.00043236708734184504,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,40,-1.0,200,0.001996462931856513,-1.0,0.00043369861668907106,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,41,-1.0,200,0.007955508306622505,-1.0,0.00042165128979831934,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,42,-1.0,200,0.005992720369249582,-1.0,0.0004686991451308131,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,43,-1.0,200,3.213613308616914e-05,-1.0,0.00045751858851872385,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,44,-1.0,200,0.009902219288051128,-1.0,0.00040698645170778036,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,45,-1.0,200,0.004000869579613209,-1.0,0.00043797859689220786,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,46,-1.0,200,0.009907273575663567,-1.0,0.0004174014029558748,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,47,-1.0,200,0.009952714666724205,-1.0,0.0004945647087879479,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,48,-1.0,200,0.003968115895986557,-1.0,0.0004526623524725437,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,49,-1.0,200,2.0524221326922998e-05,-1.0,0.000452041276730597,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,50,-1.0,200,0.01192137598991394,-1.0,0.0004041709180455655,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,51,-1.0,200,0.00594010716304183,-1.0,0.00043166446266695857,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,52,-1.0,200,0.004011997487396002,-1.0,0.0004557121137622744,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,53,-1.0,200,0.009885763749480247,-1.0,0.00043301444384269416,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,54,-1.0,200,0.003961845301091671,-1.0,0.0004110974259674549,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,55,-1.0,200,0.0019696021918207407,-1.0,0.00043404102325439453,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,56,-1.0,200,0.0019954510498791933,-1.0,0.00042609727825038135,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,57,-1.0,200,0.002014380181208253,-1.0,0.00041758795850910246,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,58,-1.0,200,0.00397862121462822,-1.0,0.0004117554344702512,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,59,-1.0,200,0.0019922503270208836,-1.0,0.0004205936857033521,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,60,-1.0,200,0.005994479171931744,-1.0,0.0004401947371661663,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,61,-1.0,200,0.0059393770061433315,-1.0,0.0004320699954405427,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,62,-1.0,200,0.00593342911452055,-1.0,0.00040762906428426504,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,63,-1.0,200,0.0059483954682946205,-1.0,0.0004136880161240697,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,64,-1.0,200,0.01188755128532648,-1.0,0.00041006956598721445,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,65,-1.0,200,0.003965697251260281,-1.0,0.0004167194711044431,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,66,-1.0,200,0.003955647349357605,-1.0,0.00042043565190397203,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,67,-1.0,200,0.003969375975430012,-1.0,0.00038077941280789673,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,68,-1.0,200,0.007904772646725178,-1.0,0.00046788190957158804,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,69,-1.0,200,0.005953545216470957,-1.0,0.000420633441535756,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,70,-1.0,200,0.007871338166296482,-1.0,0.00040309387259185314,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,71,-1.0,200,0.001993868499994278,-1.0,0.0004421557823661715,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,72,-1.0,200,0.007889283820986748,-1.0,0.0004364601045381278,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,73,-1.0,200,0.003934661392122507,-1.0,0.0004016017774119973,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,74,-1.0,200,0.003954434767365456,-1.0,0.00044080085353925824,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,75,-1.0,200,1.4956824088585563e-05,-1.0,0.00042713727452792227,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,76,-1.0,200,0.0059234220534563065,-1.0,0.00043547741370275617,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
2,77,-1.0,200,0.009837348014116287,-1.0,0.0004334108089096844,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
