seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
8,1,-1.0,200,0.004369608126580715,-1.0,0.0008676090510562062,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,2,-1.0,200,0.002535291714593768,-1.0,0.0009080359013751149,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,3,-1.0,200,0.006531447172164917,-1.0,0.0008776479517109692,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,4,-1.0,200,0.008521431125700474,-1.0,0.0008751602144911885,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,5,-1.0,200,0.0025926250964403152,-1.0,0.0009114796412177384,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,6,-1.0,200,0.008450947701931,-1.0,0.0009139759349636734,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,7,-1.0,200,0.006571291945874691,-1.0,0.0009151407866738737,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,8,-1.0,200,0.006454997695982456,-1.0,0.000987386330962181,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,9,-1.0,200,0.010186967439949512,-1.0,0.0009510602685622871,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,10,-1.0,200,0.004362656269222498,-1.0,0.0008752616122364998,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,11,-1.0,200,0.0005449682357721031,-1.0,0.0008863262482918799,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,12,-1.0,200,0.006377534940838814,-1.0,0.0009043265017680824,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,13,-1.0,200,0.002541561145335436,-1.0,0.0009529590606689453,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,14,-1.0,200,0.008136697113513947,-1.0,0.0008884408744052052,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,15,-1.0,200,0.0025554257445037365,-1.0,0.0008636509301140904,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,16,-1.0,200,0.008305981755256653,-1.0,0.000904696760699153,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,17,-1.0,200,0.0045516276732087135,-1.0,0.0008978798286989331,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,18,-1.0,200,0.008481133729219437,-1.0,0.0008955808007158339,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,19,-1.0,200,0.002556693507358432,-1.0,0.0009324990678578615,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,20,-1.0,200,0.002380570862442255,-1.0,0.0009923827601596713,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,21,-1.0,200,0.0064045749604702,-1.0,0.0008704179199412465,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,22,-1.0,200,0.0005459612002596259,-1.0,0.0008689046953804791,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,23,-1.0,200,0.006467056460678577,-1.0,0.000901735678780824,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,24,-1.0,200,0.004574608989059925,-1.0,0.0008533845539204776,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,25,-1.0,200,0.0005165432230569422,-1.0,0.000863094290252775,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,26,-1.0,200,0.0024237572215497494,-1.0,0.0009355281945317984,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,27,-1.0,200,0.006437838077545166,-1.0,0.0008613799582235515,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,28,-1.0,200,0.006297645624727011,-1.0,0.0009324591956101358,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,29,-1.0,200,0.012075457721948624,-1.0,0.0008749086409807205,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,30,-1.0,200,0.0004542082897387445,-1.0,0.0008902610861696303,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,31,-1.0,200,0.008368143811821938,-1.0,0.0008829394355416298,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,32,-1.0,200,0.002576088299974799,-1.0,0.0009180893539451063,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,33,-1.0,200,0.006344979628920555,-1.0,0.0008633919642306864,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,34,-1.0,200,0.00441482849419117,-1.0,0.0008793597226031125,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,35,-1.0,200,0.006135759875178337,-1.0,0.0009759892127476633,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,36,-1.0,200,0.0004952228628098965,-1.0,0.0008220161544159055,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,37,-1.0,200,0.004402349703013897,-1.0,0.0009155849693343043,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,38,-1.0,200,0.006435057148337364,-1.0,0.0008883735863491893,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,39,-1.0,200,0.0024444719310849905,-1.0,0.0009561909246258438,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,40,-1.0,200,0.004263437353074551,-1.0,0.0007913243607617915,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,41,-1.0,200,0.017786672338843346,-1.0,0.0008795539615675807,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,42,-1.0,200,0.004442212637513876,-1.0,0.0008951673517003655,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,43,-1.0,200,0.012160014361143112,-1.0,0.0008577341213822365,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,44,-1.0,200,0.00832501333206892,-1.0,0.0008695088326931,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,45,-1.0,200,0.00433565815910697,-1.0,0.0008777262992225587,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,46,-1.0,200,0.00440240977331996,-1.0,0.0009195764432661235,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,47,-1.0,200,0.00043560785707086325,-1.0,0.0010074994061142206,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,48,-1.0,200,0.008407295681536198,-1.0,0.0008593237726017833,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,49,-1.0,200,0.004388242028653622,-1.0,0.0008432439644820988,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,50,-1.0,200,0.006361352279782295,-1.0,0.0007862808415666223,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,51,-1.0,200,0.0004140674718655646,-1.0,0.0008359650964848697,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,52,-1.0,200,0.004261980298906565,-1.0,0.0008862512186169624,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,53,-1.0,200,0.004413605201989412,-1.0,0.0008392934105359018,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,54,-1.0,200,0.0024903123266994953,-1.0,0.0008731684065423906,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,55,-1.0,200,0.006413018796592951,-1.0,0.0008400485967285931,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,56,-1.0,200,0.0023431142326444387,-1.0,0.0008707087836228311,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,57,-1.0,200,0.006400108803063631,-1.0,0.0008425484993495047,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,58,-1.0,200,0.006263212766498327,-1.0,0.0008752038702368736,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,59,-1.0,200,0.002331014722585678,-1.0,0.0009725929121486843,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,60,-1.0,200,0.002406549174338579,-1.0,0.0008638023864477873,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,61,-1.0,200,0.006036038976162672,-1.0,0.0008218265720643103,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,62,-1.0,200,0.00044978337245993316,-1.0,0.0009505134075880051,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,63,-1.0,200,0.0024533329997211695,-1.0,0.0009499712032265961,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,64,-1.0,200,0.00826620776206255,-1.0,0.0009690255974419415,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,65,-1.0,200,0.006384129170328379,-1.0,0.0010126623092219234,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,66,-1.0,200,0.012124340981245041,-1.0,0.0009380999836139381,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,67,-1.0,200,0.006390365306288004,-1.0,0.0009215627214871347,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,68,-1.0,200,0.0004597947117872536,-1.0,0.000832310994155705,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,69,-1.0,200,0.0043760426342487335,-1.0,0.0008711209520697594,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,70,-1.0,200,0.002271378878504038,-1.0,0.0008702772902324796,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,71,-1.0,200,0.004142353776842356,-1.0,0.0008101825369521976,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,72,-1.0,200,0.01007627509534359,-1.0,0.0008486883016303182,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,73,-1.0,200,0.006207021418958902,-1.0,0.0008629821240901947,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,74,-1.0,200,0.004347931127995253,-1.0,0.0008600543369539082,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,75,-1.0,200,0.00038971315370872617,-1.0,0.0010394012788310647,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,76,-1.0,200,0.004290391691029072,-1.0,0.0007961872615851462,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,77,-1.0,200,0.004332880489528179,-1.0,0.0010051598073914647,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,78,-1.0,200,0.0042507643811404705,-1.0,0.0008529574843123555,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,79,-1.0,200,0.000397784955566749,-1.0,0.0009344809222966433,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,80,-1.0,200,0.012083113193511963,-1.0,0.0008507807506248355,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,81,-1.0,200,0.0023053684271872044,-1.0,0.0008361779036931694,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,82,-1.0,200,0.0044355327263474464,-1.0,0.0008539620321244001,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,83,-1.0,200,0.002409637439996004,-1.0,0.0008936666417866945,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,84,-1.0,200,0.008328771218657494,-1.0,0.0008496203809045255,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,85,-1.0,200,0.004349417984485626,-1.0,0.0008258608286269009,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,86,-1.0,200,0.006348774302750826,-1.0,0.0009511236567050219,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,87,-1.0,200,0.006388488225638866,-1.0,0.0008861515671014786,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,88,-1.0,200,0.0003286244464106858,-1.0,0.0008393264142796397,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,89,-1.0,200,0.0043114954605698586,-1.0,0.0007746275514364243,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,90,-1.0,200,0.0003749967145267874,-1.0,0.0008312482386827469,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,91,-1.0,200,0.004319664556533098,-1.0,0.000897152756806463,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,92,-1.0,200,0.0061982376500964165,-1.0,0.0008238065056502819,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,93,-1.0,200,0.008457229472696781,-1.0,0.0008266219520010054,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,94,-1.0,200,0.004158260766416788,-1.0,0.000860940373968333,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,95,-1.0,200,0.000340967730153352,-1.0,0.0008339241030625999,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,96,-1.0,200,0.002397727919742465,-1.0,0.0008441092795692384,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,97,-1.0,200,0.006290500983595848,-1.0,0.0008119193953461945,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,98,-1.0,200,0.004380082245916128,-1.0,0.0008266097283922136,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,99,-1.0,200,0.0022118662018328905,-1.0,0.0008484296267852187,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,100,-1.0,200,0.002327143680304289,-1.0,0.0008079347317107022,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,101,-1.0,200,0.00627162866294384,-1.0,0.0008352023432962596,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,102,-1.0,200,0.008097494952380657,-1.0,0.0008779785130172968,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,103,-1.0,200,0.006318456493318081,-1.0,0.000813691527582705,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,104,-1.0,200,0.00425596022978425,-1.0,0.000838137639220804,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,105,-1.0,200,0.004247329663485289,-1.0,0.0008105157176032662,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,106,-1.0,200,0.008081074804067612,-1.0,0.0009360266849398613,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,107,-1.0,200,0.0062580653466284275,-1.0,0.0008030176977626979,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,108,-1.0,200,0.01016309205442667,-1.0,0.0009028157219290733,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,109,-1.0,200,0.002244825242087245,-1.0,0.0008007190772332251,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,110,-1.0,200,0.006157924421131611,-1.0,0.0008590266807004809,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,111,-1.0,200,0.00230013788677752,-1.0,0.0008433242910541594,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,112,-1.0,200,0.0022649860475212336,-1.0,0.0008017558138817549,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,113,-1.0,200,0.010025113821029663,-1.0,0.0008009042940102518,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,114,-1.0,200,0.004183056764304638,-1.0,0.0008429852896369994,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,115,-1.0,200,0.008084947243332863,-1.0,0.0008456005016341805,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,116,-1.0,200,0.0042321207001805305,-1.0,0.0008602883317507803,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,117,-1.0,200,0.006232853513211012,-1.0,0.0009115642169490457,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,118,-1.0,200,0.004210770595818758,-1.0,0.0008701457409188151,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,119,-1.0,200,0.004235180094838142,-1.0,0.0008448841399513185,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,120,-1.0,200,0.0003397099790163338,-1.0,0.0007854423602111638,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,121,-1.0,200,0.002220065798610449,-1.0,0.0007793045369908214,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,122,-1.0,200,0.008401789702475071,-1.0,0.0007470316486433148,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,123,-1.0,200,0.0023582864087074995,-1.0,0.0008682573679834604,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,124,-1.0,200,0.004267614800482988,-1.0,0.000814970990177244,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,125,-1.0,200,0.00231350539252162,-1.0,0.0008181972079910338,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,126,-1.0,200,0.00620037829503417,-1.0,0.0007969594444148242,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,127,-1.0,200,0.0062322476878762245,-1.0,0.0008111296338029206,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,128,-1.0,200,0.004282074514776468,-1.0,0.0008622035966254771,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,129,-1.0,200,0.008239449001848698,-1.0,0.0008414096082560718,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,130,-1.0,200,0.00630927924066782,-1.0,0.0008073895005509257,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,131,-1.0,200,0.0022395283449441195,-1.0,0.0008368261042051017,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,132,-1.0,200,0.004166177939623594,-1.0,0.0008228957303799689,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,133,-1.0,200,0.004312470555305481,-1.0,0.0008084403816610575,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,134,-1.0,200,0.004210432525724173,-1.0,0.0008143687155097723,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,135,-1.0,200,0.013999637216329575,-1.0,0.0008115374948829412,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,136,-1.0,200,0.00814191997051239,-1.0,0.0007373738917522132,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,137,-1.0,200,0.006210442166775465,-1.0,0.0008277883171103895,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,138,-1.0,200,0.006227899342775345,-1.0,0.0007977219647727907,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,139,-1.0,200,0.0041092773899436,-1.0,0.0008330115233547986,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,140,-1.0,200,0.006227311212569475,-1.0,0.0008231286774389446,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,141,-1.0,200,0.0022656868677586317,-1.0,0.000877649465110153,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,142,-1.0,200,0.002183320699259639,-1.0,0.0008179061114788055,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,143,-1.0,200,0.008257875218987465,-1.0,0.0008339165942743421,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,144,-1.0,200,0.006154876668006182,-1.0,0.0008188323699869215,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,145,-1.0,200,0.004256031475961208,-1.0,0.0007870226399973035,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,146,-1.0,200,0.0041905855759978294,-1.0,0.0008508280734531581,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,147,-1.0,200,0.004214252345263958,-1.0,0.0008487635641358793,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,148,-1.0,200,0.008236285299062729,-1.0,0.0007882702630013227,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,149,-1.0,200,0.0042647263035178185,-1.0,0.0007947117555886507,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,150,-1.0,200,0.002289105672389269,-1.0,0.0008816049084998667,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,151,-1.0,200,0.0062446617521345615,-1.0,0.0008515182416886091,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,152,-1.0,200,0.004232543520629406,-1.0,0.0008437205688096583,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,153,-1.0,200,0.004242454655468464,-1.0,0.0008805395336821675,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,154,-1.0,200,0.0022100708447396755,-1.0,0.0008400072110816836,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,155,-1.0,200,0.008138181641697884,-1.0,0.0008183785248547792,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,156,-1.0,200,0.008195623755455017,-1.0,0.0008139788405969739,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
8,157,-1.0,200,0.006204164121299982,-1.0,0.0007802342297509313,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
