seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
7,1,-1.0,200,0.007008909713476896,-1.0,0.0005955965025350451,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,2,-1.0,200,0.0025364006869494915,-1.0,0.000578765757381916,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,3,-1.0,200,0.008643632754683495,-1.0,0.000629550195299089,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,4,-1.0,200,0.006514651235193014,-1.0,0.0006069819792173803,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,5,-1.0,200,0.006466430611908436,-1.0,0.0005690750549547374,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,6,-1.0,200,0.008779425173997879,-1.0,0.0005814255564473569,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,7,-1.0,200,0.014578071422874928,-1.0,0.0006135569419711828,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,8,-1.0,200,0.004517225548624992,-1.0,0.0006768956081941724,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,9,-1.0,200,0.0003789904585573822,-1.0,0.0006261140806600451,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,10,-1.0,200,0.00847856979817152,-1.0,0.0006370340124703944,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,11,-1.0,200,0.008415693417191505,-1.0,0.000693578680511564,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,12,-1.0,200,0.016954630613327026,-1.0,0.000645486987195909,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,13,-1.0,200,0.014585189521312714,-1.0,0.0005888152518309653,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,14,-1.0,200,0.004344372544437647,-1.0,0.0006070358795113862,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,15,-1.0,200,0.004334724508225918,-1.0,0.0006132408161647618,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,16,-1.0,200,0.0063525596633553505,-1.0,0.0006271959864534438,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,17,-1.0,200,0.006329462863504887,-1.0,0.0006241188966669142,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,18,-1.0,200,0.004419821314513683,-1.0,0.0006005170289427042,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,19,-1.0,200,0.008504778146743774,-1.0,0.0005816121120005846,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,20,-1.0,200,0.00022106757387518883,-1.0,0.0005831047892570496,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,21,-1.0,200,0.004270048346370459,-1.0,0.0006295987986959517,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,22,-1.0,200,0.0022101416252553463,-1.0,0.0006341722328215837,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,23,-1.0,200,0.00017312527052126825,-1.0,0.0006132251583039761,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,24,-1.0,200,0.016554757952690125,-1.0,0.0006036733975633979,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,25,-1.0,200,0.004213658161461353,-1.0,0.0006035618134774268,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,26,-1.0,200,0.002198834903538227,-1.0,0.0005618077702820301,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,27,-1.0,200,0.008406493812799454,-1.0,0.0006257344502955675,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,28,-1.0,200,0.00427263556048274,-1.0,0.0005938862450420856,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,29,-1.0,200,0.008261788636446,-1.0,0.000573012453969568,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,30,-1.0,200,0.008340330794453621,-1.0,0.0006725009297952056,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,31,-1.0,200,0.016485923901200294,-1.0,0.0006011533550918102,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,32,-1.0,200,0.014566170051693916,-1.0,0.0006804888253100216,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
7,33,-1.0,200,0.008264020085334778,-1.0,0.0005889442982152104,0.0,DQN_RND,0.01,0.99,mountaincar,sparse
