seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
7,1,-1.0,200,0.0069620078429579735,-1.0,0.0005955965025350451,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,2,-1.0,200,0.0024980923626571894,-1.0,0.000578765757381916,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,3,-1.0,200,0.008594592101871967,-1.0,0.000629550195299089,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,4,-1.0,200,0.006471722852438688,-1.0,0.0006069819792173803,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,5,-1.0,200,0.006427247077226639,-1.0,0.0005690750549547374,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,6,-1.0,200,0.008728142827749252,-1.0,0.0005814255564473569,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,7,-1.0,200,0.014522949233651161,-1.0,0.0006135569419711828,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,8,-1.0,200,0.004478719551116228,-1.0,0.0006768956081941724,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,9,-1.0,200,0.0003483096952550113,-1.0,0.0006261140806600451,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,10,-1.0,200,0.008434746414422989,-1.0,0.0006370340124703944,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,11,-1.0,200,0.008373821154236794,-1.0,0.000693578680511564,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,12,-1.0,200,0.01689090020954609,-1.0,0.000645486987195909,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,13,-1.0,200,0.014522007666528225,-1.0,0.0005888152518309653,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,14,-1.0,200,0.004310275427997112,-1.0,0.0006070358795113862,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,15,-1.0,200,0.00430047744885087,-1.0,0.0006132408161647618,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,16,-1.0,200,0.0063147516921162605,-1.0,0.0006271959864534438,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,17,-1.0,200,0.006290923338383436,-1.0,0.0006241188966669142,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,18,-1.0,200,0.004387056455016136,-1.0,0.0006005170289427042,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,19,-1.0,200,0.008461804129183292,-1.0,0.0005816121120005846,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,20,-1.0,200,0.00020006678823847324,-1.0,0.0005831047892570496,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,21,-1.0,200,0.00423996290192008,-1.0,0.0006295987986959517,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,22,-1.0,200,0.0021864655427634716,-1.0,0.0006341722328215837,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,23,-1.0,200,0.00015613826690241694,-1.0,0.0006132251583039761,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,24,-1.0,200,0.0164925679564476,-1.0,0.0006036733975633979,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,25,-1.0,200,0.0041855922900140285,-1.0,0.0006035618134774268,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,26,-1.0,200,0.0021760198287665844,-1.0,0.0005618077702820301,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,27,-1.0,200,0.008366972208023071,-1.0,0.0006257344502955675,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,28,-1.0,200,0.004242416936904192,-1.0,0.0005938862450420856,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,29,-1.0,200,0.008223074488341808,-1.0,0.000573012453969568,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,30,-1.0,200,0.008301815018057823,-1.0,0.0006725009297952056,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,31,-1.0,200,0.01642240583896637,-1.0,0.0006011533550918102,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,32,-1.0,200,0.014504374004900455,-1.0,0.0006804888253100216,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,33,-1.0,200,0.008227404206991196,-1.0,0.0005889442982152104,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,34,-1.0,200,0.0062031312845647335,-1.0,0.0005754518788307905,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
7,35,-1.0,200,0.0021105401683598757,-1.0,0.0006279930239543319,0.0,DQN_RND,0.01,0.95,mountaincar,sparse
