seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,-1.0,200,0.00595588143914938,-1.0,0.0004896251484751701,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,2,-1.0,200,0.003979954868555069,-1.0,0.0005005943239666522,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,3,-1.0,200,0.0039656879380345345,-1.0,0.0005040616379119456,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,4,-1.0,200,0.009786978363990784,-1.0,0.0004789069062098861,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,5,-1.0,200,0.005807872861623764,-1.0,0.0004746567865367979,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,6,-1.0,200,0.0020184642635285854,-1.0,0.0005006673745810986,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,7,-1.0,200,0.002029357012361288,-1.0,0.0005010709865018725,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,8,-1.0,200,0.007874835282564163,-1.0,0.0005012128967791796,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,9,-1.0,200,0.0039650374092161655,-1.0,0.00047298846766352654,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,10,-1.0,200,0.002020709915086627,-1.0,0.00049143674550578,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,11,-1.0,200,0.0020216931588947773,-1.0,0.0004866384551860392,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,12,-1.0,200,0.005900053773075342,-1.0,0.00047880038619041443,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,13,-1.0,200,0.002007502131164074,-1.0,0.0004918235936202109,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,14,-1.0,200,0.007882506586611271,-1.0,0.0005281214253045619,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,15,-1.0,200,6.719833618262783e-05,-1.0,0.0005165343172848225,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,16,-1.0,200,0.002003347035497427,-1.0,0.0004795879067387432,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,17,-1.0,200,0.007871279492974281,-1.0,0.0004491581057664007,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,18,-1.0,200,5.6298289564438164e-05,-1.0,0.0004492869193200022,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,19,-1.0,200,0.005929925478994846,-1.0,0.0004798497539013624,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,20,-1.0,200,0.0020157210528850555,-1.0,0.0004766360216308385,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
5,21,-1.0,200,0.003966226242482662,-1.0,0.0004777700232807547,0.0,DQN_RND,0.001,0.99,mountaincar,sparse
