seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,-1.0,200,0.005956013221293688,-1.0,0.0004896251484751701,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,2,-1.0,200,0.003980663605034351,-1.0,0.0005005943239666522,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,3,-1.0,200,0.003966298885643482,-1.0,0.0005040616379119456,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,4,-1.0,200,0.009789188392460346,-1.0,0.0004789069062098861,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,5,-1.0,200,0.0058088661171495914,-1.0,0.0004746567865367979,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,6,-1.0,200,0.0020209026988595724,-1.0,0.0005006673745810986,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,7,-1.0,200,0.0020324173383414745,-1.0,0.0005010709865018725,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,8,-1.0,200,0.007878733798861504,-1.0,0.0005012128967791796,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,9,-1.0,200,0.003969172947108746,-1.0,0.00047298846766352654,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,10,-1.0,200,0.002024793764576316,-1.0,0.00049143674550578,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,11,-1.0,200,0.0020265367347747087,-1.0,0.0004866384551860392,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,12,-1.0,200,0.00590481236577034,-1.0,0.00047880038619041443,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,13,-1.0,200,0.0020122500136494637,-1.0,0.0004918235936202109,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,14,-1.0,200,0.007890108041465282,-1.0,0.0005281214253045619,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,15,-1.0,200,7.28850209270604e-05,-1.0,0.0005165343172848225,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,16,-1.0,200,0.002009070012718439,-1.0,0.0004795879067387432,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,17,-1.0,200,0.00788022205233574,-1.0,0.0004491581057664007,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,18,-1.0,200,6.21218205196783e-05,-1.0,0.0004492869193200022,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,19,-1.0,200,0.005938986781984568,-1.0,0.0004798497539013624,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,20,-1.0,200,0.0020238766446709633,-1.0,0.0004766360216308385,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,21,-1.0,200,0.003976065665483475,-1.0,0.0004777700232807547,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,22,-1.0,200,0.003990957513451576,-1.0,0.0004587190051097423,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,23,-1.0,200,0.005874975584447384,-1.0,0.0004889815463684499,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,24,-1.0,200,0.00202956167049706,-1.0,0.0005076111992821097,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,25,-1.0,200,0.0020160754211246967,-1.0,0.0004714548122137785,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,26,-1.0,200,0.002020487328991294,-1.0,0.0005232280236668885,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,27,-1.0,200,6.918524013599381e-05,-1.0,0.0004868175310548395,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,28,-1.0,200,0.007884502410888672,-1.0,0.0004676074313465506,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,29,-1.0,200,5.9080579376313835e-05,-1.0,0.00046536221634596586,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,30,-1.0,200,0.0058446298353374004,-1.0,0.00044847099343314767,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,31,-1.0,200,0.003947256598621607,-1.0,0.0005159540451131761,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,32,-1.0,200,0.007810549810528755,-1.0,0.0004626195295713842,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,33,-1.0,200,0.005897841416299343,-1.0,0.000428352621383965,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,34,-1.0,200,0.0019750059582293034,-1.0,0.0004885776434093714,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,35,-1.0,200,0.003963291645050049,-1.0,0.0005264052888378501,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,36,-1.0,200,0.00586889311671257,-1.0,0.0005078593967482448,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,37,-1.0,200,0.007820633240044117,-1.0,0.00045656401198357344,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,38,-1.0,200,0.003942449577152729,-1.0,0.00047754126717336476,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,39,-1.0,200,0.0038640715647488832,-1.0,0.00048038322711363435,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,40,-1.0,200,0.009795892052352428,-1.0,0.0004724005120806396,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,41,-1.0,200,0.003970305435359478,-1.0,0.0004600618267431855,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,42,-1.0,200,0.0038740921299904585,-1.0,0.0004868415999226272,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,43,-1.0,200,0.001997934654355049,-1.0,0.0005299583426676691,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,44,-1.0,200,0.003941146656870842,-1.0,0.00047731114318594337,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,45,-1.0,200,0.011675725691020489,-1.0,0.0005549488705582917,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,46,-1.0,200,0.005815272685140371,-1.0,0.00043488427763804793,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,47,-1.0,200,0.007737952750176191,-1.0,0.0004891525604762137,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,48,-1.0,200,0.003922695759683847,-1.0,0.0004595939826685935,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,49,-1.0,200,0.0059098247438669205,-1.0,0.00046324392315000296,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,50,-1.0,200,0.003941696137189865,-1.0,0.0004543538670986891,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,51,-1.0,200,0.0039030618499964476,-1.0,0.00047926156548783183,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,52,-1.0,200,5.4659834859194234e-05,-1.0,0.0004988047876395285,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,53,-1.0,200,0.005827473010867834,-1.0,0.00046193719026632607,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,54,-1.0,200,5.7945722801378e-05,-1.0,0.00045033605420030653,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,55,-1.0,200,0.005888467654585838,-1.0,0.00046673405449837446,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,56,-1.0,200,0.005808388814330101,-1.0,0.00047027404070831835,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,57,-1.0,200,0.013721564784646034,-1.0,0.00043693010229617357,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,58,-1.0,200,0.009720560163259506,-1.0,0.0004516802728176117,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,59,-1.0,200,0.003915896639227867,-1.0,0.00047011900460347533,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,60,-1.0,200,0.0019803482573479414,-1.0,0.00047999859089031816,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,61,-1.0,200,0.0059086899273097515,-1.0,0.0004610908799804747,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,62,-1.0,200,0.00965439435094595,-1.0,0.00045285833766683936,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,63,-1.0,200,0.005895600188523531,-1.0,0.00044348477968014777,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,64,-1.0,200,0.0020106083247810602,-1.0,0.0004680476849898696,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,65,-1.0,200,0.005893955938518047,-1.0,0.0004481695359572768,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,66,-1.0,200,0.0019999886862933636,-1.0,0.00045937098911963403,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,67,-1.0,200,5.395504558691755e-05,-1.0,0.00042906589806079865,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,68,-1.0,200,0.00581327173858881,-1.0,0.00045165730989538133,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,69,-1.0,200,0.005844342987984419,-1.0,0.0004949622671119869,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,70,-1.0,200,0.009813634678721428,-1.0,0.0004656041564885527,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,71,-1.0,200,5.850828893017024e-05,-1.0,0.0004671741044148803,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,72,-1.0,200,0.013604629784822464,-1.0,0.00046093366108834743,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,73,-1.0,200,0.0019670564215630293,-1.0,0.0004680155834648758,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,74,-1.0,200,0.003952118568122387,-1.0,0.0004986182320863008,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,75,-1.0,200,0.005814641248434782,-1.0,0.00044507315033115447,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,76,-1.0,200,0.0019527815748006105,-1.0,0.0005220334278419614,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,77,-1.0,200,0.003949264530092478,-1.0,0.00043531288974918425,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,78,-1.0,200,0.007821631617844105,-1.0,0.0004228790639899671,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,79,-1.0,200,0.005900389514863491,-1.0,0.00048613763647153974,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,80,-1.0,200,4.373658521217294e-05,-1.0,0.00043702474795281887,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,81,-1.0,200,0.009801013395190239,-1.0,0.00044940406223759055,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,82,-1.0,200,0.003946549259126186,-1.0,0.00045518935075961053,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,83,-1.0,200,0.007833089679479599,-1.0,0.0005344002856872976,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,84,-1.0,200,0.007844293490052223,-1.0,0.00046048263902775943,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,85,-1.0,200,0.013589571230113506,-1.0,0.000581077765673399,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,86,-1.0,200,0.011664124205708504,-1.0,0.00046042384929023683,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,87,-1.0,200,4.827189331990667e-05,-1.0,0.0004757766437251121,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,88,-1.0,200,0.0019879641477018595,-1.0,0.00042113562813028693,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,89,-1.0,200,0.005868850275874138,-1.0,0.0004329188959673047,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,90,-1.0,200,0.011706097982823849,-1.0,0.0004467752587515861,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,91,-1.0,200,0.003950764425098896,-1.0,0.0004643085121642798,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,92,-1.0,200,4.739006544696167e-05,-1.0,0.00045457444502972066,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,93,-1.0,200,0.003912428393959999,-1.0,0.000429265113780275,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,94,-1.0,200,0.0019858635496348143,-1.0,0.0004673120565712452,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,95,-1.0,200,0.003928219899535179,-1.0,0.00044514192268252373,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,96,-1.0,200,0.00582413375377655,-1.0,0.00045583091559819877,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,97,-1.0,200,0.001991381635889411,-1.0,0.00043866850319318473,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,98,-1.0,200,4.231757338857278e-05,-1.0,0.00044407890527509153,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,99,-1.0,200,0.005841653794050217,-1.0,0.00048346174298785627,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,100,-1.0,200,0.00783589854836464,-1.0,0.0004353405674919486,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,101,-1.0,200,4.5361186494119465e-05,-1.0,0.00044293529936112463,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,102,-1.0,200,0.007781417109072208,-1.0,0.0004440164193511009,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,103,-1.0,200,0.001986130140721798,-1.0,0.0005347179248929024,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,104,-1.0,200,0.007824691943824291,-1.0,0.0004464999947231263,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,105,-1.0,200,0.001988910138607025,-1.0,0.0004145073180552572,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,106,-1.0,200,0.0038688292261213064,-1.0,0.00047675069072283804,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,107,-1.0,200,0.013555529527366161,-1.0,0.00046599371125921607,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,108,-1.0,200,0.0039013768546283245,-1.0,0.0004258242843206972,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,109,-1.0,200,4.7842862841207534e-05,-1.0,0.0003945983189623803,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,110,-1.0,200,0.0019545985851436853,-1.0,0.0005099557456560433,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,111,-1.0,200,0.005861865822225809,-1.0,0.0004778474976774305,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,112,-1.0,200,0.001992539269849658,-1.0,0.00046032367390580475,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,113,-1.0,200,0.009706291370093822,-1.0,0.000445437035523355,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,114,-1.0,200,0.0038898331113159657,-1.0,0.000487003504531458,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,115,-1.0,200,0.0019813133403658867,-1.0,0.00047583269770257175,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,116,-1.0,200,0.005846959538757801,-1.0,0.00043462152825668454,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,117,-1.0,200,0.0039105890318751335,-1.0,0.00045962678268551826,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,118,-1.0,200,4.112944225198589e-05,-1.0,0.0004977256176061928,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,119,-1.0,200,0.00390825979411602,-1.0,0.00047902282676659524,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,120,-1.0,200,0.0019813182298094034,-1.0,0.0004246826283633709,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,121,-1.0,200,0.011673793196678162,-1.0,0.000417046423535794,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,122,-1.0,200,0.003939582034945488,-1.0,0.00044022759539075196,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,123,-1.0,200,0.009798437356948853,-1.0,0.00048266351222991943,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,124,-1.0,200,0.0019959553610533476,-1.0,0.0004390344547573477,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
5,125,-1.0,200,4.1048479033634067e-05,-1.0,0.0004502181545831263,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
