seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,-1.0,200,0.00199225265532732,-1.0,0.0004477401962503791,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,2,-1.0,200,0.007672855630517006,-1.0,0.0004539870424196124,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,3,-1.0,200,0.005849592387676239,-1.0,0.00043901047320105135,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,4,-1.0,200,0.009676608256995678,-1.0,0.00046221105731092393,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,5,-1.0,200,0.005808637011796236,-1.0,0.0004419453616719693,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,6,-1.0,200,0.005838990211486816,-1.0,0.00045300961937755346,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,7,-1.0,200,0.003909343387931585,-1.0,0.00041122420225292444,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,8,-1.0,200,0.003906012512743473,-1.0,0.0004416019073687494,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,9,-1.0,200,0.0058295466005802155,-1.0,0.00043921638280153275,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,10,-1.0,200,0.005785168614238501,-1.0,0.0004305889015085995,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,11,-1.0,200,0.0076996879652142525,-1.0,0.0004557245993055403,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,12,-1.0,200,0.00579620897769928,-1.0,0.0004417316522449255,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,13,-1.0,200,0.005814733449369669,-1.0,0.0004350819217506796,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,14,-1.0,200,0.003914905712008476,-1.0,0.00047380264732055366,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,15,-1.0,200,0.005787006113678217,-1.0,0.000433662673458457,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,16,-1.0,200,0.0019715933594852686,-1.0,0.0004432670248206705,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,17,-1.0,200,0.003879282623529434,-1.0,0.0004564347327686846,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,18,-1.0,200,0.003850463079288602,-1.0,0.0004605619178619236,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,19,-1.0,200,0.007734194397926331,-1.0,0.00042935728561133146,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,20,-1.0,200,0.0019726555328816175,-1.0,0.00045829161535948515,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,21,-1.0,200,0.00196836912073195,-1.0,0.00044974288903176785,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,22,-1.0,200,0.005792994052171707,-1.0,0.0004425725492183119,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
1,23,-1.0,200,0.0038636974059045315,-1.0,0.00043752044439315796,0.0,DQN_RND,0.001,0.95,mountaincar,sparse
