seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-1.0,200,0.0069919154047966,-1.0,0.00044709318899549544,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,2,-1.0,200,0.0029076095670461655,-1.0,0.0004465033707674593,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,3,-1.0,200,0.00500453682616353,-1.0,0.0004930805880576372,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,4,-1.0,200,0.004853947088122368,-1.0,0.0004340212617535144,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,5,-1.0,200,0.00465875118970871,-1.0,0.0004617177473846823,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,6,-1.0,200,0.004683738574385643,-1.0,0.0004749356594402343,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,7,-1.0,200,0.008615863509476185,-1.0,0.000518716115038842,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,8,-1.0,200,0.002831714693456888,-1.0,0.00043905273196287453,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,9,-1.0,200,0.004800060763955116,-1.0,0.0004381552862469107,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,10,-1.0,200,0.0128758130595088,-1.0,0.0004751752712763846,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,11,-1.0,200,0.00477255554869771,-1.0,0.00047562597319483757,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,12,-1.0,200,0.0008519671391695738,-1.0,0.0004588989831972867,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,13,-1.0,200,0.01050935685634613,-1.0,0.0004589151940308511,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,14,-1.0,200,0.008919419720768929,-1.0,0.0004742090532090515,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,15,-1.0,200,0.004814745858311653,-1.0,0.0004493040032684803,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,16,-1.0,200,0.00857405737042427,-1.0,0.0004753016692120582,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,17,-1.0,200,0.006685423199087381,-1.0,0.00045667606173083186,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,18,-1.0,200,0.006662411615252495,-1.0,0.0004420996701810509,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,19,-1.0,200,0.004751263186335564,-1.0,0.0004332764365244657,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,20,-1.0,200,0.00461551733314991,-1.0,0.0004281265428289771,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,21,-1.0,200,0.0027881613932549953,-1.0,0.0004925834364257753,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,22,-1.0,200,0.010674717836081982,-1.0,0.000439677678514272,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,23,-1.0,200,0.004542127251625061,-1.0,0.00041213465738110244,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,24,-1.0,200,0.0028451988473534584,-1.0,0.0004509832651820034,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,25,-1.0,200,0.008571292273700237,-1.0,0.0004731658846139908,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,26,-1.0,200,0.0027199885807931423,-1.0,0.00042323212255723774,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,27,-1.0,200,0.008532775565981865,-1.0,0.00044193159556016326,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,28,-1.0,200,0.0068135857582092285,-1.0,0.00046051430399529636,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,29,-1.0,200,0.004845240153372288,-1.0,0.00044458324555307627,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,30,-1.0,200,0.010340441018342972,-1.0,0.000450272171292454,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,31,-1.0,200,0.0068076979368925095,-1.0,0.0004231090715620667,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,32,-1.0,200,0.004693295806646347,-1.0,0.00043750545592047274,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,33,-1.0,200,0.00864613801240921,-1.0,0.0004279548302292824,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,34,-1.0,200,0.01053545717149973,-1.0,0.0004241645219735801,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,35,-1.0,200,0.008638137020170689,-1.0,0.0005025219288654625,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,36,-1.0,200,0.004708694759756327,-1.0,0.00044673768570646644,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,37,-1.0,200,0.004676638636738062,-1.0,0.0005114952218718827,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,38,-1.0,200,0.006750095635652542,-1.0,0.0004343487962614745,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,39,-1.0,200,0.008525390177965164,-1.0,0.00043353246292099357,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,40,-1.0,200,0.00259547121822834,-1.0,0.00044047183473594487,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,41,-1.0,200,0.008608795702457428,-1.0,0.00042537919944152236,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,42,-1.0,200,0.006608121562749147,-1.0,0.000475951237604022,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,43,-1.0,200,0.0007244101725518703,-1.0,0.00046909155207686126,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,44,-1.0,200,0.010396095924079418,-1.0,0.0004176370275672525,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,45,-1.0,200,0.004822937306016684,-1.0,0.0004437906900420785,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,46,-1.0,200,0.010472390800714493,-1.0,0.000427696097176522,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,47,-1.0,200,0.010543177835643291,-1.0,0.0004951205919496715,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,48,-1.0,200,0.0047894190065562725,-1.0,0.0004611506301444024,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,49,-1.0,200,0.0006888869684189558,-1.0,0.0004617799713741988,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,50,-1.0,200,0.01243615336716175,-1.0,0.00041650081402622163,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,51,-1.0,200,0.006549179088324308,-1.0,0.0004343556647654623,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,52,-1.0,200,0.004684137646108866,-1.0,0.00045586033957079053,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,53,-1.0,200,0.010664761066436768,-1.0,0.00043739567627198994,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,54,-1.0,200,0.004618465434759855,-1.0,0.00042073329677805305,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,55,-1.0,200,0.0025910770054906607,-1.0,0.00043998222099617124,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,56,-1.0,200,0.0025906681548804045,-1.0,0.00043748042662627995,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,57,-1.0,200,0.002752680564299226,-1.0,0.00042304463568143547,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,58,-1.0,200,0.0045077125541865826,-1.0,0.0004227196623105556,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,59,-1.0,200,0.002614455297589302,-1.0,0.0004270067438483238,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
2,60,-1.0,200,0.006663896143436432,-1.0,0.00043917822767980397,0.0,DQN_RND,0.0005,0.99,mountaincar,sparse
