episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
32,0.0,19,0.9018333333333334,0.0003698148066177964,0.03490620106458664,0.024767085909843445,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
33,0.0,12,0.8986666666666667,0.00015188773977570236,-0.004694338887929916,0.01461377739906311,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
34,0.0,25,0.8955,0.000727575970813632,-0.013456400483846664,0.03072468191385269,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
35,0.0,12,0.8923333333333333,0.00028442643815651536,0.005391187034547329,0.021795857697725296,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
36,0.0,16,0.8891666666666667,5.728737960453145e-05,0.01602162793278694,0.009084060788154602,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
37,0.0,48,0.886,5.275596777210012e-05,0.015709824860095978,0.00832998938858509,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
38,0.0,15,0.8828333333333334,5.365934339351952e-05,0.005189812742173672,0.007044187746942043,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
39,0.0,11,0.8796666666666667,5.951769708190113e-05,0.002046950627118349,0.008634563535451889,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
40,0.0,14,0.8765000000000001,5.634505214402452e-05,0.0076531898230314255,0.007587444968521595,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
41,0.0,16,0.8733333333333333,5.560465433518402e-05,0.014314212836325169,0.008153971284627914,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
42,0.0,21,0.8701666666666666,5.191581658436917e-05,0.011644471436738968,0.008826350793242455,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
43,0.0,38,0.867,3.6156256101094186e-05,0.009790396317839622,0.006847381591796875,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
44,0.0,30,0.8638333333333333,6.130951078375801e-05,0.01132945902645588,0.008236190304160118,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
45,0.0,24,0.8606666666666667,3.45548614859581e-05,0.011606745421886444,0.006568843498826027,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
46,0.0,24,0.8575,5.9933732700301334e-05,0.009011900052428246,0.008259202353656292,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
47,0.0,17,0.8543333333333334,5.213308031670749e-05,0.011286383494734764,0.008077787235379219,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
48,0.0,20,0.8511666666666666,4.728839485323988e-05,0.011715489439666271,0.007937049493193626,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
49,0.0,16,0.848,4.453553992789239e-05,0.010882333852350712,0.0066940817050635815,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
50,0.0,27,0.8448333333333333,4.814698331756517e-05,0.01010843738913536,0.007614646106958389,,,0.0,0.0,9.5,dqn,cartpole,sparse,0.1,0.99,1,
51,0.0,15,0.8416666666666667,4.069714486831799e-05,0.010341485030949116,0.007405089680105448,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
52,0.0,20,0.8385,4.033958975924179e-05,0.011896802112460136,0.007082330994307995,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
53,0.0,30,0.8353333333333334,2.683479033294134e-05,0.009483717381954193,0.00557878240942955,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
54,0.0,12,0.8321666666666667,4.938311758451164e-05,0.009799492545425892,0.0075804125517606735,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
55,0.0,21,0.829,3.4789110941346735e-05,0.011989397928118706,0.0071589103899896145,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
56,0.0,17,0.8258333333333334,4.827831071452238e-05,0.008372602052986622,0.007161053828895092,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
57,0.0,20,0.8226666666666667,4.772299507749267e-05,0.010343272238969803,0.007327914237976074,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
58,0.0,11,0.8195,4.885780072072521e-05,0.013571061193943024,0.008204747922718525,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
59,0.0,12,0.8163333333333334,5.8482721215114e-05,0.01298751775175333,0.008949894458055496,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
60,0.0,17,0.8131666666666667,3.762041887966916e-05,0.008780058473348618,0.006613863632082939,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
61,0.0,17,0.81,4.260296555003151e-05,0.01019997987896204,0.007153957150876522,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
62,0.0,32,0.8068333333333333,4.101920058019459e-05,0.01123679056763649,0.006787352729588747,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
63,0.0,17,0.8036666666666666,4.223982978146523e-05,0.011626765131950378,0.008038152940571308,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
64,0.0,23,0.8005,4.284423266653903e-05,0.009475162252783775,0.006845732219517231,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
65,0.0,12,0.7973333333333333,4.043299122713506e-05,0.011624142527580261,0.007697775959968567,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
66,0.0,12,0.7941666666666667,6.947251677047461e-05,0.011925268918275833,0.009613175876438618,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
67,0.0,62,0.791,6.756399670848623e-05,0.011509373784065247,0.009080519899725914,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
68,0.0,34,0.7878333333333334,4.377290315460414e-05,0.012669054791331291,0.007694697938859463,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
69,0.0,12,0.7846666666666666,2.5268229364883155e-05,0.010045705363154411,0.0056594121269881725,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
70,0.0,20,0.7815,4.8036774387583137e-05,0.010422169230878353,0.007521693594753742,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
71,0.0,27,0.7783333333333333,5.654416963807307e-05,0.009602651000022888,0.00801384449005127,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
72,0.0,18,0.7751666666666667,3.290832682978362e-05,0.012136708945035934,0.006721951998770237,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
73,0.0,16,0.772,4.9203154048882425e-05,0.009085581637918949,0.007384398486465216,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
74,0.0,16,0.7688333333333334,3.1111099815461785e-05,0.011222664266824722,0.006529288366436958,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
75,0.0,18,0.7656666666666667,4.989773879060522e-05,0.010826526209712029,0.008144395425915718,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
76,0.0,20,0.7625,3.112253034487367e-05,0.012408316135406494,0.0063417404890060425,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
77,0.0,16,0.7593333333333333,4.6437322453130037e-05,0.010820725932717323,0.00743327010422945,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
78,0.0,26,0.7561666666666667,4.5989625505171716e-05,0.012022667564451694,0.007849354296922684,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
79,0.0,13,0.753,4.4137894292362034e-05,0.011753357015550137,0.007323921658098698,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
80,0.0,15,0.7498333333333334,4.2305149690946564e-05,0.010363401845097542,0.007568940985947847,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
81,0.0,21,0.7466666666666667,3.5675999242812395e-05,0.009461628273129463,0.006038719788193703,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
82,0.0,9,0.7435,4.472755244933069e-05,0.00808771513402462,0.00746335182338953,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
83,0.0,19,0.7403333333333333,4.788912701769732e-05,0.0118336770683527,0.008497507311403751,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
84,0.0,18,0.7371666666666667,5.039908137405291e-05,0.010035166516900063,0.007751500234007835,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
85,0.0,14,0.734,4.3964006181340665e-05,0.010650928132236004,0.007374369539320469,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
86,0.0,29,0.7308333333333333,4.978159995516762e-05,0.009291484951972961,0.007708760444074869,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
87,0.0,10,0.7276666666666667,6.0191254306118935e-05,0.01155083253979683,0.008882579393684864,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
88,0.0,15,0.7245,4.285661270841956e-05,0.011374950408935547,0.00762454979121685,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
89,0.0,15,0.7213333333333334,7.560075755463913e-05,0.010915877297520638,0.009473340585827827,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
90,0.0,16,0.7181666666666666,7.821985491318628e-05,0.012569716200232506,0.00987598579376936,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
91,0.0,16,0.7150000000000001,4.1809129470493644e-05,0.008980192244052887,0.007623317651450634,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
92,0.0,15,0.7118333333333333,4.491658910410479e-05,0.012707863934338093,0.0074296146631240845,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
93,0.0,15,0.7086666666666668,7.425607327604666e-05,0.011594932526350021,0.009642001241445541,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
94,0.0,21,0.7055,5.881243123440072e-05,0.015205297619104385,0.008755144663155079,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
95,0.0,15,0.7023333333333333,3.663312236312777e-05,0.009732816368341446,0.007093025837093592,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
96,0.0,19,0.6991666666666667,4.13721936638467e-05,0.008918171748518944,0.00715566286817193,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
97,0.0,27,0.696,5.311150016495958e-05,0.009531594812870026,0.008105768822133541,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
98,0.0,21,0.6928333333333334,5.8969373640138656e-05,0.013254841789603233,0.008857346139848232,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
99,0.0,14,0.6896666666666667,4.667685425374657e-05,0.01153318677097559,0.008019698783755302,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
100,0.0,12,0.6865,4.680964048020542e-05,0.0123897735029459,0.008060227148234844,,,0.0,0.0,9.5,dqn,cartpole,sparse,0.1,0.99,1,
101,0.0,13,0.6833333333333333,5.140417124493979e-05,0.0136571004986763,0.00806999858468771,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
102,0.0,14,0.6801666666666667,6.144046346889809e-05,0.008838765323162079,0.008329824544489384,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
103,0.0,48,0.677,3.3592346881050617e-05,0.011600116267800331,0.006566476076841354,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
104,0.0,13,0.6738333333333333,5.587188570643775e-05,0.014105582609772682,0.00903213769197464,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
105,0.0,13,0.6706666666666667,6.444587779697031e-05,0.010780230164527893,0.00890149362385273,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
106,0.0,51,0.6675,2.6834382879314944e-05,0.010922710411250591,0.006065290421247482,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
107,0.0,16,0.6643333333333333,5.300972770783119e-05,0.011313501745462418,0.008251356892287731,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
108,0.0,9,0.6611666666666667,7.206620648503304e-05,0.010362531989812851,0.009367033839225769,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
109,0.0,28,0.658,4.64722907054238e-05,0.012011684477329254,0.007294601760804653,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
110,0.0,27,0.6548333333333334,5.9609221352729946e-05,0.010935105383396149,0.008710581809282303,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
111,0.0,12,0.6516666666666667,6.363993452396244e-05,0.013810944743454456,0.008876179344952106,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
112,0.0,18,0.6485000000000001,4.2120391299249604e-05,0.011683064512908459,0.007434546947479248,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
113,0.0,24,0.6453333333333333,4.6733424824196845e-05,0.008853068575263023,0.00698663666844368,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
114,0.0,40,0.6421666666666668,6.479978037532419e-05,0.009868727996945381,0.008508490398526192,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
115,0.0,9,0.639,4.553968756226823e-05,0.011513615027070045,0.007993927225470543,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
116,0.0,23,0.6358333333333333,3.4607328416313976e-05,0.011166962794959545,0.006827466189861298,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
117,0.0,22,0.6326666666666667,4.709902350441553e-05,0.011812539771199226,0.007947497069835663,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
118,0.0,13,0.6295,4.860211629420519e-05,0.008196991868317127,0.007005651015788317,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
119,0.0,12,0.6263333333333334,5.343928205547854e-05,0.012202710844576359,0.00854048877954483,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
120,0.0,13,0.6231666666666666,5.714405051548965e-05,0.0135903749614954,0.008429408073425293,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
121,0.0,9,0.62,5.0421695050317794e-05,0.01223258301615715,0.008177075535058975,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
122,0.0,12,0.6168333333333333,4.6221808588597924e-05,0.009159663692116737,0.007113243918865919,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
123,0.0,13,0.6136666666666667,5.263010098133236e-05,0.01349819265305996,0.008436632342636585,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
124,0.0,11,0.6105,6.201418727869168e-05,0.011868342757225037,0.009185247123241425,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
125,0.0,11,0.6073333333333333,5.8643476222641766e-05,0.00914672575891018,0.008401395753026009,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
126,0.0,11,0.6041666666666667,4.6382760046981275e-05,0.011831693351268768,0.007313304580748081,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
127,0.0,22,0.601,5.918605165788904e-05,0.008644284680485725,0.008191640488803387,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
128,0.0,21,0.5978333333333333,7.403400377370417e-05,0.013864346779882908,0.009936636313796043,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
129,0.0,21,0.5946666666666667,5.8923906181007624e-05,0.010101230815052986,0.008426413871347904,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
130,0.0,47,0.5915,4.2733404370665085e-06,0.012412166222929955,0.001202321145683527,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
131,0.0,15,0.5883333333333334,3.683848262880929e-06,0.012029257602989674,0.001393127371557057,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
132,0.0,10,0.5851666666666667,1.5645997564206482e-06,0.012050295248627663,0.0010222600540146232,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
133,0.0,27,0.5820000000000001,8.418309334956575e-06,0.012236236594617367,0.0019509473349899054,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
134,0.0,13,0.5788333333333333,2.751609827100765e-06,0.011933837085962296,0.001327333739027381,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
135,0.0,12,0.5756666666666668,1.2794935173587874e-06,0.012599816545844078,0.0005087581230327487,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
136,0.0,17,0.5725,3.818957338808104e-06,0.010890677571296692,0.0022508339025080204,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
137,0.0,20,0.5693333333333334,6.374284566845745e-06,0.01339663565158844,0.002085393760353327,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
138,0.0,36,0.5661666666666667,4.249070570949698e-06,0.01329081878066063,0.0009759959648363292,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
139,0.0,9,0.563,9.559173122397624e-06,0.011136779561638832,0.0029657860286533833,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
140,0.0,13,0.5598333333333334,5.807531579193892e-06,0.011532212607562542,0.0020757438614964485,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
141,0.0,11,0.5566666666666666,6.7002665673498996e-06,0.012354757636785507,0.0020571229979395866,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
142,0.0,11,0.5535000000000001,6.220724571903702e-06,0.011725352145731449,0.0020131850615143776,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
143,0.0,52,0.5503333333333333,3.1834922538109822e-06,0.012687090784311295,0.00149827403947711,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
144,0.0,17,0.5471666666666667,4.229107616993133e-06,0.011511676013469696,0.001901207841001451,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
145,0.0,39,0.544,9.425209555047331e-07,0.012179713696241379,0.0009341000113636255,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
146,0.0,15,0.5408333333333333,6.445946382882539e-06,0.012339198030531406,0.0021355198696255684,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
147,0.0,21,0.5376666666666667,1.5153128742895206e-06,0.012928441166877747,0.0006730480818077922,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
148,0.0,15,0.5345,4.857962267124094e-06,0.011909672059118748,0.0016731075011193752,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
149,0.0,9,0.5313333333333333,4.328895101934904e-06,0.011198736727237701,0.0021601258777081966,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
150,0.0,9,0.5281666666666667,5.047475497121923e-06,0.013115519657731056,0.001520685269497335,,,0.0,0.0,9.3,dqn,cartpole,sparse,0.1,0.99,1,
151,0.0,8,0.525,2.5287467906309757e-06,0.012789923697710037,0.000577702303417027,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
152,0.0,13,0.5218333333333334,2.725352032939554e-06,0.012032450176775455,0.0012464039027690887,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
153,0.0,18,0.5186666666666666,6.657586709479801e-06,0.01238929107785225,0.001782708684913814,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
154,0.0,11,0.5155000000000001,2.010241587413475e-06,0.011696653440594673,0.0013995975023135543,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
155,0.0,38,0.5123333333333333,3.2737600577092962e-06,0.012553166598081589,0.0015116597060114145,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
156,0.0,38,0.5091666666666667,8.480892574880272e-07,0.01337701827287674,0.001219731755554676,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
157,0.0,18,0.506,3.874780759360874e-06,0.012446263805031776,0.0010523681994527578,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
158,0.0,10,0.5028333333333334,6.259262590901926e-06,0.012863530777394772,0.0012287977151572704,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
159,0.0,19,0.4996666666666667,3.807503162533976e-06,0.01196223869919777,0.0014729464892297983,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
160,0.0,17,0.49650000000000005,3.6503370210994035e-06,0.012506864964962006,0.0009625956299714744,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
161,0.0,15,0.4933333333333334,1.2833472737838747e-06,0.012534307315945625,0.0005728349788114429,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
162,0.0,19,0.49016666666666675,2.809345915011363e-06,0.011741949245333672,0.0014723323984071612,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
163,0.0,9,0.487,3.817771812464343e-06,0.012453965842723846,0.0011541726998984814,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
164,0.0,13,0.48383333333333334,2.524486490074196e-06,0.012289147824048996,0.001063287490978837,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
165,0.0,34,0.4806666666666667,4.946207809553016e-06,0.011730479076504707,0.0018458036938682199,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
166,0.0,13,0.47750000000000004,3.1256270176527323e-06,0.012392017059028149,0.0011859557125717402,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
167,0.0,22,0.4743333333333334,3.824320629064459e-06,0.012429804541170597,0.0010581263341009617,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
168,0.0,11,0.47116666666666673,2.763380962278461e-06,0.012403938919305801,0.00173255056142807,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
169,0.0,17,0.46799999999999997,4.630278908734908e-06,0.012415140867233276,0.0014334660954773426,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
170,0.0,9,0.4648333333333333,2.57928877545055e-06,0.012840492650866508,0.0004787418874911964,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
171,0.0,15,0.46166666666666667,3.7919755868642824e-06,0.012015178799629211,0.001399328582920134,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
172,0.0,17,0.4585,2.715010623433045e-06,0.012373901903629303,0.0009375277440994978,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
173,0.0,9,0.45533333333333337,7.094454758771462e-06,0.013398154638707638,0.0014870951417833567,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
174,0.0,9,0.4521666666666667,2.4684768504812382e-06,0.012461500242352486,0.000843955494929105,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
175,0.0,11,0.44900000000000007,3.323192231619032e-06,0.011533519253134727,0.0017316981684416533,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
176,0.0,15,0.4458333333333333,3.646474397100974e-06,0.012648175470530987,0.0015428464394062757,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
177,0.0,9,0.44266666666666665,2.6430013804201735e-06,0.012151562608778477,0.0012341910041868687,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
178,0.0,9,0.4395,7.748131793050561e-06,0.012806205078959465,0.002110016532242298,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
179,0.0,20,0.43633333333333335,3.1518372907157755e-06,0.011435365304350853,0.001795469201169908,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
180,0.0,16,0.4331666666666667,3.0367855288204737e-06,0.013145563192665577,0.001316085341386497,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
181,0.0,21,0.43000000000000005,3.961397396778921e-06,0.011924458667635918,0.001489285728894174,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
182,0.0,10,0.4268333333333333,4.875290414929623e-06,0.012096242047846317,0.0015069975052028894,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
183,0.0,11,0.42366666666666664,1.3177525488572428e-06,0.01266219187527895,0.0007062415825203061,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
184,0.0,22,0.4205,1.93434993889241e-06,0.011591136455535889,0.0014917014632374048,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
185,0.0,9,0.41733333333333344,4.929459919367218e-06,0.01193765364587307,0.0016665456350892782,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
186,0.0,11,0.4141666666666667,7.1049803409550805e-06,0.012209607288241386,0.0017593955853953958,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
187,0.0,11,0.41100000000000003,6.211251275090035e-06,0.012387021444737911,0.0014693508855998516,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
188,0.0,13,0.4078333333333334,4.9361801757186186e-06,0.012176668271422386,0.0014556224923580885,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
189,0.0,20,0.4046666666666666,3.536715666996315e-06,0.012289293110370636,0.001137384446337819,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
190,0.0,12,0.4015000000000001,5.056596819486003e-06,0.01258021779358387,0.0011084123980253935,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
191,0.0,13,0.39833333333333343,6.611271601286717e-06,0.011086072772741318,0.0025274986401200294,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
192,0.0,12,0.39516666666666667,8.059723768383265e-06,0.012940965592861176,0.0018333406187593937,,,,,,dqn,cartpole,sparse,0.1,0.99,1,
