episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
142,0.0,13,0.5535000000000001,2.0272105757612735e-05,0.012152844108641148,0.00402052141726017,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
143,0.0,12,0.5503333333333333,6.069807932362892e-05,0.023862266913056374,0.0063375262543559074,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
144,0.0,21,0.5471666666666667,2.234542989754118e-05,0.01629393734037876,0.003608536906540394,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
145,0.0,19,0.544,2.8805450710933656e-05,0.020383138209581375,0.004747150465846062,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
146,0.0,19,0.5408333333333333,1.9428898667683825e-05,0.01783541589975357,0.004541417583823204,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
147,0.0,12,0.5376666666666667,1.5556732250843197e-05,0.021322790533304214,0.0041616312228143215,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
148,0.0,9,0.5345,1.7226515410584398e-05,0.025250470265746117,0.00483572855591774,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
149,0.0,19,0.5313333333333333,6.975890300964238e-06,0.020639462396502495,0.0030108517967164516,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
150,0.0,11,0.5281666666666667,9.06391505850479e-06,0.01802659220993519,0.002742268145084381,,,0.0,0.0,9.7,dqn,cartpole,sparse,0.001,0.99,2,
151,0.0,12,0.525,1.0710205970099196e-05,0.020223960280418396,0.0028671189211308956,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
152,0.0,12,0.5218333333333334,1.0656264748831745e-05,0.014768669381737709,0.0031810165382921696,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
153,0.0,12,0.5186666666666666,9.134992978943046e-06,0.021079860627651215,0.00265610683709383,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
154,0.0,25,0.5155000000000001,6.633043085457757e-06,0.023197785019874573,0.002471682382747531,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
155,0.0,10,0.5123333333333333,6.73536032991251e-06,0.020851045846939087,0.00235117319971323,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
156,0.0,11,0.5091666666666667,8.6979016487021e-06,0.02197037637233734,0.0025688838213682175,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
157,0.0,22,0.506,1.0919788110186346e-05,0.020569227635860443,0.002494774293154478,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
158,0.0,19,0.5028333333333334,4.409294888318982e-06,0.019593439996242523,0.002008013194426894,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
159,0.0,11,0.4996666666666667,5.048927050665952e-06,0.016448820009827614,0.0019012177363038063,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
160,0.0,9,0.49650000000000005,4.147574145463295e-06,0.02086689881980419,0.0017596613615751266,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
161,0.0,9,0.4933333333333334,3.6613314478017855e-06,0.019314490258693695,0.0014500705292448401,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
162,0.0,16,0.49016666666666675,2.8184358598082326e-06,0.023835524916648865,0.0017605229513719678,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
163,0.0,11,0.487,1.0673376891645603e-05,0.01874580979347229,0.0026366221718490124,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
164,0.0,11,0.48383333333333334,5.895752110518515e-06,0.022646337747573853,0.002437479328364134,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
165,0.0,13,0.4806666666666667,5.941649760643486e-06,0.02221282757818699,0.001798395300284028,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
166,0.0,15,0.47750000000000004,5.422479262051638e-06,0.020287733525037766,0.0020322659984230995,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
167,0.0,22,0.4743333333333334,7.5644184107659385e-06,0.02172856405377388,0.0019651222974061966,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
168,0.0,10,0.47116666666666673,3.6630992781283567e-06,0.020964860916137695,0.0014770380221307278,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
169,0.0,18,0.46799999999999997,6.679020316369133e-06,0.02088601514697075,0.001982972491532564,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
170,0.0,14,0.4648333333333333,9.144559953710996e-06,0.02224329113960266,0.002568142721429467,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
171,0.0,17,0.46166666666666667,1.3659560863743536e-05,0.026000279933214188,0.0029580658301711082,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
172,0.0,13,0.4585,4.390476533444598e-06,0.019663823768496513,0.0018620918272063136,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
173,0.0,11,0.45533333333333337,4.843536316911923e-06,0.018136318773031235,0.0015387572348117828,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
174,0.0,11,0.4521666666666667,4.791505489265546e-06,0.022256679832935333,0.0018135719001293182,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
175,0.0,12,0.44900000000000007,2.5256799744965974e-06,0.023069579154253006,0.0014334018342196941,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
176,0.0,13,0.4458333333333333,9.172184945782647e-06,0.020235206931829453,0.0022685755975544453,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
177,0.0,24,0.44266666666666665,3.1977810976968613e-06,0.013980871066451073,0.0013148055877536535,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
178,0.0,12,0.4395,6.598153504455695e-06,0.014768986031413078,0.0018593515269458294,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
179,0.0,13,0.43633333333333335,1.6897178284125403e-05,0.02180333063006401,0.0024367347359657288,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
180,0.0,9,0.4331666666666667,8.807386620901525e-06,0.023731540888547897,0.002976466901600361,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
181,0.0,10,0.43000000000000005,5.051361767982598e-06,0.021860910579562187,0.0017545169685035944,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
182,0.0,8,0.4268333333333333,1.405032253387617e-05,0.023278098553419113,0.0028874212875962257,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
183,0.0,8,0.42366666666666664,4.701247235061601e-06,0.022482311353087425,0.0019466558005660772,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
184,0.0,10,0.4205,1.7085594663512893e-06,0.020618516951799393,0.0011432080063968897,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
185,0.0,12,0.41733333333333344,1.7315272771156742e-06,0.022588150575757027,0.0013916752068325877,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
186,0.0,9,0.4141666666666667,2.150703949155286e-06,0.022113729268312454,0.0012848495971411467,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
187,0.0,16,0.41100000000000003,3.7325539778976236e-06,0.02168307639658451,0.0018544259946793318,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
188,0.0,12,0.4078333333333334,4.405899744597264e-06,0.020735394209623337,0.0015295934863388538,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
189,0.0,8,0.4046666666666666,3.6424148674996104e-06,0.021891988813877106,0.0016114695463329554,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
190,0.0,11,0.4015000000000001,5.401935595727991e-06,0.019540216773748398,0.002038155682384968,,,,,,dqn,cartpole,sparse,0.001,0.99,2,
