episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
99,0.0,15,0.6896666666666667,0.00013090454740449786,0.002960106823593378,0.010422072373330593,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
100,0.0,20,0.6865,8.272763807326555e-05,-0.014150210656225681,0.010516982525587082,,,0.0,0.0,9.4,dqn,cartpole,sparse,0.1,0.99,0,
101,0.0,11,0.6833333333333333,8.270615944638848e-05,-0.005083073861896992,0.007064410950988531,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
102,0.0,14,0.6801666666666667,8.357685146620497e-05,-0.00765263382345438,0.008309537544846535,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
103,0.0,10,0.677,7.623800775036216e-05,-0.011289199814200401,0.008899006992578506,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
104,0.0,32,0.6738333333333333,9.125785436481237e-05,-0.007900159806013107,0.008686069399118423,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
105,0.0,11,0.6706666666666667,6.934597331564873e-05,-0.007930590771138668,0.0077978093177080154,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
106,0.0,25,0.6675,4.4872558646602556e-05,-0.008366137742996216,0.007161734625697136,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
107,0.0,11,0.6643333333333333,8.085414447123185e-05,-0.005987504497170448,0.007858692668378353,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
108,0.0,17,0.6611666666666667,6.46165426587686e-05,-0.006597883999347687,0.007235432043671608,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
109,0.0,12,0.658,4.5388282160274684e-05,-0.00794149935245514,0.006670139264315367,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
110,0.0,26,0.6548333333333334,7.018372707534581e-05,-0.011579528450965881,0.00993986427783966,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
111,0.0,20,0.6516666666666667,0.00011916446965187788,-0.002340019913390279,0.007737541571259499,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
112,0.0,11,0.6485000000000001,4.351478855824098e-05,-0.008170997723937035,0.007028798572719097,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
113,0.0,13,0.6453333333333333,7.057407492538914e-05,-0.006769591476768255,0.007487055845558643,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
114,0.0,24,0.6421666666666668,0.00010404428758192807,-0.0099642314016819,0.010252172127366066,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
115,0.0,26,0.639,6.344078428810462e-05,-0.006548755802214146,0.007396426983177662,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
116,0.0,18,0.6358333333333333,0.00012409614282660186,-0.004339355975389481,0.010167419910430908,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
117,0.0,14,0.6326666666666667,3.8736729038646445e-05,-0.008084403350949287,0.0067266603000462055,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
118,0.0,10,0.6295,8.032997720874846e-05,-0.010513415560126305,0.009420781396329403,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
119,0.0,14,0.6263333333333334,6.809489423176274e-05,-0.004014100879430771,0.006526937708258629,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
120,0.0,19,0.6231666666666666,3.2816540624480695e-05,-0.00833728164434433,0.006351292598992586,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
121,0.0,23,0.62,5.090647027827799e-05,-0.00866856798529625,0.007375086657702923,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
122,0.0,10,0.6168333333333333,0.0001003490760922432,-0.006631017662584782,0.008428225293755531,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
123,0.0,11,0.6136666666666667,6.75091432640329e-05,-0.0055673569440841675,0.007629793602973223,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
124,0.0,14,0.6105,6.880908040329814e-05,-0.008162068203091621,0.008146687410771847,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
125,0.0,12,0.6073333333333333,3.6463628930505365e-05,-0.0053756507113575935,0.005231827963143587,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
126,0.0,37,0.6041666666666667,7.012073911027983e-05,-0.004853647667914629,0.00687192939221859,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
127,0.0,12,0.601,7.832831761334091e-05,-0.008436478674411774,0.00828246958553791,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
128,0.0,18,0.5978333333333333,4.173430352238938e-05,-0.004472662694752216,0.006103504914790392,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
129,0.0,18,0.5946666666666667,9.185925591737032e-05,-0.008603575639426708,0.008957085199654102,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
130,0.0,15,0.5915,4.148228981648572e-05,-0.0040173884481191635,0.005188392475247383,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
131,0.0,31,0.5883333333333334,6.00079947616905e-05,-0.003794786985963583,0.005908154882490635,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
132,0.0,30,0.5851666666666667,4.788547585121705e-07,-0.0035031517036259174,0.0006064105546101928,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
133,0.0,20,0.5820000000000001,5.292336027196143e-07,-0.003216791432350874,0.0005338463233783841,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
134,0.0,15,0.5788333333333333,2.979469115871325e-07,-0.0034370399080216885,0.0003017880371771753,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
135,0.0,44,0.5756666666666668,6.401503469533054e-07,-0.003350816434249282,0.000527100870385766,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
136,0.0,11,0.5725,1.1441924385735547e-07,-0.003214385360479355,0.0003029930521734059,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
137,0.0,11,0.5693333333333334,1.874707891147409e-07,-0.0033518695272505283,0.00022312955115921795,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
138,0.0,18,0.5661666666666667,2.4077564830804477e-08,-0.003355473279953003,0.0001954700710484758,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
139,0.0,12,0.563,7.452322279277723e-07,-0.0034332508221268654,0.000555607839487493,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
140,0.0,25,0.5598333333333334,1.9563904629649187e-07,-0.003517851233482361,0.00018996256403625011,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
141,0.0,14,0.5566666666666666,7.525051728407561e-07,-0.0031140369828790426,0.0007527750567533076,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
142,0.0,19,0.5535000000000001,4.0792951949697454e-07,-0.0035657412372529507,0.0003214722382836044,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
143,0.0,9,0.5503333333333333,2.3849761987548845e-07,-0.003576260060071945,0.00040515229920856655,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
144,0.0,16,0.5471666666666667,5.78910885451478e-07,-0.0031872177496552467,0.0005899788229726255,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
145,0.0,9,0.544,6.697507046737883e-07,-0.003012655070051551,0.0007365604978986084,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
146,0.0,41,0.5408333333333333,4.075608046605339e-07,-0.0029612574726343155,0.000665968400426209,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
147,0.0,13,0.5376666666666667,3.6192710695104324e-07,-0.003359199035912752,0.00031845143530517817,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
148,0.0,18,0.5345,5.296716381053557e-07,-0.0033731115981936455,0.00040397749398835003,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
149,0.0,22,0.5313333333333333,2.0098219977171539e-07,-0.0034951348789036274,0.0002168540086131543,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
150,0.0,21,0.5281666666666667,2.978007955789508e-07,-0.0030628377571702003,0.0005298983887769282,,,0.0,0.0,9.4,dqn,cartpole,sparse,0.1,0.99,0,
151,0.0,18,0.525,4.698146653936419e-07,-0.003346796613186598,0.0004978375509381294,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
152,0.0,24,0.5218333333333334,1.8418192837543756e-07,-0.0033833845518529415,0.00019315398822072893,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
153,0.0,19,0.5186666666666666,3.6025875260747853e-07,-0.0031240256503224373,0.0005213855765759945,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
154,0.0,14,0.5155000000000001,1.1858594106683995e-08,-0.0033588637597858906,0.00011422784882597625,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
155,0.0,10,0.5123333333333333,4.1867713207466295e-07,-0.0036159635055810213,0.0003599404590204358,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
156,0.0,26,0.5091666666666667,3.5863970992977556e-07,-0.003358198096975684,0.00031761766877025366,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
157,0.0,17,0.506,1.8004963919793227e-07,-0.003420489840209484,0.00026310014072805643,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
158,0.0,24,0.5028333333333334,1.8765329912184825e-07,-0.003322275821119547,0.00025194190675392747,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
159,0.0,13,0.4996666666666667,3.5449667734610557e-07,-0.0033034542575478554,0.0003654870088212192,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
160,0.0,11,0.49650000000000005,3.5128974218423537e-07,-0.0032789732795208693,0.000385253137210384,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
161,0.0,53,0.4933333333333334,2.660028712853091e-07,-0.003081447910517454,0.0004872298741247505,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
162,0.0,11,0.49016666666666675,2.053113803412998e-07,-0.003474388038739562,0.00021253354498185217,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
163,0.0,22,0.487,3.4333982057432877e-07,-0.003373401938006282,0.0003637098998297006,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
164,0.0,11,0.48383333333333334,3.771140200115042e-07,-0.0032822173088788986,0.0005028173327445984,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
165,0.0,21,0.4806666666666667,3.7788035456287616e-07,-0.003471740987151861,0.00025754322996363044,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
166,0.0,11,0.47750000000000004,4.4220283257345727e-07,-0.003207799745723605,0.0004994028131477535,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
167,0.0,17,0.4743333333333334,4.7441727701880154e-07,-0.003453535959124565,0.0003253414179198444,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
168,0.0,11,0.47116666666666673,3.874316973906389e-07,-0.0035121182445436716,0.0002560934517532587,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
169,0.0,16,0.46799999999999997,2.348761540815758e-07,-0.0030405037105083466,0.0005139608983881772,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
170,0.0,21,0.4648333333333333,5.560150952987897e-07,-0.003203159896656871,0.000549172458704561,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
171,0.0,22,0.46166666666666667,3.389834830613836e-07,-0.003046018537133932,0.0005629569641314447,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
172,0.0,10,0.4585,2.613077469959535e-07,-0.0033220236655324697,0.00029395445017144084,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
173,0.0,31,0.45533333333333337,4.613443138623552e-07,-0.0030811233446002007,0.0006100853206589818,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
174,0.0,8,0.4521666666666667,6.807545105402824e-07,-0.0034813731908798218,0.0006391485803760588,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
175,0.0,22,0.44900000000000007,6.372764005391218e-07,-0.0033885983284562826,0.0004490732681006193,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
176,0.0,24,0.4458333333333333,5.1356084895815e-07,-0.002953597577288747,0.0007207783055491745,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
177,0.0,10,0.44266666666666665,1.317776536780002e-07,-0.003291831584647298,0.00027015397790819407,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
178,0.0,9,0.4395,1.913508640427608e-07,-0.0033951285295188427,0.00023160269483923912,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
179,0.0,10,0.43633333333333335,4.5395267989079e-07,-0.0032888310961425304,0.0004786470963153988,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
180,0.0,44,0.4331666666666667,1.9166638765000243e-07,-0.003246329491958022,0.0003222432278562337,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
181,0.0,9,0.43000000000000005,2.9062317707939656e-07,-0.003267543390393257,0.00035618426045402884,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
182,0.0,13,0.4268333333333333,1.7783142425287224e-07,-0.003350641578435898,0.00021726987324655056,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
183,0.0,41,0.42366666666666664,4.307246399548603e-07,-0.0034839767031371593,0.00045290106208994985,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
184,0.0,9,0.4205,2.6735239089248353e-07,-0.0033636577427387238,0.0002586663467809558,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
185,0.0,12,0.41733333333333344,1.1748204542527674e-07,-0.0032042348757386208,0.00031210947781801224,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
186,0.0,21,0.4141666666666667,4.499081285302964e-07,-0.0032871514558792114,0.0004303557507228106,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
187,0.0,15,0.41100000000000003,2.866719057692535e-07,-0.0034252284094691277,0.00024804685381241143,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
188,0.0,12,0.4078333333333334,3.531288257363485e-07,-0.003171567339450121,0.0005338675109669566,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
189,0.0,10,0.4046666666666666,3.9692309883321286e-07,-0.003499442245811224,0.00032241083681583405,,,,,,dqn,cartpole,sparse,0.1,0.99,0,
