episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
61,0.0,12,0.81,8.563487062929198e-05,0.006432585418224335,0.008301520720124245,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
62,0.0,9,0.8068333333333333,0.00025366959744133055,0.017466526478528976,0.013998279348015785,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
63,0.0,12,0.8036666666666666,6.910190131748095e-05,0.016682246699929237,0.010328669100999832,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
64,0.0,15,0.8005,9.821396815823391e-05,0.005412348546087742,0.0088429506868124,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
65,0.0,66,0.7973333333333333,5.252760456642136e-05,0.01362789236009121,0.008417136035859585,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
66,0.0,27,0.7941666666666667,6.193479930516332e-05,0.006971979979425669,0.008435329422354698,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
67,0.0,15,0.791,4.5403918193187565e-05,0.014847942627966404,0.007853295654058456,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
68,0.0,20,0.7878333333333334,7.287535117939115e-05,0.007842089980840683,0.009279183112084866,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
69,0.0,36,0.7846666666666666,6.517553265439346e-05,0.015875384211540222,0.009231362491846085,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
70,0.0,28,0.7815,4.3678948713932186e-05,0.012069348245859146,0.008103493601083755,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
71,0.0,12,0.7783333333333333,3.561729681678116e-05,0.011961068026721478,0.0065752603113651276,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
72,0.0,15,0.7751666666666667,4.876652383245528e-05,0.007148063741624355,0.007762758061289787,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
73,0.0,18,0.772,3.227524575777352e-05,0.010783270001411438,0.006324725225567818,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
74,0.0,15,0.7688333333333334,2.3139044060371816e-05,0.011803841218352318,0.005689263343811035,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
75,0.0,11,0.7656666666666667,3.435344115132466e-05,0.013179400935769081,0.006864702329039574,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
76,0.0,14,0.7625,3.957907756557688e-05,0.011549041606485844,0.007536235265433788,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
77,0.0,21,0.7593333333333333,6.48917630314827e-05,0.010998988524079323,0.008485265076160431,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
78,0.0,11,0.7561666666666667,4.055200406583026e-05,0.010218026116490364,0.007269406691193581,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
79,0.0,14,0.753,3.658989953692071e-05,0.015075196512043476,0.006391805596649647,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
80,0.0,12,0.7498333333333334,2.8647336876019835e-05,0.0108173917979002,0.006160839926451445,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
81,0.0,40,0.7466666666666667,3.18855672958307e-05,0.012446362525224686,0.005871421657502651,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
82,0.0,15,0.7435,4.396414806251414e-05,0.010006035678088665,0.006756294053047895,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
83,0.0,16,0.7403333333333333,2.3919834347907454e-05,0.011373450979590416,0.005404161289334297,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
84,0.0,12,0.7371666666666667,3.059841401409358e-05,0.012800818309187889,0.0062554869800806046,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
85,0.0,10,0.734,4.470199564821087e-05,0.011272769421339035,0.00606355257332325,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
86,0.0,13,0.7308333333333333,3.896050839102827e-05,0.010275421664118767,0.006452909670770168,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
87,0.0,17,0.7276666666666667,5.6117183703463525e-05,0.012255185283720493,0.007070052903145552,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
88,0.0,36,0.7245,5.145986870047636e-05,0.016886426135897636,0.0066446103155612946,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
89,0.0,11,0.7213333333333334,5.559938290389255e-05,0.009667424485087395,0.008066009730100632,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
90,0.0,15,0.7181666666666666,3.870492218993604e-05,0.013530214317142963,0.006441136822104454,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
91,0.0,16,0.7150000000000001,6.706003478029743e-05,0.014033102430403233,0.007280333898961544,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
92,0.0,13,0.7118333333333333,2.745206256804522e-05,0.007287842221558094,0.006238020025193691,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
93,0.0,17,0.7086666666666668,3.236664633732289e-05,0.013689388521015644,0.006012562662363052,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
94,0.0,26,0.7055,5.281783523969352e-05,0.013221942819654942,0.007227936759591103,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
95,0.0,11,0.7023333333333333,3.292669134680182e-05,0.015665698796510696,0.005927137564867735,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
96,0.0,12,0.6991666666666667,3.426377588766627e-05,0.014455657452344894,0.006104109808802605,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
97,0.0,18,0.696,5.9998790675308555e-05,0.011193163692951202,0.007302998565137386,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
98,0.0,11,0.6928333333333334,6.229129940038547e-05,0.0160452201962471,0.007301595062017441,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
99,0.0,10,0.6896666666666667,2.688180211407598e-05,0.00971864815801382,0.00542650930583477,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
100,0.0,9,0.6865,5.166100891074166e-05,0.008456354029476643,0.007604457437992096,,,0.0,0.0,9.7,dqn,cartpole,sparse,0.1,0.9,2,
101,0.0,11,0.6833333333333333,6.119630415923893e-05,0.016826381906867027,0.007886575534939766,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
102,0.0,16,0.6801666666666667,4.354280463303439e-05,0.013114023953676224,0.006765047088265419,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
103,0.0,17,0.677,4.561764217214659e-05,0.011487642303109169,0.007188389077782631,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
104,0.0,12,0.6738333333333333,5.948268517386168e-05,0.014286107383668423,0.00658401008695364,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
105,0.0,12,0.6706666666666667,2.868294541258365e-05,0.012888075783848763,0.005162842571735382,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
106,0.0,16,0.6675,3.120369729003869e-05,0.009160198271274567,0.005480080842971802,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
107,0.0,17,0.6643333333333333,4.3017273128498346e-05,0.01209278590977192,0.0067174844443798065,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
108,0.0,14,0.6611666666666667,3.8451762520708144e-05,0.01505066268146038,0.005761328153312206,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
109,0.0,9,0.658,5.368659913074225e-05,0.018556199967861176,0.007005965802818537,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
110,0.0,11,0.6548333333333334,6.249680882319808e-05,0.012892341241240501,0.00799361988902092,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
111,0.0,14,0.6516666666666667,2.9767557862214744e-05,0.014138815924525261,0.005849098786711693,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
112,0.0,16,0.6485000000000001,1.9670927940751426e-05,0.015045538544654846,0.0050774551928043365,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
113,0.0,34,0.6453333333333333,1.8139497115043923e-05,0.016131393611431122,0.00449131615459919,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
114,0.0,10,0.6421666666666668,4.5490265620173886e-05,0.01839219406247139,0.005570658016949892,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
115,0.0,53,0.639,3.796275268541649e-05,0.013864654116332531,0.006201946176588535,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
116,0.0,15,0.6358333333333333,3.19609280268196e-05,0.009985087439417839,0.006155738607048988,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
117,0.0,50,0.6326666666666667,6.538856541737914e-05,0.019455932080745697,0.007906483486294746,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
118,0.0,28,0.6295,2.3771852283971384e-05,0.017374780029058456,0.005420272704213858,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
119,0.0,11,0.6263333333333334,4.129863373236731e-05,0.017226478084921837,0.00651668943464756,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
120,0.0,18,0.6231666666666666,6.641500658588484e-05,0.010493578389286995,0.009508859366178513,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
121,0.0,21,0.62,2.2587282728636637e-05,0.017990916967391968,0.004860857501626015,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
122,0.0,9,0.6168333333333333,2.3790718842064962e-05,0.01635039411485195,0.004635264165699482,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
123,0.0,24,0.6136666666666667,1.526087180536706e-05,0.01887430250644684,0.004398166202008724,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
124,0.0,11,0.6105,1.4811407709203195e-05,0.014205753803253174,0.004340662620961666,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
125,0.0,17,0.6073333333333333,2.6873633032664657e-05,0.02408740669488907,0.0051218243315815926,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
126,0.0,10,0.6041666666666667,1.1419239854149055e-05,0.0169275663793087,0.003830795409157872,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
127,0.0,19,0.601,4.092854942427948e-05,0.023277055472135544,0.006214967928826809,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
128,0.0,19,0.5978333333333333,1.63786462508142e-05,0.015674350783228874,0.0042592743411660194,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
129,0.0,10,0.5946666666666667,1.4683007975690998e-05,0.020398065447807312,0.004062464460730553,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
130,0.0,11,0.5915,1.3352602763916366e-05,0.018940094858407974,0.004023442044854164,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
131,0.0,18,0.5883333333333334,2.0170544303255156e-05,0.017759401351213455,0.0046808235347270966,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
132,0.0,55,0.5851666666666667,1.870093183242716e-05,0.02124732732772827,0.004903819411993027,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
133,0.0,10,0.5820000000000001,2.200310700573027e-05,0.01918965019285679,0.005128528457134962,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
134,0.0,13,0.5788333333333333,1.4600626855099108e-05,0.016835473477840424,0.004156244453042746,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
135,0.0,10,0.5756666666666668,1.4170380381983705e-05,0.014196861535310745,0.004276515915989876,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
136,0.0,15,0.5725,1.0859060239454266e-05,0.01893516257405281,0.0038545960560441017,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
137,0.0,16,0.5693333333333334,2.0232149836374447e-05,0.021289054304361343,0.004422063939273357,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
138,0.0,12,0.5661666666666667,2.876984581234865e-05,0.019761357456445694,0.005399913061410189,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
139,0.0,10,0.563,1.6710260752006434e-05,0.017413128167390823,0.004258082248270512,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
140,0.0,17,0.5598333333333334,1.8285998521605507e-05,0.018408488482236862,0.004824713803827763,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
141,0.0,11,0.5566666666666666,2.1535661289817654e-05,0.01826425828039646,0.004282486625015736,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
142,0.0,18,0.5535000000000001,1.5171967788774054e-05,0.01886308565735817,0.004585819318890572,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
143,0.0,11,0.5503333333333333,1.2668947420024779e-05,0.019452959299087524,0.003728721523657441,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
144,0.0,24,0.5471666666666667,2.5307545001851395e-05,0.015499499626457691,0.005348619073629379,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
145,0.0,20,0.544,1.0500532880541869e-05,0.017707135528326035,0.003598281182348728,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
146,0.0,19,0.5408333333333333,2.2061138224671595e-05,0.0195009708404541,0.00473603792488575,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
147,0.0,13,0.5376666666666667,1.2324205272307154e-05,0.017807992175221443,0.003880943637341261,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
148,0.0,13,0.5345,1.9562799934647046e-05,0.0193498358130455,0.004423362202942371,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
149,0.0,11,0.5313333333333333,1.0840812137757894e-05,0.01778099313378334,0.00396661227568984,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
150,0.0,10,0.5281666666666667,9.894703907775693e-06,0.0188143253326416,0.00378136383369565,,,0.0,0.0,9.7,dqn,cartpole,sparse,0.1,0.9,2,
151,0.0,9,0.525,1.092305319616571e-05,0.0222320556640625,0.0036335145123302937,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
152,0.0,15,0.5218333333333334,2.028469134529587e-05,0.019245944917201996,0.004621488973498344,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
153,0.0,13,0.5186666666666666,2.1584517526207492e-05,0.021910324692726135,0.004726863466203213,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
154,0.0,12,0.5155000000000001,1.8278016796102747e-05,0.0186136644333601,0.004846699070185423,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
155,0.0,12,0.5123333333333333,1.8050890503218397e-05,0.02079336903989315,0.004430389031767845,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
156,0.0,11,0.5091666666666667,6.869726803415688e-06,0.019130738452076912,0.003033442422747612,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
157,0.0,10,0.506,1.9348537534824573e-05,0.01665141060948372,0.0046635884791612625,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
158,0.0,18,0.5028333333333334,1.1304072359052952e-05,0.019062045961618423,0.0037282337434589863,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
159,0.0,12,0.4996666666666667,1.6236108422162943e-05,0.016221769154071808,0.004109533503651619,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
160,0.0,12,0.49650000000000005,1.2349594726401847e-05,0.02014203369617462,0.0039149136282503605,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
161,0.0,11,0.4933333333333334,1.2648797564907e-05,0.018266383558511734,0.00431471224874258,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
162,0.0,13,0.49016666666666675,2.676735311979428e-05,0.01712963357567787,0.004965309984982014,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
163,0.0,9,0.487,1.484253334638197e-05,0.020856771618127823,0.003925621043890715,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
164,0.0,10,0.48383333333333334,1.6556539776502177e-05,0.016197536140680313,0.00429917499423027,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
165,0.0,14,0.4806666666666667,1.836564115365036e-05,0.019040005281567574,0.0044908300042152405,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
166,0.0,18,0.47750000000000004,1.0262014257023111e-05,0.020215870812535286,0.0038278410211205482,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
167,0.0,10,0.4743333333333334,1.6393973055528477e-05,0.019901972264051437,0.004230270627886057,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
168,0.0,14,0.47116666666666673,2.8134731110185385e-05,0.020527057349681854,0.00495660025626421,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
169,0.0,24,0.46799999999999997,2.4665285309311002e-05,0.02005133591592312,0.005048523191362619,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
170,0.0,9,0.4648333333333333,2.1590252799796872e-05,0.02047179825603962,0.004461750388145447,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
171,0.0,11,0.46166666666666667,1.2507210158219095e-05,0.016573194414377213,0.0039688097313046455,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
172,0.0,16,0.4585,1.8315362467546947e-05,0.020453892648220062,0.004323728382587433,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
173,0.0,15,0.45533333333333337,1.7961925550480373e-05,0.016126804053783417,0.004633689299225807,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
174,0.0,10,0.4521666666666667,2.3647182388231158e-05,0.022800706326961517,0.004771403037011623,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
175,0.0,9,0.44900000000000007,1.427230381523259e-05,0.02155398204922676,0.004257728345692158,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
176,0.0,9,0.4458333333333333,1.7874353943625465e-05,0.017351441085338593,0.0047030081041157246,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
177,0.0,23,0.44266666666666665,2.172039785364177e-05,0.019575446844100952,0.005077979527413845,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
178,0.0,9,0.4395,2.5797926355153322e-05,0.02391950786113739,0.004904971458017826,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
179,0.0,12,0.43633333333333335,1.2167501154181082e-05,0.018875323235988617,0.004084273241460323,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
180,0.0,22,0.4331666666666667,1.5439913113368675e-05,0.019255083054304123,0.003987109754234552,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
181,0.0,14,0.43000000000000005,1.9169478036928922e-05,0.02233005128800869,0.004737555049359798,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
182,0.0,12,0.4268333333333333,1.4311555787571706e-05,0.020003680139780045,0.0038962876424193382,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
183,0.0,20,0.42366666666666664,7.703249139012769e-06,0.018909143283963203,0.003174656070768833,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
184,0.0,10,0.4205,0.0031361528672277927,0.043830905109643936,0.028537970036268234,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
185,0.0,33,0.41733333333333344,0.00023753927962388843,0.00946037843823433,0.01818883791565895,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
186,0.0,10,0.4141666666666667,7.927660772111267e-05,0.017223075032234192,0.010446865111589432,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
187,0.0,11,0.41100000000000003,0.0001878338516689837,0.03086020052433014,0.015023248270154,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
188,0.0,10,0.4078333333333334,9.301850514020771e-05,0.012098189443349838,0.010626601055264473,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
189,0.0,10,0.4046666666666666,0.00010423806088510901,0.013639163225889206,0.011230036616325378,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
190,0.0,11,0.4015000000000001,0.00020138267427682877,0.033502086997032166,0.01635861024260521,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
191,0.0,9,0.39833333333333343,6.210163701325655e-05,0.01683507114648819,0.008080770261585712,,,,,,dqn,cartpole,sparse,0.1,0.9,2,
