episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
50,0.0,61,0.8448333333333333,6.145902443677187e-05,0.007463163696229458,0.008781353943049908,,,0.0,0.0,9.2,dqn,cartpole,sparse,0.1,0.9,4,
51,0.0,19,0.8416666666666667,6.661420775344595e-05,0.007684547454118729,0.009102264419198036,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
52,0.0,21,0.8385,8.340805652551353e-05,0.008043516427278519,0.010480828583240509,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
53,0.0,14,0.8353333333333334,5.0251008360646665e-05,0.006215900648385286,0.0075905583798885345,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
54,0.0,13,0.8321666666666667,5.997525659040548e-05,0.00840173102915287,0.008486665785312653,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
55,0.0,11,0.829,5.4382660891860723e-05,0.008890979923307896,0.00854532327502966,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
56,0.0,17,0.8258333333333334,6.647386180702597e-05,0.00752898957580328,0.008868223987519741,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
57,0.0,26,0.8226666666666667,6.870046490803361e-05,0.007288952358067036,0.00890343077480793,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
58,0.0,15,0.8195,5.386092743719928e-05,0.008515016175806522,0.007812480442225933,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
59,0.0,13,0.8163333333333334,7.06046266714111e-05,0.0066895149648189545,0.009197019040584564,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
60,0.0,24,0.8131666666666667,7.3261144279968e-05,0.00943775475025177,0.009970005601644516,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
61,0.0,10,0.81,6.583921640412882e-05,0.008749199099838734,0.00888905581086874,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
62,0.0,47,0.8068333333333333,5.785189205198549e-05,0.0073478855192661285,0.00830032117664814,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
63,0.0,13,0.8036666666666666,5.162206798559055e-05,0.007684672251343727,0.008116682060062885,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
64,0.0,8,0.8005,5.4455249482998624e-05,0.006700167432427406,0.007605893537402153,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
65,0.0,17,0.7973333333333333,9.591576235834509e-05,0.007155976258218288,0.010206656530499458,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
66,0.0,28,0.7941666666666667,5.0445873057469726e-05,0.008516091853380203,0.00824734102934599,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
67,0.0,13,0.791,5.321814023773186e-05,0.007606975268572569,0.008174281567335129,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
68,0.0,20,0.7878333333333334,6.468078208854422e-05,0.009305739775300026,0.008640943095088005,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
69,0.0,20,0.7846666666666666,5.6789191148709506e-05,0.007552331779152155,0.008809827268123627,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
70,0.0,27,0.7815,7.63115385780111e-05,0.008778940886259079,0.009650826454162598,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
71,0.0,11,0.7783333333333333,5.65347436349839e-05,0.011274578049778938,0.00895276851952076,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
72,0.0,19,0.7751666666666667,7.859364995965734e-05,0.00874553807079792,0.009875470772385597,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
73,0.0,22,0.772,8.791760774329305e-05,0.009075501933693886,0.01088990643620491,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
74,0.0,22,0.7688333333333334,5.581687582889572e-05,0.009935499168932438,0.00900307297706604,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
75,0.0,21,0.7656666666666667,0.00010932622535619885,0.005763482768088579,0.01037120632827282,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
76,0.0,15,0.7625,7.361818279605359e-05,0.010759903118014336,0.009605435654520988,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
77,0.0,19,0.7593333333333333,5.012543988414109e-05,0.006154990755021572,0.007624075748026371,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
78,0.0,23,0.7561666666666667,6.25064640189521e-05,0.010610478930175304,0.009197317063808441,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
79,0.0,64,0.753,8.017899381229654e-05,0.012815834954380989,0.010353685356676579,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
80,0.0,33,0.7498333333333334,6.405820022337139e-05,0.005089005921036005,0.008365588262677193,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
81,0.0,16,0.7466666666666667,5.706817319151014e-05,0.009106132201850414,0.008822361007332802,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
82,0.0,25,0.7435,6.374473741743714e-05,0.006234696134924889,0.008111884817481041,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
83,0.0,13,0.7403333333333333,6.892025703564286e-05,0.006232547108083963,0.00860324501991272,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
84,0.0,11,0.7371666666666667,6.213643064256757e-05,0.008184431120753288,0.008786685764789581,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
85,0.0,16,0.734,5.2708805014844984e-05,0.008261939510703087,0.008372634649276733,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
86,0.0,16,0.7308333333333333,8.512594649801031e-05,0.008699027821421623,0.010717584751546383,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
87,0.0,16,0.7276666666666667,8.715395961189643e-05,0.010260377079248428,0.010985834524035454,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
88,0.0,18,0.7245,5.052881897427142e-05,0.004880975931882858,0.007846081629395485,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
89,0.0,13,0.7213333333333334,6.33893723716028e-05,0.007362529635429382,0.008337797597050667,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
90,0.0,18,0.7181666666666666,6.516164285130799e-05,0.011229448020458221,0.009697305038571358,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
91,0.0,17,0.7150000000000001,7.614228525198996e-05,0.00812468770891428,0.009780248627066612,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
92,0.0,23,0.7118333333333333,8.326159149874002e-05,0.008005399256944656,0.009562363848090172,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
93,0.0,18,0.7086666666666668,7.272242510225624e-05,0.010622279718518257,0.01026892103254795,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
94,0.0,10,0.7055,4.212550993543118e-05,0.01081022247672081,0.007586135528981686,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
95,0.0,15,0.7023333333333333,0.0001061478687915951,0.0068589732982218266,0.01073912438005209,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
96,0.0,15,0.6991666666666667,9.404391312273219e-05,0.010615959763526917,0.010916175320744514,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
97,0.0,18,0.696,6.61375088384375e-05,0.010252175852656364,0.009399352595210075,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
98,0.0,11,0.6928333333333334,9.361677803099155e-05,0.005054219160228968,0.010823700577020645,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
99,0.0,22,0.6896666666666667,7.637181261088699e-05,0.008892308920621872,0.009376122616231441,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
100,0.0,11,0.6865,7.444257062161341e-05,0.011611059308052063,0.009203006513416767,,,0.0,0.0,9.2,dqn,cartpole,sparse,0.1,0.9,4,
101,0.0,21,0.6833333333333333,8.256689761765301e-05,0.005800234619528055,0.009657254442572594,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
102,0.0,14,0.6801666666666667,6.45348263788037e-05,0.006801591254770756,0.008529149927198887,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
103,0.0,11,0.677,6.432331429095939e-05,0.012595385313034058,0.009813271462917328,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
104,0.0,13,0.6738333333333333,7.676014502067119e-05,0.010697316378355026,0.009131629019975662,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
105,0.0,11,0.6706666666666667,4.730740329250693e-05,0.0072937337681651115,0.00666556041687727,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
106,0.0,12,0.6675,7.131694292183965e-05,0.008271371945738792,0.009523621760308743,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
107,0.0,10,0.6643333333333333,6.737071089446545e-05,0.008988171815872192,0.008959473110735416,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
108,0.0,10,0.6611666666666667,8.207558130379766e-05,0.008037811145186424,0.010068980045616627,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
109,0.0,12,0.658,8.161431469488889e-05,0.00707397423684597,0.010084823705255985,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
110,0.0,16,0.6548333333333334,5.421243258751929e-05,0.011921892873942852,0.008888610638678074,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
111,0.0,38,0.6516666666666667,6.442852463806048e-05,0.008015536703169346,0.008578537032008171,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
112,0.0,16,0.6485000000000001,4.780420204042457e-05,0.00884833000600338,0.007914243265986443,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
113,0.0,18,0.6453333333333333,8.658455044496804e-05,0.011212673038244247,0.010782169178128242,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
114,0.0,15,0.6421666666666668,6.392417708411813e-05,0.006915719248354435,0.008397570811212063,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
115,0.0,17,0.639,6.900618609506637e-05,0.007666432298719883,0.009517205879092216,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
116,0.0,13,0.6358333333333333,6.602025678148493e-05,0.0106580201536417,0.009489225223660469,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
117,0.0,17,0.6326666666666667,8.046940638450906e-05,0.008429991081357002,0.009382205083966255,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
118,0.0,13,0.6295,5.682522169081494e-05,0.006441555917263031,0.00820932723581791,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
119,0.0,14,0.6263333333333334,6.781809497624636e-05,0.010182746686041355,0.009751742705702782,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
120,0.0,17,0.6231666666666666,6.961795588722453e-05,0.011970053426921368,0.010161138139665127,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
121,0.0,36,0.62,5.652169056702405e-05,0.01084024365991354,0.008841990493237972,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
122,0.0,12,0.6168333333333333,5.605430033028824e-06,0.008327635005116463,0.002469225088134408,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
123,0.0,24,0.6136666666666667,3.3196909043908818e-06,0.009195990860462189,0.0024926159530878067,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
124,0.0,14,0.6105,6.117975317465607e-06,0.00962049886584282,0.002869201358407736,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
125,0.0,14,0.6073333333333333,4.2757392293424346e-06,0.00708218477666378,0.0022911997511982918,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
126,0.0,44,0.6041666666666667,1.768333959262236e-06,0.008894510567188263,0.0012504083570092916,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
127,0.0,16,0.601,2.498770300007891e-06,0.00853138230741024,0.0018061765003949404,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
128,0.0,11,0.5978333333333333,1.2514188938439474e-06,0.008512133732438087,0.0008206212078221142,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
129,0.0,20,0.5946666666666667,7.005771749390988e-07,0.009116305969655514,0.000353182724211365,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
130,0.0,14,0.5915,9.753805443324381e-07,0.008168062195181847,0.0011197474086657166,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
131,0.0,10,0.5883333333333334,8.932169066611095e-07,0.008293943479657173,0.0009315646602772176,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
132,0.0,14,0.5851666666666667,2.0182158095849445e-06,0.008857831358909607,0.0010882262140512466,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
133,0.0,13,0.5820000000000001,1.8500841179047711e-06,0.008582361042499542,0.000898304337169975,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
134,0.0,12,0.5788333333333333,3.28184933096054e-06,0.008327561430633068,0.0013889844994992018,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
135,0.0,12,0.5756666666666668,1.88595186045859e-06,0.00835132971405983,0.0011032562470063567,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
136,0.0,22,0.5725,3.772076524910517e-06,0.008984066545963287,0.0011675837449729443,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
137,0.0,12,0.5693333333333334,1.684662720435881e-06,0.008088424801826477,0.0012344769202172756,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
138,0.0,25,0.5661666666666667,1.5100125665412634e-06,0.009407375939190388,0.0006372202187776566,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
139,0.0,20,0.563,1.7449367533117766e-06,0.007869960740208626,0.0014460538513958454,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
140,0.0,18,0.5598333333333334,1.341389975095808e-06,0.00918775238096714,0.000569588621146977,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
141,0.0,23,0.5566666666666666,2.3793222680978943e-06,0.00815605465322733,0.0013651088811457157,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
142,0.0,8,0.5535000000000001,2.2954238829697715e-06,0.007963160052895546,0.0014468228910118341,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
143,0.0,36,0.5503333333333333,9.228961062035523e-08,0.0086863674223423,0.0004178190720267594,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
144,0.0,9,0.5471666666666667,1.3058945569355274e-06,0.008519401773810387,0.0008393916650675237,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
145,0.0,14,0.544,1.938668674483779e-06,0.00825432874262333,0.0011963897850364447,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
146,0.0,17,0.5408333333333333,6.719654948028619e-07,0.008786270394921303,0.0004810448444914073,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
147,0.0,14,0.5376666666666667,3.840234967356082e-06,0.009078155271708965,0.000915487646125257,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
148,0.0,13,0.5345,5.385712938732468e-06,0.00831327773630619,0.00188727886416018,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
149,0.0,17,0.5313333333333333,1.2427100273271208e-06,0.008559180423617363,0.0007748341304250062,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
150,0.0,15,0.5281666666666667,1.8674045350053348e-06,0.008920825086534023,0.0005886589060537517,,,0.0,0.0,9.9,dqn,cartpole,sparse,0.1,0.9,4,
151,0.0,13,0.525,1.275560521207808e-06,0.008462417870759964,0.0008537099929526448,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
152,0.0,13,0.5218333333333334,1.0057586052880652e-07,0.008664852008223534,0.00043933052802458405,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
153,0.0,17,0.5186666666666666,2.4649691567901755e-06,0.008703846484422684,0.0011107688769698143,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
154,0.0,24,0.5155000000000001,2.2403071398002794e-06,0.008432425558567047,0.0013600890524685383,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
155,0.0,14,0.5123333333333333,6.375911425493541e-07,0.00891407672315836,0.0004076656186953187,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
156,0.0,9,0.5091666666666667,2.7550711365620373e-06,0.008990395814180374,0.0010169253218919039,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
157,0.0,15,0.506,1.5648029147996567e-06,0.008493462577462196,0.000980998040176928,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
158,0.0,12,0.5028333333333334,3.5583439057518262e-06,0.00846593827009201,0.0013751463266089559,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
159,0.0,15,0.4996666666666667,2.7552914616535418e-06,0.008993557654321194,0.0010157483629882336,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
160,0.0,8,0.49650000000000005,1.3061287518212339e-06,0.009213176555931568,0.0008127178880386055,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
161,0.0,13,0.4933333333333334,4.184287718089763e-06,0.008486796170473099,0.0015942039899528027,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
162,0.0,41,0.49016666666666675,2.022523631239892e-06,0.008888058364391327,0.0008282747003249824,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
163,0.0,10,0.487,9.755090104590636e-07,0.008403154090046883,0.0008322236826643348,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
164,0.0,15,0.48383333333333334,1.3802252851746744e-06,0.00904842559248209,0.0007210696930997074,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
165,0.0,31,0.4806666666666667,1.052528318723489e-06,0.008205948397517204,0.0010250330669805408,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
166,0.0,12,0.47750000000000004,1.9680462628457462e-06,0.009694309905171394,0.001037070294842124,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
167,0.0,50,0.4743333333333334,7.962242420944676e-07,0.008954890072345734,0.0005828003631904721,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
168,0.0,31,0.47116666666666673,1.4855138488201192e-06,0.008207211270928383,0.0011241950560361147,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
169,0.0,14,0.46799999999999997,6.364422802107583e-07,0.00905523356050253,0.0002142858866136521,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
170,0.0,65,0.4648333333333333,1.2823099950765027e-06,0.008653145283460617,0.0007094601751305163,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
171,0.0,11,0.46166666666666667,2.0397937987581827e-06,0.009188754484057426,0.0009855845710262656,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
172,0.0,19,0.4585,3.4076240353897447e-06,0.007930275052785873,0.0017224391922354698,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
173,0.0,19,0.45533333333333337,2.856631226677564e-06,0.008850019425153732,0.0012686076806858182,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
174,0.0,10,0.4521666666666667,9.51110905589303e-07,0.008151478134095669,0.0010583063121885061,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
175,0.0,23,0.44900000000000007,2.5108442969212774e-06,0.009565949440002441,0.0011143155861645937,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
176,0.0,14,0.4458333333333333,2.184372078772867e-06,0.007936784066259861,0.0014955567894503474,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
177,0.0,20,0.44266666666666665,8.163585789588979e-07,0.009506501257419586,0.0005445712595246732,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
178,0.0,13,0.4395,6.37868083686044e-07,0.00882490910589695,0.0004104649124201387,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
179,0.0,11,0.43633333333333335,1.0575439546300913e-06,0.008072890341281891,0.0011451446916908026,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
180,0.0,8,0.4331666666666667,2.6487048216949916e-06,0.00872969813644886,0.0011368643026798964,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
181,0.0,11,0.43000000000000005,6.293407750490587e-07,0.008895384147763252,0.00034078158205375075,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
182,0.0,11,0.4268333333333333,1.3929169426774024e-06,0.008660955354571342,0.001119921449571848,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
183,0.0,44,0.42366666666666664,6.653297077718889e-07,0.009219792671501637,0.00039218837628141046,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
184,0.0,12,0.4205,1.2485786555771483e-06,0.0089276023209095,0.0007162182009778917,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
185,0.0,12,0.41733333333333344,3.1448048503079917e-06,0.007854554802179337,0.0017686410574242473,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
186,0.0,12,0.4141666666666667,1.65059191203909e-06,0.008146052248775959,0.0012058330466970801,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
187,0.0,23,0.41100000000000003,2.6566099222691264e-06,0.009197862818837166,0.0006626907852478325,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
188,0.0,12,0.4078333333333334,3.7137770050321706e-06,0.007970187813043594,0.001785073196515441,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
189,0.0,15,0.4046666666666666,1.382008804284851e-06,0.00864968728274107,0.0007473781588487327,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
190,0.0,16,0.4015000000000001,2.4537321223760955e-06,0.008736899122595787,0.0008907164447009563,,,,,,dqn,cartpole,sparse,0.1,0.9,4,
