episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
68,0.0,14,0.7878333333333334,3.132451820420101e-05,0.014117112383246422,0.003706383053213358,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
69,0.0,13,0.7846666666666666,5.295265145832673e-05,0.013957681134343147,0.005240988917648792,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
70,0.0,40,0.7815,5.7278695749118924e-05,0.01845976896584034,0.004815464839339256,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
71,0.0,15,0.7783333333333333,6.371317431330681e-05,0.018528016284108162,0.005968205630779266,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
72,0.0,15,0.7751666666666667,4.2689775000326335e-05,0.014258993789553642,0.0049186935648322105,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
73,0.0,18,0.772,6.601272616535425e-05,0.018136680126190186,0.004680037964135408,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
74,0.0,11,0.7688333333333334,6.573659629793838e-05,0.01690119504928589,0.006432194262742996,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
75,0.0,16,0.7656666666666667,1.5097016330400947e-05,0.021253779530525208,0.0037616873160004616,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
76,0.0,10,0.7625,7.409606769215316e-05,0.022469855844974518,0.0064222924411296844,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
77,0.0,12,0.7593333333333333,4.957128840032965e-05,0.014324866235256195,0.005241473205387592,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
78,0.0,17,0.7561666666666667,2.9127748348400928e-05,0.01581544056534767,0.003999314270913601,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
79,0.0,13,0.753,6.479126022895798e-05,0.015130416490137577,0.005029107443988323,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
80,0.0,13,0.7498333333333334,4.809100937563926e-05,0.01920563541352749,0.005255255848169327,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
81,0.0,10,0.7466666666666667,2.5038783860509284e-05,0.016430478543043137,0.004093526862561703,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
82,0.0,11,0.7435,5.622603202937171e-05,0.01938912272453308,0.005394621752202511,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
83,0.0,17,0.7403333333333333,9.15272394195199e-05,0.018064364790916443,0.005570060573518276,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
84,0.0,15,0.7371666666666667,4.626374720828608e-05,0.014387921430170536,0.004567933734506369,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
85,0.0,12,0.734,7.130736048566177e-05,0.01715932786464691,0.006610284559428692,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
86,0.0,13,0.7308333333333333,9.673816384747624e-05,0.022673998028039932,0.0064191874116659164,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
87,0.0,13,0.7276666666666667,4.8191726818913594e-05,0.01646839827299118,0.004753391724079847,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
88,0.0,20,0.7245,2.692549242055975e-05,0.01520707830786705,0.003916796762496233,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
89,0.0,18,0.7213333333333334,2.530854362703394e-05,0.01751398853957653,0.0036903689615428448,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
90,0.0,17,0.7181666666666666,2.3778295144438744e-05,0.01537497341632843,0.003913453780114651,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
91,0.0,15,0.7150000000000001,1.888540282379836e-05,0.019165538251399994,0.0030858551617711782,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
92,0.0,11,0.7118333333333333,2.1368658053688705e-05,0.019177615642547607,0.004017847590148449,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
93,0.0,8,0.7086666666666668,9.425384632777423e-05,0.019989175722002983,0.0053769503720104694,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
94,0.0,16,0.7055,2.0075609427294694e-05,0.015153110958635807,0.004103824496269226,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
95,0.0,14,0.7023333333333333,5.8678102504927665e-05,0.015927962958812714,0.004175875335931778,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
96,0.0,10,0.6991666666666667,2.9485301638487726e-05,0.01375940628349781,0.0034629753790795803,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
97,0.0,13,0.696,4.9677008064463735e-05,0.018347470089793205,0.004382210783660412,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
98,0.0,12,0.6928333333333334,4.484153396333568e-05,0.013394101522862911,0.004488127306103706,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
99,0.0,15,0.6896666666666667,3.082402326981537e-05,0.013898774981498718,0.003625408047810197,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
100,0.0,12,0.6865,5.341054202290252e-05,0.017874330282211304,0.004802281502634287,,,0.0,0.0,9.2,dqn,cartpole,sparse,0.001,0.99,8,
101,0.0,15,0.6833333333333333,6.904574547661468e-06,0.018634356558322906,0.00271651241928339,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
102,0.0,12,0.6801666666666667,2.0725423382828012e-05,0.016306277364492416,0.004041027277708054,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
103,0.0,9,0.677,2.9435916076181456e-05,0.016435658559203148,0.004533005878329277,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
104,0.0,10,0.6738333333333333,5.8493795222602785e-05,0.01578202098608017,0.004346320405602455,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
105,0.0,11,0.6706666666666667,3.66431922884658e-05,0.016623729839920998,0.0031137042678892612,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
106,0.0,18,0.6675,6.386510358424857e-05,0.01729292795062065,0.005878056399524212,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
107,0.0,11,0.6643333333333333,4.155024726060219e-05,0.01799834705889225,0.004492125473916531,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
108,0.0,18,0.6611666666666667,1.6180445527425036e-05,0.01789237931370735,0.003174949437379837,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
109,0.0,12,0.658,4.783467738889158e-05,0.017383765429258347,0.004672621842473745,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
110,0.0,9,0.6548333333333334,3.107562952209264e-05,0.016630474478006363,0.004024932160973549,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
111,0.0,9,0.6516666666666667,4.114271723665297e-05,0.015064437873661518,0.004127060994505882,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
112,0.0,12,0.6485000000000001,3.591405038605444e-05,0.016055762767791748,0.004454656504094601,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
113,0.0,21,0.6453333333333333,5.0907670811284333e-05,0.0166232418268919,0.0041643413715064526,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
114,0.0,34,0.6421666666666668,3.9186641515698284e-05,0.023285582661628723,0.004626472946256399,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
115,0.0,11,0.639,1.4803906196902972e-05,0.020656192675232887,0.002606977242976427,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
116,0.0,14,0.6358333333333333,4.0509454265702516e-05,0.016977384686470032,0.005316782742738724,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
117,0.0,11,0.6326666666666667,6.350595504045486e-05,0.01720590703189373,0.005509262438863516,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
118,0.0,11,0.6295,5.2051167585887015e-05,0.01740388199687004,0.004423824138939381,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
119,0.0,15,0.6263333333333334,3.9338174246950075e-05,0.019686734303832054,0.004847446456551552,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
120,0.0,10,0.6231666666666666,1.4531657143379562e-05,0.01907936856150627,0.003591296961531043,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
121,0.0,37,0.62,4.923289816360921e-05,0.01818254217505455,0.005448409356176853,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
122,0.0,8,0.6168333333333333,6.058928556740284e-05,0.015378974378108978,0.004971443675458431,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
123,0.0,10,0.6136666666666667,4.397993325255811e-05,0.017972813919186592,0.00552381481975317,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
124,0.0,15,0.6105,2.1103725885041058e-05,0.016724009066820145,0.0036738980561494827,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
125,0.0,11,0.6073333333333333,6.096537981647998e-05,0.017668552696704865,0.006971899885684252,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
126,0.0,9,0.6041666666666667,8.92024690983817e-05,0.014818074181675911,0.008639938198029995,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
127,0.0,9,0.601,3.9962149458006024e-05,0.018812283873558044,0.005848397966474295,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
128,0.0,47,0.5978333333333333,9.063833567779511e-05,0.019734367728233337,0.007095199078321457,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
129,0.0,11,0.5946666666666667,4.745412297779694e-05,0.02070547267794609,0.0050018164329230785,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
130,0.0,14,0.5915,2.541727189964149e-05,0.019121117889881134,0.003583800746127963,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
131,0.0,10,0.5883333333333334,6.104892963776365e-05,0.019880002364516258,0.0059562684036791325,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
132,0.0,9,0.5851666666666667,8.821445953799412e-05,0.018406730145215988,0.007706951349973679,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
133,0.0,10,0.5820000000000001,1.5673964298912324e-05,0.013645805418491364,0.0033752149902284145,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
134,0.0,17,0.5788333333333333,3.999292312073521e-05,0.02153923176229,0.005598199553787708,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
135,0.0,12,0.5756666666666668,4.223197902319953e-05,0.02017182484269142,0.0051510995253920555,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
136,0.0,9,0.5725,0.00010208713501924649,0.021280650049448013,0.008470294065773487,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
137,0.0,16,0.5693333333333334,9.397120447829366e-05,0.02375885844230652,0.005855337716639042,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
138,0.0,9,0.5661666666666667,3.633219967014156e-05,0.018201429396867752,0.0038050152361392975,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
139,0.0,25,0.563,3.2050000299932435e-05,0.014469124376773834,0.0037251957692205906,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
140,0.0,12,0.5598333333333334,4.217350942781195e-05,0.023974915966391563,0.005467965267598629,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
141,0.0,9,0.5566666666666666,2.5889625248964876e-05,0.01900028996169567,0.004211577121168375,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
142,0.0,20,0.5535000000000001,4.5806969865225255e-05,0.016729876399040222,0.004823598079383373,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
143,0.0,17,0.5503333333333333,4.9390124331694096e-05,0.021369438618421555,0.004800780676305294,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
144,0.0,16,0.5471666666666667,1.9284958398202434e-05,0.014625698328018188,0.0024498668499290943,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
145,0.0,10,0.544,1.710689684841782e-05,0.01763870380818844,0.0028740926645696163,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
146,0.0,14,0.5408333333333333,3.379445115569979e-05,0.021770000457763672,0.003562933299690485,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
147,0.0,12,0.5376666666666667,5.753916411777027e-05,0.019357915967702866,0.005158698186278343,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
148,0.0,11,0.5345,3.4098477044608444e-05,0.020450139418244362,0.003753131255507469,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
149,0.0,20,0.5313333333333333,3.167079921695404e-05,0.023913763463497162,0.0038008568808436394,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
150,0.0,9,0.5281666666666667,3.5455588658805937e-05,0.021137507632374763,0.003720658365637064,,,0.0,0.0,9.2,dqn,cartpole,sparse,0.001,0.99,8,
151,0.0,11,0.525,3.558312891982496e-05,0.019000180065631866,0.002677254844456911,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
152,0.0,9,0.5218333333333334,3.221115912310779e-05,0.023190833628177643,0.0030246919486671686,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
153,0.0,18,0.5186666666666666,5.373249950935133e-05,0.022041847929358482,0.007734131999313831,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
154,0.0,10,0.5155000000000001,1.630056431167759e-05,0.023781150579452515,0.0040222471579909325,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
155,0.0,20,0.5123333333333333,3.1182949896901846e-05,0.02332666888833046,0.005811713635921478,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
156,0.0,10,0.5091666666666667,4.303019159124233e-05,0.023915249854326248,0.007210865616798401,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
157,0.0,13,0.506,3.152516728732735e-05,0.020412348210811615,0.004199873190373182,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
158,0.0,12,0.5028333333333334,1.037595939124003e-05,0.020704926922917366,0.00315847503952682,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
159,0.0,8,0.4996666666666667,1.4704075510962866e-05,0.020828232169151306,0.004141786135733128,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
160,0.0,11,0.49650000000000005,2.8462696718634106e-05,0.027310416102409363,0.003786050248891115,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
161,0.0,11,0.4933333333333334,8.324467671627644e-06,0.027128631249070168,0.002393040107563138,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
162,0.0,17,0.49016666666666675,1.3766797565040179e-05,0.02491789311170578,0.0033651862759143114,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
163,0.0,10,0.487,3.633066853581113e-06,0.02143053337931633,0.0019890121184289455,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
164,0.0,17,0.48383333333333334,7.617431037942879e-06,0.022765684872865677,0.002411087043583393,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
165,0.0,14,0.4806666666666667,5.2712653086928185e-06,0.02341187372803688,0.0016399770975112915,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
166,0.0,11,0.47750000000000004,9.417820365342777e-06,0.02378566563129425,0.0022688850294798613,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
167,0.0,13,0.4743333333333334,1.5984684068826027e-05,0.01992715150117874,0.0031573716551065445,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
168,0.0,16,0.47116666666666673,1.3916445823269896e-05,0.023780036717653275,0.003166342619806528,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
169,0.0,13,0.46799999999999997,1.0051242497866042e-05,0.021671365946531296,0.002637325320392847,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
170,0.0,11,0.4648333333333333,9.859649253485259e-06,0.024355657398700714,0.002572358353063464,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
171,0.0,13,0.46166666666666667,7.099924459907925e-06,0.022834397852420807,0.001824576174840331,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
172,0.0,9,0.4585,1.3434453649097122e-05,0.021678853780031204,0.002239227294921875,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
173,0.0,17,0.45533333333333337,1.752370735630393e-05,0.02323838882148266,0.0027116728015244007,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
174,0.0,10,0.4521666666666667,1.1486102266644593e-05,0.026731278747320175,0.0025030893739312887,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
175,0.0,12,0.44900000000000007,4.627284397429321e-06,0.024054668843746185,0.0019814278930425644,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
176,0.0,13,0.4458333333333333,7.821707185939886e-06,0.021875854581594467,0.0019081649370491505,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
177,0.0,11,0.44266666666666665,1.206683646159945e-05,0.02063126303255558,0.0030604368075728416,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
178,0.0,11,0.4395,1.2068384421581868e-05,0.021216515451669693,0.00236055557616055,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
179,0.0,10,0.43633333333333335,8.297572094306815e-06,0.022460905835032463,0.002072960138320923,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
180,0.0,14,0.4331666666666667,1.3962803677713964e-05,0.023170106112957,0.0023442867677658796,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
181,0.0,12,0.43000000000000005,1.8981949324370362e-05,0.024516107514500618,0.003535703755915165,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
182,0.0,10,0.4268333333333333,6.759472853445914e-06,0.024710319936275482,0.0018381141126155853,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
183,0.0,11,0.42366666666666664,6.534713975270279e-06,0.025969337671995163,0.0024143573828041553,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
184,0.0,11,0.4205,9.536506695440039e-06,0.023974798619747162,0.002232520142570138,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
185,0.0,11,0.41733333333333344,1.5672008885303512e-05,0.02313065528869629,0.002786328550428152,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
186,0.0,18,0.4141666666666667,1.1347591680532787e-05,0.022964786738157272,0.002751039806753397,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
187,0.0,8,0.41100000000000003,1.3183681403461378e-05,0.02220027707517147,0.002679795026779175,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
188,0.0,12,0.4078333333333334,1.5601350241922773e-05,0.021379822865128517,0.002777076791971922,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
189,0.0,12,0.4046666666666666,5.7629340517451055e-06,0.02463124692440033,0.00202969741076231,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
190,0.0,9,0.4015000000000001,1.3259597835713066e-05,0.022968590259552002,0.0024162321351468563,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
191,0.0,11,0.39833333333333343,1.418979445588775e-05,0.022055398672819138,0.002900725230574608,,,,,,dqn,cartpole,sparse,0.001,0.99,8,
