episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
60,0.0,29,0.8131666666666667,1.6235338989645243e-05,0.01124859880656004,0.0037609331775456667,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
61,0.0,11,0.81,1.8989150703419e-05,0.01194087229669094,0.0035524393897503614,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
62,0.0,13,0.8068333333333333,1.7647238564677536e-05,0.011099939234554768,0.004331239033490419,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
63,0.0,12,0.8036666666666666,1.6788937500678003e-05,0.01114852074533701,0.003372631501406431,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
64,0.0,16,0.8005,1.2524877092801034e-05,0.009409966878592968,0.0027980050072073936,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
65,0.0,11,0.7973333333333333,1.4727902453159913e-05,0.010722529143095016,0.003288778942078352,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
66,0.0,15,0.7941666666666667,2.395222327322699e-05,0.012316319160163403,0.0037745495792478323,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
67,0.0,17,0.791,1.3253002180135809e-05,0.008779259398579597,0.0031382539309561253,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
68,0.0,11,0.7878333333333334,1.5261919543263502e-05,0.010839862748980522,0.0035591204650700092,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
69,0.0,25,0.7846666666666666,1.238683944393415e-05,0.010958744212985039,0.0027263611555099487,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
70,0.0,19,0.7815,2.0980416593374684e-05,0.010203208774328232,0.0031338180415332317,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
71,0.0,14,0.7783333333333333,2.1506924895220436e-05,0.012094458565115929,0.0038128539454191923,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
72,0.0,44,0.7751666666666667,2.1513895262614824e-05,0.010811755433678627,0.0035953540354967117,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
73,0.0,15,0.772,2.1155279682716355e-05,0.010121786966919899,0.0038948296569287777,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
74,0.0,11,0.7688333333333334,5.387852979765739e-06,0.010357445105910301,0.0022380463778972626,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
75,0.0,11,0.7656666666666667,2.4064233002718538e-05,0.011564156040549278,0.0038517210632562637,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
76,0.0,10,0.7625,1.2101849279133603e-05,0.00881805270910263,0.002725284080952406,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
77,0.0,9,0.7593333333333333,1.2753967894241214e-05,0.008893758058547974,0.003249897388741374,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
78,0.0,17,0.7561666666666667,1.731739212118555e-05,0.009851044043898582,0.0030717202462255955,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
79,0.0,9,0.753,1.0487228792044334e-05,0.010997097939252853,0.002744641387835145,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
80,0.0,16,0.7498333333333334,1.9825434719678015e-05,0.009668037295341492,0.003636698704212904,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
81,0.0,18,0.7466666666666667,1.2280694136279635e-05,0.009769091382622719,0.0028922935016453266,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
82,0.0,15,0.7435,1.7603542801225558e-05,0.009111711755394936,0.003991476725786924,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
83,0.0,15,0.7403333333333333,1.8403914509690367e-05,0.010962631553411484,0.0038005525711923838,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
84,0.0,10,0.7371666666666667,1.1908678061445244e-05,0.011588942259550095,0.003131032921373844,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
85,0.0,16,0.734,1.8317950889468193e-05,0.011017108336091042,0.003335528075695038,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
86,0.0,34,0.7308333333333333,2.1501431547221728e-05,0.010412839241325855,0.0035991696640849113,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
87,0.0,20,0.7276666666666667,1.797500954126008e-05,0.012620161287486553,0.002986832521855831,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
88,0.0,12,0.7245,1.3589162335847504e-05,0.011797551065683365,0.002976455492898822,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
89,0.0,14,0.7213333333333334,1.0385294444859028e-05,0.010258231312036514,0.002816414227709174,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
90,0.0,9,0.7181666666666666,1.6279496776405722e-05,0.010902870446443558,0.0034516621381044388,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
91,0.0,18,0.7150000000000001,1.88678277481813e-05,0.01414869911968708,0.0033771866001188755,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
92,0.0,14,0.7118333333333333,1.436982347513549e-05,0.00815675500780344,0.0028668916784226894,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
93,0.0,11,0.7086666666666668,6.074240445741452e-06,0.009862951934337616,0.0021461211144924164,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
94,0.0,11,0.7055,1.4182493941916618e-05,0.011403050273656845,0.003256659023463726,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
95,0.0,26,0.7023333333333333,1.0684449080144987e-05,0.01141335815191269,0.003134236903861165,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
96,0.0,9,0.6991666666666667,1.2283812793612015e-05,0.012014426290988922,0.003314987989142537,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
97,0.0,16,0.696,6.409170964616351e-06,0.00976855680346489,0.0021654940210282803,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
98,0.0,12,0.6928333333333334,1.8392136553302407e-05,0.011644811369478703,0.003060454037040472,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
99,0.0,17,0.6896666666666667,1.6289777704514563e-05,0.011667456477880478,0.003025083104148507,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
100,0.0,13,0.6865,1.2151051123510115e-05,0.011342884041368961,0.0031024781055748463,,,0.0,0.0,9.5,dqn,cartpole,sparse,0.001,0.9,1,
101,0.0,14,0.6833333333333333,1.0453351933392696e-05,0.010806715115904808,0.0031445652712136507,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
102,0.0,19,0.6801666666666667,2.732150096562691e-05,0.013431228697299957,0.0037990850396454334,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
103,0.0,24,0.677,1.3114109606249258e-05,0.011796335689723492,0.0030876619275659323,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
104,0.0,16,0.6738333333333333,1.5809302567504346e-05,0.011951535940170288,0.0032142356503754854,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
105,0.0,13,0.6706666666666667,1.6269395928247832e-05,0.008111057803034782,0.0031160537619143724,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
106,0.0,17,0.6675,1.5387222447316162e-05,0.010720325633883476,0.0030655465088784695,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
107,0.0,22,0.6643333333333333,1.8612034182297066e-05,0.012392779812216759,0.00378300528973341,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
108,0.0,23,0.6611666666666667,1.5118048395379446e-05,0.01020114403218031,0.00336371548473835,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
109,0.0,20,0.658,2.416742290733964e-06,0.010290345177054405,0.001600846415385604,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
110,0.0,14,0.6548333333333334,8.177733434422407e-06,0.010821722447872162,0.0024741909001022577,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
111,0.0,9,0.6516666666666667,1.4761314560018945e-05,0.011253518983721733,0.0023048222064971924,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
112,0.0,16,0.6485000000000001,7.798716069373768e-06,0.009946729987859726,0.0025025312788784504,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
113,0.0,13,0.6453333333333333,7.995801752258558e-06,0.012855016626417637,0.0025011273100972176,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
114,0.0,17,0.6421666666666668,1.8458276827004738e-05,0.012225676327943802,0.0033395234495401382,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
115,0.0,10,0.639,2.0478470105445012e-05,0.011879540979862213,0.004131448455154896,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
116,0.0,13,0.6358333333333333,1.7719870811561123e-05,0.010420680046081543,0.0035170954652130604,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
117,0.0,11,0.6326666666666667,1.643094583414495e-05,0.009670019149780273,0.003723560832440853,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
118,0.0,15,0.6295,1.2908167263958603e-05,0.013000828213989735,0.0028339482378214598,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
119,0.0,16,0.6263333333333334,1.432295630365843e-05,0.010383183136582375,0.002609230112284422,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
120,0.0,22,0.6231666666666666,7.329122581722913e-06,0.011770821176469326,0.0021572972182184458,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
121,0.0,13,0.62,1.325207449554e-05,0.012605943717062473,0.0027743277605623007,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
122,0.0,18,0.6168333333333333,1.5164561773417518e-05,0.009004972875118256,0.00417859572917223,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
123,0.0,11,0.6136666666666667,5.363292984839063e-06,0.010503711178898811,0.0020504072308540344,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
124,0.0,12,0.6105,2.2925691155251116e-05,0.013950210064649582,0.004537678323686123,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
125,0.0,16,0.6073333333333333,1.6634185158181936e-05,0.010640501044690609,0.0036902448628097773,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
126,0.0,10,0.6041666666666667,1.8412476492812857e-05,0.009955404326319695,0.0033426140435039997,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
127,0.0,11,0.601,7.998305591172539e-06,0.011570386588573456,0.0023750755935907364,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
128,0.0,19,0.5978333333333333,7.0836499617144e-06,0.01033046655356884,0.002407787134870887,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
129,0.0,13,0.5946666666666667,1.5293717297026888e-05,0.012938354164361954,0.0032378975301980972,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
130,0.0,13,0.5915,2.2590744265471585e-05,0.008116921409964561,0.0043598562479019165,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
131,0.0,9,0.5883333333333334,1.0967702110065147e-05,0.010001624003052711,0.0026623974554240704,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
132,0.0,14,0.5851666666666667,1.4121883396001067e-05,0.011718563735485077,0.0033504697494208813,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
133,0.0,12,0.5820000000000001,1.8690880096983165e-05,0.013717305846512318,0.003018361981958151,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
134,0.0,13,0.5788333333333333,1.850410262704827e-05,0.008149337023496628,0.0036040772683918476,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
135,0.0,13,0.5756666666666668,1.249895831278991e-05,0.012182991951704025,0.002641396364197135,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
136,0.0,10,0.5725,2.8458929591579363e-05,0.012822270393371582,0.0038486961275339127,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
137,0.0,9,0.5693333333333334,2.0639159629354253e-05,0.011292091570794582,0.003017837181687355,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
138,0.0,14,0.5661666666666667,1.3503113223123364e-05,0.007785973139107227,0.003652047598734498,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
139,0.0,10,0.563,2.7500394935486838e-05,0.010367397218942642,0.004441885277628899,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
140,0.0,9,0.5598333333333334,1.958218854269944e-05,0.01172622013837099,0.003172726836055517,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
141,0.0,16,0.5566666666666666,1.4406798072741367e-05,0.013665027916431427,0.0032959934324026108,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
142,0.0,14,0.5535000000000001,1.431787313777022e-05,0.010899238288402557,0.003704026574268937,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
143,0.0,16,0.5503333333333333,2.2531872673425823e-05,0.010152524337172508,0.0043875910341739655,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
144,0.0,12,0.5471666666666667,1.7637983546592295e-05,0.010479804128408432,0.0034788900520652533,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
145,0.0,15,0.544,3.521760299918242e-05,0.012536553665995598,0.003958939108997583,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
146,0.0,9,0.5408333333333333,2.114580274792388e-05,0.012494487687945366,0.00355017208494246,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
147,0.0,11,0.5376666666666667,6.815045708208345e-06,0.012239509262144566,0.00256763631477952,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
148,0.0,13,0.5345,2.2676804292132147e-05,0.009095358662307262,0.003919027745723724,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
149,0.0,11,0.5313333333333333,6.308000592980534e-06,0.010983679443597794,0.00201439019292593,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
150,0.0,10,0.5281666666666667,7.565256055386271e-06,0.011296411976218224,0.0021209116093814373,,,0.0,0.0,9.5,dqn,cartpole,sparse,0.001,0.9,1,
151,0.0,12,0.525,1.542253994557541e-05,0.009443352930247784,0.0030189710669219494,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
152,0.0,9,0.5218333333333334,8.986592547444161e-06,0.011884544044733047,0.0026863287203013897,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
153,0.0,12,0.5186666666666666,1.512418566562701e-05,0.011769842356443405,0.002929770853370428,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
154,0.0,15,0.5155000000000001,1.1904836355824955e-05,0.011909496039152145,0.0026549124158918858,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
155,0.0,13,0.5123333333333333,1.0744446626631543e-05,0.01264718547463417,0.0035379561595618725,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
156,0.0,16,0.5091666666666667,5.537402103072964e-06,0.012077161110937595,0.002444870537146926,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
157,0.0,11,0.506,2.7388721264287597e-06,0.013491508550941944,0.0015476823318749666,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
158,0.0,11,0.5028333333333334,1.6125626643770374e-05,0.010884453542530537,0.0037204385735094547,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
159,0.0,11,0.4996666666666667,6.42793565930333e-06,0.013817284256219864,0.002818600507453084,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
160,0.0,12,0.49650000000000005,6.485433914349414e-06,0.013862727209925652,0.002519422210752964,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
161,0.0,11,0.4933333333333334,4.589272975863423e-06,0.013804108835756779,0.0021246091928333044,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
162,0.0,23,0.49016666666666675,5.258859800960636e-06,0.012013740837574005,0.002229930367320776,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
163,0.0,12,0.487,2.926317847595783e-06,0.013611232861876488,0.00133201212156564,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
164,0.0,14,0.48383333333333334,6.013195161358453e-06,0.015395523980259895,0.002191325183957815,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
165,0.0,14,0.4806666666666667,4.517569323070347e-06,0.013253504410386086,0.0017996046226471663,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
166,0.0,10,0.47750000000000004,5.19066998094786e-06,0.014176101423799992,0.0020069540478289127,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
167,0.0,10,0.4743333333333334,3.5221587495470885e-06,0.012625163421034813,0.0018114126287400723,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
168,0.0,8,0.47116666666666673,4.498987436818425e-06,0.014101844280958176,0.0018869410268962383,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
169,0.0,12,0.46799999999999997,4.855242877965793e-06,0.014293450862169266,0.0021464512683451176,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
170,0.0,10,0.4648333333333333,3.6315789202490123e-06,0.013177359476685524,0.0019066429231315851,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
171,0.0,11,0.46166666666666667,3.3303631425951608e-06,0.012705391272902489,0.0017306720837950706,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
172,0.0,9,0.4585,3.98602060158737e-06,0.01401061937212944,0.001605156110599637,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
173,0.0,10,0.45533333333333337,3.2610269045108e-06,0.014586059376597404,0.0015157805755734444,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
174,0.0,13,0.4521666666666667,5.478307684825268e-06,0.011269526556134224,0.0023213629610836506,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
175,0.0,11,0.44900000000000007,5.143484486325178e-06,0.014557222835719585,0.002118709497153759,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
176,0.0,9,0.4458333333333333,4.3009249566239305e-06,0.014598218724131584,0.0018319125520065427,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
177,0.0,13,0.44266666666666665,4.907558832201175e-06,0.014331025071442127,0.0018237216863781214,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
178,0.0,12,0.4395,3.8000830500095617e-06,0.013970491476356983,0.0015751811442896724,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
179,0.0,10,0.43633333333333335,4.878322215517983e-06,0.014300763607025146,0.0016529806889593601,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
180,0.0,11,0.4331666666666667,6.1017681218800135e-06,0.013032041490077972,0.002222736831754446,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
181,0.0,11,0.43000000000000005,5.841647634952096e-06,0.013003489933907986,0.0023362142965197563,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
182,0.0,12,0.4268333333333333,4.134894425078528e-06,0.013085199519991875,0.0017951400950551033,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
183,0.0,14,0.42366666666666664,4.967260338162305e-06,0.011775553226470947,0.001929568825289607,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
184,0.0,17,0.4205,1.2066329873050563e-06,0.014149738475680351,0.001024553319439292,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
185,0.0,11,0.41733333333333344,1.9332801457494497e-06,0.013385098427534103,0.001351124607026577,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
186,0.0,9,0.4141666666666667,2.8260255930945277e-06,0.013216234743595123,0.001404978334903717,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
187,0.0,10,0.41100000000000003,4.669520421884954e-06,0.013425137847661972,0.0018184026703238487,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
188,0.0,9,0.4078333333333334,2.0732124994538026e-06,0.013489767909049988,0.0011388345155864954,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
189,0.0,12,0.4046666666666666,3.727389412233606e-06,0.013472044840455055,0.001732058823108673,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
190,0.0,8,0.4015000000000001,4.690214609581744e-06,0.011860767379403114,0.0017317766323685646,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
191,0.0,11,0.39833333333333343,4.092356448381906e-06,0.012025309726595879,0.001657512504607439,,,,,,dqn,cartpole,sparse,0.001,0.9,1,
